Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100007379,2,101,12,25/04/2022,2,99,,N,N
100007379,2,102,12,25/04/2022,2,18,,N,N
100007379,2,103,12,25/04/2022,2,19,,N,N
100007379,2,104,12,25/04/2022,2,101,,N,N
100007379,2,105,12,25/04/2022,2,130,,N,N
100007379,2,106,12,25/04/2022,2,99,,N,N
100007379,2,107,12,25/04/2022,2,18,,N,N
100007379,2,108,12,25/04/2022,2,19,,N,N
100007379,2,109,12,25/04/2022,2,101,,N,N
100007379,2,110,12,25/04/2022,2,130,,N,N
107918866,2,101,12,25/04/2022,2,99,,N,N
107918866,2,102,12,25/04/2022,2,18,,N,N
107918866,2,103,12,25/04/2022,2,19,,N,N
107918866,2,104,12,25/04/2022,2,101,,N,N
107918866,2,105,12,25/04/2022,2,130,,N,N
107918866,2,106,12,25/04/2022,2,99,,N,N
107918866,2,107,12,25/04/2022,2,18,,N,N
107918866,2,108,12,25/04/2022,2,19,,N,N
107918866,2,109,12,25/04/2022,2,101,,N,N
107918866,2,110,12,25/04/2022,2,130,,N,N
100817335,2,101,12,25/04/2022,2,99,,N,N
100817335,2,102,12,25/04/2022,2,18,,N,N
100817335,2,103,12,25/04/2022,2,19,,N,N
100817335,2,104,12,25/04/2022,2,101,,N,N
100817335,2,105,12,25/04/2022,2,130,,N,N
100817335,2,106,12,25/04/2022,2,99,,N,N
100817335,2,107,12,25/04/2022,2,18,,N,N
100817335,2,108,12,25/04/2022,2,19,,N,N
100817335,2,109,12,25/04/2022,2,101,,N,N
100817335,2,110,12,25/04/2022,2,130,,N,N
100082116,2,101,12,25/04/2022,2,99,,N,N
100082116,2,102,12,25/04/2022,2,18,,N,N
100082116,2,103,12,25/04/2022,2,19,,N,N
100082116,2,104,12,25/04/2022,2,101,,N,N
100082116,2,105,12,25/04/2022,2,130,,N,N
100082116,2,106,12,25/04/2022,2,99,,N,N
100082116,2,107,12,25/04/2022,2,18,,N,N
100082116,2,108,12,25/04/2022,2,19,,N,N
100082116,2,109,12,25/04/2022,2,101,,N,N
100082116,2,110,12,25/04/2022,2,130,,N,N
100110153,2,101,12,25/04/2022,2,99,,N,N
100110153,2,102,12,25/04/2022,2,18,,N,N
100110153,2,103,12,25/04/2022,2,19,,N,N
100110153,2,104,12,25/04/2022,2,101,,N,N
100110153,2,105,12,25/04/2022,2,130,,N,N
100110153,2,106,12,25/04/2022,2,99,,N,N
100110153,2,107,12,25/04/2022,2,18,,N,N
100110153,2,108,12,25/04/2022,2,19,,N,N
100110153,2,109,12,25/04/2022,2,101,,N,N
100110153,2,110,12,25/04/2022,2,130,,N,N
