Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101214584,2,100,20,24/12/2025,0,,-25,Y,Y
101214625,2,100,20,24/12/2025,0,,-25,Y,Y
101214643,2,100,20,24/12/2025,0,,-25,Y,Y
101214644,2,100,20,24/12/2025,0,,-25,Y,Y
101214649,2,100,20,24/12/2025,0,,-25,Y,Y
101214665,2,100,20,24/12/2025,0,,-25,Y,Y
101214718,2,100,20,24/12/2025,0,,-25,Y,Y
101214723,2,100,20,24/12/2025,0,,-25,Y,Y
101214725,2,100,20,24/12/2025,0,,-25,Y,Y
101214745,2,100,20,24/12/2025,0,,-25,Y,Y
101214769,2,100,20,24/12/2025,0,,-25,Y,Y
101214782,2,100,20,24/12/2025,0,,-25,Y,Y
101214784,2,100,20,24/12/2025,0,,-25,Y,Y
101214787,2,100,20,24/12/2025,0,,-25,Y,Y
101214842,2,100,20,24/12/2025,0,,-25,Y,Y
101214844,2,100,20,24/12/2025,0,,-25,Y,Y
101215032,2,100,20,24/12/2025,0,,-25,Y,Y
101215165,2,100,20,24/12/2025,0,,-25,Y,Y
101215200,2,100,20,24/12/2025,0,,-25,Y,Y
101215219,2,100,20,24/12/2025,0,,-25,Y,Y
101215406,2,100,20,24/12/2025,0,,-25,Y,Y
101215629,2,100,20,24/12/2025,0,,-25,Y,Y
101215636,2,100,20,24/12/2025,0,,-25,Y,Y
101215801,2,100,20,24/12/2025,0,,-25,Y,Y
101215874,2,100,20,24/12/2025,0,,-25,Y,Y
101215918,2,100,20,24/12/2025,0,,-25,Y,Y
101215928,2,100,20,24/12/2025,0,,-25,Y,Y
101215944,2,100,20,24/12/2025,0,,-25,Y,Y
101215950,2,100,20,24/12/2025,0,,-25,Y,Y
101215970,2,100,20,24/12/2025,0,,-25,Y,Y
101215973,2,100,20,24/12/2025,0,,-25,Y,Y
101216059,2,100,20,24/12/2025,0,,-25,Y,Y
101216084,2,100,20,24/12/2025,0,,-25,Y,Y
101216102,2,100,20,24/12/2025,0,,-25,Y,Y
101216208,2,100,20,24/12/2025,0,,-25,Y,Y
101216212,2,100,20,24/12/2025,0,,-25,Y,Y
101216245,2,100,20,24/12/2025,0,,-25,Y,Y
101216253,2,100,20,24/12/2025,0,,-25,Y,Y
101216293,2,100,20,24/12/2025,0,,-25,Y,Y
101216297,2,100,20,24/12/2025,0,,-25,Y,Y
101216313,2,100,20,24/12/2025,0,,-25,Y,Y
101216337,2,100,20,24/12/2025,0,,-25,Y,Y
101216353,2,100,20,24/12/2025,0,,-25,Y,Y
101216394,2,100,20,24/12/2025,0,,-25,Y,Y
101216503,2,100,20,24/12/2025,0,,-25,Y,Y
101216524,2,100,20,24/12/2025,0,,-25,Y,Y
101216533,2,100,20,24/12/2025,0,,-25,Y,Y
101216570,2,100,20,24/12/2025,0,,-25,Y,Y
101216747,2,100,20,24/12/2025,0,,-25,Y,Y
101216804,2,100,20,24/12/2025,0,,-25,Y,Y
101216948,2,100,20,24/12/2025,0,,-25,Y,Y
101216962,2,100,20,24/12/2025,0,,-25,Y,Y
101217033,2,100,20,24/12/2025,0,,-25,Y,Y
101217081,2,100,20,24/12/2025,0,,-25,Y,Y
101217148,2,100,20,24/12/2025,0,,-25,Y,Y
101217152,2,100,20,24/12/2025,0,,-25,Y,Y
101217169,2,100,20,24/12/2025,0,,-25,Y,Y
101217196,2,100,20,24/12/2025,0,,-25,Y,Y
101217211,2,100,20,24/12/2025,0,,-25,Y,Y
101217213,2,100,20,24/12/2025,0,,-25,Y,Y
101217327,2,100,20,24/12/2025,0,,-25,Y,Y
101217332,2,100,20,24/12/2025,0,,-25,Y,Y
101217584,2,100,20,24/12/2025,0,,-25,Y,Y
101218114,2,100,20,24/12/2025,0,,-25,Y,Y
101218157,2,100,20,24/12/2025,0,,-25,Y,Y
101218166,2,100,20,24/12/2025,0,,-25,Y,Y
101218207,2,100,20,24/12/2025,0,,-25,Y,Y
101218214,2,100,20,24/12/2025,0,,-25,Y,Y
101218240,2,100,20,24/12/2025,0,,-25,Y,Y
101218337,2,100,20,24/12/2025,0,,-25,Y,Y
101218428,2,100,20,24/12/2025,0,,-25,Y,Y
101218440,2,100,20,24/12/2025,0,,-25,Y,Y
101218452,2,100,20,24/12/2025,0,,-25,Y,Y
