Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
137157250,2,100,20,24/12/2025,0,,-25,Y,Y
137170776,2,100,20,24/12/2025,0,,-25,Y,Y
137170857,2,100,20,24/12/2025,0,,-25,Y,Y
137170906,2,100,20,24/12/2025,0,,-25,Y,Y
137170912,2,100,20,24/12/2025,0,,-25,Y,Y
137170913,2,100,20,24/12/2025,0,,-25,Y,Y
137171447,2,100,20,24/12/2025,0,,-25,Y,Y
137171602,2,100,20,24/12/2025,0,,-25,Y,Y
137172792,2,100,20,24/12/2025,0,,-25,Y,Y
137172793,2,100,20,24/12/2025,0,,-25,Y,Y
137173503,2,100,20,24/12/2025,0,,-25,Y,Y
137177008,2,100,20,24/12/2025,0,,-25,Y,Y
137177023,2,100,20,24/12/2025,0,,-25,Y,Y
137177051,2,100,20,24/12/2025,0,,-25,Y,Y
137181915,2,100,20,24/12/2025,0,,-25,Y,Y
137182458,2,100,20,24/12/2025,0,,-25,Y,Y
137182702,2,100,20,24/12/2025,0,,-25,Y,Y
137198580,2,100,20,24/12/2025,0,,-25,Y,Y
137198592,2,100,20,24/12/2025,0,,-25,Y,Y
137198616,2,100,20,24/12/2025,0,,-25,Y,Y
137198653,2,100,20,24/12/2025,0,,-25,Y,Y
137198683,2,100,20,24/12/2025,0,,-25,Y,Y
137198727,2,100,20,24/12/2025,0,,-25,Y,Y
137198764,2,100,20,24/12/2025,0,,-25,Y,Y
137198766,2,100,20,24/12/2025,0,,-25,Y,Y
137223437,2,100,20,24/12/2025,0,,-25,Y,Y
137223443,2,100,20,24/12/2025,0,,-25,Y,Y
137223519,2,100,20,24/12/2025,0,,-25,Y,Y
137223521,2,100,20,24/12/2025,0,,-25,Y,Y
137223783,2,100,20,24/12/2025,0,,-25,Y,Y
137223788,2,100,20,24/12/2025,0,,-25,Y,Y
137223793,2,100,20,24/12/2025,0,,-25,Y,Y
137224194,2,100,20,24/12/2025,0,,-25,Y,Y
137228094,2,100,20,24/12/2025,0,,-25,Y,Y
137228369,2,100,20,24/12/2025,0,,-25,Y,Y
137240355,2,100,20,24/12/2025,0,,-25,Y,Y
137241445,2,100,20,24/12/2025,0,,-25,Y,Y
137242658,2,100,20,24/12/2025,0,,-25,Y,Y
137242798,2,100,20,24/12/2025,0,,-25,Y,Y
137246867,2,100,20,24/12/2025,0,,-25,Y,Y
137255830,2,100,20,24/12/2025,0,,-25,Y,Y
137255833,2,100,20,24/12/2025,0,,-25,Y,Y
137258345,2,100,20,24/12/2025,0,,-25,Y,Y
137258346,2,100,20,24/12/2025,0,,-25,Y,Y
137258355,2,100,20,24/12/2025,0,,-25,Y,Y
137258356,2,100,20,24/12/2025,0,,-25,Y,Y
137262413,2,100,20,24/12/2025,0,,-25,Y,Y
137262415,2,100,20,24/12/2025,0,,-25,Y,Y
137263109,2,100,20,24/12/2025,0,,-25,Y,Y
137280376,2,100,20,24/12/2025,0,,-25,Y,Y
137282135,2,100,20,24/12/2025,0,,-25,Y,Y
137282462,2,100,20,24/12/2025,0,,-25,Y,Y
137282465,2,100,20,24/12/2025,0,,-25,Y,Y
137282975,2,100,20,24/12/2025,0,,-25,Y,Y
137283121,2,100,20,24/12/2025,0,,-25,Y,Y
137283122,2,100,20,24/12/2025,0,,-25,Y,Y
137283124,2,100,20,24/12/2025,0,,-25,Y,Y
137283129,2,100,20,24/12/2025,0,,-25,Y,Y
137293447,2,100,20,24/12/2025,0,,-25,Y,Y
137293467,2,100,20,24/12/2025,0,,-25,Y,Y
137293468,2,100,20,24/12/2025,0,,-25,Y,Y
137294060,2,100,20,24/12/2025,0,,-25,Y,Y
137305868,2,100,20,24/12/2025,0,,-25,Y,Y
137306192,2,100,20,24/12/2025,0,,-25,Y,Y
137314717,2,100,20,24/12/2025,0,,-25,Y,Y
137315589,2,100,20,24/12/2025,0,,-25,Y,Y
137316511,2,100,20,24/12/2025,0,,-25,Y,Y
137316516,2,100,20,24/12/2025,0,,-25,Y,Y
137317332,2,100,20,24/12/2025,0,,-25,Y,Y
