Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
134230667,2,100,20,24/12/2025,0,,-25,Y,Y
134230686,2,100,20,24/12/2025,0,,-25,Y,Y
134230713,2,100,20,24/12/2025,0,,-25,Y,Y
134230720,2,100,20,24/12/2025,0,,-25,Y,Y
134230722,2,100,20,24/12/2025,0,,-25,Y,Y
134230762,2,100,20,24/12/2025,0,,-25,Y,Y
134234650,2,100,20,24/12/2025,0,,-25,Y,Y
134234995,2,100,20,24/12/2025,0,,-25,Y,Y
134236642,2,100,20,24/12/2025,0,,-25,Y,Y
134236646,2,100,20,24/12/2025,0,,-25,Y,Y
134238703,2,100,20,24/12/2025,0,,-25,Y,Y
134238709,2,100,20,24/12/2025,0,,-25,Y,Y
134238713,2,100,20,24/12/2025,0,,-25,Y,Y
134238719,2,100,20,24/12/2025,0,,-25,Y,Y
134238770,2,100,20,24/12/2025,0,,-25,Y,Y
134240158,2,100,20,24/12/2025,0,,-25,Y,Y
134242020,2,100,20,24/12/2025,0,,-25,Y,Y
134242192,2,100,20,24/12/2025,0,,-25,Y,Y
134242470,2,100,20,24/12/2025,0,,-25,Y,Y
134242471,2,100,20,24/12/2025,0,,-25,Y,Y
134242766,2,100,20,24/12/2025,0,,-25,Y,Y
134262992,2,100,20,24/12/2025,0,,-25,Y,Y
134263079,2,100,20,24/12/2025,0,,-25,Y,Y
134263225,2,100,20,24/12/2025,0,,-25,Y,Y
134263419,2,100,20,24/12/2025,0,,-25,Y,Y
134263468,2,100,20,24/12/2025,0,,-25,Y,Y
134263476,2,100,20,24/12/2025,0,,-25,Y,Y
134299453,2,100,20,24/12/2025,0,,-25,Y,Y
134299531,2,100,20,24/12/2025,0,,-25,Y,Y
134299538,2,100,20,24/12/2025,0,,-25,Y,Y
134299571,2,100,20,24/12/2025,0,,-25,Y,Y
134299573,2,100,20,24/12/2025,0,,-25,Y,Y
134299582,2,100,20,24/12/2025,0,,-25,Y,Y
134299586,2,100,20,24/12/2025,0,,-25,Y,Y
134299601,2,100,20,24/12/2025,0,,-25,Y,Y
134299930,2,100,20,24/12/2025,0,,-25,Y,Y
134299934,2,100,20,24/12/2025,0,,-25,Y,Y
134299968,2,100,20,24/12/2025,0,,-25,Y,Y
134299973,2,100,20,24/12/2025,0,,-25,Y,Y
134300436,2,100,20,24/12/2025,0,,-25,Y,Y
134300437,2,100,20,24/12/2025,0,,-25,Y,Y
134300719,2,100,20,24/12/2025,0,,-25,Y,Y
134300728,2,100,20,24/12/2025,0,,-25,Y,Y
134300733,2,100,20,24/12/2025,0,,-25,Y,Y
134302082,2,100,20,24/12/2025,0,,-25,Y,Y
134302182,2,100,20,24/12/2025,0,,-25,Y,Y
134302186,2,100,20,24/12/2025,0,,-25,Y,Y
134311251,2,100,20,24/12/2025,0,,-25,Y,Y
134311254,2,100,20,24/12/2025,0,,-25,Y,Y
134311612,2,100,20,24/12/2025,0,,-25,Y,Y
134311890,2,100,20,24/12/2025,0,,-25,Y,Y
134311900,2,100,20,24/12/2025,0,,-25,Y,Y
134311902,2,100,20,24/12/2025,0,,-25,Y,Y
134312127,2,100,20,24/12/2025,0,,-25,Y,Y
134312142,2,100,20,24/12/2025,0,,-25,Y,Y
134313238,2,100,20,24/12/2025,0,,-25,Y,Y
134313496,2,100,20,24/12/2025,0,,-25,Y,Y
134313636,2,100,20,24/12/2025,0,,-25,Y,Y
134314652,2,100,20,24/12/2025,0,,-25,Y,Y
134314657,2,100,20,24/12/2025,0,,-25,Y,Y
134315233,2,100,20,24/12/2025,0,,-25,Y,Y
134315244,2,100,20,24/12/2025,0,,-25,Y,Y
134315964,2,100,20,24/12/2025,0,,-25,Y,Y
