Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101285583,2,100,20,24/12/2025,0,,-25,Y,Y
101285592,2,100,20,24/12/2025,0,,-25,Y,Y
101285633,2,100,20,24/12/2025,0,,-25,Y,Y
101285649,2,100,20,24/12/2025,0,,-25,Y,Y
101285678,2,100,20,24/12/2025,0,,-25,Y,Y
101285704,2,100,20,24/12/2025,0,,-25,Y,Y
101285862,2,100,20,24/12/2025,0,,-25,Y,Y
101285864,2,100,20,24/12/2025,0,,-25,Y,Y
101285903,2,100,20,24/12/2025,0,,-25,Y,Y
101285990,2,100,20,24/12/2025,0,,-25,Y,Y
101286094,2,100,20,24/12/2025,0,,-25,Y,Y
101286106,2,100,20,24/12/2025,0,,-25,Y,Y
101286188,2,100,20,24/12/2025,0,,-25,Y,Y
101286193,2,100,20,24/12/2025,0,,-25,Y,Y
101286219,2,100,20,24/12/2025,0,,-25,Y,Y
101286221,2,100,20,24/12/2025,0,,-25,Y,Y
101286245,2,100,20,24/12/2025,0,,-25,Y,Y
101286256,2,100,20,24/12/2025,0,,-25,Y,Y
101286322,2,100,20,24/12/2025,0,,-25,Y,Y
101286483,2,100,20,24/12/2025,0,,-25,Y,Y
101286486,2,100,20,24/12/2025,0,,-25,Y,Y
101286682,2,100,20,24/12/2025,0,,-25,Y,Y
101286694,2,100,20,24/12/2025,0,,-25,Y,Y
101286749,2,100,20,24/12/2025,0,,-25,Y,Y
101286776,2,100,20,24/12/2025,0,,-25,Y,Y
101286859,2,100,20,24/12/2025,0,,-25,Y,Y
101286873,2,100,20,24/12/2025,0,,-25,Y,Y
101286880,2,100,20,24/12/2025,0,,-25,Y,Y
101286882,2,100,20,24/12/2025,0,,-25,Y,Y
101286995,2,100,20,24/12/2025,0,,-25,Y,Y
101287059,2,100,20,24/12/2025,0,,-25,Y,Y
101287070,2,100,20,24/12/2025,0,,-25,Y,Y
101287155,2,100,20,24/12/2025,0,,-25,Y,Y
101287167,2,100,20,24/12/2025,0,,-25,Y,Y
101287200,2,100,20,24/12/2025,0,,-25,Y,Y
101287254,2,100,20,24/12/2025,0,,-25,Y,Y
101287305,2,100,20,24/12/2025,0,,-25,Y,Y
101287343,2,100,20,24/12/2025,0,,-25,Y,Y
101287419,2,100,20,24/12/2025,0,,-25,Y,Y
101287453,2,100,20,24/12/2025,0,,-25,Y,Y
101287457,2,100,20,24/12/2025,0,,-25,Y,Y
101287473,2,100,20,24/12/2025,0,,-25,Y,Y
101287494,2,100,20,24/12/2025,0,,-25,Y,Y
101287516,2,100,20,24/12/2025,0,,-25,Y,Y
101287560,2,100,20,24/12/2025,0,,-25,Y,Y
101287621,2,100,20,24/12/2025,0,,-25,Y,Y
101287654,2,100,20,24/12/2025,0,,-25,Y,Y
101287671,2,100,20,24/12/2025,0,,-25,Y,Y
101287681,2,100,20,24/12/2025,0,,-25,Y,Y
101287689,2,100,20,24/12/2025,0,,-25,Y,Y
101288068,2,100,20,24/12/2025,0,,-25,Y,Y
101288072,2,100,20,24/12/2025,0,,-25,Y,Y
101288084,2,100,20,24/12/2025,0,,-25,Y,Y
101288087,2,100,20,24/12/2025,0,,-25,Y,Y
101288089,2,100,20,24/12/2025,0,,-25,Y,Y
101288103,2,100,20,24/12/2025,0,,-25,Y,Y
101288117,2,100,20,24/12/2025,0,,-25,Y,Y
101288118,2,100,20,24/12/2025,0,,-25,Y,Y
101288140,2,100,20,24/12/2025,0,,-25,Y,Y
101288174,2,100,20,24/12/2025,0,,-25,Y,Y
101288215,2,100,20,24/12/2025,0,,-25,Y,Y
101288219,2,100,20,24/12/2025,0,,-25,Y,Y
101288265,2,100,20,24/12/2025,0,,-25,Y,Y
101288290,2,100,20,24/12/2025,0,,-25,Y,Y
101288344,2,100,20,24/12/2025,0,,-25,Y,Y
101288350,2,100,20,24/12/2025,0,,-25,Y,Y
101288352,2,100,20,24/12/2025,0,,-25,Y,Y
101288364,2,100,20,24/12/2025,0,,-25,Y,Y
101288373,2,100,20,24/12/2025,0,,-25,Y,Y
101288384,2,100,20,24/12/2025,0,,-25,Y,Y
101288539,2,100,20,24/12/2025,0,,-25,Y,Y
101288577,2,100,20,24/12/2025,0,,-25,Y,Y
101288595,2,100,20,24/12/2025,0,,-25,Y,Y
101288617,2,100,20,24/12/2025,0,,-25,Y,Y
101288651,2,100,20,24/12/2025,0,,-25,Y,Y
101288655,2,100,20,24/12/2025,0,,-25,Y,Y
101288669,2,100,20,24/12/2025,0,,-25,Y,Y
101288758,2,100,20,24/12/2025,0,,-25,Y,Y
101288800,2,100,20,24/12/2025,0,,-25,Y,Y
101288865,2,100,20,24/12/2025,0,,-25,Y,Y
101289155,2,100,20,24/12/2025,0,,-25,Y,Y
101289189,2,100,20,24/12/2025,0,,-25,Y,Y
101289234,2,100,20,24/12/2025,0,,-25,Y,Y
101289258,2,100,20,24/12/2025,0,,-25,Y,Y
101289285,2,100,20,24/12/2025,0,,-25,Y,Y
101289309,2,100,20,24/12/2025,0,,-25,Y,Y
