Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
132902973,2,100,20,24/12/2025,0,,-25,Y,Y
132903005,2,100,20,24/12/2025,0,,-25,Y,Y
132903009,2,100,20,24/12/2025,0,,-25,Y,Y
132903017,2,100,20,24/12/2025,0,,-25,Y,Y
132903050,2,100,20,24/12/2025,0,,-25,Y,Y
132903054,2,100,20,24/12/2025,0,,-25,Y,Y
132903070,2,100,20,24/12/2025,0,,-25,Y,Y
132904035,2,100,20,24/12/2025,0,,-25,Y,Y
132904223,2,100,20,24/12/2025,0,,-25,Y,Y
132904527,2,100,20,24/12/2025,0,,-25,Y,Y
132904610,2,100,20,24/12/2025,0,,-25,Y,Y
132905571,2,100,20,24/12/2025,0,,-25,Y,Y
132905711,2,100,20,24/12/2025,0,,-25,Y,Y
132905798,2,100,20,24/12/2025,0,,-25,Y,Y
132906024,2,100,20,24/12/2025,0,,-25,Y,Y
132906040,2,100,20,24/12/2025,0,,-25,Y,Y
132906042,2,100,20,24/12/2025,0,,-25,Y,Y
132906363,2,100,20,24/12/2025,0,,-25,Y,Y
132906505,2,100,20,24/12/2025,0,,-25,Y,Y
132907379,2,100,20,24/12/2025,0,,-25,Y,Y
132907382,2,100,20,24/12/2025,0,,-25,Y,Y
132907794,2,100,20,24/12/2025,0,,-25,Y,Y
132908556,2,100,20,24/12/2025,0,,-25,Y,Y
132908557,2,100,20,24/12/2025,0,,-25,Y,Y
132908574,2,100,20,24/12/2025,0,,-25,Y,Y
132908584,2,100,20,24/12/2025,0,,-25,Y,Y
132908594,2,100,20,24/12/2025,0,,-25,Y,Y
132908597,2,100,20,24/12/2025,0,,-25,Y,Y
132909002,2,100,20,24/12/2025,0,,-25,Y,Y
132909220,2,100,20,24/12/2025,0,,-25,Y,Y
132909847,2,100,20,24/12/2025,0,,-25,Y,Y
132909861,2,100,20,24/12/2025,0,,-25,Y,Y
132909865,2,100,20,24/12/2025,0,,-25,Y,Y
132909868,2,100,20,24/12/2025,0,,-25,Y,Y
132909945,2,100,20,24/12/2025,0,,-25,Y,Y
132909969,2,100,20,24/12/2025,0,,-25,Y,Y
132909974,2,100,20,24/12/2025,0,,-25,Y,Y
132910010,2,100,20,24/12/2025,0,,-25,Y,Y
132910012,2,100,20,24/12/2025,0,,-25,Y,Y
132910013,2,100,20,24/12/2025,0,,-25,Y,Y
132910015,2,100,20,24/12/2025,0,,-25,Y,Y
132910019,2,100,20,24/12/2025,0,,-25,Y,Y
132910026,2,100,20,24/12/2025,0,,-25,Y,Y
132910028,2,100,20,24/12/2025,0,,-25,Y,Y
132910031,2,100,20,24/12/2025,0,,-25,Y,Y
132920383,2,100,20,24/12/2025,0,,-25,Y,Y
132920451,2,100,20,24/12/2025,0,,-25,Y,Y
132920462,2,100,20,24/12/2025,0,,-25,Y,Y
132920564,2,100,20,24/12/2025,0,,-25,Y,Y
132921690,2,100,20,24/12/2025,0,,-25,Y,Y
132921696,2,100,20,24/12/2025,0,,-25,Y,Y
132921700,2,100,20,24/12/2025,0,,-25,Y,Y
132922228,2,100,20,24/12/2025,0,,-25,Y,Y
132922348,2,100,20,24/12/2025,0,,-25,Y,Y
132923029,2,100,20,24/12/2025,0,,-25,Y,Y
132923654,2,100,20,24/12/2025,0,,-25,Y,Y
132923659,2,100,20,24/12/2025,0,,-25,Y,Y
132923668,2,100,20,24/12/2025,0,,-25,Y,Y
132924009,2,100,20,24/12/2025,0,,-25,Y,Y
132924681,2,100,20,24/12/2025,0,,-25,Y,Y
132924913,2,100,20,24/12/2025,0,,-25,Y,Y
132924917,2,100,20,24/12/2025,0,,-25,Y,Y
132924939,2,100,20,24/12/2025,0,,-25,Y,Y
132925434,2,100,20,24/12/2025,0,,-25,Y,Y
132925437,2,100,20,24/12/2025,0,,-25,Y,Y
132925451,2,100,20,24/12/2025,0,,-25,Y,Y
132925604,2,100,20,24/12/2025,0,,-25,Y,Y
132926945,2,100,20,24/12/2025,0,,-25,Y,Y
132926950,2,100,20,24/12/2025,0,,-25,Y,Y
132926955,2,100,20,24/12/2025,0,,-25,Y,Y
132927092,2,100,20,24/12/2025,0,,-25,Y,Y
132930304,2,100,20,24/12/2025,0,,-25,Y,Y
132931593,2,100,20,24/12/2025,0,,-25,Y,Y
132931594,2,100,20,24/12/2025,0,,-25,Y,Y
132931615,2,100,20,24/12/2025,0,,-25,Y,Y
132931618,2,100,20,24/12/2025,0,,-25,Y,Y
132945650,2,100,20,24/12/2025,0,,-25,Y,Y
132945684,2,100,20,24/12/2025,0,,-25,Y,Y
132945698,2,100,20,24/12/2025,0,,-25,Y,Y
132945712,2,100,20,24/12/2025,0,,-25,Y,Y
132945919,2,100,20,24/12/2025,0,,-25,Y,Y
132945926,2,100,20,24/12/2025,0,,-25,Y,Y
132945936,2,100,20,24/12/2025,0,,-25,Y,Y
132945967,2,100,20,24/12/2025,0,,-25,Y,Y
132946486,2,100,20,24/12/2025,0,,-25,Y,Y
132946538,2,100,20,24/12/2025,0,,-25,Y,Y
132949936,2,100,20,24/12/2025,0,,-25,Y,Y
132949952,2,100,20,24/12/2025,0,,-25,Y,Y
132950603,2,100,20,24/12/2025,0,,-25,Y,Y
132950606,2,100,20,24/12/2025,0,,-25,Y,Y
132950615,2,100,20,24/12/2025,0,,-25,Y,Y
132950624,2,100,20,24/12/2025,0,,-25,Y,Y
132950644,2,100,20,24/12/2025,0,,-25,Y,Y
132951386,2,100,20,24/12/2025,0,,-25,Y,Y
132951786,2,100,20,24/12/2025,0,,-25,Y,Y
132951807,2,100,20,24/12/2025,0,,-25,Y,Y
132952066,2,100,20,24/12/2025,0,,-25,Y,Y
132952352,2,100,20,24/12/2025,0,,-25,Y,Y
132952354,2,100,20,24/12/2025,0,,-25,Y,Y
132952605,2,100,20,24/12/2025,0,,-25,Y,Y
132960476,2,100,20,24/12/2025,0,,-25,Y,Y
132960649,2,100,20,24/12/2025,0,,-25,Y,Y
132970024,2,100,20,24/12/2025,0,,-25,Y,Y
132970157,2,100,20,24/12/2025,0,,-25,Y,Y
132970162,2,100,20,24/12/2025,0,,-25,Y,Y
132970208,2,100,20,24/12/2025,0,,-25,Y,Y
132970255,2,100,20,24/12/2025,0,,-25,Y,Y
132970256,2,100,20,24/12/2025,0,,-25,Y,Y
132970285,2,100,20,24/12/2025,0,,-25,Y,Y
132970297,2,100,20,24/12/2025,0,,-25,Y,Y
132970316,2,100,20,24/12/2025,0,,-25,Y,Y
132970369,2,100,20,24/12/2025,0,,-25,Y,Y
132970380,2,100,20,24/12/2025,0,,-25,Y,Y
132971405,2,100,20,24/12/2025,0,,-25,Y,Y
132975655,2,100,20,24/12/2025,0,,-25,Y,Y
132976576,2,100,20,24/12/2025,0,,-25,Y,Y
132976682,2,100,20,24/12/2025,0,,-25,Y,Y
132978625,2,100,20,24/12/2025,0,,-25,Y,Y
132978681,2,100,20,24/12/2025,0,,-25,Y,Y
132978769,2,100,20,24/12/2025,0,,-25,Y,Y
132978945,2,100,20,24/12/2025,0,,-25,Y,Y
132980071,2,100,20,24/12/2025,0,,-25,Y,Y
132980167,2,100,20,24/12/2025,0,,-25,Y,Y
132980853,2,100,20,24/12/2025,0,,-25,Y,Y
132980887,2,100,20,24/12/2025,0,,-25,Y,Y
132982204,2,100,20,24/12/2025,0,,-25,Y,Y
132985487,2,100,20,24/12/2025,0,,-25,Y,Y
132985535,2,100,20,24/12/2025,0,,-25,Y,Y
132986301,2,100,20,24/12/2025,0,,-25,Y,Y
132986302,2,100,20,24/12/2025,0,,-25,Y,Y
132986481,2,100,20,24/12/2025,0,,-25,Y,Y
132986546,2,100,20,24/12/2025,0,,-25,Y,Y
132986556,2,100,20,24/12/2025,0,,-25,Y,Y
132986560,2,100,20,24/12/2025,0,,-25,Y,Y
132986573,2,100,20,24/12/2025,0,,-25,Y,Y
132986574,2,100,20,24/12/2025,0,,-25,Y,Y
132986580,2,100,20,24/12/2025,0,,-25,Y,Y
132987035,2,100,20,24/12/2025,0,,-25,Y,Y
132987096,2,100,20,24/12/2025,0,,-25,Y,Y
132987102,2,100,20,24/12/2025,0,,-25,Y,Y
132987106,2,100,20,24/12/2025,0,,-25,Y,Y
132987428,2,100,20,24/12/2025,0,,-25,Y,Y
132988009,2,100,20,24/12/2025,0,,-25,Y,Y
132988013,2,100,20,24/12/2025,0,,-25,Y,Y
132988051,2,100,20,24/12/2025,0,,-25,Y,Y
132988062,2,100,20,24/12/2025,0,,-25,Y,Y
132988063,2,100,20,24/12/2025,0,,-25,Y,Y
132988065,2,100,20,24/12/2025,0,,-25,Y,Y
132990271,2,100,20,24/12/2025,0,,-25,Y,Y
132990280,2,100,20,24/12/2025,0,,-25,Y,Y
132990290,2,100,20,24/12/2025,0,,-25,Y,Y
132990512,2,100,20,24/12/2025,0,,-25,Y,Y
132990515,2,100,20,24/12/2025,0,,-25,Y,Y
132991826,2,100,20,24/12/2025,0,,-25,Y,Y
133005631,2,100,20,24/12/2025,0,,-25,Y,Y
133005639,2,100,20,24/12/2025,0,,-25,Y,Y
133006069,2,100,20,24/12/2025,0,,-25,Y,Y
133012499,2,100,20,24/12/2025,0,,-25,Y,Y
133012566,2,100,20,24/12/2025,0,,-25,Y,Y
133012568,2,100,20,24/12/2025,0,,-25,Y,Y
133016025,2,100,20,24/12/2025,0,,-25,Y,Y
133019924,2,100,20,24/12/2025,0,,-25,Y,Y
133021293,2,100,20,24/12/2025,0,,-25,Y,Y
133021500,2,100,20,24/12/2025,0,,-25,Y,Y
133021501,2,100,20,24/12/2025,0,,-25,Y,Y
133022282,2,100,20,24/12/2025,0,,-25,Y,Y
133029953,2,100,20,24/12/2025,0,,-25,Y,Y
133032550,2,100,20,24/12/2025,0,,-25,Y,Y
133033261,2,100,20,24/12/2025,0,,-25,Y,Y
133033393,2,100,20,24/12/2025,0,,-25,Y,Y
133037681,2,100,20,24/12/2025,0,,-25,Y,Y
133037788,2,100,20,24/12/2025,0,,-25,Y,Y
133051970,2,100,20,24/12/2025,0,,-25,Y,Y
133052004,2,100,20,24/12/2025,0,,-25,Y,Y
133052008,2,100,20,24/12/2025,0,,-25,Y,Y
133052015,2,100,20,24/12/2025,0,,-25,Y,Y
133052038,2,100,20,24/12/2025,0,,-25,Y,Y
133052046,2,100,20,24/12/2025,0,,-25,Y,Y
133052082,2,100,20,24/12/2025,0,,-25,Y,Y
133062771,2,100,20,24/12/2025,0,,-25,Y,Y
133062789,2,100,20,24/12/2025,0,,-25,Y,Y
133067769,2,100,20,24/12/2025,0,,-25,Y,Y
133072885,2,100,20,24/12/2025,0,,-25,Y,Y
133072888,2,100,20,24/12/2025,0,,-25,Y,Y
133083387,2,100,20,24/12/2025,0,,-25,Y,Y
133083541,2,100,20,24/12/2025,0,,-25,Y,Y
133083543,2,100,20,24/12/2025,0,,-25,Y,Y
133083607,2,100,20,24/12/2025,0,,-25,Y,Y
133083628,2,100,20,24/12/2025,0,,-25,Y,Y
133083653,2,100,20,24/12/2025,0,,-25,Y,Y
133083669,2,100,20,24/12/2025,0,,-25,Y,Y
133087669,2,100,20,24/12/2025,0,,-25,Y,Y
133087672,2,100,20,24/12/2025,0,,-25,Y,Y
133087723,2,100,20,24/12/2025,0,,-25,Y,Y
133102756,2,100,20,24/12/2025,0,,-25,Y,Y
133102819,2,100,20,24/12/2025,0,,-25,Y,Y
133102850,2,100,20,24/12/2025,0,,-25,Y,Y
133102927,2,100,20,24/12/2025,0,,-25,Y,Y
133107676,2,100,20,24/12/2025,0,,-25,Y,Y
133107680,2,100,20,24/12/2025,0,,-25,Y,Y
133107697,2,100,20,24/12/2025,0,,-25,Y,Y
133107919,2,100,20,24/12/2025,0,,-25,Y,Y
133114842,2,100,20,24/12/2025,0,,-25,Y,Y
133115164,2,100,20,24/12/2025,0,,-25,Y,Y
133118751,2,100,20,24/12/2025,0,,-25,Y,Y
133132713,2,100,20,24/12/2025,0,,-25,Y,Y
133132722,2,100,20,24/12/2025,0,,-25,Y,Y
133132729,2,100,20,24/12/2025,0,,-25,Y,Y
133133206,2,100,20,24/12/2025,0,,-25,Y,Y
133133577,2,100,20,24/12/2025,0,,-25,Y,Y
133137877,2,100,20,24/12/2025,0,,-25,Y,Y
