Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
113553210,2,100,20,24/12/2025,0,,-25,Y,Y
113559221,2,100,20,24/12/2025,0,,-25,Y,Y
113559224,2,100,20,24/12/2025,0,,-25,Y,Y
113583378,2,100,20,24/12/2025,0,,-25,Y,Y
113583379,2,100,20,24/12/2025,0,,-25,Y,Y
113588418,2,100,20,24/12/2025,0,,-25,Y,Y
113593393,2,100,20,24/12/2025,0,,-25,Y,Y
113614630,2,100,20,24/12/2025,0,,-25,Y,Y
113618448,2,100,20,24/12/2025,0,,-25,Y,Y
113618584,2,100,20,24/12/2025,0,,-25,Y,Y
113618601,2,100,20,24/12/2025,0,,-25,Y,Y
113618603,2,100,20,24/12/2025,0,,-25,Y,Y
113618605,2,100,20,24/12/2025,0,,-25,Y,Y
113618660,2,100,20,24/12/2025,0,,-25,Y,Y
113620076,2,100,20,24/12/2025,0,,-25,Y,Y
113620105,2,100,20,24/12/2025,0,,-25,Y,Y
113620115,2,100,20,24/12/2025,0,,-25,Y,Y
113620143,2,100,20,24/12/2025,0,,-25,Y,Y
113620173,2,100,20,24/12/2025,0,,-25,Y,Y
113620288,2,100,20,24/12/2025,0,,-25,Y,Y
113628349,2,100,20,24/12/2025,0,,-25,Y,Y
113628356,2,100,20,24/12/2025,0,,-25,Y,Y
113628358,2,100,20,24/12/2025,0,,-25,Y,Y
113628366,2,100,20,24/12/2025,0,,-25,Y,Y
113629331,2,100,20,24/12/2025,0,,-25,Y,Y
113629464,2,100,20,24/12/2025,0,,-25,Y,Y
113629479,2,100,20,24/12/2025,0,,-25,Y,Y
113638709,2,100,20,24/12/2025,0,,-25,Y,Y
113639493,2,100,20,24/12/2025,0,,-25,Y,Y
113639515,2,100,20,24/12/2025,0,,-25,Y,Y
113643403,2,100,20,24/12/2025,0,,-25,Y,Y
113643406,2,100,20,24/12/2025,0,,-25,Y,Y
113643411,2,100,20,24/12/2025,0,,-25,Y,Y
113649272,2,100,20,24/12/2025,0,,-25,Y,Y
113649275,2,100,20,24/12/2025,0,,-25,Y,Y
113660299,2,100,20,24/12/2025,0,,-25,Y,Y
113674259,2,100,20,24/12/2025,0,,-25,Y,Y
113678719,2,100,20,24/12/2025,0,,-25,Y,Y
113678981,2,100,20,24/12/2025,0,,-25,Y,Y
113708623,2,100,20,24/12/2025,0,,-25,Y,Y
113708643,2,100,20,24/12/2025,0,,-25,Y,Y
113708652,2,100,20,24/12/2025,0,,-25,Y,Y
113713695,2,100,20,24/12/2025,0,,-25,Y,Y
113714329,2,100,20,24/12/2025,0,,-25,Y,Y
113714597,2,100,20,24/12/2025,0,,-25,Y,Y
113714795,2,100,20,24/12/2025,0,,-25,Y,Y
113714798,2,100,20,24/12/2025,0,,-25,Y,Y
113733453,2,100,20,24/12/2025,0,,-25,Y,Y
113733955,2,100,20,24/12/2025,0,,-25,Y,Y
113744182,2,100,20,24/12/2025,0,,-25,Y,Y
113744199,2,100,20,24/12/2025,0,,-25,Y,Y
113744202,2,100,20,24/12/2025,0,,-25,Y,Y
113744220,2,100,20,24/12/2025,0,,-25,Y,Y
113753619,2,100,20,24/12/2025,0,,-25,Y,Y
113763744,2,100,20,24/12/2025,0,,-25,Y,Y
113763956,2,100,20,24/12/2025,0,,-25,Y,Y
113764031,2,100,20,24/12/2025,0,,-25,Y,Y
113764032,2,100,20,24/12/2025,0,,-25,Y,Y
113778662,2,100,20,24/12/2025,0,,-25,Y,Y
113778679,2,100,20,24/12/2025,0,,-25,Y,Y
113778689,2,100,20,24/12/2025,0,,-25,Y,Y
113778789,2,100,20,24/12/2025,0,,-25,Y,Y
113779695,2,100,20,24/12/2025,0,,-25,Y,Y
113853430,2,100,20,24/12/2025,0,,-25,Y,Y
113858347,2,100,20,24/12/2025,0,,-25,Y,Y
113858362,2,100,20,24/12/2025,0,,-25,Y,Y
