Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
118743385,2,100,20,24/12/2025,0,,-25,Y,Y
118743588,2,100,20,24/12/2025,0,,-25,Y,Y
118743608,2,100,20,24/12/2025,0,,-25,Y,Y
118743623,2,100,20,24/12/2025,0,,-25,Y,Y
118744245,2,100,20,24/12/2025,0,,-25,Y,Y
118748410,2,100,20,24/12/2025,0,,-25,Y,Y
118748420,2,100,20,24/12/2025,0,,-25,Y,Y
118748430,2,100,20,24/12/2025,0,,-25,Y,Y
118754177,2,100,20,24/12/2025,0,,-25,Y,Y
118754547,2,100,20,24/12/2025,0,,-25,Y,Y
118756597,2,100,20,24/12/2025,0,,-25,Y,Y
118756604,2,100,20,24/12/2025,0,,-25,Y,Y
118756639,2,100,20,24/12/2025,0,,-25,Y,Y
118757052,2,100,20,24/12/2025,0,,-25,Y,Y
118757168,2,100,20,24/12/2025,0,,-25,Y,Y
118757374,2,100,20,24/12/2025,0,,-25,Y,Y
118760087,2,100,20,24/12/2025,0,,-25,Y,Y
118760528,2,100,20,24/12/2025,0,,-25,Y,Y
118773355,2,100,20,24/12/2025,0,,-25,Y,Y
118773357,2,100,20,24/12/2025,0,,-25,Y,Y
118778821,2,100,20,24/12/2025,0,,-25,Y,Y
118778958,2,100,20,24/12/2025,0,,-25,Y,Y
118779015,2,100,20,24/12/2025,0,,-25,Y,Y
118779490,2,100,20,24/12/2025,0,,-25,Y,Y
118779961,2,100,20,24/12/2025,0,,-25,Y,Y
118779965,2,100,20,24/12/2025,0,,-25,Y,Y
118779968,2,100,20,24/12/2025,0,,-25,Y,Y
118779976,2,100,20,24/12/2025,0,,-25,Y,Y
118781956,2,100,20,24/12/2025,0,,-25,Y,Y
118781963,2,100,20,24/12/2025,0,,-25,Y,Y
118782425,2,100,20,24/12/2025,0,,-25,Y,Y
118783678,2,100,20,24/12/2025,0,,-25,Y,Y
118784614,2,100,20,24/12/2025,0,,-25,Y,Y
118785258,2,100,20,24/12/2025,0,,-25,Y,Y
118785379,2,100,20,24/12/2025,0,,-25,Y,Y
118785408,2,100,20,24/12/2025,0,,-25,Y,Y
118793716,2,100,20,24/12/2025,0,,-25,Y,Y
118794481,2,100,20,24/12/2025,0,,-25,Y,Y
118794829,2,100,20,24/12/2025,0,,-25,Y,Y
118794926,2,100,20,24/12/2025,0,,-25,Y,Y
118794931,2,100,20,24/12/2025,0,,-25,Y,Y
118795897,2,100,20,24/12/2025,0,,-25,Y,Y
118795904,2,100,20,24/12/2025,0,,-25,Y,Y
118796338,2,100,20,24/12/2025,0,,-25,Y,Y
118796344,2,100,20,24/12/2025,0,,-25,Y,Y
118809498,2,100,20,24/12/2025,0,,-25,Y,Y
118810807,2,100,20,24/12/2025,0,,-25,Y,Y
118813162,2,100,20,24/12/2025,0,,-25,Y,Y
118815031,2,100,20,24/12/2025,0,,-25,Y,Y
118816509,2,100,20,24/12/2025,0,,-25,Y,Y
118817226,2,100,20,24/12/2025,0,,-25,Y,Y
118817504,2,100,20,24/12/2025,0,,-25,Y,Y
118817523,2,100,20,24/12/2025,0,,-25,Y,Y
118821747,2,100,20,24/12/2025,0,,-25,Y,Y
118822063,2,100,20,24/12/2025,0,,-25,Y,Y
118822299,2,100,20,24/12/2025,0,,-25,Y,Y
118822304,2,100,20,24/12/2025,0,,-25,Y,Y
118822812,2,100,20,24/12/2025,0,,-25,Y,Y
118824271,2,100,20,24/12/2025,0,,-25,Y,Y
118824273,2,100,20,24/12/2025,0,,-25,Y,Y
118824285,2,100,20,24/12/2025,0,,-25,Y,Y
118833527,2,100,20,24/12/2025,0,,-25,Y,Y
118838528,2,100,20,24/12/2025,0,,-25,Y,Y
118838529,2,100,20,24/12/2025,0,,-25,Y,Y
118838566,2,100,20,24/12/2025,0,,-25,Y,Y
118839189,2,100,20,24/12/2025,0,,-25,Y,Y
118841898,2,100,20,24/12/2025,0,,-25,Y,Y
118842059,2,100,20,24/12/2025,0,,-25,Y,Y
118842494,2,100,20,24/12/2025,0,,-25,Y,Y
118842499,2,100,20,24/12/2025,0,,-25,Y,Y
118842510,2,100,20,24/12/2025,0,,-25,Y,Y
118843312,2,100,20,24/12/2025,0,,-25,Y,Y
118843320,2,100,20,24/12/2025,0,,-25,Y,Y
118843321,2,100,20,24/12/2025,0,,-25,Y,Y
118846195,2,100,20,24/12/2025,0,,-25,Y,Y
