Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
129124557,2,100,20,24/12/2025,0,,-25,Y,Y
129124589,2,100,20,24/12/2025,0,,-25,Y,Y
129128859,2,100,20,24/12/2025,0,,-25,Y,Y
129128931,2,100,20,24/12/2025,0,,-25,Y,Y
129153999,2,100,20,24/12/2025,0,,-25,Y,Y
129158912,2,100,20,24/12/2025,0,,-25,Y,Y
129159474,2,100,20,24/12/2025,0,,-25,Y,Y
129168705,2,100,20,24/12/2025,0,,-25,Y,Y
129168713,2,100,20,24/12/2025,0,,-25,Y,Y
129168880,2,100,20,24/12/2025,0,,-25,Y,Y
129169464,2,100,20,24/12/2025,0,,-25,Y,Y
129169472,2,100,20,24/12/2025,0,,-25,Y,Y
129169473,2,100,20,24/12/2025,0,,-25,Y,Y
129169481,2,100,20,24/12/2025,0,,-25,Y,Y
129174467,2,100,20,24/12/2025,0,,-25,Y,Y
129175385,2,100,20,24/12/2025,0,,-25,Y,Y
129175922,2,100,20,24/12/2025,0,,-25,Y,Y
129175924,2,100,20,24/12/2025,0,,-25,Y,Y
129176116,2,100,20,24/12/2025,0,,-25,Y,Y
129176118,2,100,20,24/12/2025,0,,-25,Y,Y
129176119,2,100,20,24/12/2025,0,,-25,Y,Y
129199135,2,100,20,24/12/2025,0,,-25,Y,Y
129199147,2,100,20,24/12/2025,0,,-25,Y,Y
129199161,2,100,20,24/12/2025,0,,-25,Y,Y
129218705,2,100,20,24/12/2025,0,,-25,Y,Y
129218729,2,100,20,24/12/2025,0,,-25,Y,Y
129243853,2,100,20,24/12/2025,0,,-25,Y,Y
129243912,2,100,20,24/12/2025,0,,-25,Y,Y
129244338,2,100,20,24/12/2025,0,,-25,Y,Y
129244359,2,100,20,24/12/2025,0,,-25,Y,Y
129244387,2,100,20,24/12/2025,0,,-25,Y,Y
129244442,2,100,20,24/12/2025,0,,-25,Y,Y
129244445,2,100,20,24/12/2025,0,,-25,Y,Y
129244475,2,100,20,24/12/2025,0,,-25,Y,Y
129245037,2,100,20,24/12/2025,0,,-25,Y,Y
129245178,2,100,20,24/12/2025,0,,-25,Y,Y
129250053,2,100,20,24/12/2025,0,,-25,Y,Y
129250075,2,100,20,24/12/2025,0,,-25,Y,Y
129250076,2,100,20,24/12/2025,0,,-25,Y,Y
129250085,2,100,20,24/12/2025,0,,-25,Y,Y
129250086,2,100,20,24/12/2025,0,,-25,Y,Y
129250102,2,100,20,24/12/2025,0,,-25,Y,Y
129250130,2,100,20,24/12/2025,0,,-25,Y,Y
129250135,2,100,20,24/12/2025,0,,-25,Y,Y
129250138,2,100,20,24/12/2025,0,,-25,Y,Y
129250141,2,100,20,24/12/2025,0,,-25,Y,Y
129250146,2,100,20,24/12/2025,0,,-25,Y,Y
129250182,2,100,20,24/12/2025,0,,-25,Y,Y
129258776,2,100,20,24/12/2025,0,,-25,Y,Y
129258789,2,100,20,24/12/2025,0,,-25,Y,Y
129260808,2,100,20,24/12/2025,0,,-25,Y,Y
129261416,2,100,20,24/12/2025,0,,-25,Y,Y
129261566,2,100,20,24/12/2025,0,,-25,Y,Y
129261967,2,100,20,24/12/2025,0,,-25,Y,Y
129262189,2,100,20,24/12/2025,0,,-25,Y,Y
129263659,2,100,20,24/12/2025,0,,-25,Y,Y
129263680,2,100,20,24/12/2025,0,,-25,Y,Y
129278773,2,100,20,24/12/2025,0,,-25,Y,Y
129288857,2,100,20,24/12/2025,0,,-25,Y,Y
129298738,2,100,20,24/12/2025,0,,-25,Y,Y
129298750,2,100,20,24/12/2025,0,,-25,Y,Y
129299179,2,100,20,24/12/2025,0,,-25,Y,Y
129299191,2,100,20,24/12/2025,0,,-25,Y,Y
129299200,2,100,20,24/12/2025,0,,-25,Y,Y
129304155,2,100,20,24/12/2025,0,,-25,Y,Y
129304156,2,100,20,24/12/2025,0,,-25,Y,Y
129304222,2,100,20,24/12/2025,0,,-25,Y,Y
129305102,2,100,20,24/12/2025,0,,-25,Y,Y
129318740,2,100,20,24/12/2025,0,,-25,Y,Y
129318766,2,100,20,24/12/2025,0,,-25,Y,Y
129324147,2,100,20,24/12/2025,0,,-25,Y,Y
129324155,2,100,20,24/12/2025,0,,-25,Y,Y
129324189,2,100,20,24/12/2025,0,,-25,Y,Y
129326356,2,100,20,24/12/2025,0,,-25,Y,Y
129326402,2,100,20,24/12/2025,0,,-25,Y,Y
129329530,2,100,20,24/12/2025,0,,-25,Y,Y
129329566,2,100,20,24/12/2025,0,,-25,Y,Y
