Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100295165,2,100,20,24/12/2025,0,,-25,Y,Y
100295168,2,100,20,24/12/2025,0,,-25,Y,Y
100295172,2,100,20,24/12/2025,0,,-25,Y,Y
100295245,2,100,20,24/12/2025,0,,-25,Y,Y
100295265,2,100,20,24/12/2025,0,,-25,Y,Y
100295276,2,100,20,24/12/2025,0,,-25,Y,Y
100295287,2,100,20,24/12/2025,0,,-25,Y,Y
100295315,2,100,20,24/12/2025,0,,-25,Y,Y
100295324,2,100,20,24/12/2025,0,,-25,Y,Y
100295326,2,100,20,24/12/2025,0,,-25,Y,Y
100295333,2,100,20,24/12/2025,0,,-25,Y,Y
100295335,2,100,20,24/12/2025,0,,-25,Y,Y
100295354,2,100,20,24/12/2025,0,,-25,Y,Y
100295359,2,100,20,24/12/2025,0,,-25,Y,Y
100295517,2,100,20,24/12/2025,0,,-25,Y,Y
100295622,2,100,20,24/12/2025,0,,-25,Y,Y
100295731,2,100,20,24/12/2025,0,,-25,Y,Y
100295819,2,100,20,24/12/2025,0,,-25,Y,Y
100296355,2,100,20,24/12/2025,0,,-25,Y,Y
100296733,2,100,20,24/12/2025,0,,-25,Y,Y
100296984,2,100,20,24/12/2025,0,,-25,Y,Y
100297201,2,100,20,24/12/2025,0,,-25,Y,Y
100297205,2,100,20,24/12/2025,0,,-25,Y,Y
100297206,2,100,20,24/12/2025,0,,-25,Y,Y
100297208,2,100,20,24/12/2025,0,,-25,Y,Y
100297209,2,100,20,24/12/2025,0,,-25,Y,Y
100297215,2,100,20,24/12/2025,0,,-25,Y,Y
100297228,2,100,20,24/12/2025,0,,-25,Y,Y
100297247,2,100,20,24/12/2025,0,,-25,Y,Y
100297274,2,100,20,24/12/2025,0,,-25,Y,Y
100297283,2,100,20,24/12/2025,0,,-25,Y,Y
100297310,2,100,20,24/12/2025,0,,-25,Y,Y
