Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101166018,2,100,20,24/12/2025,0,,-25,Y,Y
101166046,2,100,20,24/12/2025,0,,-25,Y,Y
101166107,2,100,20,24/12/2025,0,,-25,Y,Y
101166134,2,100,20,24/12/2025,0,,-25,Y,Y
101166168,2,100,20,24/12/2025,0,,-25,Y,Y
101166193,2,100,20,24/12/2025,0,,-25,Y,Y
101166553,2,100,20,24/12/2025,0,,-25,Y,Y
101166727,2,100,20,24/12/2025,0,,-25,Y,Y
101166793,2,100,20,24/12/2025,0,,-25,Y,Y
101166827,2,100,20,24/12/2025,0,,-25,Y,Y
101166839,2,100,20,24/12/2025,0,,-25,Y,Y
101166877,2,100,20,24/12/2025,0,,-25,Y,Y
101166969,2,100,20,24/12/2025,0,,-25,Y,Y
101166975,2,100,20,24/12/2025,0,,-25,Y,Y
101167075,2,100,20,24/12/2025,0,,-25,Y,Y
101167155,2,100,20,24/12/2025,0,,-25,Y,Y
101167274,2,100,20,24/12/2025,0,,-25,Y,Y
101167280,2,100,20,24/12/2025,0,,-25,Y,Y
101167527,2,100,20,24/12/2025,0,,-25,Y,Y
101167584,2,100,20,24/12/2025,0,,-25,Y,Y
101167921,2,100,20,24/12/2025,0,,-25,Y,Y
101167923,2,100,20,24/12/2025,0,,-25,Y,Y
101168003,2,100,20,24/12/2025,0,,-25,Y,Y
101168014,2,100,20,24/12/2025,0,,-25,Y,Y
101168347,2,100,20,24/12/2025,0,,-25,Y,Y
101168358,2,100,20,24/12/2025,0,,-25,Y,Y
101168399,2,100,20,24/12/2025,0,,-25,Y,Y
101168405,2,100,20,24/12/2025,0,,-25,Y,Y
101168477,2,100,20,24/12/2025,0,,-25,Y,Y
101168582,2,100,20,24/12/2025,0,,-25,Y,Y
101168589,2,100,20,24/12/2025,0,,-25,Y,Y
101168620,2,100,20,24/12/2025,0,,-25,Y,Y
101168771,2,100,20,24/12/2025,0,,-25,Y,Y
101168865,2,100,20,24/12/2025,0,,-25,Y,Y
101169652,2,100,20,24/12/2025,0,,-25,Y,Y
101169663,2,100,20,24/12/2025,0,,-25,Y,Y
101169669,2,100,20,24/12/2025,0,,-25,Y,Y
101169993,2,100,20,24/12/2025,0,,-25,Y,Y
101170078,2,100,20,24/12/2025,0,,-25,Y,Y
101170612,2,100,20,24/12/2025,0,,-25,Y,Y
101170712,2,100,20,24/12/2025,0,,-25,Y,Y
101170803,2,100,20,24/12/2025,0,,-25,Y,Y
101171018,2,100,20,24/12/2025,0,,-25,Y,Y
101171045,2,100,20,24/12/2025,0,,-25,Y,Y
101171092,2,100,20,24/12/2025,0,,-25,Y,Y
101171182,2,100,20,24/12/2025,0,,-25,Y,Y
101171195,2,100,20,24/12/2025,0,,-25,Y,Y
101171315,2,100,20,24/12/2025,0,,-25,Y,Y
101171653,2,100,20,24/12/2025,0,,-25,Y,Y
101171661,2,100,20,24/12/2025,0,,-25,Y,Y
101171761,2,100,20,24/12/2025,0,,-25,Y,Y
101171876,2,100,20,24/12/2025,0,,-25,Y,Y
101171879,2,100,20,24/12/2025,0,,-25,Y,Y
101171911,2,100,20,24/12/2025,0,,-25,Y,Y
101172137,2,100,20,24/12/2025,0,,-25,Y,Y
101172158,2,100,20,24/12/2025,0,,-25,Y,Y
101172255,2,100,20,24/12/2025,0,,-25,Y,Y
101172273,2,100,20,24/12/2025,0,,-25,Y,Y
101172662,2,100,20,24/12/2025,0,,-25,Y,Y
101172671,2,100,20,24/12/2025,0,,-25,Y,Y
101172689,2,100,20,24/12/2025,0,,-25,Y,Y
101172791,2,100,20,24/12/2025,0,,-25,Y,Y
101172836,2,100,20,24/12/2025,0,,-25,Y,Y
101172876,2,100,20,24/12/2025,0,,-25,Y,Y
101172895,2,100,20,24/12/2025,0,,-25,Y,Y
101172929,2,100,20,24/12/2025,0,,-25,Y,Y
101172992,2,100,20,24/12/2025,0,,-25,Y,Y
101172994,2,100,20,24/12/2025,0,,-25,Y,Y
101173006,2,100,20,24/12/2025,0,,-25,Y,Y
101173057,2,100,20,24/12/2025,0,,-25,Y,Y
101173059,2,100,20,24/12/2025,0,,-25,Y,Y
101173063,2,100,20,24/12/2025,0,,-25,Y,Y
101173164,2,100,20,24/12/2025,0,,-25,Y,Y
101173181,2,100,20,24/12/2025,0,,-25,Y,Y
101173303,2,100,20,24/12/2025,0,,-25,Y,Y
101173313,2,100,20,24/12/2025,0,,-25,Y,Y
