Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
141311088,2,100,20,24/12/2025,0,,-25,Y,Y
141311094,2,100,20,24/12/2025,0,,-25,Y,Y
141379027,2,100,20,24/12/2025,0,,-25,Y,Y
141379034,2,100,20,24/12/2025,0,,-25,Y,Y
141379037,2,100,20,24/12/2025,0,,-25,Y,Y
141379043,2,100,20,24/12/2025,0,,-25,Y,Y
141379062,2,100,20,24/12/2025,0,,-25,Y,Y
141379220,2,100,20,24/12/2025,0,,-25,Y,Y
141379227,2,100,20,24/12/2025,0,,-25,Y,Y
141379230,2,100,20,24/12/2025,0,,-25,Y,Y
141379233,2,100,20,24/12/2025,0,,-25,Y,Y
141379238,2,100,20,24/12/2025,0,,-25,Y,Y
141379250,2,100,20,24/12/2025,0,,-25,Y,Y
141379266,2,100,20,24/12/2025,0,,-25,Y,Y
141379280,2,100,20,24/12/2025,0,,-25,Y,Y
141380393,2,100,20,24/12/2025,0,,-25,Y,Y
141380893,2,100,20,24/12/2025,0,,-25,Y,Y
141380900,2,100,20,24/12/2025,0,,-25,Y,Y
141380915,2,100,20,24/12/2025,0,,-25,Y,Y
141381122,2,100,20,24/12/2025,0,,-25,Y,Y
141381126,2,100,20,24/12/2025,0,,-25,Y,Y
141381130,2,100,20,24/12/2025,0,,-25,Y,Y
141381142,2,100,20,24/12/2025,0,,-25,Y,Y
141381172,2,100,20,24/12/2025,0,,-25,Y,Y
141385992,2,100,20,24/12/2025,0,,-25,Y,Y
141387797,2,100,20,24/12/2025,0,,-25,Y,Y
141390000,2,100,20,24/12/2025,0,,-25,Y,Y
141390047,2,100,20,24/12/2025,0,,-25,Y,Y
141390085,2,100,20,24/12/2025,0,,-25,Y,Y
141390217,2,100,20,24/12/2025,0,,-25,Y,Y
141390221,2,100,20,24/12/2025,0,,-25,Y,Y
141390257,2,100,20,24/12/2025,0,,-25,Y,Y
141390289,2,100,20,24/12/2025,0,,-25,Y,Y
141390326,2,100,20,24/12/2025,0,,-25,Y,Y
141390383,2,100,20,24/12/2025,0,,-25,Y,Y
141390457,2,100,20,24/12/2025,0,,-25,Y,Y
141390472,2,100,20,24/12/2025,0,,-25,Y,Y
141390496,2,100,20,24/12/2025,0,,-25,Y,Y
141390504,2,100,20,24/12/2025,0,,-25,Y,Y
141390522,2,100,20,24/12/2025,0,,-25,Y,Y
141390532,2,100,20,24/12/2025,0,,-25,Y,Y
141390533,2,100,20,24/12/2025,0,,-25,Y,Y
141390564,2,100,20,24/12/2025,0,,-25,Y,Y
141390599,2,100,20,24/12/2025,0,,-25,Y,Y
141390606,2,100,20,24/12/2025,0,,-25,Y,Y
141390640,2,100,20,24/12/2025,0,,-25,Y,Y
141390667,2,100,20,24/12/2025,0,,-25,Y,Y
141390677,2,100,20,24/12/2025,0,,-25,Y,Y
141390682,2,100,20,24/12/2025,0,,-25,Y,Y
141390692,2,100,20,24/12/2025,0,,-25,Y,Y
141390710,2,100,20,24/12/2025,0,,-25,Y,Y
141390717,2,100,20,24/12/2025,0,,-25,Y,Y
141390727,2,100,20,24/12/2025,0,,-25,Y,Y
141390751,2,100,20,24/12/2025,0,,-25,Y,Y
141390844,2,100,20,24/12/2025,0,,-25,Y,Y
141390866,2,100,20,24/12/2025,0,,-25,Y,Y
141390960,2,100,20,24/12/2025,0,,-25,Y,Y
141390988,2,100,20,24/12/2025,0,,-25,Y,Y
141391006,2,100,20,24/12/2025,0,,-25,Y,Y
141391032,2,100,20,24/12/2025,0,,-25,Y,Y
141391106,2,100,20,24/12/2025,0,,-25,Y,Y
141391162,2,100,20,24/12/2025,0,,-25,Y,Y
141391205,2,100,20,24/12/2025,0,,-25,Y,Y
141391212,2,100,20,24/12/2025,0,,-25,Y,Y
141391220,2,100,20,24/12/2025,0,,-25,Y,Y
141391274,2,100,20,24/12/2025,0,,-25,Y,Y
141391280,2,100,20,24/12/2025,0,,-25,Y,Y
141391308,2,100,20,24/12/2025,0,,-25,Y,Y
141391402,2,100,20,24/12/2025,0,,-25,Y,Y
141391407,2,100,20,24/12/2025,0,,-25,Y,Y
141391524,2,100,20,24/12/2025,0,,-25,Y,Y
141391558,2,100,20,24/12/2025,0,,-25,Y,Y
141391594,2,100,20,24/12/2025,0,,-25,Y,Y
141391618,2,100,20,24/12/2025,0,,-25,Y,Y
141391653,2,100,20,24/12/2025,0,,-25,Y,Y
141391782,2,100,20,24/12/2025,0,,-25,Y,Y
141391909,2,100,20,24/12/2025,0,,-25,Y,Y
141391937,2,100,20,24/12/2025,0,,-25,Y,Y
141391968,2,100,20,24/12/2025,0,,-25,Y,Y
141392012,2,100,20,24/12/2025,0,,-25,Y,Y
141392035,2,100,20,24/12/2025,0,,-25,Y,Y
141392095,2,100,20,24/12/2025,0,,-25,Y,Y
141392096,2,100,20,24/12/2025,0,,-25,Y,Y
141392134,2,100,20,24/12/2025,0,,-25,Y,Y
141392142,2,100,20,24/12/2025,0,,-25,Y,Y
141392145,2,100,20,24/12/2025,0,,-25,Y,Y
141392153,2,100,20,24/12/2025,0,,-25,Y,Y
141392170,2,100,20,24/12/2025,0,,-25,Y,Y
141392179,2,100,20,24/12/2025,0,,-25,Y,Y
141392248,2,100,20,24/12/2025,0,,-25,Y,Y
141392280,2,100,20,24/12/2025,0,,-25,Y,Y
141392286,2,100,20,24/12/2025,0,,-25,Y,Y
141392316,2,100,20,24/12/2025,0,,-25,Y,Y
141392322,2,100,20,24/12/2025,0,,-25,Y,Y
141392339,2,100,20,24/12/2025,0,,-25,Y,Y
141392347,2,100,20,24/12/2025,0,,-25,Y,Y
141392433,2,100,20,24/12/2025,0,,-25,Y,Y
141392472,2,100,20,24/12/2025,0,,-25,Y,Y
141392490,2,100,20,24/12/2025,0,,-25,Y,Y
141392506,2,100,20,24/12/2025,0,,-25,Y,Y
141392562,2,100,20,24/12/2025,0,,-25,Y,Y
141392575,2,100,20,24/12/2025,0,,-25,Y,Y
141392666,2,100,20,24/12/2025,0,,-25,Y,Y
141392737,2,100,20,24/12/2025,0,,-25,Y,Y
141392780,2,100,20,24/12/2025,0,,-25,Y,Y
141392798,2,100,20,24/12/2025,0,,-25,Y,Y
141392809,2,100,20,24/12/2025,0,,-25,Y,Y
141392906,2,100,20,24/12/2025,0,,-25,Y,Y
141392907,2,100,20,24/12/2025,0,,-25,Y,Y
141392935,2,100,20,24/12/2025,0,,-25,Y,Y
141393000,2,100,20,24/12/2025,0,,-25,Y,Y
141393040,2,100,20,24/12/2025,0,,-25,Y,Y
141393069,2,100,20,24/12/2025,0,,-25,Y,Y
141393110,2,100,20,24/12/2025,0,,-25,Y,Y
141393120,2,100,20,24/12/2025,0,,-25,Y,Y
141393160,2,100,20,24/12/2025,0,,-25,Y,Y
141393198,2,100,20,24/12/2025,0,,-25,Y,Y
141393203,2,100,20,24/12/2025,0,,-25,Y,Y
141393210,2,100,20,24/12/2025,0,,-25,Y,Y
141393224,2,100,20,24/12/2025,0,,-25,Y,Y
141393264,2,100,20,24/12/2025,0,,-25,Y,Y
141393273,2,100,20,24/12/2025,0,,-25,Y,Y
141393297,2,100,20,24/12/2025,0,,-25,Y,Y
141393302,2,100,20,24/12/2025,0,,-25,Y,Y
141393313,2,100,20,24/12/2025,0,,-25,Y,Y
141393328,2,100,20,24/12/2025,0,,-25,Y,Y
141393373,2,100,20,24/12/2025,0,,-25,Y,Y
141393428,2,100,20,24/12/2025,0,,-25,Y,Y
141393430,2,100,20,24/12/2025,0,,-25,Y,Y
141393468,2,100,20,24/12/2025,0,,-25,Y,Y
141393478,2,100,20,24/12/2025,0,,-25,Y,Y
141393552,2,100,20,24/12/2025,0,,-25,Y,Y
141393603,2,100,20,24/12/2025,0,,-25,Y,Y
141393607,2,100,20,24/12/2025,0,,-25,Y,Y
141393686,2,100,20,24/12/2025,0,,-25,Y,Y
141393694,2,100,20,24/12/2025,0,,-25,Y,Y
141393709,2,100,20,24/12/2025,0,,-25,Y,Y
141393731,2,100,20,24/12/2025,0,,-25,Y,Y
141393742,2,100,20,24/12/2025,0,,-25,Y,Y
141393752,2,100,20,24/12/2025,0,,-25,Y,Y
141393753,2,100,20,24/12/2025,0,,-25,Y,Y
