Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
126744636,2,100,20,24/12/2025,0,,-25,Y,Y
126744797,2,100,20,24/12/2025,0,,-25,Y,Y
126744799,2,100,20,24/12/2025,0,,-25,Y,Y
126744802,2,100,20,24/12/2025,0,,-25,Y,Y
126744815,2,100,20,24/12/2025,0,,-25,Y,Y
126744824,2,100,20,24/12/2025,0,,-25,Y,Y
126744827,2,100,20,24/12/2025,0,,-25,Y,Y
126748570,2,100,20,24/12/2025,0,,-25,Y,Y
126748574,2,100,20,24/12/2025,0,,-25,Y,Y
126749402,2,100,20,24/12/2025,0,,-25,Y,Y
126749403,2,100,20,24/12/2025,0,,-25,Y,Y
126749405,2,100,20,24/12/2025,0,,-25,Y,Y
126749500,2,100,20,24/12/2025,0,,-25,Y,Y
126749769,2,100,20,24/12/2025,0,,-25,Y,Y
126749772,2,100,20,24/12/2025,0,,-25,Y,Y
126749839,2,100,20,24/12/2025,0,,-25,Y,Y
126749842,2,100,20,24/12/2025,0,,-25,Y,Y
126749853,2,100,20,24/12/2025,0,,-25,Y,Y
126750149,2,100,20,24/12/2025,0,,-25,Y,Y
126750165,2,100,20,24/12/2025,0,,-25,Y,Y
126750364,2,100,20,24/12/2025,0,,-25,Y,Y
126773728,2,100,20,24/12/2025,0,,-25,Y,Y
126773734,2,100,20,24/12/2025,0,,-25,Y,Y
126773752,2,100,20,24/12/2025,0,,-25,Y,Y
126773754,2,100,20,24/12/2025,0,,-25,Y,Y
126773762,2,100,20,24/12/2025,0,,-25,Y,Y
126773767,2,100,20,24/12/2025,0,,-25,Y,Y
126778862,2,100,20,24/12/2025,0,,-25,Y,Y
126783534,2,100,20,24/12/2025,0,,-25,Y,Y
126783765,2,100,20,24/12/2025,0,,-25,Y,Y
126783770,2,100,20,24/12/2025,0,,-25,Y,Y
126788964,2,100,20,24/12/2025,0,,-25,Y,Y
126788978,2,100,20,24/12/2025,0,,-25,Y,Y
126793846,2,100,20,24/12/2025,0,,-25,Y,Y
126803657,2,100,20,24/12/2025,0,,-25,Y,Y
126803679,2,100,20,24/12/2025,0,,-25,Y,Y
126803685,2,100,20,24/12/2025,0,,-25,Y,Y
126803686,2,100,20,24/12/2025,0,,-25,Y,Y
126804082,2,100,20,24/12/2025,0,,-25,Y,Y
126804223,2,100,20,24/12/2025,0,,-25,Y,Y
126813541,2,100,20,24/12/2025,0,,-25,Y,Y
126813557,2,100,20,24/12/2025,0,,-25,Y,Y
126813568,2,100,20,24/12/2025,0,,-25,Y,Y
126813575,2,100,20,24/12/2025,0,,-25,Y,Y
126813817,2,100,20,24/12/2025,0,,-25,Y,Y
126813905,2,100,20,24/12/2025,0,,-25,Y,Y
126813907,2,100,20,24/12/2025,0,,-25,Y,Y
126818532,2,100,20,24/12/2025,0,,-25,Y,Y
126818553,2,100,20,24/12/2025,0,,-25,Y,Y
126818563,2,100,20,24/12/2025,0,,-25,Y,Y
126818569,2,100,20,24/12/2025,0,,-25,Y,Y
126853584,2,100,20,24/12/2025,0,,-25,Y,Y
126963732,2,100,20,24/12/2025,0,,-25,Y,Y
126965055,2,100,20,24/12/2025,0,,-25,Y,Y
126966692,2,100,20,24/12/2025,0,,-25,Y,Y
126973704,2,100,20,24/12/2025,0,,-25,Y,Y
126973752,2,100,20,24/12/2025,0,,-25,Y,Y
126973758,2,100,20,24/12/2025,0,,-25,Y,Y
126973763,2,100,20,24/12/2025,0,,-25,Y,Y
126973993,2,100,20,24/12/2025,0,,-25,Y,Y
126974007,2,100,20,24/12/2025,0,,-25,Y,Y
126974008,2,100,20,24/12/2025,0,,-25,Y,Y
126974406,2,100,20,24/12/2025,0,,-25,Y,Y
126974422,2,100,20,24/12/2025,0,,-25,Y,Y
126974428,2,100,20,24/12/2025,0,,-25,Y,Y
126974434,2,100,20,24/12/2025,0,,-25,Y,Y
126974467,2,100,20,24/12/2025,0,,-25,Y,Y
126989062,2,100,20,24/12/2025,0,,-25,Y,Y
126989066,2,100,20,24/12/2025,0,,-25,Y,Y
126989067,2,100,20,24/12/2025,0,,-25,Y,Y
126990142,2,100,20,24/12/2025,0,,-25,Y,Y
126994549,2,100,20,24/12/2025,0,,-25,Y,Y
126994577,2,100,20,24/12/2025,0,,-25,Y,Y
126994581,2,100,20,24/12/2025,0,,-25,Y,Y
126994622,2,100,20,24/12/2025,0,,-25,Y,Y
126994627,2,100,20,24/12/2025,0,,-25,Y,Y
126994631,2,100,20,24/12/2025,0,,-25,Y,Y
126994632,2,100,20,24/12/2025,0,,-25,Y,Y
126994651,2,100,20,24/12/2025,0,,-25,Y,Y
126994667,2,100,20,24/12/2025,0,,-25,Y,Y
126994680,2,100,20,24/12/2025,0,,-25,Y,Y
126994683,2,100,20,24/12/2025,0,,-25,Y,Y
126994695,2,100,20,24/12/2025,0,,-25,Y,Y
126994704,2,100,20,24/12/2025,0,,-25,Y,Y
126999009,2,100,20,24/12/2025,0,,-25,Y,Y
127008526,2,100,20,24/12/2025,0,,-25,Y,Y
127008528,2,100,20,24/12/2025,0,,-25,Y,Y
127008553,2,100,20,24/12/2025,0,,-25,Y,Y
127009304,2,100,20,24/12/2025,0,,-25,Y,Y
127009320,2,100,20,24/12/2025,0,,-25,Y,Y
127009351,2,100,20,24/12/2025,0,,-25,Y,Y
127009957,2,100,20,24/12/2025,0,,-25,Y,Y
