Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
118874561,2,100,20,24/12/2025,0,,-25,Y,Y
118874570,2,100,20,24/12/2025,0,,-25,Y,Y
118875306,2,100,20,24/12/2025,0,,-25,Y,Y
118875327,2,100,20,24/12/2025,0,,-25,Y,Y
118875356,2,100,20,24/12/2025,0,,-25,Y,Y
118875954,2,100,20,24/12/2025,0,,-25,Y,Y
118875983,2,100,20,24/12/2025,0,,-25,Y,Y
118878461,2,100,20,24/12/2025,0,,-25,Y,Y
118881420,2,100,20,24/12/2025,0,,-25,Y,Y
118881423,2,100,20,24/12/2025,0,,-25,Y,Y
118881455,2,100,20,24/12/2025,0,,-25,Y,Y
118881462,2,100,20,24/12/2025,0,,-25,Y,Y
118881474,2,100,20,24/12/2025,0,,-25,Y,Y
118883133,2,100,20,24/12/2025,0,,-25,Y,Y
118884159,2,100,20,24/12/2025,0,,-25,Y,Y
118884167,2,100,20,24/12/2025,0,,-25,Y,Y
118884169,2,100,20,24/12/2025,0,,-25,Y,Y
118884178,2,100,20,24/12/2025,0,,-25,Y,Y
118888934,2,100,20,24/12/2025,0,,-25,Y,Y
118888954,2,100,20,24/12/2025,0,,-25,Y,Y
118888961,2,100,20,24/12/2025,0,,-25,Y,Y
118888987,2,100,20,24/12/2025,0,,-25,Y,Y
118889033,2,100,20,24/12/2025,0,,-25,Y,Y
118889556,2,100,20,24/12/2025,0,,-25,Y,Y
118890366,2,100,20,24/12/2025,0,,-25,Y,Y
118890964,2,100,20,24/12/2025,0,,-25,Y,Y
118890975,2,100,20,24/12/2025,0,,-25,Y,Y
118894131,2,100,20,24/12/2025,0,,-25,Y,Y
118896152,2,100,20,24/12/2025,0,,-25,Y,Y
118896153,2,100,20,24/12/2025,0,,-25,Y,Y
118896819,2,100,20,24/12/2025,0,,-25,Y,Y
118896855,2,100,20,24/12/2025,0,,-25,Y,Y
118896858,2,100,20,24/12/2025,0,,-25,Y,Y
118896870,2,100,20,24/12/2025,0,,-25,Y,Y
118898903,2,100,20,24/12/2025,0,,-25,Y,Y
118898910,2,100,20,24/12/2025,0,,-25,Y,Y
118898938,2,100,20,24/12/2025,0,,-25,Y,Y
118900100,2,100,20,24/12/2025,0,,-25,Y,Y
118903616,2,100,20,24/12/2025,0,,-25,Y,Y
118903621,2,100,20,24/12/2025,0,,-25,Y,Y
118903631,2,100,20,24/12/2025,0,,-25,Y,Y
118905298,2,100,20,24/12/2025,0,,-25,Y,Y
118907327,2,100,20,24/12/2025,0,,-25,Y,Y
118907333,2,100,20,24/12/2025,0,,-25,Y,Y
118907523,2,100,20,24/12/2025,0,,-25,Y,Y
118928352,2,100,20,24/12/2025,0,,-25,Y,Y
118928353,2,100,20,24/12/2025,0,,-25,Y,Y
118929256,2,100,20,24/12/2025,0,,-25,Y,Y
118929827,2,100,20,24/12/2025,0,,-25,Y,Y
118929950,2,100,20,24/12/2025,0,,-25,Y,Y
118931806,2,100,20,24/12/2025,0,,-25,Y,Y
118931820,2,100,20,24/12/2025,0,,-25,Y,Y
118931987,2,100,20,24/12/2025,0,,-25,Y,Y
118932469,2,100,20,24/12/2025,0,,-25,Y,Y
118932472,2,100,20,24/12/2025,0,,-25,Y,Y
118932720,2,100,20,24/12/2025,0,,-25,Y,Y
