Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100394366,2,100,20,24/12/2025,0,,-25,Y,Y
100394458,2,100,20,24/12/2025,0,,-25,Y,Y
100395122,2,100,20,24/12/2025,0,,-25,Y,Y
100395233,2,100,20,24/12/2025,0,,-25,Y,Y
100395325,2,100,20,24/12/2025,0,,-25,Y,Y
100395495,2,100,20,24/12/2025,0,,-25,Y,Y
100395665,2,100,20,24/12/2025,0,,-25,Y,Y
100395678,2,100,20,24/12/2025,0,,-25,Y,Y
100395729,2,100,20,24/12/2025,0,,-25,Y,Y
100395731,2,100,20,24/12/2025,0,,-25,Y,Y
100395736,2,100,20,24/12/2025,0,,-25,Y,Y
100395737,2,100,20,24/12/2025,0,,-25,Y,Y
100395743,2,100,20,24/12/2025,0,,-25,Y,Y
100395771,2,100,20,24/12/2025,0,,-25,Y,Y
100395799,2,100,20,24/12/2025,0,,-25,Y,Y
100395837,2,100,20,24/12/2025,0,,-25,Y,Y
100395852,2,100,20,24/12/2025,0,,-25,Y,Y
100395859,2,100,20,24/12/2025,0,,-25,Y,Y
100395860,2,100,20,24/12/2025,0,,-25,Y,Y
100395883,2,100,20,24/12/2025,0,,-25,Y,Y
100395887,2,100,20,24/12/2025,0,,-25,Y,Y
100395891,2,100,20,24/12/2025,0,,-25,Y,Y
100395895,2,100,20,24/12/2025,0,,-25,Y,Y
100395928,2,100,20,24/12/2025,0,,-25,Y,Y
100395934,2,100,20,24/12/2025,0,,-25,Y,Y
100395947,2,100,20,24/12/2025,0,,-25,Y,Y
100395948,2,100,20,24/12/2025,0,,-25,Y,Y
100395965,2,100,20,24/12/2025,0,,-25,Y,Y
100395980,2,100,20,24/12/2025,0,,-25,Y,Y
100395982,2,100,20,24/12/2025,0,,-25,Y,Y
100395991,2,100,20,24/12/2025,0,,-25,Y,Y
100396040,2,100,20,24/12/2025,0,,-25,Y,Y
100396054,2,100,20,24/12/2025,0,,-25,Y,Y
100396073,2,100,20,24/12/2025,0,,-25,Y,Y
100397288,2,100,20,24/12/2025,0,,-25,Y,Y
100397294,2,100,20,24/12/2025,0,,-25,Y,Y
100397300,2,100,20,24/12/2025,0,,-25,Y,Y
100397306,2,100,20,24/12/2025,0,,-25,Y,Y
100397315,2,100,20,24/12/2025,0,,-25,Y,Y
100397329,2,100,20,24/12/2025,0,,-25,Y,Y
100397437,2,100,20,24/12/2025,0,,-25,Y,Y
100397450,2,100,20,24/12/2025,0,,-25,Y,Y
100397456,2,100,20,24/12/2025,0,,-25,Y,Y
100397473,2,100,20,24/12/2025,0,,-25,Y,Y
100397474,2,100,20,24/12/2025,0,,-25,Y,Y
100397476,2,100,20,24/12/2025,0,,-25,Y,Y
100397545,2,100,20,24/12/2025,0,,-25,Y,Y
100397554,2,100,20,24/12/2025,0,,-25,Y,Y
100397566,2,100,20,24/12/2025,0,,-25,Y,Y
100397596,2,100,20,24/12/2025,0,,-25,Y,Y
100397604,2,100,20,24/12/2025,0,,-25,Y,Y
100397605,2,100,20,24/12/2025,0,,-25,Y,Y
100397617,2,100,20,24/12/2025,0,,-25,Y,Y
100397682,2,100,20,24/12/2025,0,,-25,Y,Y
100397742,2,100,20,24/12/2025,0,,-25,Y,Y
100397795,2,100,20,24/12/2025,0,,-25,Y,Y
100397797,2,100,20,24/12/2025,0,,-25,Y,Y
100397831,2,100,20,24/12/2025,0,,-25,Y,Y
100397853,2,100,20,24/12/2025,0,,-25,Y,Y
100397860,2,100,20,24/12/2025,0,,-25,Y,Y
100397899,2,100,20,24/12/2025,0,,-25,Y,Y
100397908,2,100,20,24/12/2025,0,,-25,Y,Y
