Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100271532,2,100,20,24/12/2025,0,,-25,Y,Y
100271539,2,100,20,24/12/2025,0,,-25,Y,Y
100271563,2,100,20,24/12/2025,0,,-25,Y,Y
100271569,2,100,20,24/12/2025,0,,-25,Y,Y
100271575,2,100,20,24/12/2025,0,,-25,Y,Y
100271589,2,100,20,24/12/2025,0,,-25,Y,Y
100271602,2,100,20,24/12/2025,0,,-25,Y,Y
100271610,2,100,20,24/12/2025,0,,-25,Y,Y
100271637,2,100,20,24/12/2025,0,,-25,Y,Y
100271640,2,100,20,24/12/2025,0,,-25,Y,Y
100271691,2,100,20,24/12/2025,0,,-25,Y,Y
100271696,2,100,20,24/12/2025,0,,-25,Y,Y
100271700,2,100,20,24/12/2025,0,,-25,Y,Y
100271709,2,100,20,24/12/2025,0,,-25,Y,Y
100271725,2,100,20,24/12/2025,0,,-25,Y,Y
100271791,2,100,20,24/12/2025,0,,-25,Y,Y
100271809,2,100,20,24/12/2025,0,,-25,Y,Y
100271842,2,100,20,24/12/2025,0,,-25,Y,Y
100271846,2,100,20,24/12/2025,0,,-25,Y,Y
100271855,2,100,20,24/12/2025,0,,-25,Y,Y
100271865,2,100,20,24/12/2025,0,,-25,Y,Y
100271922,2,100,20,24/12/2025,0,,-25,Y,Y
100271924,2,100,20,24/12/2025,0,,-25,Y,Y
100271939,2,100,20,24/12/2025,0,,-25,Y,Y
100271958,2,100,20,24/12/2025,0,,-25,Y,Y
100271975,2,100,20,24/12/2025,0,,-25,Y,Y
100271980,2,100,20,24/12/2025,0,,-25,Y,Y
100271992,2,100,20,24/12/2025,0,,-25,Y,Y
100272053,2,100,20,24/12/2025,0,,-25,Y,Y
100272078,2,100,20,24/12/2025,0,,-25,Y,Y
100272087,2,100,20,24/12/2025,0,,-25,Y,Y
100272093,2,100,20,24/12/2025,0,,-25,Y,Y
100272099,2,100,20,24/12/2025,0,,-25,Y,Y
100272105,2,100,20,24/12/2025,0,,-25,Y,Y
100272123,2,100,20,24/12/2025,0,,-25,Y,Y
100272140,2,100,20,24/12/2025,0,,-25,Y,Y
100272147,2,100,20,24/12/2025,0,,-25,Y,Y
100272150,2,100,20,24/12/2025,0,,-25,Y,Y
100272174,2,100,20,24/12/2025,0,,-25,Y,Y
100272184,2,100,20,24/12/2025,0,,-25,Y,Y
100272214,2,100,20,24/12/2025,0,,-25,Y,Y
100272236,2,100,20,24/12/2025,0,,-25,Y,Y
100272252,2,100,20,24/12/2025,0,,-25,Y,Y
100272340,2,100,20,24/12/2025,0,,-25,Y,Y
100272359,2,100,20,24/12/2025,0,,-25,Y,Y
100272411,2,100,20,24/12/2025,0,,-25,Y,Y
100272448,2,100,20,24/12/2025,0,,-25,Y,Y
100272468,2,100,20,24/12/2025,0,,-25,Y,Y
100272493,2,100,20,24/12/2025,0,,-25,Y,Y
100272510,2,100,20,24/12/2025,0,,-25,Y,Y
100272538,2,100,20,24/12/2025,0,,-25,Y,Y
100272578,2,100,20,24/12/2025,0,,-25,Y,Y
100272579,2,100,20,24/12/2025,0,,-25,Y,Y
100272594,2,100,20,24/12/2025,0,,-25,Y,Y
100272598,2,100,20,24/12/2025,0,,-25,Y,Y
100272602,2,100,20,24/12/2025,0,,-25,Y,Y
100272603,2,100,20,24/12/2025,0,,-25,Y,Y
100272619,2,100,20,24/12/2025,0,,-25,Y,Y
100272621,2,100,20,24/12/2025,0,,-25,Y,Y
100272635,2,100,20,24/12/2025,0,,-25,Y,Y
100272654,2,100,20,24/12/2025,0,,-25,Y,Y
100272660,2,100,20,24/12/2025,0,,-25,Y,Y
100272697,2,100,20,24/12/2025,0,,-25,Y,Y
100272702,2,100,20,24/12/2025,0,,-25,Y,Y
100272762,2,100,20,24/12/2025,0,,-25,Y,Y
100272780,2,100,20,24/12/2025,0,,-25,Y,Y
100272797,2,100,20,24/12/2025,0,,-25,Y,Y
100272816,2,100,20,24/12/2025,0,,-25,Y,Y
100272823,2,100,20,24/12/2025,0,,-25,Y,Y
100272891,2,100,20,24/12/2025,0,,-25,Y,Y
100272901,2,100,20,24/12/2025,0,,-25,Y,Y
100272932,2,100,20,24/12/2025,0,,-25,Y,Y
100272933,2,100,20,24/12/2025,0,,-25,Y,Y
100272990,2,100,20,24/12/2025,0,,-25,Y,Y
100273071,2,100,20,24/12/2025,0,,-25,Y,Y
100273075,2,100,20,24/12/2025,0,,-25,Y,Y
100273096,2,100,20,24/12/2025,0,,-25,Y,Y
100273112,2,100,20,24/12/2025,0,,-25,Y,Y
100273114,2,100,20,24/12/2025,0,,-25,Y,Y
100273119,2,100,20,24/12/2025,0,,-25,Y,Y
100273150,2,100,20,24/12/2025,0,,-25,Y,Y
100273159,2,100,20,24/12/2025,0,,-25,Y,Y
100273170,2,100,20,24/12/2025,0,,-25,Y,Y
100273197,2,100,20,24/12/2025,0,,-25,Y,Y
100273221,2,100,20,24/12/2025,0,,-25,Y,Y
100273278,2,100,20,24/12/2025,0,,-25,Y,Y
100273327,2,100,20,24/12/2025,0,,-25,Y,Y
100273356,2,100,20,24/12/2025,0,,-25,Y,Y
100273360,2,100,20,24/12/2025,0,,-25,Y,Y
100273365,2,100,20,24/12/2025,0,,-25,Y,Y
100273394,2,100,20,24/12/2025,0,,-25,Y,Y
100273396,2,100,20,24/12/2025,0,,-25,Y,Y
100273432,2,100,20,24/12/2025,0,,-25,Y,Y
100273449,2,100,20,24/12/2025,0,,-25,Y,Y
100273500,2,100,20,24/12/2025,0,,-25,Y,Y
100273524,2,100,20,24/12/2025,0,,-25,Y,Y
100273530,2,100,20,24/12/2025,0,,-25,Y,Y
100273564,2,100,20,24/12/2025,0,,-25,Y,Y
100273617,2,100,20,24/12/2025,0,,-25,Y,Y
100273628,2,100,20,24/12/2025,0,,-25,Y,Y
100273631,2,100,20,24/12/2025,0,,-25,Y,Y
100273638,2,100,20,24/12/2025,0,,-25,Y,Y
100273674,2,100,20,24/12/2025,0,,-25,Y,Y
100273683,2,100,20,24/12/2025,0,,-25,Y,Y
100273698,2,100,20,24/12/2025,0,,-25,Y,Y
100273733,2,100,20,24/12/2025,0,,-25,Y,Y
100273747,2,100,20,24/12/2025,0,,-25,Y,Y
100273775,2,100,20,24/12/2025,0,,-25,Y,Y
100273785,2,100,20,24/12/2025,0,,-25,Y,Y
100273854,2,100,20,24/12/2025,0,,-25,Y,Y
100273871,2,100,20,24/12/2025,0,,-25,Y,Y
100273872,2,100,20,24/12/2025,0,,-25,Y,Y
100273878,2,100,20,24/12/2025,0,,-25,Y,Y
100273879,2,100,20,24/12/2025,0,,-25,Y,Y
100273880,2,100,20,24/12/2025,0,,-25,Y,Y
