Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100342672,2,100,20,24/12/2025,0,,-25,Y,Y
100342928,2,100,20,24/12/2025,0,,-25,Y,Y
100342933,2,100,20,24/12/2025,0,,-25,Y,Y
100342943,2,100,20,24/12/2025,0,,-25,Y,Y
100342969,2,100,20,24/12/2025,0,,-25,Y,Y
100342981,2,100,20,24/12/2025,0,,-25,Y,Y
100343012,2,100,20,24/12/2025,0,,-25,Y,Y
100343015,2,100,20,24/12/2025,0,,-25,Y,Y
100343023,2,100,20,24/12/2025,0,,-25,Y,Y
100343052,2,100,20,24/12/2025,0,,-25,Y,Y
100343188,2,100,20,24/12/2025,0,,-25,Y,Y
100343347,2,100,20,24/12/2025,0,,-25,Y,Y
100343356,2,100,20,24/12/2025,0,,-25,Y,Y
100343626,2,100,20,24/12/2025,0,,-25,Y,Y
100343785,2,100,20,24/12/2025,0,,-25,Y,Y
100343894,2,100,20,24/12/2025,0,,-25,Y,Y
100343901,2,100,20,24/12/2025,0,,-25,Y,Y
100344108,2,100,20,24/12/2025,0,,-25,Y,Y
100344286,2,100,20,24/12/2025,0,,-25,Y,Y
100344341,2,100,20,24/12/2025,0,,-25,Y,Y
100344346,2,100,20,24/12/2025,0,,-25,Y,Y
100344532,2,100,20,24/12/2025,0,,-25,Y,Y
100344533,2,100,20,24/12/2025,0,,-25,Y,Y
100344738,2,100,20,24/12/2025,0,,-25,Y,Y
100344753,2,100,20,24/12/2025,0,,-25,Y,Y
100344797,2,100,20,24/12/2025,0,,-25,Y,Y
100344915,2,100,20,24/12/2025,0,,-25,Y,Y
100344932,2,100,20,24/12/2025,0,,-25,Y,Y
100344987,2,100,20,24/12/2025,0,,-25,Y,Y
100345133,2,100,20,24/12/2025,0,,-25,Y,Y
100345138,2,100,20,24/12/2025,0,,-25,Y,Y
100345139,2,100,20,24/12/2025,0,,-25,Y,Y
100345196,2,100,20,24/12/2025,0,,-25,Y,Y
100345359,2,100,20,24/12/2025,0,,-25,Y,Y
100345538,2,100,20,24/12/2025,0,,-25,Y,Y
100345548,2,100,20,24/12/2025,0,,-25,Y,Y
100345570,2,100,20,24/12/2025,0,,-25,Y,Y
100345718,2,100,20,24/12/2025,0,,-25,Y,Y
100345720,2,100,20,24/12/2025,0,,-25,Y,Y
100345734,2,100,20,24/12/2025,0,,-25,Y,Y
100345738,2,100,20,24/12/2025,0,,-25,Y,Y
100345742,2,100,20,24/12/2025,0,,-25,Y,Y
100345744,2,100,20,24/12/2025,0,,-25,Y,Y
100345758,2,100,20,24/12/2025,0,,-25,Y,Y
100345898,2,100,20,24/12/2025,0,,-25,Y,Y
100345922,2,100,20,24/12/2025,0,,-25,Y,Y
100345923,2,100,20,24/12/2025,0,,-25,Y,Y
100345928,2,100,20,24/12/2025,0,,-25,Y,Y
100346113,2,100,20,24/12/2025,0,,-25,Y,Y
100346121,2,100,20,24/12/2025,0,,-25,Y,Y
100346275,2,100,20,24/12/2025,0,,-25,Y,Y
100346477,2,100,20,24/12/2025,0,,-25,Y,Y
100346693,2,100,20,24/12/2025,0,,-25,Y,Y
100346850,2,100,20,24/12/2025,0,,-25,Y,Y
100346877,2,100,20,24/12/2025,0,,-25,Y,Y
100346878,2,100,20,24/12/2025,0,,-25,Y,Y
100347058,2,100,20,24/12/2025,0,,-25,Y,Y
100347060,2,100,20,24/12/2025,0,,-25,Y,Y
100347086,2,100,20,24/12/2025,0,,-25,Y,Y
100347088,2,100,20,24/12/2025,0,,-25,Y,Y
100347090,2,100,20,24/12/2025,0,,-25,Y,Y
100347279,2,100,20,24/12/2025,0,,-25,Y,Y
100347298,2,100,20,24/12/2025,0,,-25,Y,Y
100347473,2,100,20,24/12/2025,0,,-25,Y,Y
100347484,2,100,20,24/12/2025,0,,-25,Y,Y
100347497,2,100,20,24/12/2025,0,,-25,Y,Y
100347532,2,100,20,24/12/2025,0,,-25,Y,Y
100347640,2,100,20,24/12/2025,0,,-25,Y,Y
100347647,2,100,20,24/12/2025,0,,-25,Y,Y
100347651,2,100,20,24/12/2025,0,,-25,Y,Y
100347745,2,100,20,24/12/2025,0,,-25,Y,Y
100347781,2,100,20,24/12/2025,0,,-25,Y,Y
100347787,2,100,20,24/12/2025,0,,-25,Y,Y
100347829,2,100,20,24/12/2025,0,,-25,Y,Y
100347851,2,100,20,24/12/2025,0,,-25,Y,Y
100347861,2,100,20,24/12/2025,0,,-25,Y,Y
100347867,2,100,20,24/12/2025,0,,-25,Y,Y
100347869,2,100,20,24/12/2025,0,,-25,Y,Y
100347892,2,100,20,24/12/2025,0,,-25,Y,Y
100347893,2,100,20,24/12/2025,0,,-25,Y,Y
100347895,2,100,20,24/12/2025,0,,-25,Y,Y
100348025,2,100,20,24/12/2025,0,,-25,Y,Y
100348056,2,100,20,24/12/2025,0,,-25,Y,Y
100348057,2,100,20,24/12/2025,0,,-25,Y,Y
100348591,2,100,20,24/12/2025,0,,-25,Y,Y
100348631,2,100,20,24/12/2025,0,,-25,Y,Y
100348639,2,100,20,24/12/2025,0,,-25,Y,Y
100348642,2,100,20,24/12/2025,0,,-25,Y,Y
100348652,2,100,20,24/12/2025,0,,-25,Y,Y
100348726,2,100,20,24/12/2025,0,,-25,Y,Y
100348761,2,100,20,24/12/2025,0,,-25,Y,Y
100348786,2,100,20,24/12/2025,0,,-25,Y,Y
100348787,2,100,20,24/12/2025,0,,-25,Y,Y
100348814,2,100,20,24/12/2025,0,,-25,Y,Y
100348910,2,100,20,24/12/2025,0,,-25,Y,Y
100348991,2,100,20,24/12/2025,0,,-25,Y,Y
100348993,2,100,20,24/12/2025,0,,-25,Y,Y
100349113,2,100,20,24/12/2025,0,,-25,Y,Y
100349119,2,100,20,24/12/2025,0,,-25,Y,Y
100349466,2,100,20,24/12/2025,0,,-25,Y,Y
100349467,2,100,20,24/12/2025,0,,-25,Y,Y
100349489,2,100,20,24/12/2025,0,,-25,Y,Y
100349493,2,100,20,24/12/2025,0,,-25,Y,Y
100349504,2,100,20,24/12/2025,0,,-25,Y,Y
100349518,2,100,20,24/12/2025,0,,-25,Y,Y
100349527,2,100,20,24/12/2025,0,,-25,Y,Y
