Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101308020,2,100,20,24/12/2025,0,,-25,Y,Y
101308063,2,100,20,24/12/2025,0,,-25,Y,Y
101308067,2,100,20,24/12/2025,0,,-25,Y,Y
101308072,2,100,20,24/12/2025,0,,-25,Y,Y
101308225,2,100,20,24/12/2025,0,,-25,Y,Y
101308287,2,100,20,24/12/2025,0,,-25,Y,Y
101308542,2,100,20,24/12/2025,0,,-25,Y,Y
101308656,2,100,20,24/12/2025,0,,-25,Y,Y
101308703,2,100,20,24/12/2025,0,,-25,Y,Y
101308704,2,100,20,24/12/2025,0,,-25,Y,Y
101308726,2,100,20,24/12/2025,0,,-25,Y,Y
101308739,2,100,20,24/12/2025,0,,-25,Y,Y
101308778,2,100,20,24/12/2025,0,,-25,Y,Y
101308961,2,100,20,24/12/2025,0,,-25,Y,Y
101309023,2,100,20,24/12/2025,0,,-25,Y,Y
101309083,2,100,20,24/12/2025,0,,-25,Y,Y
101309112,2,100,20,24/12/2025,0,,-25,Y,Y
101309234,2,100,20,24/12/2025,0,,-25,Y,Y
101309588,2,100,20,24/12/2025,0,,-25,Y,Y
101309607,2,100,20,24/12/2025,0,,-25,Y,Y
101309624,2,100,20,24/12/2025,0,,-25,Y,Y
101309734,2,100,20,24/12/2025,0,,-25,Y,Y
101309747,2,100,20,24/12/2025,0,,-25,Y,Y
101309888,2,100,20,24/12/2025,0,,-25,Y,Y
101309917,2,100,20,24/12/2025,0,,-25,Y,Y
101310078,2,100,20,24/12/2025,0,,-25,Y,Y
101310131,2,100,20,24/12/2025,0,,-25,Y,Y
101310137,2,100,20,24/12/2025,0,,-25,Y,Y
101310148,2,100,20,24/12/2025,0,,-25,Y,Y
101310278,2,100,20,24/12/2025,0,,-25,Y,Y
101310332,2,100,20,24/12/2025,0,,-25,Y,Y
101310486,2,100,20,24/12/2025,0,,-25,Y,Y
101310491,2,100,20,24/12/2025,0,,-25,Y,Y
101310625,2,100,20,24/12/2025,0,,-25,Y,Y
101310909,2,100,20,24/12/2025,0,,-25,Y,Y
101310969,2,100,20,24/12/2025,0,,-25,Y,Y
101311024,2,100,20,24/12/2025,0,,-25,Y,Y
101311105,2,100,20,24/12/2025,0,,-25,Y,Y
101311126,2,100,20,24/12/2025,0,,-25,Y,Y
101311369,2,100,20,24/12/2025,0,,-25,Y,Y
101311438,2,100,20,24/12/2025,0,,-25,Y,Y
101311472,2,100,20,24/12/2025,0,,-25,Y,Y
101311483,2,100,20,24/12/2025,0,,-25,Y,Y
101311520,2,100,20,24/12/2025,0,,-25,Y,Y
101311589,2,100,20,24/12/2025,0,,-25,Y,Y
101311620,2,100,20,24/12/2025,0,,-25,Y,Y
101311757,2,100,20,24/12/2025,0,,-25,Y,Y
101311759,2,100,20,24/12/2025,0,,-25,Y,Y
101312297,2,100,20,24/12/2025,0,,-25,Y,Y
