Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
130374210,2,100,20,24/12/2025,0,,-25,Y,Y
130374221,2,100,20,24/12/2025,0,,-25,Y,Y
130374224,2,100,20,24/12/2025,0,,-25,Y,Y
130374231,2,100,20,24/12/2025,0,,-25,Y,Y
130374246,2,100,20,24/12/2025,0,,-25,Y,Y
130374270,2,100,20,24/12/2025,0,,-25,Y,Y
130374276,2,100,20,24/12/2025,0,,-25,Y,Y
130374295,2,100,20,24/12/2025,0,,-25,Y,Y
130374298,2,100,20,24/12/2025,0,,-25,Y,Y
130374358,2,100,20,24/12/2025,0,,-25,Y,Y
130378729,2,100,20,24/12/2025,0,,-25,Y,Y
130378737,2,100,20,24/12/2025,0,,-25,Y,Y
130378739,2,100,20,24/12/2025,0,,-25,Y,Y
130378898,2,100,20,24/12/2025,0,,-25,Y,Y
130379072,2,100,20,24/12/2025,0,,-25,Y,Y
130379078,2,100,20,24/12/2025,0,,-25,Y,Y
130379084,2,100,20,24/12/2025,0,,-25,Y,Y
130384024,2,100,20,24/12/2025,0,,-25,Y,Y
130393743,2,100,20,24/12/2025,0,,-25,Y,Y
130398716,2,100,20,24/12/2025,0,,-25,Y,Y
130398782,2,100,20,24/12/2025,0,,-25,Y,Y
130399501,2,100,20,24/12/2025,0,,-25,Y,Y
130413714,2,100,20,24/12/2025,0,,-25,Y,Y
130413759,2,100,20,24/12/2025,0,,-25,Y,Y
130413762,2,100,20,24/12/2025,0,,-25,Y,Y
130413772,2,100,20,24/12/2025,0,,-25,Y,Y
130413777,2,100,20,24/12/2025,0,,-25,Y,Y
130413794,2,100,20,24/12/2025,0,,-25,Y,Y
130413809,2,100,20,24/12/2025,0,,-25,Y,Y
130413817,2,100,20,24/12/2025,0,,-25,Y,Y
130414628,2,100,20,24/12/2025,0,,-25,Y,Y
130414629,2,100,20,24/12/2025,0,,-25,Y,Y
130419216,2,100,20,24/12/2025,0,,-25,Y,Y
130419423,2,100,20,24/12/2025,0,,-25,Y,Y
130419424,2,100,20,24/12/2025,0,,-25,Y,Y
130419428,2,100,20,24/12/2025,0,,-25,Y,Y
130419856,2,100,20,24/12/2025,0,,-25,Y,Y
130420008,2,100,20,24/12/2025,0,,-25,Y,Y
130420192,2,100,20,24/12/2025,0,,-25,Y,Y
130428969,2,100,20,24/12/2025,0,,-25,Y,Y
130428987,2,100,20,24/12/2025,0,,-25,Y,Y
130433888,2,100,20,24/12/2025,0,,-25,Y,Y
130433891,2,100,20,24/12/2025,0,,-25,Y,Y
130438952,2,100,20,24/12/2025,0,,-25,Y,Y
130438963,2,100,20,24/12/2025,0,,-25,Y,Y
130439119,2,100,20,24/12/2025,0,,-25,Y,Y
130439393,2,100,20,24/12/2025,0,,-25,Y,Y
130439456,2,100,20,24/12/2025,0,,-25,Y,Y
130439471,2,100,20,24/12/2025,0,,-25,Y,Y
130439781,2,100,20,24/12/2025,0,,-25,Y,Y
130439899,2,100,20,24/12/2025,0,,-25,Y,Y
130440252,2,100,20,24/12/2025,0,,-25,Y,Y
130440255,2,100,20,24/12/2025,0,,-25,Y,Y
130440434,2,100,20,24/12/2025,0,,-25,Y,Y
130440611,2,100,20,24/12/2025,0,,-25,Y,Y
130440702,2,100,20,24/12/2025,0,,-25,Y,Y
130440719,2,100,20,24/12/2025,0,,-25,Y,Y
130440790,2,100,20,24/12/2025,0,,-25,Y,Y
130463916,2,100,20,24/12/2025,0,,-25,Y,Y
130468810,2,100,20,24/12/2025,0,,-25,Y,Y
130468878,2,100,20,24/12/2025,0,,-25,Y,Y
130474051,2,100,20,24/12/2025,0,,-25,Y,Y
130474056,2,100,20,24/12/2025,0,,-25,Y,Y
130474064,2,100,20,24/12/2025,0,,-25,Y,Y
130474066,2,100,20,24/12/2025,0,,-25,Y,Y
130478744,2,100,20,24/12/2025,0,,-25,Y,Y
130478749,2,100,20,24/12/2025,0,,-25,Y,Y
130478991,2,100,20,24/12/2025,0,,-25,Y,Y
130479658,2,100,20,24/12/2025,0,,-25,Y,Y
130498837,2,100,20,24/12/2025,0,,-25,Y,Y
130498898,2,100,20,24/12/2025,0,,-25,Y,Y
