Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
138580556,2,100,20,24/12/2025,0,,-25,Y,Y
138593700,2,100,20,24/12/2025,0,,-25,Y,Y
138594216,2,100,20,24/12/2025,0,,-25,Y,Y
138594232,2,100,20,24/12/2025,0,,-25,Y,Y
138594237,2,100,20,24/12/2025,0,,-25,Y,Y
138594241,2,100,20,24/12/2025,0,,-25,Y,Y
138598140,2,100,20,24/12/2025,0,,-25,Y,Y
138598142,2,100,20,24/12/2025,0,,-25,Y,Y
138598550,2,100,20,24/12/2025,0,,-25,Y,Y
138598559,2,100,20,24/12/2025,0,,-25,Y,Y
138598567,2,100,20,24/12/2025,0,,-25,Y,Y
138598572,2,100,20,24/12/2025,0,,-25,Y,Y
138598696,2,100,20,24/12/2025,0,,-25,Y,Y
138598700,2,100,20,24/12/2025,0,,-25,Y,Y
138599072,2,100,20,24/12/2025,0,,-25,Y,Y
138599073,2,100,20,24/12/2025,0,,-25,Y,Y
138599093,2,100,20,24/12/2025,0,,-25,Y,Y
138599107,2,100,20,24/12/2025,0,,-25,Y,Y
138602720,2,100,20,24/12/2025,0,,-25,Y,Y
138602946,2,100,20,24/12/2025,0,,-25,Y,Y
138603785,2,100,20,24/12/2025,0,,-25,Y,Y
138603788,2,100,20,24/12/2025,0,,-25,Y,Y
138603965,2,100,20,24/12/2025,0,,-25,Y,Y
138606613,2,100,20,24/12/2025,0,,-25,Y,Y
138607416,2,100,20,24/12/2025,0,,-25,Y,Y
138608632,2,100,20,24/12/2025,0,,-25,Y,Y
138608642,2,100,20,24/12/2025,0,,-25,Y,Y
138608654,2,100,20,24/12/2025,0,,-25,Y,Y
138609033,2,100,20,24/12/2025,0,,-25,Y,Y
138609196,2,100,20,24/12/2025,0,,-25,Y,Y
138609772,2,100,20,24/12/2025,0,,-25,Y,Y
138611325,2,100,20,24/12/2025,0,,-25,Y,Y
138611995,2,100,20,24/12/2025,0,,-25,Y,Y
138611997,2,100,20,24/12/2025,0,,-25,Y,Y
138612855,2,100,20,24/12/2025,0,,-25,Y,Y
138614708,2,100,20,24/12/2025,0,,-25,Y,Y
138614747,2,100,20,24/12/2025,0,,-25,Y,Y
138614874,2,100,20,24/12/2025,0,,-25,Y,Y
138614945,2,100,20,24/12/2025,0,,-25,Y,Y
138633451,2,100,20,24/12/2025,0,,-25,Y,Y
138633648,2,100,20,24/12/2025,0,,-25,Y,Y
138633783,2,100,20,24/12/2025,0,,-25,Y,Y
138633789,2,100,20,24/12/2025,0,,-25,Y,Y
138633794,2,100,20,24/12/2025,0,,-25,Y,Y
138633795,2,100,20,24/12/2025,0,,-25,Y,Y
138638795,2,100,20,24/12/2025,0,,-25,Y,Y
138638985,2,100,20,24/12/2025,0,,-25,Y,Y
138639511,2,100,20,24/12/2025,0,,-25,Y,Y
138639554,2,100,20,24/12/2025,0,,-25,Y,Y
138639576,2,100,20,24/12/2025,0,,-25,Y,Y
138639647,2,100,20,24/12/2025,0,,-25,Y,Y
138639649,2,100,20,24/12/2025,0,,-25,Y,Y
138639665,2,100,20,24/12/2025,0,,-25,Y,Y
138639737,2,100,20,24/12/2025,0,,-25,Y,Y
138639742,2,100,20,24/12/2025,0,,-25,Y,Y
138642181,2,100,20,24/12/2025,0,,-25,Y,Y
138642202,2,100,20,24/12/2025,0,,-25,Y,Y
138642222,2,100,20,24/12/2025,0,,-25,Y,Y
138642248,2,100,20,24/12/2025,0,,-25,Y,Y
138642264,2,100,20,24/12/2025,0,,-25,Y,Y
138642528,2,100,20,24/12/2025,0,,-25,Y,Y
138642566,2,100,20,24/12/2025,0,,-25,Y,Y
138642608,2,100,20,24/12/2025,0,,-25,Y,Y
138642646,2,100,20,24/12/2025,0,,-25,Y,Y
138642652,2,100,20,24/12/2025,0,,-25,Y,Y
138642666,2,100,20,24/12/2025,0,,-25,Y,Y
138642678,2,100,20,24/12/2025,0,,-25,Y,Y
138642724,2,100,20,24/12/2025,0,,-25,Y,Y
138642738,2,100,20,24/12/2025,0,,-25,Y,Y
138642744,2,100,20,24/12/2025,0,,-25,Y,Y
138642790,2,100,20,24/12/2025,0,,-25,Y,Y
138642794,2,100,20,24/12/2025,0,,-25,Y,Y
138642878,2,100,20,24/12/2025,0,,-25,Y,Y
138642930,2,100,20,24/12/2025,0,,-25,Y,Y
138642957,2,100,20,24/12/2025,0,,-25,Y,Y
138642985,2,100,20,24/12/2025,0,,-25,Y,Y
138643123,2,100,20,24/12/2025,0,,-25,Y,Y
138643142,2,100,20,24/12/2025,0,,-25,Y,Y
138643197,2,100,20,24/12/2025,0,,-25,Y,Y
138643205,2,100,20,24/12/2025,0,,-25,Y,Y
138643261,2,100,20,24/12/2025,0,,-25,Y,Y
138643269,2,100,20,24/12/2025,0,,-25,Y,Y
138643275,2,100,20,24/12/2025,0,,-25,Y,Y
138643281,2,100,20,24/12/2025,0,,-25,Y,Y
138643293,2,100,20,24/12/2025,0,,-25,Y,Y
138643325,2,100,20,24/12/2025,0,,-25,Y,Y
138643367,2,100,20,24/12/2025,0,,-25,Y,Y
138643419,2,100,20,24/12/2025,0,,-25,Y,Y
138643429,2,100,20,24/12/2025,0,,-25,Y,Y
138643455,2,100,20,24/12/2025,0,,-25,Y,Y
138643583,2,100,20,24/12/2025,0,,-25,Y,Y
138643597,2,100,20,24/12/2025,0,,-25,Y,Y
138643601,2,100,20,24/12/2025,0,,-25,Y,Y
138643623,2,100,20,24/12/2025,0,,-25,Y,Y
138643651,2,100,20,24/12/2025,0,,-25,Y,Y
138643671,2,100,20,24/12/2025,0,,-25,Y,Y
138643705,2,100,20,24/12/2025,0,,-25,Y,Y
138643731,2,100,20,24/12/2025,0,,-25,Y,Y
138643735,2,100,20,24/12/2025,0,,-25,Y,Y
138643737,2,100,20,24/12/2025,0,,-25,Y,Y
