Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
138388625,2,100,20,24/12/2025,0,,-25,Y,Y
138393398,2,100,20,24/12/2025,0,,-25,Y,Y
138393403,2,100,20,24/12/2025,0,,-25,Y,Y
138393425,2,100,20,24/12/2025,0,,-25,Y,Y
138423948,2,100,20,24/12/2025,0,,-25,Y,Y
138425353,2,100,20,24/12/2025,0,,-25,Y,Y
138425414,2,100,20,24/12/2025,0,,-25,Y,Y
138425575,2,100,20,24/12/2025,0,,-25,Y,Y
138439435,2,100,20,24/12/2025,0,,-25,Y,Y
138439856,2,100,20,24/12/2025,0,,-25,Y,Y
138439858,2,100,20,24/12/2025,0,,-25,Y,Y
138439876,2,100,20,24/12/2025,0,,-25,Y,Y
138439880,2,100,20,24/12/2025,0,,-25,Y,Y
138439906,2,100,20,24/12/2025,0,,-25,Y,Y
138440033,2,100,20,24/12/2025,0,,-25,Y,Y
138440164,2,100,20,24/12/2025,0,,-25,Y,Y
138440214,2,100,20,24/12/2025,0,,-25,Y,Y
138440267,2,100,20,24/12/2025,0,,-25,Y,Y
138440298,2,100,20,24/12/2025,0,,-25,Y,Y
138440329,2,100,20,24/12/2025,0,,-25,Y,Y
138440335,2,100,20,24/12/2025,0,,-25,Y,Y
138440355,2,100,20,24/12/2025,0,,-25,Y,Y
138440370,2,100,20,24/12/2025,0,,-25,Y,Y
138440412,2,100,20,24/12/2025,0,,-25,Y,Y
138440672,2,100,20,24/12/2025,0,,-25,Y,Y
138440706,2,100,20,24/12/2025,0,,-25,Y,Y
138452300,2,100,20,24/12/2025,0,,-25,Y,Y
138453001,2,100,20,24/12/2025,0,,-25,Y,Y
138453022,2,100,20,24/12/2025,0,,-25,Y,Y
138453030,2,100,20,24/12/2025,0,,-25,Y,Y
138453032,2,100,20,24/12/2025,0,,-25,Y,Y
138465746,2,100,20,24/12/2025,0,,-25,Y,Y
138465748,2,100,20,24/12/2025,0,,-25,Y,Y
138465755,2,100,20,24/12/2025,0,,-25,Y,Y
138465767,2,100,20,24/12/2025,0,,-25,Y,Y
138465800,2,100,20,24/12/2025,0,,-25,Y,Y
138465828,2,100,20,24/12/2025,0,,-25,Y,Y
138466511,2,100,20,24/12/2025,0,,-25,Y,Y
138466544,2,100,20,24/12/2025,0,,-25,Y,Y
138467025,2,100,20,24/12/2025,0,,-25,Y,Y
138467031,2,100,20,24/12/2025,0,,-25,Y,Y
138467033,2,100,20,24/12/2025,0,,-25,Y,Y
138467312,2,100,20,24/12/2025,0,,-25,Y,Y
138467573,2,100,20,24/12/2025,0,,-25,Y,Y
138468390,2,100,20,24/12/2025,0,,-25,Y,Y
138468393,2,100,20,24/12/2025,0,,-25,Y,Y
138468419,2,100,20,24/12/2025,0,,-25,Y,Y
