Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
136873573,2,100,20,24/12/2025,0,,-25,Y,Y
136873575,2,100,20,24/12/2025,0,,-25,Y,Y
136873901,2,100,20,24/12/2025,0,,-25,Y,Y
136873907,2,100,20,24/12/2025,0,,-25,Y,Y
136874326,2,100,20,24/12/2025,0,,-25,Y,Y
136874330,2,100,20,24/12/2025,0,,-25,Y,Y
136878364,2,100,20,24/12/2025,0,,-25,Y,Y
136880179,2,100,20,24/12/2025,0,,-25,Y,Y
136880210,2,100,20,24/12/2025,0,,-25,Y,Y
136883853,2,100,20,24/12/2025,0,,-25,Y,Y
136883991,2,100,20,24/12/2025,0,,-25,Y,Y
136885277,2,100,20,24/12/2025,0,,-25,Y,Y
136885797,2,100,20,24/12/2025,0,,-25,Y,Y
136885943,2,100,20,24/12/2025,0,,-25,Y,Y
136885979,2,100,20,24/12/2025,0,,-25,Y,Y
136886080,2,100,20,24/12/2025,0,,-25,Y,Y
136895203,2,100,20,24/12/2025,0,,-25,Y,Y
136895237,2,100,20,24/12/2025,0,,-25,Y,Y
136895253,2,100,20,24/12/2025,0,,-25,Y,Y
136895260,2,100,20,24/12/2025,0,,-25,Y,Y
136895683,2,100,20,24/12/2025,0,,-25,Y,Y
136895693,2,100,20,24/12/2025,0,,-25,Y,Y
136895702,2,100,20,24/12/2025,0,,-25,Y,Y
136895706,2,100,20,24/12/2025,0,,-25,Y,Y
136897717,2,100,20,24/12/2025,0,,-25,Y,Y
136897718,2,100,20,24/12/2025,0,,-25,Y,Y
136899295,2,100,20,24/12/2025,0,,-25,Y,Y
136899298,2,100,20,24/12/2025,0,,-25,Y,Y
136899305,2,100,20,24/12/2025,0,,-25,Y,Y
136899308,2,100,20,24/12/2025,0,,-25,Y,Y
136899319,2,100,20,24/12/2025,0,,-25,Y,Y
136899345,2,100,20,24/12/2025,0,,-25,Y,Y
136900640,2,100,20,24/12/2025,0,,-25,Y,Y
136900692,2,100,20,24/12/2025,0,,-25,Y,Y
136900698,2,100,20,24/12/2025,0,,-25,Y,Y
136900715,2,100,20,24/12/2025,0,,-25,Y,Y
136901388,2,100,20,24/12/2025,0,,-25,Y,Y
136901527,2,100,20,24/12/2025,0,,-25,Y,Y
136901553,2,100,20,24/12/2025,0,,-25,Y,Y
136901559,2,100,20,24/12/2025,0,,-25,Y,Y
136901563,2,100,20,24/12/2025,0,,-25,Y,Y
136901567,2,100,20,24/12/2025,0,,-25,Y,Y
136903358,2,100,20,24/12/2025,0,,-25,Y,Y
136903360,2,100,20,24/12/2025,0,,-25,Y,Y
136903387,2,100,20,24/12/2025,0,,-25,Y,Y
136903390,2,100,20,24/12/2025,0,,-25,Y,Y
136908362,2,100,20,24/12/2025,0,,-25,Y,Y
136908364,2,100,20,24/12/2025,0,,-25,Y,Y
136908420,2,100,20,24/12/2025,0,,-25,Y,Y
136908466,2,100,20,24/12/2025,0,,-25,Y,Y
136908488,2,100,20,24/12/2025,0,,-25,Y,Y
136908502,2,100,20,24/12/2025,0,,-25,Y,Y
136908504,2,100,20,24/12/2025,0,,-25,Y,Y
136908510,2,100,20,24/12/2025,0,,-25,Y,Y
136908551,2,100,20,24/12/2025,0,,-25,Y,Y
136908555,2,100,20,24/12/2025,0,,-25,Y,Y
136908589,2,100,20,24/12/2025,0,,-25,Y,Y
136908595,2,100,20,24/12/2025,0,,-25,Y,Y
136908609,2,100,20,24/12/2025,0,,-25,Y,Y
136908624,2,100,20,24/12/2025,0,,-25,Y,Y
136908638,2,100,20,24/12/2025,0,,-25,Y,Y
136908696,2,100,20,24/12/2025,0,,-25,Y,Y
136908708,2,100,20,24/12/2025,0,,-25,Y,Y
136908743,2,100,20,24/12/2025,0,,-25,Y,Y
136908757,2,100,20,24/12/2025,0,,-25,Y,Y
136908946,2,100,20,24/12/2025,0,,-25,Y,Y
136908952,2,100,20,24/12/2025,0,,-25,Y,Y
136908957,2,100,20,24/12/2025,0,,-25,Y,Y
136908984,2,100,20,24/12/2025,0,,-25,Y,Y
136909055,2,100,20,24/12/2025,0,,-25,Y,Y
136909486,2,100,20,24/12/2025,0,,-25,Y,Y
136909837,2,100,20,24/12/2025,0,,-25,Y,Y
136923415,2,100,20,24/12/2025,0,,-25,Y,Y
136923441,2,100,20,24/12/2025,0,,-25,Y,Y
136963618,2,100,20,24/12/2025,0,,-25,Y,Y
136963670,2,100,20,24/12/2025,0,,-25,Y,Y
136964838,2,100,20,24/12/2025,0,,-25,Y,Y
136964845,2,100,20,24/12/2025,0,,-25,Y,Y
136965357,2,100,20,24/12/2025,0,,-25,Y,Y
136965363,2,100,20,24/12/2025,0,,-25,Y,Y
136965377,2,100,20,24/12/2025,0,,-25,Y,Y
136967143,2,100,20,24/12/2025,0,,-25,Y,Y
136967952,2,100,20,24/12/2025,0,,-25,Y,Y
136968472,2,100,20,24/12/2025,0,,-25,Y,Y
136968473,2,100,20,24/12/2025,0,,-25,Y,Y
136970955,2,100,20,24/12/2025,0,,-25,Y,Y
136970956,2,100,20,24/12/2025,0,,-25,Y,Y
136983640,2,100,20,24/12/2025,0,,-25,Y,Y
136983669,2,100,20,24/12/2025,0,,-25,Y,Y
136983671,2,100,20,24/12/2025,0,,-25,Y,Y
136983711,2,100,20,24/12/2025,0,,-25,Y,Y
136983712,2,100,20,24/12/2025,0,,-25,Y,Y
136983736,2,100,20,24/12/2025,0,,-25,Y,Y
136983748,2,100,20,24/12/2025,0,,-25,Y,Y
136985162,2,100,20,24/12/2025,0,,-25,Y,Y
136985208,2,100,20,24/12/2025,0,,-25,Y,Y
136986282,2,100,20,24/12/2025,0,,-25,Y,Y
136986284,2,100,20,24/12/2025,0,,-25,Y,Y
136986708,2,100,20,24/12/2025,0,,-25,Y,Y
136986728,2,100,20,24/12/2025,0,,-25,Y,Y
136986797,2,100,20,24/12/2025,0,,-25,Y,Y
136986804,2,100,20,24/12/2025,0,,-25,Y,Y
136986806,2,100,20,24/12/2025,0,,-25,Y,Y
136987179,2,100,20,24/12/2025,0,,-25,Y,Y
136987470,2,100,20,24/12/2025,0,,-25,Y,Y
136988776,2,100,20,24/12/2025,0,,-25,Y,Y
136999486,2,100,20,24/12/2025,0,,-25,Y,Y
137000860,2,100,20,24/12/2025,0,,-25,Y,Y
137000862,2,100,20,24/12/2025,0,,-25,Y,Y
137000876,2,100,20,24/12/2025,0,,-25,Y,Y
137003515,2,100,20,24/12/2025,0,,-25,Y,Y
137003695,2,100,20,24/12/2025,0,,-25,Y,Y
137004988,2,100,20,24/12/2025,0,,-25,Y,Y
137004995,2,100,20,24/12/2025,0,,-25,Y,Y
137005972,2,100,20,24/12/2025,0,,-25,Y,Y
137010511,2,100,20,24/12/2025,0,,-25,Y,Y
137010852,2,100,20,24/12/2025,0,,-25,Y,Y
137011040,2,100,20,24/12/2025,0,,-25,Y,Y
137011479,2,100,20,24/12/2025,0,,-25,Y,Y
137011490,2,100,20,24/12/2025,0,,-25,Y,Y
137011528,2,100,20,24/12/2025,0,,-25,Y,Y
137011547,2,100,20,24/12/2025,0,,-25,Y,Y
137011600,2,100,20,24/12/2025,0,,-25,Y,Y
137011792,2,100,20,24/12/2025,0,,-25,Y,Y
137011998,2,100,20,24/12/2025,0,,-25,Y,Y
137028383,2,100,20,24/12/2025,0,,-25,Y,Y
137028388,2,100,20,24/12/2025,0,,-25,Y,Y
137028642,2,100,20,24/12/2025,0,,-25,Y,Y
137028673,2,100,20,24/12/2025,0,,-25,Y,Y
137028687,2,100,20,24/12/2025,0,,-25,Y,Y
137028691,2,100,20,24/12/2025,0,,-25,Y,Y
137029007,2,100,20,24/12/2025,0,,-25,Y,Y
137029072,2,100,20,24/12/2025,0,,-25,Y,Y
137030022,2,100,20,24/12/2025,0,,-25,Y,Y
137030315,2,100,20,24/12/2025,0,,-25,Y,Y
137030790,2,100,20,24/12/2025,0,,-25,Y,Y
137031008,2,100,20,24/12/2025,0,,-25,Y,Y
137031016,2,100,20,24/12/2025,0,,-25,Y,Y
137031453,2,100,20,24/12/2025,0,,-25,Y,Y
137031653,2,100,20,24/12/2025,0,,-25,Y,Y
137031663,2,100,20,24/12/2025,0,,-25,Y,Y
137031840,2,100,20,24/12/2025,0,,-25,Y,Y
137032836,2,100,20,24/12/2025,0,,-25,Y,Y
137032861,2,100,20,24/12/2025,0,,-25,Y,Y
137032866,2,100,20,24/12/2025,0,,-25,Y,Y
137032884,2,100,20,24/12/2025,0,,-25,Y,Y
137033255,2,100,20,24/12/2025,0,,-25,Y,Y
137033272,2,100,20,24/12/2025,0,,-25,Y,Y
137033281,2,100,20,24/12/2025,0,,-25,Y,Y
137033302,2,100,20,24/12/2025,0,,-25,Y,Y
137038469,2,100,20,24/12/2025,0,,-25,Y,Y
137038559,2,100,20,24/12/2025,0,,-25,Y,Y
137038571,2,100,20,24/12/2025,0,,-25,Y,Y
137038579,2,100,20,24/12/2025,0,,-25,Y,Y
137038598,2,100,20,24/12/2025,0,,-25,Y,Y
137038604,2,100,20,24/12/2025,0,,-25,Y,Y
137038733,2,100,20,24/12/2025,0,,-25,Y,Y
137038743,2,100,20,24/12/2025,0,,-25,Y,Y
137038812,2,100,20,24/12/2025,0,,-25,Y,Y
137038885,2,100,20,24/12/2025,0,,-25,Y,Y
137039365,2,100,20,24/12/2025,0,,-25,Y,Y
137039561,2,100,20,24/12/2025,0,,-25,Y,Y
137039592,2,100,20,24/12/2025,0,,-25,Y,Y
137083391,2,100,20,24/12/2025,0,,-25,Y,Y
137084032,2,100,20,24/12/2025,0,,-25,Y,Y
137085277,2,100,20,24/12/2025,0,,-25,Y,Y
137085792,2,100,20,24/12/2025,0,,-25,Y,Y
137088726,2,100,20,24/12/2025,0,,-25,Y,Y
137088746,2,100,20,24/12/2025,0,,-25,Y,Y
137088764,2,100,20,24/12/2025,0,,-25,Y,Y
137088787,2,100,20,24/12/2025,0,,-25,Y,Y
137088811,2,100,20,24/12/2025,0,,-25,Y,Y
137088875,2,100,20,24/12/2025,0,,-25,Y,Y
137088935,2,100,20,24/12/2025,0,,-25,Y,Y
137089007,2,100,20,24/12/2025,0,,-25,Y,Y
137089097,2,100,20,24/12/2025,0,,-25,Y,Y
137089131,2,100,20,24/12/2025,0,,-25,Y,Y
137089133,2,100,20,24/12/2025,0,,-25,Y,Y
137089147,2,100,20,24/12/2025,0,,-25,Y,Y
137089201,2,100,20,24/12/2025,0,,-25,Y,Y
137089202,2,100,20,24/12/2025,0,,-25,Y,Y
137089227,2,100,20,24/12/2025,0,,-25,Y,Y
137089253,2,100,20,24/12/2025,0,,-25,Y,Y
137089330,2,100,20,24/12/2025,0,,-25,Y,Y
137089344,2,100,20,24/12/2025,0,,-25,Y,Y
137089390,2,100,20,24/12/2025,0,,-25,Y,Y
137089426,2,100,20,24/12/2025,0,,-25,Y,Y
137089495,2,100,20,24/12/2025,0,,-25,Y,Y
137089535,2,100,20,24/12/2025,0,,-25,Y,Y
137089541,2,100,20,24/12/2025,0,,-25,Y,Y
137089660,2,100,20,24/12/2025,0,,-25,Y,Y
137089696,2,100,20,24/12/2025,0,,-25,Y,Y
137089762,2,100,20,24/12/2025,0,,-25,Y,Y
137089828,2,100,20,24/12/2025,0,,-25,Y,Y
137089839,2,100,20,24/12/2025,0,,-25,Y,Y
137089842,2,100,20,24/12/2025,0,,-25,Y,Y
137089912,2,100,20,24/12/2025,0,,-25,Y,Y
137089919,2,100,20,24/12/2025,0,,-25,Y,Y
137090062,2,100,20,24/12/2025,0,,-25,Y,Y
137090080,2,100,20,24/12/2025,0,,-25,Y,Y
137090098,2,100,20,24/12/2025,0,,-25,Y,Y
137090100,2,100,20,24/12/2025,0,,-25,Y,Y
137090182,2,100,20,24/12/2025,0,,-25,Y,Y
137090192,2,100,20,24/12/2025,0,,-25,Y,Y
137090212,2,100,20,24/12/2025,0,,-25,Y,Y
137090220,2,100,20,24/12/2025,0,,-25,Y,Y
137090224,2,100,20,24/12/2025,0,,-25,Y,Y
137090291,2,100,20,24/12/2025,0,,-25,Y,Y
137090322,2,100,20,24/12/2025,0,,-25,Y,Y
137090337,2,100,20,24/12/2025,0,,-25,Y,Y
137090382,2,100,20,24/12/2025,0,,-25,Y,Y
137090481,2,100,20,24/12/2025,0,,-25,Y,Y
137090493,2,100,20,24/12/2025,0,,-25,Y,Y
137090499,2,100,20,24/12/2025,0,,-25,Y,Y
137090527,2,100,20,24/12/2025,0,,-25,Y,Y
137090616,2,100,20,24/12/2025,0,,-25,Y,Y
137090628,2,100,20,24/12/2025,0,,-25,Y,Y
137090732,2,100,20,24/12/2025,0,,-25,Y,Y
137090784,2,100,20,24/12/2025,0,,-25,Y,Y
137090838,2,100,20,24/12/2025,0,,-25,Y,Y
137090876,2,100,20,24/12/2025,0,,-25,Y,Y
137090912,2,100,20,24/12/2025,0,,-25,Y,Y
137090950,2,100,20,24/12/2025,0,,-25,Y,Y
137090952,2,100,20,24/12/2025,0,,-25,Y,Y
137091066,2,100,20,24/12/2025,0,,-25,Y,Y
137091068,2,100,20,24/12/2025,0,,-25,Y,Y
137092547,2,100,20,24/12/2025,0,,-25,Y,Y
137092684,2,100,20,24/12/2025,0,,-25,Y,Y
137093086,2,100,20,24/12/2025,0,,-25,Y,Y
137109709,2,100,20,24/12/2025,0,,-25,Y,Y
137109745,2,100,20,24/12/2025,0,,-25,Y,Y
137109775,2,100,20,24/12/2025,0,,-25,Y,Y
137109777,2,100,20,24/12/2025,0,,-25,Y,Y
137109942,2,100,20,24/12/2025,0,,-25,Y,Y
137110039,2,100,20,24/12/2025,0,,-25,Y,Y
137110311,2,100,20,24/12/2025,0,,-25,Y,Y
137110326,2,100,20,24/12/2025,0,,-25,Y,Y
137111276,2,100,20,24/12/2025,0,,-25,Y,Y
137111520,2,100,20,24/12/2025,0,,-25,Y,Y
137111522,2,100,20,24/12/2025,0,,-25,Y,Y
137128712,2,100,20,24/12/2025,0,,-25,Y,Y
137129149,2,100,20,24/12/2025,0,,-25,Y,Y
137129153,2,100,20,24/12/2025,0,,-25,Y,Y
137129681,2,100,20,24/12/2025,0,,-25,Y,Y
137129727,2,100,20,24/12/2025,0,,-25,Y,Y
137129843,2,100,20,24/12/2025,0,,-25,Y,Y
137130801,2,100,20,24/12/2025,0,,-25,Y,Y
137131079,2,100,20,24/12/2025,0,,-25,Y,Y
137131087,2,100,20,24/12/2025,0,,-25,Y,Y
137131093,2,100,20,24/12/2025,0,,-25,Y,Y
137131094,2,100,20,24/12/2025,0,,-25,Y,Y
137131100,2,100,20,24/12/2025,0,,-25,Y,Y
137131608,2,100,20,24/12/2025,0,,-25,Y,Y
137131609,2,100,20,24/12/2025,0,,-25,Y,Y
137131612,2,100,20,24/12/2025,0,,-25,Y,Y
137131634,2,100,20,24/12/2025,0,,-25,Y,Y
137131672,2,100,20,24/12/2025,0,,-25,Y,Y
137132156,2,100,20,24/12/2025,0,,-25,Y,Y
137132456,2,100,20,24/12/2025,0,,-25,Y,Y
137132511,2,100,20,24/12/2025,0,,-25,Y,Y
137132593,2,100,20,24/12/2025,0,,-25,Y,Y
137132759,2,100,20,24/12/2025,0,,-25,Y,Y
137132906,2,100,20,24/12/2025,0,,-25,Y,Y
137133482,2,100,20,24/12/2025,0,,-25,Y,Y
137133502,2,100,20,24/12/2025,0,,-25,Y,Y
137133511,2,100,20,24/12/2025,0,,-25,Y,Y
137133723,2,100,20,24/12/2025,0,,-25,Y,Y
137133765,2,100,20,24/12/2025,0,,-25,Y,Y
137133826,2,100,20,24/12/2025,0,,-25,Y,Y
137133827,2,100,20,24/12/2025,0,,-25,Y,Y
137138719,2,100,20,24/12/2025,0,,-25,Y,Y
137138755,2,100,20,24/12/2025,0,,-25,Y,Y
137139088,2,100,20,24/12/2025,0,,-25,Y,Y
137151364,2,100,20,24/12/2025,0,,-25,Y,Y
137151370,2,100,20,24/12/2025,0,,-25,Y,Y
137151392,2,100,20,24/12/2025,0,,-25,Y,Y
137153531,2,100,20,24/12/2025,0,,-25,Y,Y
137153568,2,100,20,24/12/2025,0,,-25,Y,Y
137153916,2,100,20,24/12/2025,0,,-25,Y,Y
137154316,2,100,20,24/12/2025,0,,-25,Y,Y
137154959,2,100,20,24/12/2025,0,,-25,Y,Y
137155123,2,100,20,24/12/2025,0,,-25,Y,Y
137155126,2,100,20,24/12/2025,0,,-25,Y,Y
137155325,2,100,20,24/12/2025,0,,-25,Y,Y
137155326,2,100,20,24/12/2025,0,,-25,Y,Y
137155567,2,100,20,24/12/2025,0,,-25,Y,Y
137155930,2,100,20,24/12/2025,0,,-25,Y,Y
137155935,2,100,20,24/12/2025,0,,-25,Y,Y
137155944,2,100,20,24/12/2025,0,,-25,Y,Y
137156043,2,100,20,24/12/2025,0,,-25,Y,Y
137156199,2,100,20,24/12/2025,0,,-25,Y,Y
