Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
115965793,2,100,20,24/12/2025,0,,-25,Y,Y
115965810,2,100,20,24/12/2025,0,,-25,Y,Y
115965817,2,100,20,24/12/2025,0,,-25,Y,Y
115967186,2,100,20,24/12/2025,0,,-25,Y,Y
115967290,2,100,20,24/12/2025,0,,-25,Y,Y
115967306,2,100,20,24/12/2025,0,,-25,Y,Y
115969048,2,100,20,24/12/2025,0,,-25,Y,Y
115969065,2,100,20,24/12/2025,0,,-25,Y,Y
115969155,2,100,20,24/12/2025,0,,-25,Y,Y
115969239,2,100,20,24/12/2025,0,,-25,Y,Y
115969247,2,100,20,24/12/2025,0,,-25,Y,Y
115969449,2,100,20,24/12/2025,0,,-25,Y,Y
115969641,2,100,20,24/12/2025,0,,-25,Y,Y
115969659,2,100,20,24/12/2025,0,,-25,Y,Y
115969674,2,100,20,24/12/2025,0,,-25,Y,Y
115971653,2,100,20,24/12/2025,0,,-25,Y,Y
115971673,2,100,20,24/12/2025,0,,-25,Y,Y
115971675,2,100,20,24/12/2025,0,,-25,Y,Y
115971683,2,100,20,24/12/2025,0,,-25,Y,Y
115971685,2,100,20,24/12/2025,0,,-25,Y,Y
115971686,2,100,20,24/12/2025,0,,-25,Y,Y
115972131,2,100,20,24/12/2025,0,,-25,Y,Y
115973263,2,100,20,24/12/2025,0,,-25,Y,Y
115973275,2,100,20,24/12/2025,0,,-25,Y,Y
115973277,2,100,20,24/12/2025,0,,-25,Y,Y
115973295,2,100,20,24/12/2025,0,,-25,Y,Y
115973302,2,100,20,24/12/2025,0,,-25,Y,Y
115975481,2,100,20,24/12/2025,0,,-25,Y,Y
115975485,2,100,20,24/12/2025,0,,-25,Y,Y
115977652,2,100,20,24/12/2025,0,,-25,Y,Y
115977672,2,100,20,24/12/2025,0,,-25,Y,Y
115977688,2,100,20,24/12/2025,0,,-25,Y,Y
115978248,2,100,20,24/12/2025,0,,-25,Y,Y
115978914,2,100,20,24/12/2025,0,,-25,Y,Y
115981473,2,100,20,24/12/2025,0,,-25,Y,Y
115981508,2,100,20,24/12/2025,0,,-25,Y,Y
115982521,2,100,20,24/12/2025,0,,-25,Y,Y
115982524,2,100,20,24/12/2025,0,,-25,Y,Y
115982603,2,100,20,24/12/2025,0,,-25,Y,Y
115983410,2,100,20,24/12/2025,0,,-25,Y,Y
115984688,2,100,20,24/12/2025,0,,-25,Y,Y
115986494,2,100,20,24/12/2025,0,,-25,Y,Y
115988442,2,100,20,24/12/2025,0,,-25,Y,Y
115988449,2,100,20,24/12/2025,0,,-25,Y,Y
115989908,2,100,20,24/12/2025,0,,-25,Y,Y
