Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100000210,2,100,20,24/12/2025,0,,-25,Y,Y
100000220,2,100,20,24/12/2025,0,,-25,Y,Y
100000248,2,100,20,24/12/2025,0,,-25,Y,Y
100000275,2,100,20,24/12/2025,0,,-25,Y,Y
100000283,2,100,20,24/12/2025,0,,-25,Y,Y
100000313,2,100,20,24/12/2025,0,,-25,Y,Y
100000328,2,100,20,24/12/2025,0,,-25,Y,Y
100000343,2,100,20,24/12/2025,0,,-25,Y,Y
100000359,2,100,20,24/12/2025,0,,-25,Y,Y
100000368,2,100,20,24/12/2025,0,,-25,Y,Y
100000373,2,100,20,24/12/2025,0,,-25,Y,Y
100000389,2,100,20,24/12/2025,0,,-25,Y,Y
100000393,2,100,20,24/12/2025,0,,-25,Y,Y
100000397,2,100,20,24/12/2025,0,,-25,Y,Y
100000400,2,100,20,24/12/2025,0,,-25,Y,Y
100000401,2,100,20,24/12/2025,0,,-25,Y,Y
100000461,2,100,20,24/12/2025,0,,-25,Y,Y
100000554,2,100,20,24/12/2025,0,,-25,Y,Y
100000579,2,100,20,24/12/2025,0,,-25,Y,Y
100000652,2,100,20,24/12/2025,0,,-25,Y,Y
100000653,2,100,20,24/12/2025,0,,-25,Y,Y
100000704,2,100,20,24/12/2025,0,,-25,Y,Y
100000813,2,100,20,24/12/2025,0,,-25,Y,Y
100000897,2,100,20,24/12/2025,0,,-25,Y,Y
100000900,2,100,20,24/12/2025,0,,-25,Y,Y
100000908,2,100,20,24/12/2025,0,,-25,Y,Y
100000919,2,100,20,24/12/2025,0,,-25,Y,Y
100000941,2,100,20,24/12/2025,0,,-25,Y,Y
100000955,2,100,20,24/12/2025,0,,-25,Y,Y
100000963,2,100,20,24/12/2025,0,,-25,Y,Y
100001049,2,100,20,24/12/2025,0,,-25,Y,Y
100001103,2,100,20,24/12/2025,0,,-25,Y,Y
100001220,2,100,20,24/12/2025,0,,-25,Y,Y
100001221,2,100,20,24/12/2025,0,,-25,Y,Y
100001294,2,100,20,24/12/2025,0,,-25,Y,Y
100001298,2,100,20,24/12/2025,0,,-25,Y,Y
100001299,2,100,20,24/12/2025,0,,-25,Y,Y
100001406,2,100,20,24/12/2025,0,,-25,Y,Y
100001407,2,100,20,24/12/2025,0,,-25,Y,Y
100001410,2,100,20,24/12/2025,0,,-25,Y,Y
100001418,2,100,20,24/12/2025,0,,-25,Y,Y
100001428,2,100,20,24/12/2025,0,,-25,Y,Y
100001434,2,100,20,24/12/2025,0,,-25,Y,Y
100001498,2,100,20,24/12/2025,0,,-25,Y,Y
100001500,2,100,20,24/12/2025,0,,-25,Y,Y
100001501,2,100,20,24/12/2025,0,,-25,Y,Y
100001515,2,100,20,24/12/2025,0,,-25,Y,Y
100001569,2,100,20,24/12/2025,0,,-25,Y,Y
100001578,2,100,20,24/12/2025,0,,-25,Y,Y
100001583,2,100,20,24/12/2025,0,,-25,Y,Y
100001720,2,100,20,24/12/2025,0,,-25,Y,Y
100001781,2,100,20,24/12/2025,0,,-25,Y,Y
100001807,2,100,20,24/12/2025,0,,-25,Y,Y
100001843,2,100,20,24/12/2025,0,,-25,Y,Y
100001870,2,100,20,24/12/2025,0,,-25,Y,Y
100001919,2,100,20,24/12/2025,0,,-25,Y,Y
100001983,2,100,20,24/12/2025,0,,-25,Y,Y
100002066,2,100,20,24/12/2025,0,,-25,Y,Y
100002072,2,100,20,24/12/2025,0,,-25,Y,Y
100002087,2,100,20,24/12/2025,0,,-25,Y,Y
100002158,2,100,20,24/12/2025,0,,-25,Y,Y
100002367,2,100,20,24/12/2025,0,,-25,Y,Y
100002371,2,100,20,24/12/2025,0,,-25,Y,Y
100002407,2,100,20,24/12/2025,0,,-25,Y,Y
100002412,2,100,20,24/12/2025,0,,-25,Y,Y
100002419,2,100,20,24/12/2025,0,,-25,Y,Y
100002434,2,100,20,24/12/2025,0,,-25,Y,Y
100002461,2,100,20,24/12/2025,0,,-25,Y,Y
100002477,2,100,20,24/12/2025,0,,-25,Y,Y
100002493,2,100,20,24/12/2025,0,,-25,Y,Y
100002549,2,100,20,24/12/2025,0,,-25,Y,Y
100002590,2,100,20,24/12/2025,0,,-25,Y,Y
100002591,2,100,20,24/12/2025,0,,-25,Y,Y
100002596,2,100,20,24/12/2025,0,,-25,Y,Y
100002626,2,100,20,24/12/2025,0,,-25,Y,Y
100002654,2,100,20,24/12/2025,0,,-25,Y,Y
100002712,2,100,20,24/12/2025,0,,-25,Y,Y
100002716,2,100,20,24/12/2025,0,,-25,Y,Y
