Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100833019,2,100,20,24/12/2025,0,,-25,Y,Y
100833137,2,100,20,24/12/2025,0,,-25,Y,Y
100833235,2,100,20,24/12/2025,0,,-25,Y,Y
100833463,2,100,20,24/12/2025,0,,-25,Y,Y
100833857,2,100,20,24/12/2025,0,,-25,Y,Y
100833963,2,100,20,24/12/2025,0,,-25,Y,Y
100833997,2,100,20,24/12/2025,0,,-25,Y,Y
100834279,2,100,20,24/12/2025,0,,-25,Y,Y
100834437,2,100,20,24/12/2025,0,,-25,Y,Y
100834494,2,100,20,24/12/2025,0,,-25,Y,Y
100834505,2,100,20,24/12/2025,0,,-25,Y,Y
100834871,2,100,20,24/12/2025,0,,-25,Y,Y
100835538,2,100,20,24/12/2025,0,,-25,Y,Y
100835674,2,100,20,24/12/2025,0,,-25,Y,Y
100835700,2,100,20,24/12/2025,0,,-25,Y,Y
100835747,2,100,20,24/12/2025,0,,-25,Y,Y
100835893,2,100,20,24/12/2025,0,,-25,Y,Y
100836113,2,100,20,24/12/2025,0,,-25,Y,Y
100836154,2,100,20,24/12/2025,0,,-25,Y,Y
100836160,2,100,20,24/12/2025,0,,-25,Y,Y
100836208,2,100,20,24/12/2025,0,,-25,Y,Y
100836228,2,100,20,24/12/2025,0,,-25,Y,Y
100836242,2,100,20,24/12/2025,0,,-25,Y,Y
100836268,2,100,20,24/12/2025,0,,-25,Y,Y
100836272,2,100,20,24/12/2025,0,,-25,Y,Y
100836437,2,100,20,24/12/2025,0,,-25,Y,Y
100836446,2,100,20,24/12/2025,0,,-25,Y,Y
100837120,2,100,20,24/12/2025,0,,-25,Y,Y
100837508,2,100,20,24/12/2025,0,,-25,Y,Y
100837516,2,100,20,24/12/2025,0,,-25,Y,Y
100837738,2,100,20,24/12/2025,0,,-25,Y,Y
100837761,2,100,20,24/12/2025,0,,-25,Y,Y
100838050,2,100,20,24/12/2025,0,,-25,Y,Y
100838063,2,100,20,24/12/2025,0,,-25,Y,Y
100838077,2,100,20,24/12/2025,0,,-25,Y,Y
100838225,2,100,20,24/12/2025,0,,-25,Y,Y
100838281,2,100,20,24/12/2025,0,,-25,Y,Y
