Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100177368,2,100,20,24/12/2025,0,,-25,Y,Y
100177371,2,100,20,24/12/2025,0,,-25,Y,Y
100177464,2,100,20,24/12/2025,0,,-25,Y,Y
100177470,2,100,20,24/12/2025,0,,-25,Y,Y
100178945,2,100,20,24/12/2025,0,,-25,Y,Y
100180790,2,100,20,24/12/2025,0,,-25,Y,Y
100180791,2,100,20,24/12/2025,0,,-25,Y,Y
100180799,2,100,20,24/12/2025,0,,-25,Y,Y
100180825,2,100,20,24/12/2025,0,,-25,Y,Y
100181122,2,100,20,24/12/2025,0,,-25,Y,Y
100181186,2,100,20,24/12/2025,0,,-25,Y,Y
100181228,2,100,20,24/12/2025,0,,-25,Y,Y
100181407,2,100,20,24/12/2025,0,,-25,Y,Y
100181422,2,100,20,24/12/2025,0,,-25,Y,Y
100181461,2,100,20,24/12/2025,0,,-25,Y,Y
100181469,2,100,20,24/12/2025,0,,-25,Y,Y
100181994,2,100,20,24/12/2025,0,,-25,Y,Y
100182191,2,100,20,24/12/2025,0,,-25,Y,Y
100182222,2,100,20,24/12/2025,0,,-25,Y,Y
100182279,2,100,20,24/12/2025,0,,-25,Y,Y
100182281,2,100,20,24/12/2025,0,,-25,Y,Y
100182295,2,100,20,24/12/2025,0,,-25,Y,Y
100182356,2,100,20,24/12/2025,0,,-25,Y,Y
100182390,2,100,20,24/12/2025,0,,-25,Y,Y
100182391,2,100,20,24/12/2025,0,,-25,Y,Y
100182398,2,100,20,24/12/2025,0,,-25,Y,Y
100182445,2,100,20,24/12/2025,0,,-25,Y,Y
100182462,2,100,20,24/12/2025,0,,-25,Y,Y
100182506,2,100,20,24/12/2025,0,,-25,Y,Y
100182546,2,100,20,24/12/2025,0,,-25,Y,Y
100182584,2,100,20,24/12/2025,0,,-25,Y,Y
100182605,2,100,20,24/12/2025,0,,-25,Y,Y
100182638,2,100,20,24/12/2025,0,,-25,Y,Y
100182696,2,100,20,24/12/2025,0,,-25,Y,Y
100182718,2,100,20,24/12/2025,0,,-25,Y,Y
100182722,2,100,20,24/12/2025,0,,-25,Y,Y
100182731,2,100,20,24/12/2025,0,,-25,Y,Y
100182743,2,100,20,24/12/2025,0,,-25,Y,Y
100182758,2,100,20,24/12/2025,0,,-25,Y,Y
100182779,2,100,20,24/12/2025,0,,-25,Y,Y
100182798,2,100,20,24/12/2025,0,,-25,Y,Y
100182803,2,100,20,24/12/2025,0,,-25,Y,Y
100182804,2,100,20,24/12/2025,0,,-25,Y,Y
100182824,2,100,20,24/12/2025,0,,-25,Y,Y
100182828,2,100,20,24/12/2025,0,,-25,Y,Y
100182831,2,100,20,24/12/2025,0,,-25,Y,Y
100182860,2,100,20,24/12/2025,0,,-25,Y,Y
100182872,2,100,20,24/12/2025,0,,-25,Y,Y
100182899,2,100,20,24/12/2025,0,,-25,Y,Y
100182904,2,100,20,24/12/2025,0,,-25,Y,Y
100182914,2,100,20,24/12/2025,0,,-25,Y,Y
100182951,2,100,20,24/12/2025,0,,-25,Y,Y
100182958,2,100,20,24/12/2025,0,,-25,Y,Y
100183018,2,100,20,24/12/2025,0,,-25,Y,Y
100183036,2,100,20,24/12/2025,0,,-25,Y,Y
