Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100951215,2,100,20,24/12/2025,0,,-25,Y,Y
100951264,2,100,20,24/12/2025,0,,-25,Y,Y
100951460,2,100,20,24/12/2025,0,,-25,Y,Y
100951461,2,100,20,24/12/2025,0,,-25,Y,Y
100951494,2,100,20,24/12/2025,0,,-25,Y,Y
100951519,2,100,20,24/12/2025,0,,-25,Y,Y
100951728,2,100,20,24/12/2025,0,,-25,Y,Y
100951920,2,100,20,24/12/2025,0,,-25,Y,Y
100952185,2,100,20,24/12/2025,0,,-25,Y,Y
100952211,2,100,20,24/12/2025,0,,-25,Y,Y
100952610,2,100,20,24/12/2025,0,,-25,Y,Y
100952616,2,100,20,24/12/2025,0,,-25,Y,Y
100952684,2,100,20,24/12/2025,0,,-25,Y,Y
100952832,2,100,20,24/12/2025,0,,-25,Y,Y
100953106,2,100,20,24/12/2025,0,,-25,Y,Y
100953111,2,100,20,24/12/2025,0,,-25,Y,Y
100953167,2,100,20,24/12/2025,0,,-25,Y,Y
100953169,2,100,20,24/12/2025,0,,-25,Y,Y
100953170,2,100,20,24/12/2025,0,,-25,Y,Y
100953372,2,100,20,24/12/2025,0,,-25,Y,Y
100953400,2,100,20,24/12/2025,0,,-25,Y,Y
100953512,2,100,20,24/12/2025,0,,-25,Y,Y
100953738,2,100,20,24/12/2025,0,,-25,Y,Y
100953999,2,100,20,24/12/2025,0,,-25,Y,Y
100954030,2,100,20,24/12/2025,0,,-25,Y,Y
100954287,2,100,20,24/12/2025,0,,-25,Y,Y
100954419,2,100,20,24/12/2025,0,,-25,Y,Y
100954437,2,100,20,24/12/2025,0,,-25,Y,Y
100954517,2,100,20,24/12/2025,0,,-25,Y,Y
100954521,2,100,20,24/12/2025,0,,-25,Y,Y
100954537,2,100,20,24/12/2025,0,,-25,Y,Y
100954539,2,100,20,24/12/2025,0,,-25,Y,Y
100954543,2,100,20,24/12/2025,0,,-25,Y,Y
100954568,2,100,20,24/12/2025,0,,-25,Y,Y
100954600,2,100,20,24/12/2025,0,,-25,Y,Y
100954716,2,100,20,24/12/2025,0,,-25,Y,Y
