Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
135476037,2,100,20,24/12/2025,0,,-25,Y,Y
135476045,2,100,20,24/12/2025,0,,-25,Y,Y
135476048,2,100,20,24/12/2025,0,,-25,Y,Y
135476128,2,100,20,24/12/2025,0,,-25,Y,Y
135476184,2,100,20,24/12/2025,0,,-25,Y,Y
135476188,2,100,20,24/12/2025,0,,-25,Y,Y
135476942,2,100,20,24/12/2025,0,,-25,Y,Y
135476999,2,100,20,24/12/2025,0,,-25,Y,Y
135477002,2,100,20,24/12/2025,0,,-25,Y,Y
135477152,2,100,20,24/12/2025,0,,-25,Y,Y
135477171,2,100,20,24/12/2025,0,,-25,Y,Y
135477193,2,100,20,24/12/2025,0,,-25,Y,Y
135477200,2,100,20,24/12/2025,0,,-25,Y,Y
135477205,2,100,20,24/12/2025,0,,-25,Y,Y
135477226,2,100,20,24/12/2025,0,,-25,Y,Y
135477234,2,100,20,24/12/2025,0,,-25,Y,Y
135477238,2,100,20,24/12/2025,0,,-25,Y,Y
135477821,2,100,20,24/12/2025,0,,-25,Y,Y
135477925,2,100,20,24/12/2025,0,,-25,Y,Y
135477932,2,100,20,24/12/2025,0,,-25,Y,Y
135478297,2,100,20,24/12/2025,0,,-25,Y,Y
135478309,2,100,20,24/12/2025,0,,-25,Y,Y
135481928,2,100,20,24/12/2025,0,,-25,Y,Y
135483377,2,100,20,24/12/2025,0,,-25,Y,Y
135483379,2,100,20,24/12/2025,0,,-25,Y,Y
135483385,2,100,20,24/12/2025,0,,-25,Y,Y
135483398,2,100,20,24/12/2025,0,,-25,Y,Y
135483408,2,100,20,24/12/2025,0,,-25,Y,Y
135483418,2,100,20,24/12/2025,0,,-25,Y,Y
135483762,2,100,20,24/12/2025,0,,-25,Y,Y
135486513,2,100,20,24/12/2025,0,,-25,Y,Y
135494596,2,100,20,24/12/2025,0,,-25,Y,Y
135494990,2,100,20,24/12/2025,0,,-25,Y,Y
135495126,2,100,20,24/12/2025,0,,-25,Y,Y
135495969,2,100,20,24/12/2025,0,,-25,Y,Y
135496827,2,100,20,24/12/2025,0,,-25,Y,Y
135496946,2,100,20,24/12/2025,0,,-25,Y,Y
