Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100282931,2,100,20,24/12/2025,0,,-25,Y,Y
100282948,2,100,20,24/12/2025,0,,-25,Y,Y
100282960,2,100,20,24/12/2025,0,,-25,Y,Y
100283062,2,100,20,24/12/2025,0,,-25,Y,Y
100283066,2,100,20,24/12/2025,0,,-25,Y,Y
100283134,2,100,20,24/12/2025,0,,-25,Y,Y
100283136,2,100,20,24/12/2025,0,,-25,Y,Y
100283140,2,100,20,24/12/2025,0,,-25,Y,Y
100283144,2,100,20,24/12/2025,0,,-25,Y,Y
100283166,2,100,20,24/12/2025,0,,-25,Y,Y
100283177,2,100,20,24/12/2025,0,,-25,Y,Y
100283189,2,100,20,24/12/2025,0,,-25,Y,Y
100283255,2,100,20,24/12/2025,0,,-25,Y,Y
100283377,2,100,20,24/12/2025,0,,-25,Y,Y
100283402,2,100,20,24/12/2025,0,,-25,Y,Y
100283409,2,100,20,24/12/2025,0,,-25,Y,Y
100283415,2,100,20,24/12/2025,0,,-25,Y,Y
100283424,2,100,20,24/12/2025,0,,-25,Y,Y
100283428,2,100,20,24/12/2025,0,,-25,Y,Y
100283431,2,100,20,24/12/2025,0,,-25,Y,Y
100283436,2,100,20,24/12/2025,0,,-25,Y,Y
100283455,2,100,20,24/12/2025,0,,-25,Y,Y
100283456,2,100,20,24/12/2025,0,,-25,Y,Y
100283490,2,100,20,24/12/2025,0,,-25,Y,Y
100283506,2,100,20,24/12/2025,0,,-25,Y,Y
100283608,2,100,20,24/12/2025,0,,-25,Y,Y
100283706,2,100,20,24/12/2025,0,,-25,Y,Y
100283710,2,100,20,24/12/2025,0,,-25,Y,Y
100283712,2,100,20,24/12/2025,0,,-25,Y,Y
100283713,2,100,20,24/12/2025,0,,-25,Y,Y
100283729,2,100,20,24/12/2025,0,,-25,Y,Y
100283735,2,100,20,24/12/2025,0,,-25,Y,Y
100283747,2,100,20,24/12/2025,0,,-25,Y,Y
100283803,2,100,20,24/12/2025,0,,-25,Y,Y
100283846,2,100,20,24/12/2025,0,,-25,Y,Y
100283850,2,100,20,24/12/2025,0,,-25,Y,Y
100283891,2,100,20,24/12/2025,0,,-25,Y,Y
100283911,2,100,20,24/12/2025,0,,-25,Y,Y
100283924,2,100,20,24/12/2025,0,,-25,Y,Y
100284008,2,100,20,24/12/2025,0,,-25,Y,Y
100284019,2,100,20,24/12/2025,0,,-25,Y,Y
100284024,2,100,20,24/12/2025,0,,-25,Y,Y
100284071,2,100,20,24/12/2025,0,,-25,Y,Y
100284084,2,100,20,24/12/2025,0,,-25,Y,Y
100284090,2,100,20,24/12/2025,0,,-25,Y,Y
100284096,2,100,20,24/12/2025,0,,-25,Y,Y
100284144,2,100,20,24/12/2025,0,,-25,Y,Y
100284170,2,100,20,24/12/2025,0,,-25,Y,Y
100284181,2,100,20,24/12/2025,0,,-25,Y,Y
100284219,2,100,20,24/12/2025,0,,-25,Y,Y
100284241,2,100,20,24/12/2025,0,,-25,Y,Y
100284256,2,100,20,24/12/2025,0,,-25,Y,Y
100284267,2,100,20,24/12/2025,0,,-25,Y,Y
100284279,2,100,20,24/12/2025,0,,-25,Y,Y
100284287,2,100,20,24/12/2025,0,,-25,Y,Y
100284312,2,100,20,24/12/2025,0,,-25,Y,Y
100284314,2,100,20,24/12/2025,0,,-25,Y,Y
100284389,2,100,20,24/12/2025,0,,-25,Y,Y
100284411,2,100,20,24/12/2025,0,,-25,Y,Y
