Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
115138064,2,100,20,24/12/2025,0,,-25,Y,Y
115138071,2,100,20,24/12/2025,0,,-25,Y,Y
115138898,2,100,20,24/12/2025,0,,-25,Y,Y
115138915,2,100,20,24/12/2025,0,,-25,Y,Y
115139042,2,100,20,24/12/2025,0,,-25,Y,Y
115154645,2,100,20,24/12/2025,0,,-25,Y,Y
115154671,2,100,20,24/12/2025,0,,-25,Y,Y
115155562,2,100,20,24/12/2025,0,,-25,Y,Y
115155635,2,100,20,24/12/2025,0,,-25,Y,Y
115156384,2,100,20,24/12/2025,0,,-25,Y,Y
115156387,2,100,20,24/12/2025,0,,-25,Y,Y
115158322,2,100,20,24/12/2025,0,,-25,Y,Y
115158435,2,100,20,24/12/2025,0,,-25,Y,Y
115159341,2,100,20,24/12/2025,0,,-25,Y,Y
115179538,2,100,20,24/12/2025,0,,-25,Y,Y
115179552,2,100,20,24/12/2025,0,,-25,Y,Y
115179606,2,100,20,24/12/2025,0,,-25,Y,Y
115182151,2,100,20,24/12/2025,0,,-25,Y,Y
115182159,2,100,20,24/12/2025,0,,-25,Y,Y
115183386,2,100,20,24/12/2025,0,,-25,Y,Y
115184137,2,100,20,24/12/2025,0,,-25,Y,Y
115193433,2,100,20,24/12/2025,0,,-25,Y,Y
115204950,2,100,20,24/12/2025,0,,-25,Y,Y
115209531,2,100,20,24/12/2025,0,,-25,Y,Y
115210884,2,100,20,24/12/2025,0,,-25,Y,Y
115211168,2,100,20,24/12/2025,0,,-25,Y,Y
115212750,2,100,20,24/12/2025,0,,-25,Y,Y
115212751,2,100,20,24/12/2025,0,,-25,Y,Y
115221606,2,100,20,24/12/2025,0,,-25,Y,Y
115221739,2,100,20,24/12/2025,0,,-25,Y,Y
115222848,2,100,20,24/12/2025,0,,-25,Y,Y
115222888,2,100,20,24/12/2025,0,,-25,Y,Y
115223309,2,100,20,24/12/2025,0,,-25,Y,Y
115223450,2,100,20,24/12/2025,0,,-25,Y,Y
115228701,2,100,20,24/12/2025,0,,-25,Y,Y
115230428,2,100,20,24/12/2025,0,,-25,Y,Y
115233421,2,100,20,24/12/2025,0,,-25,Y,Y
115238353,2,100,20,24/12/2025,0,,-25,Y,Y
115239512,2,100,20,24/12/2025,0,,-25,Y,Y
115239936,2,100,20,24/12/2025,0,,-25,Y,Y
115240087,2,100,20,24/12/2025,0,,-25,Y,Y
115253539,2,100,20,24/12/2025,0,,-25,Y,Y
115253545,2,100,20,24/12/2025,0,,-25,Y,Y
115253550,2,100,20,24/12/2025,0,,-25,Y,Y
115255831,2,100,20,24/12/2025,0,,-25,Y,Y
115258352,2,100,20,24/12/2025,0,,-25,Y,Y
115258825,2,100,20,24/12/2025,0,,-25,Y,Y
115269538,2,100,20,24/12/2025,0,,-25,Y,Y
115271014,2,100,20,24/12/2025,0,,-25,Y,Y
115271114,2,100,20,24/12/2025,0,,-25,Y,Y
115271538,2,100,20,24/12/2025,0,,-25,Y,Y
115273709,2,100,20,24/12/2025,0,,-25,Y,Y
115273723,2,100,20,24/12/2025,0,,-25,Y,Y
115273725,2,100,20,24/12/2025,0,,-25,Y,Y
115273728,2,100,20,24/12/2025,0,,-25,Y,Y
115278738,2,100,20,24/12/2025,0,,-25,Y,Y
115279372,2,100,20,24/12/2025,0,,-25,Y,Y
115279397,2,100,20,24/12/2025,0,,-25,Y,Y
115279418,2,100,20,24/12/2025,0,,-25,Y,Y
115279428,2,100,20,24/12/2025,0,,-25,Y,Y
115279545,2,100,20,24/12/2025,0,,-25,Y,Y
115279973,2,100,20,24/12/2025,0,,-25,Y,Y
115308609,2,100,20,24/12/2025,0,,-25,Y,Y
115308767,2,100,20,24/12/2025,0,,-25,Y,Y
115308769,2,100,20,24/12/2025,0,,-25,Y,Y
115363432,2,100,20,24/12/2025,0,,-25,Y,Y
115378820,2,100,20,24/12/2025,0,,-25,Y,Y
115379278,2,100,20,24/12/2025,0,,-25,Y,Y
115379283,2,100,20,24/12/2025,0,,-25,Y,Y
115379285,2,100,20,24/12/2025,0,,-25,Y,Y
115379339,2,100,20,24/12/2025,0,,-25,Y,Y
115379354,2,100,20,24/12/2025,0,,-25,Y,Y
115379369,2,100,20,24/12/2025,0,,-25,Y,Y
115379387,2,100,20,24/12/2025,0,,-25,Y,Y
115379395,2,100,20,24/12/2025,0,,-25,Y,Y
115381199,2,100,20,24/12/2025,0,,-25,Y,Y
115381207,2,100,20,24/12/2025,0,,-25,Y,Y
115382885,2,100,20,24/12/2025,0,,-25,Y,Y
115383493,2,100,20,24/12/2025,0,,-25,Y,Y
115384627,2,100,20,24/12/2025,0,,-25,Y,Y
115388488,2,100,20,24/12/2025,0,,-25,Y,Y
115389829,2,100,20,24/12/2025,0,,-25,Y,Y
115389830,2,100,20,24/12/2025,0,,-25,Y,Y
115392481,2,100,20,24/12/2025,0,,-25,Y,Y
115395418,2,100,20,24/12/2025,0,,-25,Y,Y
115395425,2,100,20,24/12/2025,0,,-25,Y,Y
115403717,2,100,20,24/12/2025,0,,-25,Y,Y
115413713,2,100,20,24/12/2025,0,,-25,Y,Y
115419067,2,100,20,24/12/2025,0,,-25,Y,Y
115419935,2,100,20,24/12/2025,0,,-25,Y,Y
115420639,2,100,20,24/12/2025,0,,-25,Y,Y
115420656,2,100,20,24/12/2025,0,,-25,Y,Y
115420693,2,100,20,24/12/2025,0,,-25,Y,Y
115420694,2,100,20,24/12/2025,0,,-25,Y,Y
115420700,2,100,20,24/12/2025,0,,-25,Y,Y
115420714,2,100,20,24/12/2025,0,,-25,Y,Y
115428378,2,100,20,24/12/2025,0,,-25,Y,Y
115428621,2,100,20,24/12/2025,0,,-25,Y,Y
115429096,2,100,20,24/12/2025,0,,-25,Y,Y
115429602,2,100,20,24/12/2025,0,,-25,Y,Y
115433615,2,100,20,24/12/2025,0,,-25,Y,Y
115433900,2,100,20,24/12/2025,0,,-25,Y,Y
115434552,2,100,20,24/12/2025,0,,-25,Y,Y
115435625,2,100,20,24/12/2025,0,,-25,Y,Y
115435632,2,100,20,24/12/2025,0,,-25,Y,Y
115435678,2,100,20,24/12/2025,0,,-25,Y,Y
115436153,2,100,20,24/12/2025,0,,-25,Y,Y
115437331,2,100,20,24/12/2025,0,,-25,Y,Y
115443631,2,100,20,24/12/2025,0,,-25,Y,Y
115444400,2,100,20,24/12/2025,0,,-25,Y,Y
115444598,2,100,20,24/12/2025,0,,-25,Y,Y
115444607,2,100,20,24/12/2025,0,,-25,Y,Y
115451721,2,100,20,24/12/2025,0,,-25,Y,Y
115452075,2,100,20,24/12/2025,0,,-25,Y,Y
115452458,2,100,20,24/12/2025,0,,-25,Y,Y
115454497,2,100,20,24/12/2025,0,,-25,Y,Y
115454499,2,100,20,24/12/2025,0,,-25,Y,Y
115463809,2,100,20,24/12/2025,0,,-25,Y,Y
115463910,2,100,20,24/12/2025,0,,-25,Y,Y
115463916,2,100,20,24/12/2025,0,,-25,Y,Y
115463921,2,100,20,24/12/2025,0,,-25,Y,Y
115463933,2,100,20,24/12/2025,0,,-25,Y,Y
115463938,2,100,20,24/12/2025,0,,-25,Y,Y
115464114,2,100,20,24/12/2025,0,,-25,Y,Y
115464115,2,100,20,24/12/2025,0,,-25,Y,Y
115464117,2,100,20,24/12/2025,0,,-25,Y,Y
115464123,2,100,20,24/12/2025,0,,-25,Y,Y
115464133,2,100,20,24/12/2025,0,,-25,Y,Y
115465094,2,100,20,24/12/2025,0,,-25,Y,Y
115465242,2,100,20,24/12/2025,0,,-25,Y,Y
115465983,2,100,20,24/12/2025,0,,-25,Y,Y
115468386,2,100,20,24/12/2025,0,,-25,Y,Y
115468394,2,100,20,24/12/2025,0,,-25,Y,Y
115469405,2,100,20,24/12/2025,0,,-25,Y,Y
115483365,2,100,20,24/12/2025,0,,-25,Y,Y
115483373,2,100,20,24/12/2025,0,,-25,Y,Y
115483374,2,100,20,24/12/2025,0,,-25,Y,Y
115483434,2,100,20,24/12/2025,0,,-25,Y,Y
115484181,2,100,20,24/12/2025,0,,-25,Y,Y
115484190,2,100,20,24/12/2025,0,,-25,Y,Y
115484376,2,100,20,24/12/2025,0,,-25,Y,Y
115486120,2,100,20,24/12/2025,0,,-25,Y,Y
115487222,2,100,20,24/12/2025,0,,-25,Y,Y
115487224,2,100,20,24/12/2025,0,,-25,Y,Y
115494263,2,100,20,24/12/2025,0,,-25,Y,Y
115494338,2,100,20,24/12/2025,0,,-25,Y,Y
115495193,2,100,20,24/12/2025,0,,-25,Y,Y
115495518,2,100,20,24/12/2025,0,,-25,Y,Y
115495656,2,100,20,24/12/2025,0,,-25,Y,Y
115495658,2,100,20,24/12/2025,0,,-25,Y,Y
115563903,2,100,20,24/12/2025,0,,-25,Y,Y
115568847,2,100,20,24/12/2025,0,,-25,Y,Y
115573490,2,100,20,24/12/2025,0,,-25,Y,Y
115575277,2,100,20,24/12/2025,0,,-25,Y,Y
115578445,2,100,20,24/12/2025,0,,-25,Y,Y
115593419,2,100,20,24/12/2025,0,,-25,Y,Y
115593472,2,100,20,24/12/2025,0,,-25,Y,Y
115593684,2,100,20,24/12/2025,0,,-25,Y,Y
115599996,2,100,20,24/12/2025,0,,-25,Y,Y
115600063,2,100,20,24/12/2025,0,,-25,Y,Y
115600143,2,100,20,24/12/2025,0,,-25,Y,Y
115600172,2,100,20,24/12/2025,0,,-25,Y,Y
115600180,2,100,20,24/12/2025,0,,-25,Y,Y
115600198,2,100,20,24/12/2025,0,,-25,Y,Y
115600671,2,100,20,24/12/2025,0,,-25,Y,Y
115600906,2,100,20,24/12/2025,0,,-25,Y,Y
115601760,2,100,20,24/12/2025,0,,-25,Y,Y
115601761,2,100,20,24/12/2025,0,,-25,Y,Y
115601763,2,100,20,24/12/2025,0,,-25,Y,Y
115601786,2,100,20,24/12/2025,0,,-25,Y,Y
115601836,2,100,20,24/12/2025,0,,-25,Y,Y
115601838,2,100,20,24/12/2025,0,,-25,Y,Y
115601842,2,100,20,24/12/2025,0,,-25,Y,Y
115614990,2,100,20,24/12/2025,0,,-25,Y,Y
115618468,2,100,20,24/12/2025,0,,-25,Y,Y
115618551,2,100,20,24/12/2025,0,,-25,Y,Y
115653743,2,100,20,24/12/2025,0,,-25,Y,Y
115653749,2,100,20,24/12/2025,0,,-25,Y,Y
115653763,2,100,20,24/12/2025,0,,-25,Y,Y
115653772,2,100,20,24/12/2025,0,,-25,Y,Y
115653847,2,100,20,24/12/2025,0,,-25,Y,Y
115653853,2,100,20,24/12/2025,0,,-25,Y,Y
115653865,2,100,20,24/12/2025,0,,-25,Y,Y
