Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100727412,2,100,20,24/12/2025,0,,-25,Y,Y
100727679,2,100,20,24/12/2025,0,,-25,Y,Y
100727748,2,100,20,24/12/2025,0,,-25,Y,Y
100727845,2,100,20,24/12/2025,0,,-25,Y,Y
100727929,2,100,20,24/12/2025,0,,-25,Y,Y
100728017,2,100,20,24/12/2025,0,,-25,Y,Y
100728248,2,100,20,24/12/2025,0,,-25,Y,Y
100728403,2,100,20,24/12/2025,0,,-25,Y,Y
100728444,2,100,20,24/12/2025,0,,-25,Y,Y
100728530,2,100,20,24/12/2025,0,,-25,Y,Y
100729037,2,100,20,24/12/2025,0,,-25,Y,Y
100729038,2,100,20,24/12/2025,0,,-25,Y,Y
100729049,2,100,20,24/12/2025,0,,-25,Y,Y
100729078,2,100,20,24/12/2025,0,,-25,Y,Y
100729261,2,100,20,24/12/2025,0,,-25,Y,Y
100729373,2,100,20,24/12/2025,0,,-25,Y,Y
100729462,2,100,20,24/12/2025,0,,-25,Y,Y
100729488,2,100,20,24/12/2025,0,,-25,Y,Y
100729496,2,100,20,24/12/2025,0,,-25,Y,Y
100729503,2,100,20,24/12/2025,0,,-25,Y,Y
100729830,2,100,20,24/12/2025,0,,-25,Y,Y
100729900,2,100,20,24/12/2025,0,,-25,Y,Y
100729914,2,100,20,24/12/2025,0,,-25,Y,Y
100730464,2,100,20,24/12/2025,0,,-25,Y,Y
100730467,2,100,20,24/12/2025,0,,-25,Y,Y
100730473,2,100,20,24/12/2025,0,,-25,Y,Y
100730480,2,100,20,24/12/2025,0,,-25,Y,Y
100730485,2,100,20,24/12/2025,0,,-25,Y,Y
100730553,2,100,20,24/12/2025,0,,-25,Y,Y
100730575,2,100,20,24/12/2025,0,,-25,Y,Y
100730609,2,100,20,24/12/2025,0,,-25,Y,Y
100730645,2,100,20,24/12/2025,0,,-25,Y,Y
100730664,2,100,20,24/12/2025,0,,-25,Y,Y
100730692,2,100,20,24/12/2025,0,,-25,Y,Y
100730880,2,100,20,24/12/2025,0,,-25,Y,Y
100730883,2,100,20,24/12/2025,0,,-25,Y,Y
100730887,2,100,20,24/12/2025,0,,-25,Y,Y
100730895,2,100,20,24/12/2025,0,,-25,Y,Y
100731120,2,100,20,24/12/2025,0,,-25,Y,Y
100731202,2,100,20,24/12/2025,0,,-25,Y,Y
100731206,2,100,20,24/12/2025,0,,-25,Y,Y
100731212,2,100,20,24/12/2025,0,,-25,Y,Y
100731218,2,100,20,24/12/2025,0,,-25,Y,Y
100731240,2,100,20,24/12/2025,0,,-25,Y,Y
100731241,2,100,20,24/12/2025,0,,-25,Y,Y
100731255,2,100,20,24/12/2025,0,,-25,Y,Y
100731272,2,100,20,24/12/2025,0,,-25,Y,Y
100731383,2,100,20,24/12/2025,0,,-25,Y,Y
100731577,2,100,20,24/12/2025,0,,-25,Y,Y
100731595,2,100,20,24/12/2025,0,,-25,Y,Y
100731596,2,100,20,24/12/2025,0,,-25,Y,Y
100731768,2,100,20,24/12/2025,0,,-25,Y,Y
100731807,2,100,20,24/12/2025,0,,-25,Y,Y
100732048,2,100,20,24/12/2025,0,,-25,Y,Y
100732073,2,100,20,24/12/2025,0,,-25,Y,Y
100732165,2,100,20,24/12/2025,0,,-25,Y,Y
100732194,2,100,20,24/12/2025,0,,-25,Y,Y
100732214,2,100,20,24/12/2025,0,,-25,Y,Y
100732237,2,100,20,24/12/2025,0,,-25,Y,Y
100732262,2,100,20,24/12/2025,0,,-25,Y,Y
100732268,2,100,20,24/12/2025,0,,-25,Y,Y
100732360,2,100,20,24/12/2025,0,,-25,Y,Y
100732943,2,100,20,24/12/2025,0,,-25,Y,Y
100733036,2,100,20,24/12/2025,0,,-25,Y,Y
100733058,2,100,20,24/12/2025,0,,-25,Y,Y
100733062,2,100,20,24/12/2025,0,,-25,Y,Y
100733087,2,100,20,24/12/2025,0,,-25,Y,Y
100733216,2,100,20,24/12/2025,0,,-25,Y,Y
100733237,2,100,20,24/12/2025,0,,-25,Y,Y
100733264,2,100,20,24/12/2025,0,,-25,Y,Y
100733274,2,100,20,24/12/2025,0,,-25,Y,Y
100733305,2,100,20,24/12/2025,0,,-25,Y,Y
100733316,2,100,20,24/12/2025,0,,-25,Y,Y
100733321,2,100,20,24/12/2025,0,,-25,Y,Y
100733348,2,100,20,24/12/2025,0,,-25,Y,Y
100733349,2,100,20,24/12/2025,0,,-25,Y,Y
100733374,2,100,20,24/12/2025,0,,-25,Y,Y
100733403,2,100,20,24/12/2025,0,,-25,Y,Y
100733405,2,100,20,24/12/2025,0,,-25,Y,Y
100733446,2,100,20,24/12/2025,0,,-25,Y,Y
100733964,2,100,20,24/12/2025,0,,-25,Y,Y
100734027,2,100,20,24/12/2025,0,,-25,Y,Y
100734087,2,100,20,24/12/2025,0,,-25,Y,Y
100734168,2,100,20,24/12/2025,0,,-25,Y,Y
