Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101361027,2,100,20,24/12/2025,0,,-25,Y,Y
101361037,2,100,20,24/12/2025,0,,-25,Y,Y
101361067,2,100,20,24/12/2025,0,,-25,Y,Y
101361090,2,100,20,24/12/2025,0,,-25,Y,Y
101361102,2,100,20,24/12/2025,0,,-25,Y,Y
101361113,2,100,20,24/12/2025,0,,-25,Y,Y
101361116,2,100,20,24/12/2025,0,,-25,Y,Y
101361133,2,100,20,24/12/2025,0,,-25,Y,Y
101361593,2,100,20,24/12/2025,0,,-25,Y,Y
101361664,2,100,20,24/12/2025,0,,-25,Y,Y
101361833,2,100,20,24/12/2025,0,,-25,Y,Y
101361985,2,100,20,24/12/2025,0,,-25,Y,Y
101362147,2,100,20,24/12/2025,0,,-25,Y,Y
101362175,2,100,20,24/12/2025,0,,-25,Y,Y
101362501,2,100,20,24/12/2025,0,,-25,Y,Y
101362506,2,100,20,24/12/2025,0,,-25,Y,Y
101362722,2,100,20,24/12/2025,0,,-25,Y,Y
101362805,2,100,20,24/12/2025,0,,-25,Y,Y
101363239,2,100,20,24/12/2025,0,,-25,Y,Y
101363365,2,100,20,24/12/2025,0,,-25,Y,Y
101363415,2,100,20,24/12/2025,0,,-25,Y,Y
101363474,2,100,20,24/12/2025,0,,-25,Y,Y
101363670,2,100,20,24/12/2025,0,,-25,Y,Y
101363788,2,100,20,24/12/2025,0,,-25,Y,Y
101363817,2,100,20,24/12/2025,0,,-25,Y,Y
101363890,2,100,20,24/12/2025,0,,-25,Y,Y
101363912,2,100,20,24/12/2025,0,,-25,Y,Y
101364352,2,100,20,24/12/2025,0,,-25,Y,Y
101364403,2,100,20,24/12/2025,0,,-25,Y,Y
101364476,2,100,20,24/12/2025,0,,-25,Y,Y
101364661,2,100,20,24/12/2025,0,,-25,Y,Y
101364687,2,100,20,24/12/2025,0,,-25,Y,Y
101364958,2,100,20,24/12/2025,0,,-25,Y,Y
101365058,2,100,20,24/12/2025,0,,-25,Y,Y
101365089,2,100,20,24/12/2025,0,,-25,Y,Y
101365222,2,100,20,24/12/2025,0,,-25,Y,Y
101365224,2,100,20,24/12/2025,0,,-25,Y,Y
101365486,2,100,20,24/12/2025,0,,-25,Y,Y
101365592,2,100,20,24/12/2025,0,,-25,Y,Y
101365645,2,100,20,24/12/2025,0,,-25,Y,Y
101365682,2,100,20,24/12/2025,0,,-25,Y,Y
101365697,2,100,20,24/12/2025,0,,-25,Y,Y
101366188,2,100,20,24/12/2025,0,,-25,Y,Y
101366190,2,100,20,24/12/2025,0,,-25,Y,Y
101366205,2,100,20,24/12/2025,0,,-25,Y,Y
101366262,2,100,20,24/12/2025,0,,-25,Y,Y
101366603,2,100,20,24/12/2025,0,,-25,Y,Y
