Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101349019,2,100,20,24/12/2025,0,,-25,Y,Y
101349044,2,100,20,24/12/2025,0,,-25,Y,Y
101349162,2,100,20,24/12/2025,0,,-25,Y,Y
101349215,2,100,20,24/12/2025,0,,-25,Y,Y
101349269,2,100,20,24/12/2025,0,,-25,Y,Y
101349286,2,100,20,24/12/2025,0,,-25,Y,Y
101349330,2,100,20,24/12/2025,0,,-25,Y,Y
101349332,2,100,20,24/12/2025,0,,-25,Y,Y
101349334,2,100,20,24/12/2025,0,,-25,Y,Y
101349343,2,100,20,24/12/2025,0,,-25,Y,Y
101349381,2,100,20,24/12/2025,0,,-25,Y,Y
101349470,2,100,20,24/12/2025,0,,-25,Y,Y
101349499,2,100,20,24/12/2025,0,,-25,Y,Y
101349531,2,100,20,24/12/2025,0,,-25,Y,Y
101349532,2,100,20,24/12/2025,0,,-25,Y,Y
101349607,2,100,20,24/12/2025,0,,-25,Y,Y
101349637,2,100,20,24/12/2025,0,,-25,Y,Y
101349692,2,100,20,24/12/2025,0,,-25,Y,Y
101349746,2,100,20,24/12/2025,0,,-25,Y,Y
101349750,2,100,20,24/12/2025,0,,-25,Y,Y
101350018,2,100,20,24/12/2025,0,,-25,Y,Y
101350095,2,100,20,24/12/2025,0,,-25,Y,Y
101350126,2,100,20,24/12/2025,0,,-25,Y,Y
101350189,2,100,20,24/12/2025,0,,-25,Y,Y
101350262,2,100,20,24/12/2025,0,,-25,Y,Y
101350328,2,100,20,24/12/2025,0,,-25,Y,Y
101350379,2,100,20,24/12/2025,0,,-25,Y,Y
101350549,2,100,20,24/12/2025,0,,-25,Y,Y
101350560,2,100,20,24/12/2025,0,,-25,Y,Y
101350676,2,100,20,24/12/2025,0,,-25,Y,Y
101350700,2,100,20,24/12/2025,0,,-25,Y,Y
101350730,2,100,20,24/12/2025,0,,-25,Y,Y
101350754,2,100,20,24/12/2025,0,,-25,Y,Y
101351119,2,100,20,24/12/2025,0,,-25,Y,Y
101351188,2,100,20,24/12/2025,0,,-25,Y,Y
101351189,2,100,20,24/12/2025,0,,-25,Y,Y
101351257,2,100,20,24/12/2025,0,,-25,Y,Y
101351343,2,100,20,24/12/2025,0,,-25,Y,Y
101351371,2,100,20,24/12/2025,0,,-25,Y,Y
101351507,2,100,20,24/12/2025,0,,-25,Y,Y
101351557,2,100,20,24/12/2025,0,,-25,Y,Y
101351619,2,100,20,24/12/2025,0,,-25,Y,Y
101351621,2,100,20,24/12/2025,0,,-25,Y,Y
101351662,2,100,20,24/12/2025,0,,-25,Y,Y
101351695,2,100,20,24/12/2025,0,,-25,Y,Y
101351900,2,100,20,24/12/2025,0,,-25,Y,Y
101351924,2,100,20,24/12/2025,0,,-25,Y,Y
101351949,2,100,20,24/12/2025,0,,-25,Y,Y
101351999,2,100,20,24/12/2025,0,,-25,Y,Y
101352071,2,100,20,24/12/2025,0,,-25,Y,Y
101352113,2,100,20,24/12/2025,0,,-25,Y,Y
101352202,2,100,20,24/12/2025,0,,-25,Y,Y
101352225,2,100,20,24/12/2025,0,,-25,Y,Y
101352255,2,100,20,24/12/2025,0,,-25,Y,Y
101352256,2,100,20,24/12/2025,0,,-25,Y,Y
101352339,2,100,20,24/12/2025,0,,-25,Y,Y
101352355,2,100,20,24/12/2025,0,,-25,Y,Y
101352365,2,100,20,24/12/2025,0,,-25,Y,Y
101352386,2,100,20,24/12/2025,0,,-25,Y,Y
101352427,2,100,20,24/12/2025,0,,-25,Y,Y
101352647,2,100,20,24/12/2025,0,,-25,Y,Y
101352762,2,100,20,24/12/2025,0,,-25,Y,Y
101352858,2,100,20,24/12/2025,0,,-25,Y,Y
101352974,2,100,20,24/12/2025,0,,-25,Y,Y
101353036,2,100,20,24/12/2025,0,,-25,Y,Y
101353132,2,100,20,24/12/2025,0,,-25,Y,Y
101353137,2,100,20,24/12/2025,0,,-25,Y,Y
101353162,2,100,20,24/12/2025,0,,-25,Y,Y
101353189,2,100,20,24/12/2025,0,,-25,Y,Y
101353199,2,100,20,24/12/2025,0,,-25,Y,Y
101353206,2,100,20,24/12/2025,0,,-25,Y,Y
101353243,2,100,20,24/12/2025,0,,-25,Y,Y
101353276,2,100,20,24/12/2025,0,,-25,Y,Y
101353460,2,100,20,24/12/2025,0,,-25,Y,Y
101353855,2,100,20,24/12/2025,0,,-25,Y,Y
101354045,2,100,20,24/12/2025,0,,-25,Y,Y
101354688,2,100,20,24/12/2025,0,,-25,Y,Y
101354754,2,100,20,24/12/2025,0,,-25,Y,Y
101354795,2,100,20,24/12/2025,0,,-25,Y,Y
101354800,2,100,20,24/12/2025,0,,-25,Y,Y
101354802,2,100,20,24/12/2025,0,,-25,Y,Y
101354813,2,100,20,24/12/2025,0,,-25,Y,Y
101354817,2,100,20,24/12/2025,0,,-25,Y,Y
101355014,2,100,20,24/12/2025,0,,-25,Y,Y
101355042,2,100,20,24/12/2025,0,,-25,Y,Y
