Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100338463,2,100,20,24/12/2025,0,,-25,Y,Y
100338481,2,100,20,24/12/2025,0,,-25,Y,Y
100338487,2,100,20,24/12/2025,0,,-25,Y,Y
100338507,2,100,20,24/12/2025,0,,-25,Y,Y
100338536,2,100,20,24/12/2025,0,,-25,Y,Y
100338543,2,100,20,24/12/2025,0,,-25,Y,Y
100338557,2,100,20,24/12/2025,0,,-25,Y,Y
100338592,2,100,20,24/12/2025,0,,-25,Y,Y
100338639,2,100,20,24/12/2025,0,,-25,Y,Y
100338675,2,100,20,24/12/2025,0,,-25,Y,Y
100338770,2,100,20,24/12/2025,0,,-25,Y,Y
100338810,2,100,20,24/12/2025,0,,-25,Y,Y
100338818,2,100,20,24/12/2025,0,,-25,Y,Y
100338839,2,100,20,24/12/2025,0,,-25,Y,Y
100338877,2,100,20,24/12/2025,0,,-25,Y,Y
100338916,2,100,20,24/12/2025,0,,-25,Y,Y
100338924,2,100,20,24/12/2025,0,,-25,Y,Y
100338928,2,100,20,24/12/2025,0,,-25,Y,Y
100338938,2,100,20,24/12/2025,0,,-25,Y,Y
100339019,2,100,20,24/12/2025,0,,-25,Y,Y
100339028,2,100,20,24/12/2025,0,,-25,Y,Y
100339040,2,100,20,24/12/2025,0,,-25,Y,Y
100339059,2,100,20,24/12/2025,0,,-25,Y,Y
100339091,2,100,20,24/12/2025,0,,-25,Y,Y
100339101,2,100,20,24/12/2025,0,,-25,Y,Y
100339116,2,100,20,24/12/2025,0,,-25,Y,Y
100339138,2,100,20,24/12/2025,0,,-25,Y,Y
100339147,2,100,20,24/12/2025,0,,-25,Y,Y
100339173,2,100,20,24/12/2025,0,,-25,Y,Y
100339204,2,100,20,24/12/2025,0,,-25,Y,Y
100339206,2,100,20,24/12/2025,0,,-25,Y,Y
100339212,2,100,20,24/12/2025,0,,-25,Y,Y
100339231,2,100,20,24/12/2025,0,,-25,Y,Y
100339242,2,100,20,24/12/2025,0,,-25,Y,Y
100339243,2,100,20,24/12/2025,0,,-25,Y,Y
100339264,2,100,20,24/12/2025,0,,-25,Y,Y
100339275,2,100,20,24/12/2025,0,,-25,Y,Y
100339298,2,100,20,24/12/2025,0,,-25,Y,Y
100339305,2,100,20,24/12/2025,0,,-25,Y,Y
100339326,2,100,20,24/12/2025,0,,-25,Y,Y
100339341,2,100,20,24/12/2025,0,,-25,Y,Y
100339351,2,100,20,24/12/2025,0,,-25,Y,Y
100339353,2,100,20,24/12/2025,0,,-25,Y,Y
100339364,2,100,20,24/12/2025,0,,-25,Y,Y
100339367,2,100,20,24/12/2025,0,,-25,Y,Y
100339389,2,100,20,24/12/2025,0,,-25,Y,Y
100339427,2,100,20,24/12/2025,0,,-25,Y,Y
100339433,2,100,20,24/12/2025,0,,-25,Y,Y
100339438,2,100,20,24/12/2025,0,,-25,Y,Y
100339444,2,100,20,24/12/2025,0,,-25,Y,Y
100339451,2,100,20,24/12/2025,0,,-25,Y,Y
100339459,2,100,20,24/12/2025,0,,-25,Y,Y
100339464,2,100,20,24/12/2025,0,,-25,Y,Y
100339479,2,100,20,24/12/2025,0,,-25,Y,Y
100339483,2,100,20,24/12/2025,0,,-25,Y,Y
100339498,2,100,20,24/12/2025,0,,-25,Y,Y
100339523,2,100,20,24/12/2025,0,,-25,Y,Y
100339627,2,100,20,24/12/2025,0,,-25,Y,Y
100339639,2,100,20,24/12/2025,0,,-25,Y,Y
100339642,2,100,20,24/12/2025,0,,-25,Y,Y
100339647,2,100,20,24/12/2025,0,,-25,Y,Y
100339682,2,100,20,24/12/2025,0,,-25,Y,Y
100339693,2,100,20,24/12/2025,0,,-25,Y,Y
100339723,2,100,20,24/12/2025,0,,-25,Y,Y
100339743,2,100,20,24/12/2025,0,,-25,Y,Y
100339775,2,100,20,24/12/2025,0,,-25,Y,Y
100339801,2,100,20,24/12/2025,0,,-25,Y,Y
100339833,2,100,20,24/12/2025,0,,-25,Y,Y
100339838,2,100,20,24/12/2025,0,,-25,Y,Y
100339847,2,100,20,24/12/2025,0,,-25,Y,Y
100339848,2,100,20,24/12/2025,0,,-25,Y,Y
100339873,2,100,20,24/12/2025,0,,-25,Y,Y
100339883,2,100,20,24/12/2025,0,,-25,Y,Y
100339884,2,100,20,24/12/2025,0,,-25,Y,Y
