Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
123344489,2,100,20,24/12/2025,0,,-25,Y,Y
123344491,2,100,20,24/12/2025,0,,-25,Y,Y
123344492,2,100,20,24/12/2025,0,,-25,Y,Y
123344497,2,100,20,24/12/2025,0,,-25,Y,Y
123344508,2,100,20,24/12/2025,0,,-25,Y,Y
123346535,2,100,20,24/12/2025,0,,-25,Y,Y
123346536,2,100,20,24/12/2025,0,,-25,Y,Y
123346584,2,100,20,24/12/2025,0,,-25,Y,Y
123347880,2,100,20,24/12/2025,0,,-25,Y,Y
123347889,2,100,20,24/12/2025,0,,-25,Y,Y
123348164,2,100,20,24/12/2025,0,,-25,Y,Y
123348172,2,100,20,24/12/2025,0,,-25,Y,Y
123348382,2,100,20,24/12/2025,0,,-25,Y,Y
123348612,2,100,20,24/12/2025,0,,-25,Y,Y
123348617,2,100,20,24/12/2025,0,,-25,Y,Y
123348618,2,100,20,24/12/2025,0,,-25,Y,Y
123348763,2,100,20,24/12/2025,0,,-25,Y,Y
123348916,2,100,20,24/12/2025,0,,-25,Y,Y
123358396,2,100,20,24/12/2025,0,,-25,Y,Y
123363781,2,100,20,24/12/2025,0,,-25,Y,Y
123368473,2,100,20,24/12/2025,0,,-25,Y,Y
123368476,2,100,20,24/12/2025,0,,-25,Y,Y
123368481,2,100,20,24/12/2025,0,,-25,Y,Y
123373677,2,100,20,24/12/2025,0,,-25,Y,Y
123373887,2,100,20,24/12/2025,0,,-25,Y,Y
123373905,2,100,20,24/12/2025,0,,-25,Y,Y
123373908,2,100,20,24/12/2025,0,,-25,Y,Y
123373923,2,100,20,24/12/2025,0,,-25,Y,Y
123373934,2,100,20,24/12/2025,0,,-25,Y,Y
123373935,2,100,20,24/12/2025,0,,-25,Y,Y
123373947,2,100,20,24/12/2025,0,,-25,Y,Y
123374993,2,100,20,24/12/2025,0,,-25,Y,Y
123375252,2,100,20,24/12/2025,0,,-25,Y,Y
123375716,2,100,20,24/12/2025,0,,-25,Y,Y
123376126,2,100,20,24/12/2025,0,,-25,Y,Y
123384362,2,100,20,24/12/2025,0,,-25,Y,Y
123385112,2,100,20,24/12/2025,0,,-25,Y,Y
123385334,2,100,20,24/12/2025,0,,-25,Y,Y
123385339,2,100,20,24/12/2025,0,,-25,Y,Y
123385774,2,100,20,24/12/2025,0,,-25,Y,Y
123385776,2,100,20,24/12/2025,0,,-25,Y,Y
123388506,2,100,20,24/12/2025,0,,-25,Y,Y
123394049,2,100,20,24/12/2025,0,,-25,Y,Y
123394051,2,100,20,24/12/2025,0,,-25,Y,Y
123394129,2,100,20,24/12/2025,0,,-25,Y,Y
123394139,2,100,20,24/12/2025,0,,-25,Y,Y
123394152,2,100,20,24/12/2025,0,,-25,Y,Y
123394153,2,100,20,24/12/2025,0,,-25,Y,Y
123394640,2,100,20,24/12/2025,0,,-25,Y,Y
123394694,2,100,20,24/12/2025,0,,-25,Y,Y
123403579,2,100,20,24/12/2025,0,,-25,Y,Y
123404014,2,100,20,24/12/2025,0,,-25,Y,Y
123404015,2,100,20,24/12/2025,0,,-25,Y,Y
123404457,2,100,20,24/12/2025,0,,-25,Y,Y
123404504,2,100,20,24/12/2025,0,,-25,Y,Y
123404511,2,100,20,24/12/2025,0,,-25,Y,Y
123404512,2,100,20,24/12/2025,0,,-25,Y,Y
123404525,2,100,20,24/12/2025,0,,-25,Y,Y
123404536,2,100,20,24/12/2025,0,,-25,Y,Y
123404542,2,100,20,24/12/2025,0,,-25,Y,Y
123404559,2,100,20,24/12/2025,0,,-25,Y,Y
123404765,2,100,20,24/12/2025,0,,-25,Y,Y
123404824,2,100,20,24/12/2025,0,,-25,Y,Y
123408629,2,100,20,24/12/2025,0,,-25,Y,Y
123413403,2,100,20,24/12/2025,0,,-25,Y,Y
123413406,2,100,20,24/12/2025,0,,-25,Y,Y
123438460,2,100,20,24/12/2025,0,,-25,Y,Y
123438485,2,100,20,24/12/2025,0,,-25,Y,Y
123438492,2,100,20,24/12/2025,0,,-25,Y,Y
123438502,2,100,20,24/12/2025,0,,-25,Y,Y
123443508,2,100,20,24/12/2025,0,,-25,Y,Y
