Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
133643841,2,100,20,24/12/2025,0,,-25,Y,Y
133643848,2,100,20,24/12/2025,0,,-25,Y,Y
133644137,2,100,20,24/12/2025,0,,-25,Y,Y
133644832,2,100,20,24/12/2025,0,,-25,Y,Y
133650865,2,100,20,24/12/2025,0,,-25,Y,Y
133654773,2,100,20,24/12/2025,0,,-25,Y,Y
133655075,2,100,20,24/12/2025,0,,-25,Y,Y
133655414,2,100,20,24/12/2025,0,,-25,Y,Y
133655870,2,100,20,24/12/2025,0,,-25,Y,Y
133659796,2,100,20,24/12/2025,0,,-25,Y,Y
133659801,2,100,20,24/12/2025,0,,-25,Y,Y
133659838,2,100,20,24/12/2025,0,,-25,Y,Y
133659853,2,100,20,24/12/2025,0,,-25,Y,Y
133659945,2,100,20,24/12/2025,0,,-25,Y,Y
133662866,2,100,20,24/12/2025,0,,-25,Y,Y
133669862,2,100,20,24/12/2025,0,,-25,Y,Y
133670184,2,100,20,24/12/2025,0,,-25,Y,Y
133670672,2,100,20,24/12/2025,0,,-25,Y,Y
133670673,2,100,20,24/12/2025,0,,-25,Y,Y
133670686,2,100,20,24/12/2025,0,,-25,Y,Y
133670703,2,100,20,24/12/2025,0,,-25,Y,Y
133670706,2,100,20,24/12/2025,0,,-25,Y,Y
133674608,2,100,20,24/12/2025,0,,-25,Y,Y
133675096,2,100,20,24/12/2025,0,,-25,Y,Y
133675461,2,100,20,24/12/2025,0,,-25,Y,Y
133675484,2,100,20,24/12/2025,0,,-25,Y,Y
133675803,2,100,20,24/12/2025,0,,-25,Y,Y
133675812,2,100,20,24/12/2025,0,,-25,Y,Y
133676602,2,100,20,24/12/2025,0,,-25,Y,Y
133676604,2,100,20,24/12/2025,0,,-25,Y,Y
133677015,2,100,20,24/12/2025,0,,-25,Y,Y
133677101,2,100,20,24/12/2025,0,,-25,Y,Y
133678411,2,100,20,24/12/2025,0,,-25,Y,Y
133678423,2,100,20,24/12/2025,0,,-25,Y,Y
133680971,2,100,20,24/12/2025,0,,-25,Y,Y
133681165,2,100,20,24/12/2025,0,,-25,Y,Y
133681191,2,100,20,24/12/2025,0,,-25,Y,Y
133681973,2,100,20,24/12/2025,0,,-25,Y,Y
133681980,2,100,20,24/12/2025,0,,-25,Y,Y
133682409,2,100,20,24/12/2025,0,,-25,Y,Y
133682426,2,100,20,24/12/2025,0,,-25,Y,Y
133682452,2,100,20,24/12/2025,0,,-25,Y,Y
133682476,2,100,20,24/12/2025,0,,-25,Y,Y
133682494,2,100,20,24/12/2025,0,,-25,Y,Y
133682502,2,100,20,24/12/2025,0,,-25,Y,Y
133682503,2,100,20,24/12/2025,0,,-25,Y,Y
133682505,2,100,20,24/12/2025,0,,-25,Y,Y
133682528,2,100,20,24/12/2025,0,,-25,Y,Y
133682533,2,100,20,24/12/2025,0,,-25,Y,Y
133683343,2,100,20,24/12/2025,0,,-25,Y,Y
133683353,2,100,20,24/12/2025,0,,-25,Y,Y
133683619,2,100,20,24/12/2025,0,,-25,Y,Y
133684976,2,100,20,24/12/2025,0,,-25,Y,Y
133684980,2,100,20,24/12/2025,0,,-25,Y,Y
133685163,2,100,20,24/12/2025,0,,-25,Y,Y
133685170,2,100,20,24/12/2025,0,,-25,Y,Y
133685179,2,100,20,24/12/2025,0,,-25,Y,Y
133685368,2,100,20,24/12/2025,0,,-25,Y,Y
133685902,2,100,20,24/12/2025,0,,-25,Y,Y
133686217,2,100,20,24/12/2025,0,,-25,Y,Y
133686218,2,100,20,24/12/2025,0,,-25,Y,Y
133686820,2,100,20,24/12/2025,0,,-25,Y,Y
133686837,2,100,20,24/12/2025,0,,-25,Y,Y
133686849,2,100,20,24/12/2025,0,,-25,Y,Y
133687894,2,100,20,24/12/2025,0,,-25,Y,Y
133688111,2,100,20,24/12/2025,0,,-25,Y,Y
133688146,2,100,20,24/12/2025,0,,-25,Y,Y
133690220,2,100,20,24/12/2025,0,,-25,Y,Y
133691012,2,100,20,24/12/2025,0,,-25,Y,Y
133691018,2,100,20,24/12/2025,0,,-25,Y,Y
133691028,2,100,20,24/12/2025,0,,-25,Y,Y
133691031,2,100,20,24/12/2025,0,,-25,Y,Y
133691630,2,100,20,24/12/2025,0,,-25,Y,Y
133693327,2,100,20,24/12/2025,0,,-25,Y,Y
133693346,2,100,20,24/12/2025,0,,-25,Y,Y
133693736,2,100,20,24/12/2025,0,,-25,Y,Y
133693997,2,100,20,24/12/2025,0,,-25,Y,Y
133694004,2,100,20,24/12/2025,0,,-25,Y,Y
133694013,2,100,20,24/12/2025,0,,-25,Y,Y
133694268,2,100,20,24/12/2025,0,,-25,Y,Y
133694333,2,100,20,24/12/2025,0,,-25,Y,Y
133704832,2,100,20,24/12/2025,0,,-25,Y,Y
133709908,2,100,20,24/12/2025,0,,-25,Y,Y
