Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101032130,2,100,20,24/12/2025,0,,-25,Y,Y
101032306,2,100,20,24/12/2025,0,,-25,Y,Y
101032610,2,100,20,24/12/2025,0,,-25,Y,Y
101032616,2,100,20,24/12/2025,0,,-25,Y,Y
101032628,2,100,20,24/12/2025,0,,-25,Y,Y
101032651,2,100,20,24/12/2025,0,,-25,Y,Y
101032702,2,100,20,24/12/2025,0,,-25,Y,Y
101032725,2,100,20,24/12/2025,0,,-25,Y,Y
101032735,2,100,20,24/12/2025,0,,-25,Y,Y
101032847,2,100,20,24/12/2025,0,,-25,Y,Y
101032865,2,100,20,24/12/2025,0,,-25,Y,Y
101032946,2,100,20,24/12/2025,0,,-25,Y,Y
101032948,2,100,20,24/12/2025,0,,-25,Y,Y
101032973,2,100,20,24/12/2025,0,,-25,Y,Y
101033010,2,100,20,24/12/2025,0,,-25,Y,Y
101033310,2,100,20,24/12/2025,0,,-25,Y,Y
101033456,2,100,20,24/12/2025,0,,-25,Y,Y
101033474,2,100,20,24/12/2025,0,,-25,Y,Y
101033478,2,100,20,24/12/2025,0,,-25,Y,Y
101033480,2,100,20,24/12/2025,0,,-25,Y,Y
101033500,2,100,20,24/12/2025,0,,-25,Y,Y
101033639,2,100,20,24/12/2025,0,,-25,Y,Y
101033672,2,100,20,24/12/2025,0,,-25,Y,Y
101033708,2,100,20,24/12/2025,0,,-25,Y,Y
101033763,2,100,20,24/12/2025,0,,-25,Y,Y
101033791,2,100,20,24/12/2025,0,,-25,Y,Y
101033807,2,100,20,24/12/2025,0,,-25,Y,Y
101033827,2,100,20,24/12/2025,0,,-25,Y,Y
101033828,2,100,20,24/12/2025,0,,-25,Y,Y
101033833,2,100,20,24/12/2025,0,,-25,Y,Y
101033848,2,100,20,24/12/2025,0,,-25,Y,Y
101034248,2,100,20,24/12/2025,0,,-25,Y,Y
101034381,2,100,20,24/12/2025,0,,-25,Y,Y
101034526,2,100,20,24/12/2025,0,,-25,Y,Y
101034573,2,100,20,24/12/2025,0,,-25,Y,Y
101034577,2,100,20,24/12/2025,0,,-25,Y,Y
101034691,2,100,20,24/12/2025,0,,-25,Y,Y
101034702,2,100,20,24/12/2025,0,,-25,Y,Y
101034705,2,100,20,24/12/2025,0,,-25,Y,Y
101034711,2,100,20,24/12/2025,0,,-25,Y,Y
101035038,2,100,20,24/12/2025,0,,-25,Y,Y
101035129,2,100,20,24/12/2025,0,,-25,Y,Y
101035197,2,100,20,24/12/2025,0,,-25,Y,Y
101035221,2,100,20,24/12/2025,0,,-25,Y,Y
101035423,2,100,20,24/12/2025,0,,-25,Y,Y
101035647,2,100,20,24/12/2025,0,,-25,Y,Y
101035651,2,100,20,24/12/2025,0,,-25,Y,Y
101036007,2,100,20,24/12/2025,0,,-25,Y,Y
101036232,2,100,20,24/12/2025,0,,-25,Y,Y
101036240,2,100,20,24/12/2025,0,,-25,Y,Y
101036260,2,100,20,24/12/2025,0,,-25,Y,Y
101036264,2,100,20,24/12/2025,0,,-25,Y,Y
101036268,2,100,20,24/12/2025,0,,-25,Y,Y
101036276,2,100,20,24/12/2025,0,,-25,Y,Y
101036278,2,100,20,24/12/2025,0,,-25,Y,Y
101036328,2,100,20,24/12/2025,0,,-25,Y,Y
101036331,2,100,20,24/12/2025,0,,-25,Y,Y
101036355,2,100,20,24/12/2025,0,,-25,Y,Y
101036426,2,100,20,24/12/2025,0,,-25,Y,Y
101036431,2,100,20,24/12/2025,0,,-25,Y,Y
101036607,2,100,20,24/12/2025,0,,-25,Y,Y
101036608,2,100,20,24/12/2025,0,,-25,Y,Y
101036659,2,100,20,24/12/2025,0,,-25,Y,Y
101036663,2,100,20,24/12/2025,0,,-25,Y,Y
101036665,2,100,20,24/12/2025,0,,-25,Y,Y
101036671,2,100,20,24/12/2025,0,,-25,Y,Y
101036703,2,100,20,24/12/2025,0,,-25,Y,Y
101036996,2,100,20,24/12/2025,0,,-25,Y,Y
101037016,2,100,20,24/12/2025,0,,-25,Y,Y
101037030,2,100,20,24/12/2025,0,,-25,Y,Y
101037032,2,100,20,24/12/2025,0,,-25,Y,Y
101037170,2,100,20,24/12/2025,0,,-25,Y,Y
101037176,2,100,20,24/12/2025,0,,-25,Y,Y
101037574,2,100,20,24/12/2025,0,,-25,Y,Y
101037669,2,100,20,24/12/2025,0,,-25,Y,Y
101037698,2,100,20,24/12/2025,0,,-25,Y,Y
101037705,2,100,20,24/12/2025,0,,-25,Y,Y
101037716,2,100,20,24/12/2025,0,,-25,Y,Y
101037748,2,100,20,24/12/2025,0,,-25,Y,Y
101037755,2,100,20,24/12/2025,0,,-25,Y,Y
101037762,2,100,20,24/12/2025,0,,-25,Y,Y
101037768,2,100,20,24/12/2025,0,,-25,Y,Y
101037814,2,100,20,24/12/2025,0,,-25,Y,Y
101037931,2,100,20,24/12/2025,0,,-25,Y,Y
101038193,2,100,20,24/12/2025,0,,-25,Y,Y
101039033,2,100,20,24/12/2025,0,,-25,Y,Y
101039037,2,100,20,24/12/2025,0,,-25,Y,Y
101039070,2,100,20,24/12/2025,0,,-25,Y,Y
101039102,2,100,20,24/12/2025,0,,-25,Y,Y
101039111,2,100,20,24/12/2025,0,,-25,Y,Y
101039130,2,100,20,24/12/2025,0,,-25,Y,Y
