Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
117687537,2,100,20,24/12/2025,0,,-25,Y,Y
117687538,2,100,20,24/12/2025,0,,-25,Y,Y
117687549,2,100,20,24/12/2025,0,,-25,Y,Y
117687569,2,100,20,24/12/2025,0,,-25,Y,Y
117687570,2,100,20,24/12/2025,0,,-25,Y,Y
117687608,2,100,20,24/12/2025,0,,-25,Y,Y
117687624,2,100,20,24/12/2025,0,,-25,Y,Y
117687734,2,100,20,24/12/2025,0,,-25,Y,Y
117688015,2,100,20,24/12/2025,0,,-25,Y,Y
117688128,2,100,20,24/12/2025,0,,-25,Y,Y
117690233,2,100,20,24/12/2025,0,,-25,Y,Y
117690284,2,100,20,24/12/2025,0,,-25,Y,Y
117690977,2,100,20,24/12/2025,0,,-25,Y,Y
117690978,2,100,20,24/12/2025,0,,-25,Y,Y
117691673,2,100,20,24/12/2025,0,,-25,Y,Y
117691676,2,100,20,24/12/2025,0,,-25,Y,Y
117691679,2,100,20,24/12/2025,0,,-25,Y,Y
117691694,2,100,20,24/12/2025,0,,-25,Y,Y
117691736,2,100,20,24/12/2025,0,,-25,Y,Y
117694777,2,100,20,24/12/2025,0,,-25,Y,Y
117694831,2,100,20,24/12/2025,0,,-25,Y,Y
117695495,2,100,20,24/12/2025,0,,-25,Y,Y
117696722,2,100,20,24/12/2025,0,,-25,Y,Y
117698359,2,100,20,24/12/2025,0,,-25,Y,Y
117698378,2,100,20,24/12/2025,0,,-25,Y,Y
117698408,2,100,20,24/12/2025,0,,-25,Y,Y
117698466,2,100,20,24/12/2025,0,,-25,Y,Y
117699642,2,100,20,24/12/2025,0,,-25,Y,Y
117699651,2,100,20,24/12/2025,0,,-25,Y,Y
117699920,2,100,20,24/12/2025,0,,-25,Y,Y
117700273,2,100,20,24/12/2025,0,,-25,Y,Y
117700452,2,100,20,24/12/2025,0,,-25,Y,Y
117700668,2,100,20,24/12/2025,0,,-25,Y,Y
117703717,2,100,20,24/12/2025,0,,-25,Y,Y
117703968,2,100,20,24/12/2025,0,,-25,Y,Y
117704093,2,100,20,24/12/2025,0,,-25,Y,Y
117704102,2,100,20,24/12/2025,0,,-25,Y,Y
117704386,2,100,20,24/12/2025,0,,-25,Y,Y
117704731,2,100,20,24/12/2025,0,,-25,Y,Y
117704742,2,100,20,24/12/2025,0,,-25,Y,Y
117704745,2,100,20,24/12/2025,0,,-25,Y,Y
117704901,2,100,20,24/12/2025,0,,-25,Y,Y
117705526,2,100,20,24/12/2025,0,,-25,Y,Y
117706225,2,100,20,24/12/2025,0,,-25,Y,Y
117706395,2,100,20,24/12/2025,0,,-25,Y,Y
117706400,2,100,20,24/12/2025,0,,-25,Y,Y
117706416,2,100,20,24/12/2025,0,,-25,Y,Y
117706417,2,100,20,24/12/2025,0,,-25,Y,Y
117706787,2,100,20,24/12/2025,0,,-25,Y,Y
117710150,2,100,20,24/12/2025,0,,-25,Y,Y
117710478,2,100,20,24/12/2025,0,,-25,Y,Y
117710947,2,100,20,24/12/2025,0,,-25,Y,Y
117711802,2,100,20,24/12/2025,0,,-25,Y,Y
117713466,2,100,20,24/12/2025,0,,-25,Y,Y
117716489,2,100,20,24/12/2025,0,,-25,Y,Y
117724887,2,100,20,24/12/2025,0,,-25,Y,Y
117725089,2,100,20,24/12/2025,0,,-25,Y,Y
117725153,2,100,20,24/12/2025,0,,-25,Y,Y
117725387,2,100,20,24/12/2025,0,,-25,Y,Y
117727059,2,100,20,24/12/2025,0,,-25,Y,Y
117727220,2,100,20,24/12/2025,0,,-25,Y,Y
117727308,2,100,20,24/12/2025,0,,-25,Y,Y
117729760,2,100,20,24/12/2025,0,,-25,Y,Y
117729791,2,100,20,24/12/2025,0,,-25,Y,Y
117730138,2,100,20,24/12/2025,0,,-25,Y,Y
117730816,2,100,20,24/12/2025,0,,-25,Y,Y
117730826,2,100,20,24/12/2025,0,,-25,Y,Y
117730837,2,100,20,24/12/2025,0,,-25,Y,Y
117731679,2,100,20,24/12/2025,0,,-25,Y,Y
117731724,2,100,20,24/12/2025,0,,-25,Y,Y
117731859,2,100,20,24/12/2025,0,,-25,Y,Y
117733602,2,100,20,24/12/2025,0,,-25,Y,Y
117736305,2,100,20,24/12/2025,0,,-25,Y,Y
117736313,2,100,20,24/12/2025,0,,-25,Y,Y
117737301,2,100,20,24/12/2025,0,,-25,Y,Y
117737332,2,100,20,24/12/2025,0,,-25,Y,Y
117737350,2,100,20,24/12/2025,0,,-25,Y,Y
117737352,2,100,20,24/12/2025,0,,-25,Y,Y
117743346,2,100,20,24/12/2025,0,,-25,Y,Y
117743361,2,100,20,24/12/2025,0,,-25,Y,Y
117743369,2,100,20,24/12/2025,0,,-25,Y,Y
117743373,2,100,20,24/12/2025,0,,-25,Y,Y
117743565,2,100,20,24/12/2025,0,,-25,Y,Y
117743574,2,100,20,24/12/2025,0,,-25,Y,Y
117743584,2,100,20,24/12/2025,0,,-25,Y,Y
117743801,2,100,20,24/12/2025,0,,-25,Y,Y
117743808,2,100,20,24/12/2025,0,,-25,Y,Y
117743828,2,100,20,24/12/2025,0,,-25,Y,Y
117743920,2,100,20,24/12/2025,0,,-25,Y,Y
117743936,2,100,20,24/12/2025,0,,-25,Y,Y
117746830,2,100,20,24/12/2025,0,,-25,Y,Y
117747457,2,100,20,24/12/2025,0,,-25,Y,Y
117747571,2,100,20,24/12/2025,0,,-25,Y,Y
117748146,2,100,20,24/12/2025,0,,-25,Y,Y
117749905,2,100,20,24/12/2025,0,,-25,Y,Y
117749907,2,100,20,24/12/2025,0,,-25,Y,Y
117750339,2,100,20,24/12/2025,0,,-25,Y,Y
117750359,2,100,20,24/12/2025,0,,-25,Y,Y
117750361,2,100,20,24/12/2025,0,,-25,Y,Y
117750369,2,100,20,24/12/2025,0,,-25,Y,Y
117753368,2,100,20,24/12/2025,0,,-25,Y,Y
117753370,2,100,20,24/12/2025,0,,-25,Y,Y
117753390,2,100,20,24/12/2025,0,,-25,Y,Y
117754142,2,100,20,24/12/2025,0,,-25,Y,Y
117754835,2,100,20,24/12/2025,0,,-25,Y,Y
117756729,2,100,20,24/12/2025,0,,-25,Y,Y
117757380,2,100,20,24/12/2025,0,,-25,Y,Y
117757503,2,100,20,24/12/2025,0,,-25,Y,Y
117757508,2,100,20,24/12/2025,0,,-25,Y,Y
