Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
119949080,2,100,20,24/12/2025,0,,-25,Y,Y
119949112,2,100,20,24/12/2025,0,,-25,Y,Y
119949134,2,100,20,24/12/2025,0,,-25,Y,Y
119950005,2,100,20,24/12/2025,0,,-25,Y,Y
119950616,2,100,20,24/12/2025,0,,-25,Y,Y
119953633,2,100,20,24/12/2025,0,,-25,Y,Y
119953635,2,100,20,24/12/2025,0,,-25,Y,Y
119953804,2,100,20,24/12/2025,0,,-25,Y,Y
119953810,2,100,20,24/12/2025,0,,-25,Y,Y
119953811,2,100,20,24/12/2025,0,,-25,Y,Y
119958571,2,100,20,24/12/2025,0,,-25,Y,Y
119964066,2,100,20,24/12/2025,0,,-25,Y,Y
119964468,2,100,20,24/12/2025,0,,-25,Y,Y
119965131,2,100,20,24/12/2025,0,,-25,Y,Y
119965379,2,100,20,24/12/2025,0,,-25,Y,Y
119967268,2,100,20,24/12/2025,0,,-25,Y,Y
119967272,2,100,20,24/12/2025,0,,-25,Y,Y
119968699,2,100,20,24/12/2025,0,,-25,Y,Y
119968947,2,100,20,24/12/2025,0,,-25,Y,Y
119968949,2,100,20,24/12/2025,0,,-25,Y,Y
119968950,2,100,20,24/12/2025,0,,-25,Y,Y
119969139,2,100,20,24/12/2025,0,,-25,Y,Y
119970128,2,100,20,24/12/2025,0,,-25,Y,Y
119971349,2,100,20,24/12/2025,0,,-25,Y,Y
119971360,2,100,20,24/12/2025,0,,-25,Y,Y
119971461,2,100,20,24/12/2025,0,,-25,Y,Y
119972945,2,100,20,24/12/2025,0,,-25,Y,Y
119983740,2,100,20,24/12/2025,0,,-25,Y,Y
119989552,2,100,20,24/12/2025,0,,-25,Y,Y
119989872,2,100,20,24/12/2025,0,,-25,Y,Y
119990168,2,100,20,24/12/2025,0,,-25,Y,Y
119991731,2,100,20,24/12/2025,0,,-25,Y,Y
119992339,2,100,20,24/12/2025,0,,-25,Y,Y
119992351,2,100,20,24/12/2025,0,,-25,Y,Y
119992356,2,100,20,24/12/2025,0,,-25,Y,Y
119994057,2,100,20,24/12/2025,0,,-25,Y,Y
119999889,2,100,20,24/12/2025,0,,-25,Y,Y
120000461,2,100,20,24/12/2025,0,,-25,Y,Y
120000540,2,100,20,24/12/2025,0,,-25,Y,Y
120000702,2,100,20,24/12/2025,0,,-25,Y,Y
120000774,2,100,20,24/12/2025,0,,-25,Y,Y
120003101,2,100,20,24/12/2025,0,,-25,Y,Y
120003358,2,100,20,24/12/2025,0,,-25,Y,Y
120003903,2,100,20,24/12/2025,0,,-25,Y,Y
120003919,2,100,20,24/12/2025,0,,-25,Y,Y
120046594,2,100,20,24/12/2025,0,,-25,Y,Y
120048777,2,100,20,24/12/2025,0,,-25,Y,Y
120048782,2,100,20,24/12/2025,0,,-25,Y,Y
120048975,2,100,20,24/12/2025,0,,-25,Y,Y
120050964,2,100,20,24/12/2025,0,,-25,Y,Y
120059420,2,100,20,24/12/2025,0,,-25,Y,Y
120059434,2,100,20,24/12/2025,0,,-25,Y,Y
120059438,2,100,20,24/12/2025,0,,-25,Y,Y
120059711,2,100,20,24/12/2025,0,,-25,Y,Y
120063599,2,100,20,24/12/2025,0,,-25,Y,Y
120063671,2,100,20,24/12/2025,0,,-25,Y,Y
120069338,2,100,20,24/12/2025,0,,-25,Y,Y
120069345,2,100,20,24/12/2025,0,,-25,Y,Y
120073599,2,100,20,24/12/2025,0,,-25,Y,Y
120073626,2,100,20,24/12/2025,0,,-25,Y,Y
120103344,2,100,20,24/12/2025,0,,-25,Y,Y
120118560,2,100,20,24/12/2025,0,,-25,Y,Y
120173348,2,100,20,24/12/2025,0,,-25,Y,Y
120173349,2,100,20,24/12/2025,0,,-25,Y,Y
120173369,2,100,20,24/12/2025,0,,-25,Y,Y
120178562,2,100,20,24/12/2025,0,,-25,Y,Y
120178622,2,100,20,24/12/2025,0,,-25,Y,Y
120179024,2,100,20,24/12/2025,0,,-25,Y,Y
120203371,2,100,20,24/12/2025,0,,-25,Y,Y
120203383,2,100,20,24/12/2025,0,,-25,Y,Y
120203384,2,100,20,24/12/2025,0,,-25,Y,Y
120204041,2,100,20,24/12/2025,0,,-25,Y,Y
120208797,2,100,20,24/12/2025,0,,-25,Y,Y
120213521,2,100,20,24/12/2025,0,,-25,Y,Y
120218429,2,100,20,24/12/2025,0,,-25,Y,Y
120233684,2,100,20,24/12/2025,0,,-25,Y,Y
120233685,2,100,20,24/12/2025,0,,-25,Y,Y
120238410,2,100,20,24/12/2025,0,,-25,Y,Y
120243394,2,100,20,24/12/2025,0,,-25,Y,Y
120273383,2,100,20,24/12/2025,0,,-25,Y,Y
120288388,2,100,20,24/12/2025,0,,-25,Y,Y
120288442,2,100,20,24/12/2025,0,,-25,Y,Y
120288472,2,100,20,24/12/2025,0,,-25,Y,Y
120288483,2,100,20,24/12/2025,0,,-25,Y,Y
120338742,2,100,20,24/12/2025,0,,-25,Y,Y
120343375,2,100,20,24/12/2025,0,,-25,Y,Y
120353488,2,100,20,24/12/2025,0,,-25,Y,Y
120353495,2,100,20,24/12/2025,0,,-25,Y,Y
120353497,2,100,20,24/12/2025,0,,-25,Y,Y
120353509,2,100,20,24/12/2025,0,,-25,Y,Y
120468551,2,100,20,24/12/2025,0,,-25,Y,Y
120468805,2,100,20,24/12/2025,0,,-25,Y,Y
120479469,2,100,20,24/12/2025,0,,-25,Y,Y
120479474,2,100,20,24/12/2025,0,,-25,Y,Y
120479480,2,100,20,24/12/2025,0,,-25,Y,Y
120479481,2,100,20,24/12/2025,0,,-25,Y,Y
120483079,2,100,20,24/12/2025,0,,-25,Y,Y
120483270,2,100,20,24/12/2025,0,,-25,Y,Y
120486479,2,100,20,24/12/2025,0,,-25,Y,Y
120486485,2,100,20,24/12/2025,0,,-25,Y,Y
120487306,2,100,20,24/12/2025,0,,-25,Y,Y
120487309,2,100,20,24/12/2025,0,,-25,Y,Y
120488916,2,100,20,24/12/2025,0,,-25,Y,Y
120494958,2,100,20,24/12/2025,0,,-25,Y,Y
120497409,2,100,20,24/12/2025,0,,-25,Y,Y
120498023,2,100,20,24/12/2025,0,,-25,Y,Y
120502118,2,100,20,24/12/2025,0,,-25,Y,Y
120502141,2,100,20,24/12/2025,0,,-25,Y,Y
120502143,2,100,20,24/12/2025,0,,-25,Y,Y
120503189,2,100,20,24/12/2025,0,,-25,Y,Y
120503193,2,100,20,24/12/2025,0,,-25,Y,Y
120503196,2,100,20,24/12/2025,0,,-25,Y,Y
120503197,2,100,20,24/12/2025,0,,-25,Y,Y
120503756,2,100,20,24/12/2025,0,,-25,Y,Y
120503798,2,100,20,24/12/2025,0,,-25,Y,Y
120503826,2,100,20,24/12/2025,0,,-25,Y,Y
120503847,2,100,20,24/12/2025,0,,-25,Y,Y
120508444,2,100,20,24/12/2025,0,,-25,Y,Y
120508445,2,100,20,24/12/2025,0,,-25,Y,Y
120508453,2,100,20,24/12/2025,0,,-25,Y,Y
120508462,2,100,20,24/12/2025,0,,-25,Y,Y
120508479,2,100,20,24/12/2025,0,,-25,Y,Y
120509266,2,100,20,24/12/2025,0,,-25,Y,Y
120509651,2,100,20,24/12/2025,0,,-25,Y,Y
120509652,2,100,20,24/12/2025,0,,-25,Y,Y
120509659,2,100,20,24/12/2025,0,,-25,Y,Y
120514142,2,100,20,24/12/2025,0,,-25,Y,Y
120514266,2,100,20,24/12/2025,0,,-25,Y,Y
120514782,2,100,20,24/12/2025,0,,-25,Y,Y
120515126,2,100,20,24/12/2025,0,,-25,Y,Y
120516718,2,100,20,24/12/2025,0,,-25,Y,Y
120517042,2,100,20,24/12/2025,0,,-25,Y,Y
120517107,2,100,20,24/12/2025,0,,-25,Y,Y
120517108,2,100,20,24/12/2025,0,,-25,Y,Y
120517117,2,100,20,24/12/2025,0,,-25,Y,Y
120517152,2,100,20,24/12/2025,0,,-25,Y,Y
120517176,2,100,20,24/12/2025,0,,-25,Y,Y
120517431,2,100,20,24/12/2025,0,,-25,Y,Y
120517928,2,100,20,24/12/2025,0,,-25,Y,Y
120518286,2,100,20,24/12/2025,0,,-25,Y,Y
120520783,2,100,20,24/12/2025,0,,-25,Y,Y
120528648,2,100,20,24/12/2025,0,,-25,Y,Y
120528681,2,100,20,24/12/2025,0,,-25,Y,Y
120530275,2,100,20,24/12/2025,0,,-25,Y,Y
120530386,2,100,20,24/12/2025,0,,-25,Y,Y
120532366,2,100,20,24/12/2025,0,,-25,Y,Y
120533363,2,100,20,24/12/2025,0,,-25,Y,Y
120533945,2,100,20,24/12/2025,0,,-25,Y,Y
120534852,2,100,20,24/12/2025,0,,-25,Y,Y
120534860,2,100,20,24/12/2025,0,,-25,Y,Y
120534876,2,100,20,24/12/2025,0,,-25,Y,Y
120535028,2,100,20,24/12/2025,0,,-25,Y,Y
120535237,2,100,20,24/12/2025,0,,-25,Y,Y
120535260,2,100,20,24/12/2025,0,,-25,Y,Y
120535275,2,100,20,24/12/2025,0,,-25,Y,Y
120535286,2,100,20,24/12/2025,0,,-25,Y,Y
120535288,2,100,20,24/12/2025,0,,-25,Y,Y
120535292,2,100,20,24/12/2025,0,,-25,Y,Y
120535310,2,100,20,24/12/2025,0,,-25,Y,Y
120535311,2,100,20,24/12/2025,0,,-25,Y,Y
