Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100204618,2,100,20,24/12/2025,0,,-25,Y,Y
100204624,2,100,20,24/12/2025,0,,-25,Y,Y
100204654,2,100,20,24/12/2025,0,,-25,Y,Y
100204661,2,100,20,24/12/2025,0,,-25,Y,Y
100204676,2,100,20,24/12/2025,0,,-25,Y,Y
100204677,2,100,20,24/12/2025,0,,-25,Y,Y
100204687,2,100,20,24/12/2025,0,,-25,Y,Y
100204707,2,100,20,24/12/2025,0,,-25,Y,Y
100204714,2,100,20,24/12/2025,0,,-25,Y,Y
100204720,2,100,20,24/12/2025,0,,-25,Y,Y
100204730,2,100,20,24/12/2025,0,,-25,Y,Y
100204739,2,100,20,24/12/2025,0,,-25,Y,Y
100204746,2,100,20,24/12/2025,0,,-25,Y,Y
100204768,2,100,20,24/12/2025,0,,-25,Y,Y
100204781,2,100,20,24/12/2025,0,,-25,Y,Y
100204886,2,100,20,24/12/2025,0,,-25,Y,Y
100204892,2,100,20,24/12/2025,0,,-25,Y,Y
100204916,2,100,20,24/12/2025,0,,-25,Y,Y
100204926,2,100,20,24/12/2025,0,,-25,Y,Y
100204929,2,100,20,24/12/2025,0,,-25,Y,Y
100204937,2,100,20,24/12/2025,0,,-25,Y,Y
100204958,2,100,20,24/12/2025,0,,-25,Y,Y
100204968,2,100,20,24/12/2025,0,,-25,Y,Y
100204970,2,100,20,24/12/2025,0,,-25,Y,Y
100204983,2,100,20,24/12/2025,0,,-25,Y,Y
100205017,2,100,20,24/12/2025,0,,-25,Y,Y
100205027,2,100,20,24/12/2025,0,,-25,Y,Y
100205044,2,100,20,24/12/2025,0,,-25,Y,Y
100205053,2,100,20,24/12/2025,0,,-25,Y,Y
100205057,2,100,20,24/12/2025,0,,-25,Y,Y
100205069,2,100,20,24/12/2025,0,,-25,Y,Y
100205082,2,100,20,24/12/2025,0,,-25,Y,Y
100205089,2,100,20,24/12/2025,0,,-25,Y,Y
100205114,2,100,20,24/12/2025,0,,-25,Y,Y
100205165,2,100,20,24/12/2025,0,,-25,Y,Y
100205169,2,100,20,24/12/2025,0,,-25,Y,Y
100205188,2,100,20,24/12/2025,0,,-25,Y,Y
100205190,2,100,20,24/12/2025,0,,-25,Y,Y
100205192,2,100,20,24/12/2025,0,,-25,Y,Y
100205224,2,100,20,24/12/2025,0,,-25,Y,Y
100205227,2,100,20,24/12/2025,0,,-25,Y,Y
100205251,2,100,20,24/12/2025,0,,-25,Y,Y
100205252,2,100,20,24/12/2025,0,,-25,Y,Y
100205277,2,100,20,24/12/2025,0,,-25,Y,Y
100205286,2,100,20,24/12/2025,0,,-25,Y,Y
100205292,2,100,20,24/12/2025,0,,-25,Y,Y
100205293,2,100,20,24/12/2025,0,,-25,Y,Y
100205297,2,100,20,24/12/2025,0,,-25,Y,Y
100205305,2,100,20,24/12/2025,0,,-25,Y,Y
100205325,2,100,20,24/12/2025,0,,-25,Y,Y
100205327,2,100,20,24/12/2025,0,,-25,Y,Y
100205377,2,100,20,24/12/2025,0,,-25,Y,Y
100205389,2,100,20,24/12/2025,0,,-25,Y,Y
100205395,2,100,20,24/12/2025,0,,-25,Y,Y
100205454,2,100,20,24/12/2025,0,,-25,Y,Y
100205467,2,100,20,24/12/2025,0,,-25,Y,Y
100205502,2,100,20,24/12/2025,0,,-25,Y,Y
100205509,2,100,20,24/12/2025,0,,-25,Y,Y
100205510,2,100,20,24/12/2025,0,,-25,Y,Y
100205512,2,100,20,24/12/2025,0,,-25,Y,Y
100205526,2,100,20,24/12/2025,0,,-25,Y,Y
100205536,2,100,20,24/12/2025,0,,-25,Y,Y
100205564,2,100,20,24/12/2025,0,,-25,Y,Y
100205615,2,100,20,24/12/2025,0,,-25,Y,Y
100205646,2,100,20,24/12/2025,0,,-25,Y,Y
100205651,2,100,20,24/12/2025,0,,-25,Y,Y
100205680,2,100,20,24/12/2025,0,,-25,Y,Y
100205684,2,100,20,24/12/2025,0,,-25,Y,Y
100205686,2,100,20,24/12/2025,0,,-25,Y,Y
