Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100908252,2,100,20,24/12/2025,0,,-25,Y,Y
100908269,2,100,20,24/12/2025,0,,-25,Y,Y
100908275,2,100,20,24/12/2025,0,,-25,Y,Y
100908291,2,100,20,24/12/2025,0,,-25,Y,Y
100908364,2,100,20,24/12/2025,0,,-25,Y,Y
100908371,2,100,20,24/12/2025,0,,-25,Y,Y
100908581,2,100,20,24/12/2025,0,,-25,Y,Y
100908687,2,100,20,24/12/2025,0,,-25,Y,Y
100908715,2,100,20,24/12/2025,0,,-25,Y,Y
100908887,2,100,20,24/12/2025,0,,-25,Y,Y
100908905,2,100,20,24/12/2025,0,,-25,Y,Y
100908955,2,100,20,24/12/2025,0,,-25,Y,Y
100909024,2,100,20,24/12/2025,0,,-25,Y,Y
100909244,2,100,20,24/12/2025,0,,-25,Y,Y
100909306,2,100,20,24/12/2025,0,,-25,Y,Y
100909884,2,100,20,24/12/2025,0,,-25,Y,Y
100909968,2,100,20,24/12/2025,0,,-25,Y,Y
100910031,2,100,20,24/12/2025,0,,-25,Y,Y
100910032,2,100,20,24/12/2025,0,,-25,Y,Y
100910058,2,100,20,24/12/2025,0,,-25,Y,Y
100910064,2,100,20,24/12/2025,0,,-25,Y,Y
100910195,2,100,20,24/12/2025,0,,-25,Y,Y
100910230,2,100,20,24/12/2025,0,,-25,Y,Y
100910249,2,100,20,24/12/2025,0,,-25,Y,Y
100910278,2,100,20,24/12/2025,0,,-25,Y,Y
100910307,2,100,20,24/12/2025,0,,-25,Y,Y
100910419,2,100,20,24/12/2025,0,,-25,Y,Y
100910452,2,100,20,24/12/2025,0,,-25,Y,Y
100910459,2,100,20,24/12/2025,0,,-25,Y,Y
100910602,2,100,20,24/12/2025,0,,-25,Y,Y
100910714,2,100,20,24/12/2025,0,,-25,Y,Y
100910722,2,100,20,24/12/2025,0,,-25,Y,Y
100910932,2,100,20,24/12/2025,0,,-25,Y,Y
100910933,2,100,20,24/12/2025,0,,-25,Y,Y
100910975,2,100,20,24/12/2025,0,,-25,Y,Y
100910988,2,100,20,24/12/2025,0,,-25,Y,Y
100911101,2,100,20,24/12/2025,0,,-25,Y,Y
100911127,2,100,20,24/12/2025,0,,-25,Y,Y
100911175,2,100,20,24/12/2025,0,,-25,Y,Y
100911184,2,100,20,24/12/2025,0,,-25,Y,Y
100911529,2,100,20,24/12/2025,0,,-25,Y,Y
100911537,2,100,20,24/12/2025,0,,-25,Y,Y
100911577,2,100,20,24/12/2025,0,,-25,Y,Y
100911633,2,100,20,24/12/2025,0,,-25,Y,Y
100911635,2,100,20,24/12/2025,0,,-25,Y,Y
100911741,2,100,20,24/12/2025,0,,-25,Y,Y
100911805,2,100,20,24/12/2025,0,,-25,Y,Y
100911995,2,100,20,24/12/2025,0,,-25,Y,Y
100912074,2,100,20,24/12/2025,0,,-25,Y,Y
100912089,2,100,20,24/12/2025,0,,-25,Y,Y
100912297,2,100,20,24/12/2025,0,,-25,Y,Y
100912365,2,100,20,24/12/2025,0,,-25,Y,Y
100912408,2,100,20,24/12/2025,0,,-25,Y,Y
100912592,2,100,20,24/12/2025,0,,-25,Y,Y
100912662,2,100,20,24/12/2025,0,,-25,Y,Y
100912664,2,100,20,24/12/2025,0,,-25,Y,Y
100912671,2,100,20,24/12/2025,0,,-25,Y,Y
100912675,2,100,20,24/12/2025,0,,-25,Y,Y
100912707,2,100,20,24/12/2025,0,,-25,Y,Y
100913005,2,100,20,24/12/2025,0,,-25,Y,Y
100913015,2,100,20,24/12/2025,0,,-25,Y,Y
100913016,2,100,20,24/12/2025,0,,-25,Y,Y
100913019,2,100,20,24/12/2025,0,,-25,Y,Y
100913020,2,100,20,24/12/2025,0,,-25,Y,Y
100913066,2,100,20,24/12/2025,0,,-25,Y,Y
100913327,2,100,20,24/12/2025,0,,-25,Y,Y
100913353,2,100,20,24/12/2025,0,,-25,Y,Y
100913384,2,100,20,24/12/2025,0,,-25,Y,Y
100913423,2,100,20,24/12/2025,0,,-25,Y,Y
100913718,2,100,20,24/12/2025,0,,-25,Y,Y
100913862,2,100,20,24/12/2025,0,,-25,Y,Y
100913913,2,100,20,24/12/2025,0,,-25,Y,Y
100914209,2,100,20,24/12/2025,0,,-25,Y,Y
100914294,2,100,20,24/12/2025,0,,-25,Y,Y
100914316,2,100,20,24/12/2025,0,,-25,Y,Y
100914329,2,100,20,24/12/2025,0,,-25,Y,Y
100914733,2,100,20,24/12/2025,0,,-25,Y,Y
100914780,2,100,20,24/12/2025,0,,-25,Y,Y
100914914,2,100,20,24/12/2025,0,,-25,Y,Y
100914915,2,100,20,24/12/2025,0,,-25,Y,Y
100914975,2,100,20,24/12/2025,0,,-25,Y,Y
100915044,2,100,20,24/12/2025,0,,-25,Y,Y
100915181,2,100,20,24/12/2025,0,,-25,Y,Y
100915216,2,100,20,24/12/2025,0,,-25,Y,Y
100915403,2,100,20,24/12/2025,0,,-25,Y,Y
100915456,2,100,20,24/12/2025,0,,-25,Y,Y
100915486,2,100,20,24/12/2025,0,,-25,Y,Y
100915489,2,100,20,24/12/2025,0,,-25,Y,Y
100915509,2,100,20,24/12/2025,0,,-25,Y,Y
100915561,2,100,20,24/12/2025,0,,-25,Y,Y
100915576,2,100,20,24/12/2025,0,,-25,Y,Y
100915638,2,100,20,24/12/2025,0,,-25,Y,Y
100915669,2,100,20,24/12/2025,0,,-25,Y,Y
100915722,2,100,20,24/12/2025,0,,-25,Y,Y
100915840,2,100,20,24/12/2025,0,,-25,Y,Y
100916171,2,100,20,24/12/2025,0,,-25,Y,Y
100916188,2,100,20,24/12/2025,0,,-25,Y,Y
100916201,2,100,20,24/12/2025,0,,-25,Y,Y
100916217,2,100,20,24/12/2025,0,,-25,Y,Y
100916219,2,100,20,24/12/2025,0,,-25,Y,Y
100916281,2,100,20,24/12/2025,0,,-25,Y,Y
100916303,2,100,20,24/12/2025,0,,-25,Y,Y
100916316,2,100,20,24/12/2025,0,,-25,Y,Y
100916412,2,100,20,24/12/2025,0,,-25,Y,Y
100916414,2,100,20,24/12/2025,0,,-25,Y,Y
100916426,2,100,20,24/12/2025,0,,-25,Y,Y
100916467,2,100,20,24/12/2025,0,,-25,Y,Y
100916490,2,100,20,24/12/2025,0,,-25,Y,Y
100916491,2,100,20,24/12/2025,0,,-25,Y,Y
100916652,2,100,20,24/12/2025,0,,-25,Y,Y
100916657,2,100,20,24/12/2025,0,,-25,Y,Y
100916668,2,100,20,24/12/2025,0,,-25,Y,Y
100916731,2,100,20,24/12/2025,0,,-25,Y,Y
100916804,2,100,20,24/12/2025,0,,-25,Y,Y
100916820,2,100,20,24/12/2025,0,,-25,Y,Y
100916824,2,100,20,24/12/2025,0,,-25,Y,Y
100917331,2,100,20,24/12/2025,0,,-25,Y,Y
100917335,2,100,20,24/12/2025,0,,-25,Y,Y
100917351,2,100,20,24/12/2025,0,,-25,Y,Y
100917448,2,100,20,24/12/2025,0,,-25,Y,Y
100917490,2,100,20,24/12/2025,0,,-25,Y,Y
100917532,2,100,20,24/12/2025,0,,-25,Y,Y
100917840,2,100,20,24/12/2025,0,,-25,Y,Y
100917892,2,100,20,24/12/2025,0,,-25,Y,Y
100917982,2,100,20,24/12/2025,0,,-25,Y,Y
100918088,2,100,20,24/12/2025,0,,-25,Y,Y
100918234,2,100,20,24/12/2025,0,,-25,Y,Y
100918261,2,100,20,24/12/2025,0,,-25,Y,Y
100918284,2,100,20,24/12/2025,0,,-25,Y,Y
100918421,2,100,20,24/12/2025,0,,-25,Y,Y
100918439,2,100,20,24/12/2025,0,,-25,Y,Y
100918509,2,100,20,24/12/2025,0,,-25,Y,Y
100918655,2,100,20,24/12/2025,0,,-25,Y,Y
100918743,2,100,20,24/12/2025,0,,-25,Y,Y
100918877,2,100,20,24/12/2025,0,,-25,Y,Y
100919058,2,100,20,24/12/2025,0,,-25,Y,Y
100919073,2,100,20,24/12/2025,0,,-25,Y,Y
100919081,2,100,20,24/12/2025,0,,-25,Y,Y
100919085,2,100,20,24/12/2025,0,,-25,Y,Y
100919102,2,100,20,24/12/2025,0,,-25,Y,Y
100919149,2,100,20,24/12/2025,0,,-25,Y,Y
100919165,2,100,20,24/12/2025,0,,-25,Y,Y
100919297,2,100,20,24/12/2025,0,,-25,Y,Y
100919402,2,100,20,24/12/2025,0,,-25,Y,Y
100919518,2,100,20,24/12/2025,0,,-25,Y,Y
100919523,2,100,20,24/12/2025,0,,-25,Y,Y
100919532,2,100,20,24/12/2025,0,,-25,Y,Y
100919540,2,100,20,24/12/2025,0,,-25,Y,Y
100919929,2,100,20,24/12/2025,0,,-25,Y,Y
100919930,2,100,20,24/12/2025,0,,-25,Y,Y
100919986,2,100,20,24/12/2025,0,,-25,Y,Y
100920048,2,100,20,24/12/2025,0,,-25,Y,Y
100920056,2,100,20,24/12/2025,0,,-25,Y,Y
100920092,2,100,20,24/12/2025,0,,-25,Y,Y
100920134,2,100,20,24/12/2025,0,,-25,Y,Y
100920136,2,100,20,24/12/2025,0,,-25,Y,Y
100920351,2,100,20,24/12/2025,0,,-25,Y,Y
100920356,2,100,20,24/12/2025,0,,-25,Y,Y
100920365,2,100,20,24/12/2025,0,,-25,Y,Y
100920422,2,100,20,24/12/2025,0,,-25,Y,Y
100920564,2,100,20,24/12/2025,0,,-25,Y,Y
100920577,2,100,20,24/12/2025,0,,-25,Y,Y
100920667,2,100,20,24/12/2025,0,,-25,Y,Y
100920671,2,100,20,24/12/2025,0,,-25,Y,Y
100920889,2,100,20,24/12/2025,0,,-25,Y,Y
100921007,2,100,20,24/12/2025,0,,-25,Y,Y
100921013,2,100,20,24/12/2025,0,,-25,Y,Y
100921154,2,100,20,24/12/2025,0,,-25,Y,Y
100921191,2,100,20,24/12/2025,0,,-25,Y,Y
100921204,2,100,20,24/12/2025,0,,-25,Y,Y
100921208,2,100,20,24/12/2025,0,,-25,Y,Y
100921210,2,100,20,24/12/2025,0,,-25,Y,Y
100921231,2,100,20,24/12/2025,0,,-25,Y,Y
100921244,2,100,20,24/12/2025,0,,-25,Y,Y
100921246,2,100,20,24/12/2025,0,,-25,Y,Y
100921320,2,100,20,24/12/2025,0,,-25,Y,Y
100921560,2,100,20,24/12/2025,0,,-25,Y,Y
100921785,2,100,20,24/12/2025,0,,-25,Y,Y
100921797,2,100,20,24/12/2025,0,,-25,Y,Y
100921803,2,100,20,24/12/2025,0,,-25,Y,Y
100921967,2,100,20,24/12/2025,0,,-25,Y,Y
100922050,2,100,20,24/12/2025,0,,-25,Y,Y
100922072,2,100,20,24/12/2025,0,,-25,Y,Y
100922322,2,100,20,24/12/2025,0,,-25,Y,Y
100922343,2,100,20,24/12/2025,0,,-25,Y,Y
100922368,2,100,20,24/12/2025,0,,-25,Y,Y
100922388,2,100,20,24/12/2025,0,,-25,Y,Y
100922403,2,100,20,24/12/2025,0,,-25,Y,Y
100922409,2,100,20,24/12/2025,0,,-25,Y,Y
100922423,2,100,20,24/12/2025,0,,-25,Y,Y
100922462,2,100,20,24/12/2025,0,,-25,Y,Y
100922471,2,100,20,24/12/2025,0,,-25,Y,Y
100922478,2,100,20,24/12/2025,0,,-25,Y,Y
100922483,2,100,20,24/12/2025,0,,-25,Y,Y
100922511,2,100,20,24/12/2025,0,,-25,Y,Y
100922513,2,100,20,24/12/2025,0,,-25,Y,Y
100922534,2,100,20,24/12/2025,0,,-25,Y,Y
100922544,2,100,20,24/12/2025,0,,-25,Y,Y
100922569,2,100,20,24/12/2025,0,,-25,Y,Y
100922660,2,100,20,24/12/2025,0,,-25,Y,Y
100923179,2,100,20,24/12/2025,0,,-25,Y,Y
100923193,2,100,20,24/12/2025,0,,-25,Y,Y
100923207,2,100,20,24/12/2025,0,,-25,Y,Y
100923214,2,100,20,24/12/2025,0,,-25,Y,Y
100923226,2,100,20,24/12/2025,0,,-25,Y,Y
100923382,2,100,20,24/12/2025,0,,-25,Y,Y
100923383,2,100,20,24/12/2025,0,,-25,Y,Y
100923470,2,100,20,24/12/2025,0,,-25,Y,Y
100923890,2,100,20,24/12/2025,0,,-25,Y,Y
100923897,2,100,20,24/12/2025,0,,-25,Y,Y
100923922,2,100,20,24/12/2025,0,,-25,Y,Y
100924605,2,100,20,24/12/2025,0,,-25,Y,Y
100924768,2,100,20,24/12/2025,0,,-25,Y,Y
100924791,2,100,20,24/12/2025,0,,-25,Y,Y
100924801,2,100,20,24/12/2025,0,,-25,Y,Y
100925032,2,100,20,24/12/2025,0,,-25,Y,Y
100925081,2,100,20,24/12/2025,0,,-25,Y,Y
100925145,2,100,20,24/12/2025,0,,-25,Y,Y
100925197,2,100,20,24/12/2025,0,,-25,Y,Y
100925284,2,100,20,24/12/2025,0,,-25,Y,Y
100925409,2,100,20,24/12/2025,0,,-25,Y,Y
100925414,2,100,20,24/12/2025,0,,-25,Y,Y
100925493,2,100,20,24/12/2025,0,,-25,Y,Y
100925521,2,100,20,24/12/2025,0,,-25,Y,Y
100925527,2,100,20,24/12/2025,0,,-25,Y,Y
100925688,2,100,20,24/12/2025,0,,-25,Y,Y
100925693,2,100,20,24/12/2025,0,,-25,Y,Y
100925695,2,100,20,24/12/2025,0,,-25,Y,Y
100925698,2,100,20,24/12/2025,0,,-25,Y,Y
100925705,2,100,20,24/12/2025,0,,-25,Y,Y
100925729,2,100,20,24/12/2025,0,,-25,Y,Y
100925812,2,100,20,24/12/2025,0,,-25,Y,Y
100925858,2,100,20,24/12/2025,0,,-25,Y,Y
100925859,2,100,20,24/12/2025,0,,-25,Y,Y
100926016,2,100,20,24/12/2025,0,,-25,Y,Y
100926018,2,100,20,24/12/2025,0,,-25,Y,Y
100926029,2,100,20,24/12/2025,0,,-25,Y,Y
100926038,2,100,20,24/12/2025,0,,-25,Y,Y
100926047,2,100,20,24/12/2025,0,,-25,Y,Y
100926049,2,100,20,24/12/2025,0,,-25,Y,Y
100926059,2,100,20,24/12/2025,0,,-25,Y,Y
100926075,2,100,20,24/12/2025,0,,-25,Y,Y
100926215,2,100,20,24/12/2025,0,,-25,Y,Y
100926415,2,100,20,24/12/2025,0,,-25,Y,Y
100926462,2,100,20,24/12/2025,0,,-25,Y,Y
100926477,2,100,20,24/12/2025,0,,-25,Y,Y
100926918,2,100,20,24/12/2025,0,,-25,Y,Y
100927083,2,100,20,24/12/2025,0,,-25,Y,Y
100927310,2,100,20,24/12/2025,0,,-25,Y,Y
100927339,2,100,20,24/12/2025,0,,-25,Y,Y
100927369,2,100,20,24/12/2025,0,,-25,Y,Y
100927473,2,100,20,24/12/2025,0,,-25,Y,Y
100927477,2,100,20,24/12/2025,0,,-25,Y,Y
100927487,2,100,20,24/12/2025,0,,-25,Y,Y
100927500,2,100,20,24/12/2025,0,,-25,Y,Y
100927511,2,100,20,24/12/2025,0,,-25,Y,Y
100927523,2,100,20,24/12/2025,0,,-25,Y,Y
100927528,2,100,20,24/12/2025,0,,-25,Y,Y
100927536,2,100,20,24/12/2025,0,,-25,Y,Y
100927636,2,100,20,24/12/2025,0,,-25,Y,Y
100927651,2,100,20,24/12/2025,0,,-25,Y,Y
100927813,2,100,20,24/12/2025,0,,-25,Y,Y
100927904,2,100,20,24/12/2025,0,,-25,Y,Y
100927909,2,100,20,24/12/2025,0,,-25,Y,Y
100927916,2,100,20,24/12/2025,0,,-25,Y,Y
100928535,2,100,20,24/12/2025,0,,-25,Y,Y
100928541,2,100,20,24/12/2025,0,,-25,Y,Y
100928643,2,100,20,24/12/2025,0,,-25,Y,Y
100928713,2,100,20,24/12/2025,0,,-25,Y,Y
100928757,2,100,20,24/12/2025,0,,-25,Y,Y
100928758,2,100,20,24/12/2025,0,,-25,Y,Y
100928819,2,100,20,24/12/2025,0,,-25,Y,Y
100928826,2,100,20,24/12/2025,0,,-25,Y,Y
100929381,2,100,20,24/12/2025,0,,-25,Y,Y
100929386,2,100,20,24/12/2025,0,,-25,Y,Y
100929704,2,100,20,24/12/2025,0,,-25,Y,Y
100929804,2,100,20,24/12/2025,0,,-25,Y,Y
100929809,2,100,20,24/12/2025,0,,-25,Y,Y
100929990,2,100,20,24/12/2025,0,,-25,Y,Y
100930128,2,100,20,24/12/2025,0,,-25,Y,Y
100930170,2,100,20,24/12/2025,0,,-25,Y,Y
100930172,2,100,20,24/12/2025,0,,-25,Y,Y
100930173,2,100,20,24/12/2025,0,,-25,Y,Y
100930181,2,100,20,24/12/2025,0,,-25,Y,Y
100930184,2,100,20,24/12/2025,0,,-25,Y,Y
100930229,2,100,20,24/12/2025,0,,-25,Y,Y
100930267,2,100,20,24/12/2025,0,,-25,Y,Y
100930329,2,100,20,24/12/2025,0,,-25,Y,Y
100930476,2,100,20,24/12/2025,0,,-25,Y,Y
100930789,2,100,20,24/12/2025,0,,-25,Y,Y
100930821,2,100,20,24/12/2025,0,,-25,Y,Y
100930843,2,100,20,24/12/2025,0,,-25,Y,Y
100930880,2,100,20,24/12/2025,0,,-25,Y,Y
100930900,2,100,20,24/12/2025,0,,-25,Y,Y
100930903,2,100,20,24/12/2025,0,,-25,Y,Y
100930917,2,100,20,24/12/2025,0,,-25,Y,Y
100930962,2,100,20,24/12/2025,0,,-25,Y,Y
100931054,2,100,20,24/12/2025,0,,-25,Y,Y
100931122,2,100,20,24/12/2025,0,,-25,Y,Y
