Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
139107107,2,100,20,24/12/2025,0,,-25,Y,Y
139107112,2,100,20,24/12/2025,0,,-25,Y,Y
139107118,2,100,20,24/12/2025,0,,-25,Y,Y
139107121,2,100,20,24/12/2025,0,,-25,Y,Y
139107133,2,100,20,24/12/2025,0,,-25,Y,Y
139107145,2,100,20,24/12/2025,0,,-25,Y,Y
139107155,2,100,20,24/12/2025,0,,-25,Y,Y
139107172,2,100,20,24/12/2025,0,,-25,Y,Y
139107188,2,100,20,24/12/2025,0,,-25,Y,Y
139107205,2,100,20,24/12/2025,0,,-25,Y,Y
139108115,2,100,20,24/12/2025,0,,-25,Y,Y
139108669,2,100,20,24/12/2025,0,,-25,Y,Y
139108672,2,100,20,24/12/2025,0,,-25,Y,Y
139108682,2,100,20,24/12/2025,0,,-25,Y,Y
139108706,2,100,20,24/12/2025,0,,-25,Y,Y
139108711,2,100,20,24/12/2025,0,,-25,Y,Y
139109208,2,100,20,24/12/2025,0,,-25,Y,Y
139125636,2,100,20,24/12/2025,0,,-25,Y,Y
139125771,2,100,20,24/12/2025,0,,-25,Y,Y
139125946,2,100,20,24/12/2025,0,,-25,Y,Y
139158349,2,100,20,24/12/2025,0,,-25,Y,Y
139173093,2,100,20,24/12/2025,0,,-25,Y,Y
139173474,2,100,20,24/12/2025,0,,-25,Y,Y
139173877,2,100,20,24/12/2025,0,,-25,Y,Y
139174039,2,100,20,24/12/2025,0,,-25,Y,Y
139174322,2,100,20,24/12/2025,0,,-25,Y,Y
139174873,2,100,20,24/12/2025,0,,-25,Y,Y
139174885,2,100,20,24/12/2025,0,,-25,Y,Y
139174891,2,100,20,24/12/2025,0,,-25,Y,Y
139175489,2,100,20,24/12/2025,0,,-25,Y,Y
139177938,2,100,20,24/12/2025,0,,-25,Y,Y
139179600,2,100,20,24/12/2025,0,,-25,Y,Y
139179638,2,100,20,24/12/2025,0,,-25,Y,Y
139179640,2,100,20,24/12/2025,0,,-25,Y,Y
139192341,2,100,20,24/12/2025,0,,-25,Y,Y
139192357,2,100,20,24/12/2025,0,,-25,Y,Y
139192376,2,100,20,24/12/2025,0,,-25,Y,Y
139192379,2,100,20,24/12/2025,0,,-25,Y,Y
139192399,2,100,20,24/12/2025,0,,-25,Y,Y
139192410,2,100,20,24/12/2025,0,,-25,Y,Y
139194125,2,100,20,24/12/2025,0,,-25,Y,Y
139194150,2,100,20,24/12/2025,0,,-25,Y,Y
139194740,2,100,20,24/12/2025,0,,-25,Y,Y
139195771,2,100,20,24/12/2025,0,,-25,Y,Y
139217929,2,100,20,24/12/2025,0,,-25,Y,Y
139217998,2,100,20,24/12/2025,0,,-25,Y,Y
139219347,2,100,20,24/12/2025,0,,-25,Y,Y
139219352,2,100,20,24/12/2025,0,,-25,Y,Y
139222906,2,100,20,24/12/2025,0,,-25,Y,Y
139222924,2,100,20,24/12/2025,0,,-25,Y,Y
139222929,2,100,20,24/12/2025,0,,-25,Y,Y
139228254,2,100,20,24/12/2025,0,,-25,Y,Y
139228476,2,100,20,24/12/2025,0,,-25,Y,Y
139228851,2,100,20,24/12/2025,0,,-25,Y,Y
139229418,2,100,20,24/12/2025,0,,-25,Y,Y
139230149,2,100,20,24/12/2025,0,,-25,Y,Y
139230851,2,100,20,24/12/2025,0,,-25,Y,Y
139247829,2,100,20,24/12/2025,0,,-25,Y,Y
139248078,2,100,20,24/12/2025,0,,-25,Y,Y
139248082,2,100,20,24/12/2025,0,,-25,Y,Y
139248091,2,100,20,24/12/2025,0,,-25,Y,Y
139249117,2,100,20,24/12/2025,0,,-25,Y,Y
139249122,2,100,20,24/12/2025,0,,-25,Y,Y
139249125,2,100,20,24/12/2025,0,,-25,Y,Y
139249151,2,100,20,24/12/2025,0,,-25,Y,Y
139249773,2,100,20,24/12/2025,0,,-25,Y,Y
139250033,2,100,20,24/12/2025,0,,-25,Y,Y
139250040,2,100,20,24/12/2025,0,,-25,Y,Y
139250079,2,100,20,24/12/2025,0,,-25,Y,Y
139250087,2,100,20,24/12/2025,0,,-25,Y,Y
139250098,2,100,20,24/12/2025,0,,-25,Y,Y
139250103,2,100,20,24/12/2025,0,,-25,Y,Y
139250114,2,100,20,24/12/2025,0,,-25,Y,Y
139251014,2,100,20,24/12/2025,0,,-25,Y,Y
139251304,2,100,20,24/12/2025,0,,-25,Y,Y
139251307,2,100,20,24/12/2025,0,,-25,Y,Y
139251321,2,100,20,24/12/2025,0,,-25,Y,Y
139251841,2,100,20,24/12/2025,0,,-25,Y,Y
139251848,2,100,20,24/12/2025,0,,-25,Y,Y
139251851,2,100,20,24/12/2025,0,,-25,Y,Y
139253295,2,100,20,24/12/2025,0,,-25,Y,Y
139253758,2,100,20,24/12/2025,0,,-25,Y,Y
139272948,2,100,20,24/12/2025,0,,-25,Y,Y
139287844,2,100,20,24/12/2025,0,,-25,Y,Y
139287855,2,100,20,24/12/2025,0,,-25,Y,Y
139292367,2,100,20,24/12/2025,0,,-25,Y,Y
139303975,2,100,20,24/12/2025,0,,-25,Y,Y
139303980,2,100,20,24/12/2025,0,,-25,Y,Y
139303991,2,100,20,24/12/2025,0,,-25,Y,Y
139304208,2,100,20,24/12/2025,0,,-25,Y,Y
139304215,2,100,20,24/12/2025,0,,-25,Y,Y
139305190,2,100,20,24/12/2025,0,,-25,Y,Y
139305477,2,100,20,24/12/2025,0,,-25,Y,Y
139305974,2,100,20,24/12/2025,0,,-25,Y,Y
139306069,2,100,20,24/12/2025,0,,-25,Y,Y
139306508,2,100,20,24/12/2025,0,,-25,Y,Y
139306510,2,100,20,24/12/2025,0,,-25,Y,Y
