Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100398758,2,100,20,24/12/2025,0,,-25,Y,Y
100399624,2,100,20,24/12/2025,0,,-25,Y,Y
100399628,2,100,20,24/12/2025,0,,-25,Y,Y
100400573,2,100,20,24/12/2025,0,,-25,Y,Y
100400576,2,100,20,24/12/2025,0,,-25,Y,Y
100400595,2,100,20,24/12/2025,0,,-25,Y,Y
100400630,2,100,20,24/12/2025,0,,-25,Y,Y
100400648,2,100,20,24/12/2025,0,,-25,Y,Y
100400674,2,100,20,24/12/2025,0,,-25,Y,Y
100400699,2,100,20,24/12/2025,0,,-25,Y,Y
100400732,2,100,20,24/12/2025,0,,-25,Y,Y
100400735,2,100,20,24/12/2025,0,,-25,Y,Y
100401063,2,100,20,24/12/2025,0,,-25,Y,Y
100401077,2,100,20,24/12/2025,0,,-25,Y,Y
100401091,2,100,20,24/12/2025,0,,-25,Y,Y
100401098,2,100,20,24/12/2025,0,,-25,Y,Y
100401119,2,100,20,24/12/2025,0,,-25,Y,Y
100401133,2,100,20,24/12/2025,0,,-25,Y,Y
100401139,2,100,20,24/12/2025,0,,-25,Y,Y
100402528,2,100,20,24/12/2025,0,,-25,Y,Y
100402536,2,100,20,24/12/2025,0,,-25,Y,Y
100402550,2,100,20,24/12/2025,0,,-25,Y,Y
100402581,2,100,20,24/12/2025,0,,-25,Y,Y
100402589,2,100,20,24/12/2025,0,,-25,Y,Y
100402603,2,100,20,24/12/2025,0,,-25,Y,Y
100402643,2,100,20,24/12/2025,0,,-25,Y,Y
100402717,2,100,20,24/12/2025,0,,-25,Y,Y
100402744,2,100,20,24/12/2025,0,,-25,Y,Y
100402745,2,100,20,24/12/2025,0,,-25,Y,Y
100402789,2,100,20,24/12/2025,0,,-25,Y,Y
100402804,2,100,20,24/12/2025,0,,-25,Y,Y
100402820,2,100,20,24/12/2025,0,,-25,Y,Y
100402824,2,100,20,24/12/2025,0,,-25,Y,Y
100402834,2,100,20,24/12/2025,0,,-25,Y,Y
100402889,2,100,20,24/12/2025,0,,-25,Y,Y
100402898,2,100,20,24/12/2025,0,,-25,Y,Y
100402931,2,100,20,24/12/2025,0,,-25,Y,Y
100402934,2,100,20,24/12/2025,0,,-25,Y,Y
100402995,2,100,20,24/12/2025,0,,-25,Y,Y
100403015,2,100,20,24/12/2025,0,,-25,Y,Y
100403027,2,100,20,24/12/2025,0,,-25,Y,Y
100403047,2,100,20,24/12/2025,0,,-25,Y,Y
100403054,2,100,20,24/12/2025,0,,-25,Y,Y
100403055,2,100,20,24/12/2025,0,,-25,Y,Y
100403081,2,100,20,24/12/2025,0,,-25,Y,Y
100403086,2,100,20,24/12/2025,0,,-25,Y,Y
100403124,2,100,20,24/12/2025,0,,-25,Y,Y
100403257,2,100,20,24/12/2025,0,,-25,Y,Y
100403763,2,100,20,24/12/2025,0,,-25,Y,Y
100403961,2,100,20,24/12/2025,0,,-25,Y,Y
100403967,2,100,20,24/12/2025,0,,-25,Y,Y
100404065,2,100,20,24/12/2025,0,,-25,Y,Y
100404209,2,100,20,24/12/2025,0,,-25,Y,Y
100404349,2,100,20,24/12/2025,0,,-25,Y,Y
100404350,2,100,20,24/12/2025,0,,-25,Y,Y
100404389,2,100,20,24/12/2025,0,,-25,Y,Y
100404485,2,100,20,24/12/2025,0,,-25,Y,Y
