Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101199656,2,100,20,24/12/2025,0,,-25,Y,Y
101199902,2,100,20,24/12/2025,0,,-25,Y,Y
101199946,2,100,20,24/12/2025,0,,-25,Y,Y
101200057,2,100,20,24/12/2025,0,,-25,Y,Y
101200124,2,100,20,24/12/2025,0,,-25,Y,Y
101200219,2,100,20,24/12/2025,0,,-25,Y,Y
101200229,2,100,20,24/12/2025,0,,-25,Y,Y
101200331,2,100,20,24/12/2025,0,,-25,Y,Y
101200526,2,100,20,24/12/2025,0,,-25,Y,Y
101200533,2,100,20,24/12/2025,0,,-25,Y,Y
101200535,2,100,20,24/12/2025,0,,-25,Y,Y
101200578,2,100,20,24/12/2025,0,,-25,Y,Y
101200590,2,100,20,24/12/2025,0,,-25,Y,Y
101200608,2,100,20,24/12/2025,0,,-25,Y,Y
101200626,2,100,20,24/12/2025,0,,-25,Y,Y
101200649,2,100,20,24/12/2025,0,,-25,Y,Y
101200724,2,100,20,24/12/2025,0,,-25,Y,Y
101200738,2,100,20,24/12/2025,0,,-25,Y,Y
101200762,2,100,20,24/12/2025,0,,-25,Y,Y
101200836,2,100,20,24/12/2025,0,,-25,Y,Y
101200845,2,100,20,24/12/2025,0,,-25,Y,Y
101200906,2,100,20,24/12/2025,0,,-25,Y,Y
101201041,2,100,20,24/12/2025,0,,-25,Y,Y
101201199,2,100,20,24/12/2025,0,,-25,Y,Y
101201264,2,100,20,24/12/2025,0,,-25,Y,Y
101201330,2,100,20,24/12/2025,0,,-25,Y,Y
101201334,2,100,20,24/12/2025,0,,-25,Y,Y
101201346,2,100,20,24/12/2025,0,,-25,Y,Y
101201378,2,100,20,24/12/2025,0,,-25,Y,Y
101201521,2,100,20,24/12/2025,0,,-25,Y,Y
101201535,2,100,20,24/12/2025,0,,-25,Y,Y
101201627,2,100,20,24/12/2025,0,,-25,Y,Y
101201662,2,100,20,24/12/2025,0,,-25,Y,Y
101201675,2,100,20,24/12/2025,0,,-25,Y,Y
101201716,2,100,20,24/12/2025,0,,-25,Y,Y
101201752,2,100,20,24/12/2025,0,,-25,Y,Y
101201760,2,100,20,24/12/2025,0,,-25,Y,Y
101201800,2,100,20,24/12/2025,0,,-25,Y,Y
101202069,2,100,20,24/12/2025,0,,-25,Y,Y
101202120,2,100,20,24/12/2025,0,,-25,Y,Y
101202169,2,100,20,24/12/2025,0,,-25,Y,Y
101202341,2,100,20,24/12/2025,0,,-25,Y,Y
101202344,2,100,20,24/12/2025,0,,-25,Y,Y
101202348,2,100,20,24/12/2025,0,,-25,Y,Y
101202491,2,100,20,24/12/2025,0,,-25,Y,Y
101202515,2,100,20,24/12/2025,0,,-25,Y,Y
101202535,2,100,20,24/12/2025,0,,-25,Y,Y
101202544,2,100,20,24/12/2025,0,,-25,Y,Y
101202744,2,100,20,24/12/2025,0,,-25,Y,Y
