Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
143396373,2,100,20,24/12/2025,0,,-25,Y,Y
143396764,2,100,20,24/12/2025,0,,-25,Y,Y
143396783,2,100,20,24/12/2025,0,,-25,Y,Y
143396857,2,100,20,24/12/2025,0,,-25,Y,Y
143396997,2,100,20,24/12/2025,0,,-25,Y,Y
143397027,2,100,20,24/12/2025,0,,-25,Y,Y
143397200,2,100,20,24/12/2025,0,,-25,Y,Y
143397207,2,100,20,24/12/2025,0,,-25,Y,Y
143397384,2,100,20,24/12/2025,0,,-25,Y,Y
143397518,2,100,20,24/12/2025,0,,-25,Y,Y
143397588,2,100,20,24/12/2025,0,,-25,Y,Y
143397698,2,100,20,24/12/2025,0,,-25,Y,Y
143397738,2,100,20,24/12/2025,0,,-25,Y,Y
143397783,2,100,20,24/12/2025,0,,-25,Y,Y
143397794,2,100,20,24/12/2025,0,,-25,Y,Y
143397802,2,100,20,24/12/2025,0,,-25,Y,Y
143397895,2,100,20,24/12/2025,0,,-25,Y,Y
143398187,2,100,20,24/12/2025,0,,-25,Y,Y
143398364,2,100,20,24/12/2025,0,,-25,Y,Y
143398495,2,100,20,24/12/2025,0,,-25,Y,Y
143398563,2,100,20,24/12/2025,0,,-25,Y,Y
143398572,2,100,20,24/12/2025,0,,-25,Y,Y
143398626,2,100,20,24/12/2025,0,,-25,Y,Y
143398701,2,100,20,24/12/2025,0,,-25,Y,Y
143398769,2,100,20,24/12/2025,0,,-25,Y,Y
143398961,2,100,20,24/12/2025,0,,-25,Y,Y
143398966,2,100,20,24/12/2025,0,,-25,Y,Y
143399031,2,100,20,24/12/2025,0,,-25,Y,Y
143399411,2,100,20,24/12/2025,0,,-25,Y,Y
143399472,2,100,20,24/12/2025,0,,-25,Y,Y
143399641,2,100,20,24/12/2025,0,,-25,Y,Y
143399917,2,100,20,24/12/2025,0,,-25,Y,Y
143400072,2,100,20,24/12/2025,0,,-25,Y,Y
143400290,2,100,20,24/12/2025,0,,-25,Y,Y
143400353,2,100,20,24/12/2025,0,,-25,Y,Y
143400372,2,100,20,24/12/2025,0,,-25,Y,Y
143400460,2,100,20,24/12/2025,0,,-25,Y,Y
143400746,2,100,20,24/12/2025,0,,-25,Y,Y
143400817,2,100,20,24/12/2025,0,,-25,Y,Y
143400860,2,100,20,24/12/2025,0,,-25,Y,Y
143400888,2,100,20,24/12/2025,0,,-25,Y,Y
143401048,2,100,20,24/12/2025,0,,-25,Y,Y
143401074,2,100,20,24/12/2025,0,,-25,Y,Y
143401653,2,100,20,24/12/2025,0,,-25,Y,Y
143401683,2,100,20,24/12/2025,0,,-25,Y,Y
