Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101325123,2,100,20,24/12/2025,0,,-25,Y,Y
101325631,2,100,20,24/12/2025,0,,-25,Y,Y
101325644,2,100,20,24/12/2025,0,,-25,Y,Y
101325657,2,100,20,24/12/2025,0,,-25,Y,Y
101325734,2,100,20,24/12/2025,0,,-25,Y,Y
101325751,2,100,20,24/12/2025,0,,-25,Y,Y
101325846,2,100,20,24/12/2025,0,,-25,Y,Y
101325951,2,100,20,24/12/2025,0,,-25,Y,Y
101325970,2,100,20,24/12/2025,0,,-25,Y,Y
101325982,2,100,20,24/12/2025,0,,-25,Y,Y
101326009,2,100,20,24/12/2025,0,,-25,Y,Y
101326086,2,100,20,24/12/2025,0,,-25,Y,Y
101326101,2,100,20,24/12/2025,0,,-25,Y,Y
101326220,2,100,20,24/12/2025,0,,-25,Y,Y
101326241,2,100,20,24/12/2025,0,,-25,Y,Y
101326349,2,100,20,24/12/2025,0,,-25,Y,Y
101326492,2,100,20,24/12/2025,0,,-25,Y,Y
101326511,2,100,20,24/12/2025,0,,-25,Y,Y
101326514,2,100,20,24/12/2025,0,,-25,Y,Y
101326564,2,100,20,24/12/2025,0,,-25,Y,Y
101326612,2,100,20,24/12/2025,0,,-25,Y,Y
101326634,2,100,20,24/12/2025,0,,-25,Y,Y
101326644,2,100,20,24/12/2025,0,,-25,Y,Y
101326688,2,100,20,24/12/2025,0,,-25,Y,Y
101326713,2,100,20,24/12/2025,0,,-25,Y,Y
101326845,2,100,20,24/12/2025,0,,-25,Y,Y
101326987,2,100,20,24/12/2025,0,,-25,Y,Y
101326992,2,100,20,24/12/2025,0,,-25,Y,Y
101327038,2,100,20,24/12/2025,0,,-25,Y,Y
101327175,2,100,20,24/12/2025,0,,-25,Y,Y
101327242,2,100,20,24/12/2025,0,,-25,Y,Y
101327672,2,100,20,24/12/2025,0,,-25,Y,Y
101327702,2,100,20,24/12/2025,0,,-25,Y,Y
101327740,2,100,20,24/12/2025,0,,-25,Y,Y
101327801,2,100,20,24/12/2025,0,,-25,Y,Y
101327807,2,100,20,24/12/2025,0,,-25,Y,Y
101327824,2,100,20,24/12/2025,0,,-25,Y,Y
101327844,2,100,20,24/12/2025,0,,-25,Y,Y
101327939,2,100,20,24/12/2025,0,,-25,Y,Y
101327944,2,100,20,24/12/2025,0,,-25,Y,Y
101327957,2,100,20,24/12/2025,0,,-25,Y,Y
101327991,2,100,20,24/12/2025,0,,-25,Y,Y
101328022,2,100,20,24/12/2025,0,,-25,Y,Y
101328023,2,100,20,24/12/2025,0,,-25,Y,Y
101328036,2,100,20,24/12/2025,0,,-25,Y,Y
101328156,2,100,20,24/12/2025,0,,-25,Y,Y
101328204,2,100,20,24/12/2025,0,,-25,Y,Y
101328208,2,100,20,24/12/2025,0,,-25,Y,Y
101328210,2,100,20,24/12/2025,0,,-25,Y,Y
101328309,2,100,20,24/12/2025,0,,-25,Y,Y
101328382,2,100,20,24/12/2025,0,,-25,Y,Y
101328383,2,100,20,24/12/2025,0,,-25,Y,Y
101328433,2,100,20,24/12/2025,0,,-25,Y,Y
101328469,2,100,20,24/12/2025,0,,-25,Y,Y
101328582,2,100,20,24/12/2025,0,,-25,Y,Y
101328594,2,100,20,24/12/2025,0,,-25,Y,Y
101328670,2,100,20,24/12/2025,0,,-25,Y,Y
101328691,2,100,20,24/12/2025,0,,-25,Y,Y
101328709,2,100,20,24/12/2025,0,,-25,Y,Y
101328894,2,100,20,24/12/2025,0,,-25,Y,Y
101329177,2,100,20,24/12/2025,0,,-25,Y,Y
101329179,2,100,20,24/12/2025,0,,-25,Y,Y
101329194,2,100,20,24/12/2025,0,,-25,Y,Y
101329225,2,100,20,24/12/2025,0,,-25,Y,Y
101329239,2,100,20,24/12/2025,0,,-25,Y,Y
101329249,2,100,20,24/12/2025,0,,-25,Y,Y
101329297,2,100,20,24/12/2025,0,,-25,Y,Y
101329325,2,100,20,24/12/2025,0,,-25,Y,Y
101329335,2,100,20,24/12/2025,0,,-25,Y,Y
101329350,2,100,20,24/12/2025,0,,-25,Y,Y
101329371,2,100,20,24/12/2025,0,,-25,Y,Y
101329372,2,100,20,24/12/2025,0,,-25,Y,Y
101329417,2,100,20,24/12/2025,0,,-25,Y,Y
101329427,2,100,20,24/12/2025,0,,-25,Y,Y
101329578,2,100,20,24/12/2025,0,,-25,Y,Y
101329587,2,100,20,24/12/2025,0,,-25,Y,Y
101329800,2,100,20,24/12/2025,0,,-25,Y,Y
101329809,2,100,20,24/12/2025,0,,-25,Y,Y
101329810,2,100,20,24/12/2025,0,,-25,Y,Y
101329872,2,100,20,24/12/2025,0,,-25,Y,Y
101329888,2,100,20,24/12/2025,0,,-25,Y,Y
101329900,2,100,20,24/12/2025,0,,-25,Y,Y
101329961,2,100,20,24/12/2025,0,,-25,Y,Y
101330232,2,100,20,24/12/2025,0,,-25,Y,Y
101330281,2,100,20,24/12/2025,0,,-25,Y,Y
101330467,2,100,20,24/12/2025,0,,-25,Y,Y
101330473,2,100,20,24/12/2025,0,,-25,Y,Y
101330486,2,100,20,24/12/2025,0,,-25,Y,Y
101330500,2,100,20,24/12/2025,0,,-25,Y,Y
101330504,2,100,20,24/12/2025,0,,-25,Y,Y
101330675,2,100,20,24/12/2025,0,,-25,Y,Y
101330681,2,100,20,24/12/2025,0,,-25,Y,Y
101330684,2,100,20,24/12/2025,0,,-25,Y,Y
101330708,2,100,20,24/12/2025,0,,-25,Y,Y
101330738,2,100,20,24/12/2025,0,,-25,Y,Y
101330753,2,100,20,24/12/2025,0,,-25,Y,Y
101330762,2,100,20,24/12/2025,0,,-25,Y,Y
101330766,2,100,20,24/12/2025,0,,-25,Y,Y
101330773,2,100,20,24/12/2025,0,,-25,Y,Y
101330788,2,100,20,24/12/2025,0,,-25,Y,Y
101330797,2,100,20,24/12/2025,0,,-25,Y,Y
101330835,2,100,20,24/12/2025,0,,-25,Y,Y
101330891,2,100,20,24/12/2025,0,,-25,Y,Y
101331044,2,100,20,24/12/2025,0,,-25,Y,Y
101331251,2,100,20,24/12/2025,0,,-25,Y,Y
101331333,2,100,20,24/12/2025,0,,-25,Y,Y
101331336,2,100,20,24/12/2025,0,,-25,Y,Y
101331475,2,100,20,24/12/2025,0,,-25,Y,Y
101331512,2,100,20,24/12/2025,0,,-25,Y,Y
101331748,2,100,20,24/12/2025,0,,-25,Y,Y
101331905,2,100,20,24/12/2025,0,,-25,Y,Y
101331909,2,100,20,24/12/2025,0,,-25,Y,Y
101331942,2,100,20,24/12/2025,0,,-25,Y,Y
101332021,2,100,20,24/12/2025,0,,-25,Y,Y
101332024,2,100,20,24/12/2025,0,,-25,Y,Y
101332103,2,100,20,24/12/2025,0,,-25,Y,Y
101332111,2,100,20,24/12/2025,0,,-25,Y,Y
101332129,2,100,20,24/12/2025,0,,-25,Y,Y
101332173,2,100,20,24/12/2025,0,,-25,Y,Y
101332230,2,100,20,24/12/2025,0,,-25,Y,Y
101332248,2,100,20,24/12/2025,0,,-25,Y,Y
101332457,2,100,20,24/12/2025,0,,-25,Y,Y
101332709,2,100,20,24/12/2025,0,,-25,Y,Y
101332741,2,100,20,24/12/2025,0,,-25,Y,Y
101332755,2,100,20,24/12/2025,0,,-25,Y,Y
101332760,2,100,20,24/12/2025,0,,-25,Y,Y
101332781,2,100,20,24/12/2025,0,,-25,Y,Y
101332835,2,100,20,24/12/2025,0,,-25,Y,Y
101332839,2,100,20,24/12/2025,0,,-25,Y,Y
101332856,2,100,20,24/12/2025,0,,-25,Y,Y
101332861,2,100,20,24/12/2025,0,,-25,Y,Y
101332879,2,100,20,24/12/2025,0,,-25,Y,Y
101332906,2,100,20,24/12/2025,0,,-25,Y,Y
101332921,2,100,20,24/12/2025,0,,-25,Y,Y
101333106,2,100,20,24/12/2025,0,,-25,Y,Y
101333115,2,100,20,24/12/2025,0,,-25,Y,Y
101333137,2,100,20,24/12/2025,0,,-25,Y,Y
101333417,2,100,20,24/12/2025,0,,-25,Y,Y
101333503,2,100,20,24/12/2025,0,,-25,Y,Y
101333536,2,100,20,24/12/2025,0,,-25,Y,Y
101333549,2,100,20,24/12/2025,0,,-25,Y,Y
101333592,2,100,20,24/12/2025,0,,-25,Y,Y
101333627,2,100,20,24/12/2025,0,,-25,Y,Y
101333639,2,100,20,24/12/2025,0,,-25,Y,Y
101333681,2,100,20,24/12/2025,0,,-25,Y,Y
101333740,2,100,20,24/12/2025,0,,-25,Y,Y
101333771,2,100,20,24/12/2025,0,,-25,Y,Y
101333776,2,100,20,24/12/2025,0,,-25,Y,Y
101333824,2,100,20,24/12/2025,0,,-25,Y,Y
101333829,2,100,20,24/12/2025,0,,-25,Y,Y
101333860,2,100,20,24/12/2025,0,,-25,Y,Y
101333938,2,100,20,24/12/2025,0,,-25,Y,Y
101333940,2,100,20,24/12/2025,0,,-25,Y,Y
101333958,2,100,20,24/12/2025,0,,-25,Y,Y
101334008,2,100,20,24/12/2025,0,,-25,Y,Y
101334040,2,100,20,24/12/2025,0,,-25,Y,Y
101334052,2,100,20,24/12/2025,0,,-25,Y,Y
101334091,2,100,20,24/12/2025,0,,-25,Y,Y
101334094,2,100,20,24/12/2025,0,,-25,Y,Y
101334142,2,100,20,24/12/2025,0,,-25,Y,Y
101334170,2,100,20,24/12/2025,0,,-25,Y,Y
101334185,2,100,20,24/12/2025,0,,-25,Y,Y
101334286,2,100,20,24/12/2025,0,,-25,Y,Y
101334317,2,100,20,24/12/2025,0,,-25,Y,Y
101334443,2,100,20,24/12/2025,0,,-25,Y,Y
101334495,2,100,20,24/12/2025,0,,-25,Y,Y
101334525,2,100,20,24/12/2025,0,,-25,Y,Y
101334529,2,100,20,24/12/2025,0,,-25,Y,Y
101334548,2,100,20,24/12/2025,0,,-25,Y,Y
101334581,2,100,20,24/12/2025,0,,-25,Y,Y
101334617,2,100,20,24/12/2025,0,,-25,Y,Y
101334638,2,100,20,24/12/2025,0,,-25,Y,Y
101334646,2,100,20,24/12/2025,0,,-25,Y,Y
101334688,2,100,20,24/12/2025,0,,-25,Y,Y
101334736,2,100,20,24/12/2025,0,,-25,Y,Y
101334865,2,100,20,24/12/2025,0,,-25,Y,Y
101334909,2,100,20,24/12/2025,0,,-25,Y,Y
101335102,2,100,20,24/12/2025,0,,-25,Y,Y
101335523,2,100,20,24/12/2025,0,,-25,Y,Y
101335610,2,100,20,24/12/2025,0,,-25,Y,Y
