Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100536262,2,100,20,24/12/2025,0,,-25,Y,Y
100536537,2,100,20,24/12/2025,0,,-25,Y,Y
100536943,2,100,20,24/12/2025,0,,-25,Y,Y
100536951,2,100,20,24/12/2025,0,,-25,Y,Y
100536968,2,100,20,24/12/2025,0,,-25,Y,Y
100537096,2,100,20,24/12/2025,0,,-25,Y,Y
100537265,2,100,20,24/12/2025,0,,-25,Y,Y
100537307,2,100,20,24/12/2025,0,,-25,Y,Y
100537319,2,100,20,24/12/2025,0,,-25,Y,Y
100537502,2,100,20,24/12/2025,0,,-25,Y,Y
100537868,2,100,20,24/12/2025,0,,-25,Y,Y
100537869,2,100,20,24/12/2025,0,,-25,Y,Y
100537905,2,100,20,24/12/2025,0,,-25,Y,Y
100538056,2,100,20,24/12/2025,0,,-25,Y,Y
100538118,2,100,20,24/12/2025,0,,-25,Y,Y
100538311,2,100,20,24/12/2025,0,,-25,Y,Y
100538355,2,100,20,24/12/2025,0,,-25,Y,Y
100538440,2,100,20,24/12/2025,0,,-25,Y,Y
100538554,2,100,20,24/12/2025,0,,-25,Y,Y
100538579,2,100,20,24/12/2025,0,,-25,Y,Y
100538614,2,100,20,24/12/2025,0,,-25,Y,Y
100538619,2,100,20,24/12/2025,0,,-25,Y,Y
100538633,2,100,20,24/12/2025,0,,-25,Y,Y
100538641,2,100,20,24/12/2025,0,,-25,Y,Y
100538728,2,100,20,24/12/2025,0,,-25,Y,Y
100538792,2,100,20,24/12/2025,0,,-25,Y,Y
100538948,2,100,20,24/12/2025,0,,-25,Y,Y
100539017,2,100,20,24/12/2025,0,,-25,Y,Y
100539033,2,100,20,24/12/2025,0,,-25,Y,Y
100539211,2,100,20,24/12/2025,0,,-25,Y,Y
100539218,2,100,20,24/12/2025,0,,-25,Y,Y
100539287,2,100,20,24/12/2025,0,,-25,Y,Y
100539427,2,100,20,24/12/2025,0,,-25,Y,Y
100539451,2,100,20,24/12/2025,0,,-25,Y,Y
100539481,2,100,20,24/12/2025,0,,-25,Y,Y
100539564,2,100,20,24/12/2025,0,,-25,Y,Y
100539568,2,100,20,24/12/2025,0,,-25,Y,Y
100539587,2,100,20,24/12/2025,0,,-25,Y,Y
100539751,2,100,20,24/12/2025,0,,-25,Y,Y
100539778,2,100,20,24/12/2025,0,,-25,Y,Y
100539851,2,100,20,24/12/2025,0,,-25,Y,Y
100539955,2,100,20,24/12/2025,0,,-25,Y,Y
100539978,2,100,20,24/12/2025,0,,-25,Y,Y
100540244,2,100,20,24/12/2025,0,,-25,Y,Y
100540261,2,100,20,24/12/2025,0,,-25,Y,Y
100540401,2,100,20,24/12/2025,0,,-25,Y,Y
100540426,2,100,20,24/12/2025,0,,-25,Y,Y
100540439,2,100,20,24/12/2025,0,,-25,Y,Y
100540453,2,100,20,24/12/2025,0,,-25,Y,Y
100540648,2,100,20,24/12/2025,0,,-25,Y,Y
100540744,2,100,20,24/12/2025,0,,-25,Y,Y
100540855,2,100,20,24/12/2025,0,,-25,Y,Y
100540899,2,100,20,24/12/2025,0,,-25,Y,Y
100540934,2,100,20,24/12/2025,0,,-25,Y,Y
100540936,2,100,20,24/12/2025,0,,-25,Y,Y
100541136,2,100,20,24/12/2025,0,,-25,Y,Y
100541206,2,100,20,24/12/2025,0,,-25,Y,Y
100541230,2,100,20,24/12/2025,0,,-25,Y,Y
100541365,2,100,20,24/12/2025,0,,-25,Y,Y
100541390,2,100,20,24/12/2025,0,,-25,Y,Y
100541593,2,100,20,24/12/2025,0,,-25,Y,Y
100541638,2,100,20,24/12/2025,0,,-25,Y,Y
100541643,2,100,20,24/12/2025,0,,-25,Y,Y
100541907,2,100,20,24/12/2025,0,,-25,Y,Y
100541910,2,100,20,24/12/2025,0,,-25,Y,Y
100541918,2,100,20,24/12/2025,0,,-25,Y,Y
100542171,2,100,20,24/12/2025,0,,-25,Y,Y
100542181,2,100,20,24/12/2025,0,,-25,Y,Y
100542308,2,100,20,24/12/2025,0,,-25,Y,Y
100542385,2,100,20,24/12/2025,0,,-25,Y,Y
