Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
128908860,2,100,20,24/12/2025,0,,-25,Y,Y
128908995,2,100,20,24/12/2025,0,,-25,Y,Y
128908997,2,100,20,24/12/2025,0,,-25,Y,Y
128909019,2,100,20,24/12/2025,0,,-25,Y,Y
128909024,2,100,20,24/12/2025,0,,-25,Y,Y
128909034,2,100,20,24/12/2025,0,,-25,Y,Y
128909040,2,100,20,24/12/2025,0,,-25,Y,Y
128909057,2,100,20,24/12/2025,0,,-25,Y,Y
128909059,2,100,20,24/12/2025,0,,-25,Y,Y
128909083,2,100,20,24/12/2025,0,,-25,Y,Y
128909128,2,100,20,24/12/2025,0,,-25,Y,Y
128909143,2,100,20,24/12/2025,0,,-25,Y,Y
128909938,2,100,20,24/12/2025,0,,-25,Y,Y
128909973,2,100,20,24/12/2025,0,,-25,Y,Y
128910585,2,100,20,24/12/2025,0,,-25,Y,Y
128910757,2,100,20,24/12/2025,0,,-25,Y,Y
128911854,2,100,20,24/12/2025,0,,-25,Y,Y
128913651,2,100,20,24/12/2025,0,,-25,Y,Y
128913655,2,100,20,24/12/2025,0,,-25,Y,Y
128918792,2,100,20,24/12/2025,0,,-25,Y,Y
128918808,2,100,20,24/12/2025,0,,-25,Y,Y
128919250,2,100,20,24/12/2025,0,,-25,Y,Y
128919256,2,100,20,24/12/2025,0,,-25,Y,Y
128919263,2,100,20,24/12/2025,0,,-25,Y,Y
128919857,2,100,20,24/12/2025,0,,-25,Y,Y
128919864,2,100,20,24/12/2025,0,,-25,Y,Y
128919873,2,100,20,24/12/2025,0,,-25,Y,Y
128919875,2,100,20,24/12/2025,0,,-25,Y,Y
128920237,2,100,20,24/12/2025,0,,-25,Y,Y
128920241,2,100,20,24/12/2025,0,,-25,Y,Y
128920258,2,100,20,24/12/2025,0,,-25,Y,Y
128920296,2,100,20,24/12/2025,0,,-25,Y,Y
128920313,2,100,20,24/12/2025,0,,-25,Y,Y
128923722,2,100,20,24/12/2025,0,,-25,Y,Y
128924128,2,100,20,24/12/2025,0,,-25,Y,Y
128928613,2,100,20,24/12/2025,0,,-25,Y,Y
128933628,2,100,20,24/12/2025,0,,-25,Y,Y
128934329,2,100,20,24/12/2025,0,,-25,Y,Y
128934507,2,100,20,24/12/2025,0,,-25,Y,Y
128939313,2,100,20,24/12/2025,0,,-25,Y,Y
128939502,2,100,20,24/12/2025,0,,-25,Y,Y
128939940,2,100,20,24/12/2025,0,,-25,Y,Y
128939972,2,100,20,24/12/2025,0,,-25,Y,Y
128940147,2,100,20,24/12/2025,0,,-25,Y,Y
128940585,2,100,20,24/12/2025,0,,-25,Y,Y
128941264,2,100,20,24/12/2025,0,,-25,Y,Y
128944818,2,100,20,24/12/2025,0,,-25,Y,Y
128944824,2,100,20,24/12/2025,0,,-25,Y,Y
128944833,2,100,20,24/12/2025,0,,-25,Y,Y
128944840,2,100,20,24/12/2025,0,,-25,Y,Y
128944842,2,100,20,24/12/2025,0,,-25,Y,Y
128945983,2,100,20,24/12/2025,0,,-25,Y,Y
128945992,2,100,20,24/12/2025,0,,-25,Y,Y
128946016,2,100,20,24/12/2025,0,,-25,Y,Y
128946034,2,100,20,24/12/2025,0,,-25,Y,Y
128946427,2,100,20,24/12/2025,0,,-25,Y,Y
128946428,2,100,20,24/12/2025,0,,-25,Y,Y
128946598,2,100,20,24/12/2025,0,,-25,Y,Y
128946703,2,100,20,24/12/2025,0,,-25,Y,Y
128947862,2,100,20,24/12/2025,0,,-25,Y,Y
128948211,2,100,20,24/12/2025,0,,-25,Y,Y
128964020,2,100,20,24/12/2025,0,,-25,Y,Y
128964033,2,100,20,24/12/2025,0,,-25,Y,Y
128964045,2,100,20,24/12/2025,0,,-25,Y,Y
128964056,2,100,20,24/12/2025,0,,-25,Y,Y
128964057,2,100,20,24/12/2025,0,,-25,Y,Y
128964844,2,100,20,24/12/2025,0,,-25,Y,Y
128964877,2,100,20,24/12/2025,0,,-25,Y,Y
128964891,2,100,20,24/12/2025,0,,-25,Y,Y
128964896,2,100,20,24/12/2025,0,,-25,Y,Y
128964900,2,100,20,24/12/2025,0,,-25,Y,Y
128964905,2,100,20,24/12/2025,0,,-25,Y,Y
128964910,2,100,20,24/12/2025,0,,-25,Y,Y
128964912,2,100,20,24/12/2025,0,,-25,Y,Y
128968896,2,100,20,24/12/2025,0,,-25,Y,Y
128969169,2,100,20,24/12/2025,0,,-25,Y,Y
128970170,2,100,20,24/12/2025,0,,-25,Y,Y
128970206,2,100,20,24/12/2025,0,,-25,Y,Y
128970878,2,100,20,24/12/2025,0,,-25,Y,Y
128978692,2,100,20,24/12/2025,0,,-25,Y,Y
128979349,2,100,20,24/12/2025,0,,-25,Y,Y
128979552,2,100,20,24/12/2025,0,,-25,Y,Y
128979989,2,100,20,24/12/2025,0,,-25,Y,Y
128979991,2,100,20,24/12/2025,0,,-25,Y,Y
128980217,2,100,20,24/12/2025,0,,-25,Y,Y
128980569,2,100,20,24/12/2025,0,,-25,Y,Y
128981191,2,100,20,24/12/2025,0,,-25,Y,Y
128981192,2,100,20,24/12/2025,0,,-25,Y,Y
128981472,2,100,20,24/12/2025,0,,-25,Y,Y
128981497,2,100,20,24/12/2025,0,,-25,Y,Y
128981501,2,100,20,24/12/2025,0,,-25,Y,Y
128989107,2,100,20,24/12/2025,0,,-25,Y,Y
128989117,2,100,20,24/12/2025,0,,-25,Y,Y
128989601,2,100,20,24/12/2025,0,,-25,Y,Y
128990944,2,100,20,24/12/2025,0,,-25,Y,Y
128993623,2,100,20,24/12/2025,0,,-25,Y,Y
128993807,2,100,20,24/12/2025,0,,-25,Y,Y
128993808,2,100,20,24/12/2025,0,,-25,Y,Y
128994733,2,100,20,24/12/2025,0,,-25,Y,Y
128994917,2,100,20,24/12/2025,0,,-25,Y,Y
128995079,2,100,20,24/12/2025,0,,-25,Y,Y
128995110,2,100,20,24/12/2025,0,,-25,Y,Y
128995143,2,100,20,24/12/2025,0,,-25,Y,Y
128995887,2,100,20,24/12/2025,0,,-25,Y,Y
128996190,2,100,20,24/12/2025,0,,-25,Y,Y
128996244,2,100,20,24/12/2025,0,,-25,Y,Y
128999440,2,100,20,24/12/2025,0,,-25,Y,Y
128999729,2,100,20,24/12/2025,0,,-25,Y,Y
128999850,2,100,20,24/12/2025,0,,-25,Y,Y
128999859,2,100,20,24/12/2025,0,,-25,Y,Y
128999864,2,100,20,24/12/2025,0,,-25,Y,Y
128999865,2,100,20,24/12/2025,0,,-25,Y,Y
129001404,2,100,20,24/12/2025,0,,-25,Y,Y
129001867,2,100,20,24/12/2025,0,,-25,Y,Y
129002708,2,100,20,24/12/2025,0,,-25,Y,Y
129013976,2,100,20,24/12/2025,0,,-25,Y,Y
129013980,2,100,20,24/12/2025,0,,-25,Y,Y
129013989,2,100,20,24/12/2025,0,,-25,Y,Y
129023771,2,100,20,24/12/2025,0,,-25,Y,Y
129038772,2,100,20,24/12/2025,0,,-25,Y,Y
129038773,2,100,20,24/12/2025,0,,-25,Y,Y
129048655,2,100,20,24/12/2025,0,,-25,Y,Y
129053694,2,100,20,24/12/2025,0,,-25,Y,Y
129053886,2,100,20,24/12/2025,0,,-25,Y,Y
129053912,2,100,20,24/12/2025,0,,-25,Y,Y
129054232,2,100,20,24/12/2025,0,,-25,Y,Y
129054307,2,100,20,24/12/2025,0,,-25,Y,Y
129054312,2,100,20,24/12/2025,0,,-25,Y,Y
129054656,2,100,20,24/12/2025,0,,-25,Y,Y
129054658,2,100,20,24/12/2025,0,,-25,Y,Y
129054800,2,100,20,24/12/2025,0,,-25,Y,Y
129055490,2,100,20,24/12/2025,0,,-25,Y,Y
129055504,2,100,20,24/12/2025,0,,-25,Y,Y
129058711,2,100,20,24/12/2025,0,,-25,Y,Y
129058719,2,100,20,24/12/2025,0,,-25,Y,Y
129063655,2,100,20,24/12/2025,0,,-25,Y,Y
129063692,2,100,20,24/12/2025,0,,-25,Y,Y
129063803,2,100,20,24/12/2025,0,,-25,Y,Y
129063811,2,100,20,24/12/2025,0,,-25,Y,Y
129063858,2,100,20,24/12/2025,0,,-25,Y,Y
129063917,2,100,20,24/12/2025,0,,-25,Y,Y
129063922,2,100,20,24/12/2025,0,,-25,Y,Y
129071601,2,100,20,24/12/2025,0,,-25,Y,Y
129071661,2,100,20,24/12/2025,0,,-25,Y,Y
129071672,2,100,20,24/12/2025,0,,-25,Y,Y
129071683,2,100,20,24/12/2025,0,,-25,Y,Y
129071692,2,100,20,24/12/2025,0,,-25,Y,Y
129071697,2,100,20,24/12/2025,0,,-25,Y,Y
129071728,2,100,20,24/12/2025,0,,-25,Y,Y
129074357,2,100,20,24/12/2025,0,,-25,Y,Y
129079332,2,100,20,24/12/2025,0,,-25,Y,Y
129079558,2,100,20,24/12/2025,0,,-25,Y,Y
129083900,2,100,20,24/12/2025,0,,-25,Y,Y
129088709,2,100,20,24/12/2025,0,,-25,Y,Y
129088871,2,100,20,24/12/2025,0,,-25,Y,Y
129088898,2,100,20,24/12/2025,0,,-25,Y,Y
129088901,2,100,20,24/12/2025,0,,-25,Y,Y
129088905,2,100,20,24/12/2025,0,,-25,Y,Y
129088914,2,100,20,24/12/2025,0,,-25,Y,Y
129088951,2,100,20,24/12/2025,0,,-25,Y,Y
129088952,2,100,20,24/12/2025,0,,-25,Y,Y
129089016,2,100,20,24/12/2025,0,,-25,Y,Y
129093714,2,100,20,24/12/2025,0,,-25,Y,Y
129099042,2,100,20,24/12/2025,0,,-25,Y,Y
129104119,2,100,20,24/12/2025,0,,-25,Y,Y
129105439,2,100,20,24/12/2025,0,,-25,Y,Y
129105440,2,100,20,24/12/2025,0,,-25,Y,Y
129105459,2,100,20,24/12/2025,0,,-25,Y,Y
129106327,2,100,20,24/12/2025,0,,-25,Y,Y
129106764,2,100,20,24/12/2025,0,,-25,Y,Y
129107293,2,100,20,24/12/2025,0,,-25,Y,Y
129107297,2,100,20,24/12/2025,0,,-25,Y,Y
129107321,2,100,20,24/12/2025,0,,-25,Y,Y
129107349,2,100,20,24/12/2025,0,,-25,Y,Y
129107357,2,100,20,24/12/2025,0,,-25,Y,Y
129121819,2,100,20,24/12/2025,0,,-25,Y,Y
129123676,2,100,20,24/12/2025,0,,-25,Y,Y
129124253,2,100,20,24/12/2025,0,,-25,Y,Y
129124268,2,100,20,24/12/2025,0,,-25,Y,Y
129124568,2,100,20,24/12/2025,0,,-25,Y,Y
129124578,2,100,20,24/12/2025,0,,-25,Y,Y
129124588,2,100,20,24/12/2025,0,,-25,Y,Y
129124590,2,100,20,24/12/2025,0,,-25,Y,Y
129124594,2,100,20,24/12/2025,0,,-25,Y,Y
129128851,2,100,20,24/12/2025,0,,-25,Y,Y
129158782,2,100,20,24/12/2025,0,,-25,Y,Y
129158832,2,100,20,24/12/2025,0,,-25,Y,Y
129158833,2,100,20,24/12/2025,0,,-25,Y,Y
129158904,2,100,20,24/12/2025,0,,-25,Y,Y
129158906,2,100,20,24/12/2025,0,,-25,Y,Y
129168657,2,100,20,24/12/2025,0,,-25,Y,Y
129168708,2,100,20,24/12/2025,0,,-25,Y,Y
129169406,2,100,20,24/12/2025,0,,-25,Y,Y
129169408,2,100,20,24/12/2025,0,,-25,Y,Y
129169436,2,100,20,24/12/2025,0,,-25,Y,Y
129169470,2,100,20,24/12/2025,0,,-25,Y,Y
129169478,2,100,20,24/12/2025,0,,-25,Y,Y
129173798,2,100,20,24/12/2025,0,,-25,Y,Y
129174005,2,100,20,24/12/2025,0,,-25,Y,Y
129174034,2,100,20,24/12/2025,0,,-25,Y,Y
129174056,2,100,20,24/12/2025,0,,-25,Y,Y
129175375,2,100,20,24/12/2025,0,,-25,Y,Y
129175396,2,100,20,24/12/2025,0,,-25,Y,Y
129175586,2,100,20,24/12/2025,0,,-25,Y,Y
129176068,2,100,20,24/12/2025,0,,-25,Y,Y
129176096,2,100,20,24/12/2025,0,,-25,Y,Y
129176111,2,100,20,24/12/2025,0,,-25,Y,Y
129176112,2,100,20,24/12/2025,0,,-25,Y,Y
129176122,2,100,20,24/12/2025,0,,-25,Y,Y
129198803,2,100,20,24/12/2025,0,,-25,Y,Y
129198805,2,100,20,24/12/2025,0,,-25,Y,Y
129199717,2,100,20,24/12/2025,0,,-25,Y,Y
129199722,2,100,20,24/12/2025,0,,-25,Y,Y
129199762,2,100,20,24/12/2025,0,,-25,Y,Y
129199805,2,100,20,24/12/2025,0,,-25,Y,Y
129213673,2,100,20,24/12/2025,0,,-25,Y,Y
129213674,2,100,20,24/12/2025,0,,-25,Y,Y
129214657,2,100,20,24/12/2025,0,,-25,Y,Y
129218707,2,100,20,24/12/2025,0,,-25,Y,Y
129219094,2,100,20,24/12/2025,0,,-25,Y,Y
129219114,2,100,20,24/12/2025,0,,-25,Y,Y
129238648,2,100,20,24/12/2025,0,,-25,Y,Y
129238681,2,100,20,24/12/2025,0,,-25,Y,Y
129238692,2,100,20,24/12/2025,0,,-25,Y,Y
129239042,2,100,20,24/12/2025,0,,-25,Y,Y
129243846,2,100,20,24/12/2025,0,,-25,Y,Y
129243904,2,100,20,24/12/2025,0,,-25,Y,Y
129243913,2,100,20,24/12/2025,0,,-25,Y,Y
129244369,2,100,20,24/12/2025,0,,-25,Y,Y
129244376,2,100,20,24/12/2025,0,,-25,Y,Y
129244390,2,100,20,24/12/2025,0,,-25,Y,Y
129244397,2,100,20,24/12/2025,0,,-25,Y,Y
129244404,2,100,20,24/12/2025,0,,-25,Y,Y
129244412,2,100,20,24/12/2025,0,,-25,Y,Y
129244460,2,100,20,24/12/2025,0,,-25,Y,Y
129244463,2,100,20,24/12/2025,0,,-25,Y,Y
129244465,2,100,20,24/12/2025,0,,-25,Y,Y
129244467,2,100,20,24/12/2025,0,,-25,Y,Y
129244477,2,100,20,24/12/2025,0,,-25,Y,Y
129245035,2,100,20,24/12/2025,0,,-25,Y,Y
129250042,2,100,20,24/12/2025,0,,-25,Y,Y
129250059,2,100,20,24/12/2025,0,,-25,Y,Y
129250071,2,100,20,24/12/2025,0,,-25,Y,Y
129250113,2,100,20,24/12/2025,0,,-25,Y,Y
129250132,2,100,20,24/12/2025,0,,-25,Y,Y
129250136,2,100,20,24/12/2025,0,,-25,Y,Y
129250140,2,100,20,24/12/2025,0,,-25,Y,Y
129250157,2,100,20,24/12/2025,0,,-25,Y,Y
129250181,2,100,20,24/12/2025,0,,-25,Y,Y
129258781,2,100,20,24/12/2025,0,,-25,Y,Y
129258785,2,100,20,24/12/2025,0,,-25,Y,Y
129259928,2,100,20,24/12/2025,0,,-25,Y,Y
129259963,2,100,20,24/12/2025,0,,-25,Y,Y
129260689,2,100,20,24/12/2025,0,,-25,Y,Y
129260690,2,100,20,24/12/2025,0,,-25,Y,Y
129260756,2,100,20,24/12/2025,0,,-25,Y,Y
129260759,2,100,20,24/12/2025,0,,-25,Y,Y
129260774,2,100,20,24/12/2025,0,,-25,Y,Y
129260780,2,100,20,24/12/2025,0,,-25,Y,Y
129260792,2,100,20,24/12/2025,0,,-25,Y,Y
129260798,2,100,20,24/12/2025,0,,-25,Y,Y
129260804,2,100,20,24/12/2025,0,,-25,Y,Y
129260806,2,100,20,24/12/2025,0,,-25,Y,Y
129260815,2,100,20,24/12/2025,0,,-25,Y,Y
129261551,2,100,20,24/12/2025,0,,-25,Y,Y
129261555,2,100,20,24/12/2025,0,,-25,Y,Y
129262031,2,100,20,24/12/2025,0,,-25,Y,Y
129263655,2,100,20,24/12/2025,0,,-25,Y,Y
129268745,2,100,20,24/12/2025,0,,-25,Y,Y
129288758,2,100,20,24/12/2025,0,,-25,Y,Y
129298734,2,100,20,24/12/2025,0,,-25,Y,Y
129298748,2,100,20,24/12/2025,0,,-25,Y,Y
129299162,2,100,20,24/12/2025,0,,-25,Y,Y
129299180,2,100,20,24/12/2025,0,,-25,Y,Y
129299214,2,100,20,24/12/2025,0,,-25,Y,Y
129304000,2,100,20,24/12/2025,0,,-25,Y,Y
129304131,2,100,20,24/12/2025,0,,-25,Y,Y
129304223,2,100,20,24/12/2025,0,,-25,Y,Y
129318727,2,100,20,24/12/2025,0,,-25,Y,Y
129318734,2,100,20,24/12/2025,0,,-25,Y,Y
129318748,2,100,20,24/12/2025,0,,-25,Y,Y
129318755,2,100,20,24/12/2025,0,,-25,Y,Y
129324146,2,100,20,24/12/2025,0,,-25,Y,Y
129324174,2,100,20,24/12/2025,0,,-25,Y,Y
129324877,2,100,20,24/12/2025,0,,-25,Y,Y
129326429,2,100,20,24/12/2025,0,,-25,Y,Y
129328721,2,100,20,24/12/2025,0,,-25,Y,Y
129328815,2,100,20,24/12/2025,0,,-25,Y,Y
129329531,2,100,20,24/12/2025,0,,-25,Y,Y
129329724,2,100,20,24/12/2025,0,,-25,Y,Y
129330223,2,100,20,24/12/2025,0,,-25,Y,Y
129333753,2,100,20,24/12/2025,0,,-25,Y,Y
129333756,2,100,20,24/12/2025,0,,-25,Y,Y
129364016,2,100,20,24/12/2025,0,,-25,Y,Y
129364031,2,100,20,24/12/2025,0,,-25,Y,Y
129364344,2,100,20,24/12/2025,0,,-25,Y,Y
129364566,2,100,20,24/12/2025,0,,-25,Y,Y
129364567,2,100,20,24/12/2025,0,,-25,Y,Y
129368767,2,100,20,24/12/2025,0,,-25,Y,Y
129369127,2,100,20,24/12/2025,0,,-25,Y,Y
129373732,2,100,20,24/12/2025,0,,-25,Y,Y
129373733,2,100,20,24/12/2025,0,,-25,Y,Y
129398739,2,100,20,24/12/2025,0,,-25,Y,Y
129408747,2,100,20,24/12/2025,0,,-25,Y,Y
129438792,2,100,20,24/12/2025,0,,-25,Y,Y
129468781,2,100,20,24/12/2025,0,,-25,Y,Y
129483954,2,100,20,24/12/2025,0,,-25,Y,Y
129483968,2,100,20,24/12/2025,0,,-25,Y,Y
129483971,2,100,20,24/12/2025,0,,-25,Y,Y
129568712,2,100,20,24/12/2025,0,,-25,Y,Y
129568721,2,100,20,24/12/2025,0,,-25,Y,Y
129574730,2,100,20,24/12/2025,0,,-25,Y,Y
129574759,2,100,20,24/12/2025,0,,-25,Y,Y
129574765,2,100,20,24/12/2025,0,,-25,Y,Y
129575609,2,100,20,24/12/2025,0,,-25,Y,Y
129575619,2,100,20,24/12/2025,0,,-25,Y,Y
129593903,2,100,20,24/12/2025,0,,-25,Y,Y
129594587,2,100,20,24/12/2025,0,,-25,Y,Y
129603813,2,100,20,24/12/2025,0,,-25,Y,Y
129613717,2,100,20,24/12/2025,0,,-25,Y,Y
129628803,2,100,20,24/12/2025,0,,-25,Y,Y
129653825,2,100,20,24/12/2025,0,,-25,Y,Y
129668720,2,100,20,24/12/2025,0,,-25,Y,Y
129728759,2,100,20,24/12/2025,0,,-25,Y,Y
129728786,2,100,20,24/12/2025,0,,-25,Y,Y
129728788,2,100,20,24/12/2025,0,,-25,Y,Y
129748747,2,100,20,24/12/2025,0,,-25,Y,Y
129768725,2,100,20,24/12/2025,0,,-25,Y,Y
130023817,2,100,20,24/12/2025,0,,-25,Y,Y
130023827,2,100,20,24/12/2025,0,,-25,Y,Y
130023833,2,100,20,24/12/2025,0,,-25,Y,Y
130023834,2,100,20,24/12/2025,0,,-25,Y,Y
130029132,2,100,20,24/12/2025,0,,-25,Y,Y
130038788,2,100,20,24/12/2025,0,,-25,Y,Y
130063731,2,100,20,24/12/2025,0,,-25,Y,Y
130063868,2,100,20,24/12/2025,0,,-25,Y,Y
130069179,2,100,20,24/12/2025,0,,-25,Y,Y
130069184,2,100,20,24/12/2025,0,,-25,Y,Y
130069192,2,100,20,24/12/2025,0,,-25,Y,Y
130083716,2,100,20,24/12/2025,0,,-25,Y,Y
130083720,2,100,20,24/12/2025,0,,-25,Y,Y
130083730,2,100,20,24/12/2025,0,,-25,Y,Y
130243735,2,100,20,24/12/2025,0,,-25,Y,Y
130243738,2,100,20,24/12/2025,0,,-25,Y,Y
130244039,2,100,20,24/12/2025,0,,-25,Y,Y
130244139,2,100,20,24/12/2025,0,,-25,Y,Y
130244140,2,100,20,24/12/2025,0,,-25,Y,Y
130244161,2,100,20,24/12/2025,0,,-25,Y,Y
130244162,2,100,20,24/12/2025,0,,-25,Y,Y
130244171,2,100,20,24/12/2025,0,,-25,Y,Y
130244905,2,100,20,24/12/2025,0,,-25,Y,Y
130249078,2,100,20,24/12/2025,0,,-25,Y,Y
130249192,2,100,20,24/12/2025,0,,-25,Y,Y
130249203,2,100,20,24/12/2025,0,,-25,Y,Y
130249224,2,100,20,24/12/2025,0,,-25,Y,Y
130249335,2,100,20,24/12/2025,0,,-25,Y,Y
130249338,2,100,20,24/12/2025,0,,-25,Y,Y
130249408,2,100,20,24/12/2025,0,,-25,Y,Y
130250036,2,100,20,24/12/2025,0,,-25,Y,Y
