Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
132188980,2,100,20,24/12/2025,0,,-25,Y,Y
132188984,2,100,20,24/12/2025,0,,-25,Y,Y
132188990,2,100,20,24/12/2025,0,,-25,Y,Y
132188995,2,100,20,24/12/2025,0,,-25,Y,Y
132188996,2,100,20,24/12/2025,0,,-25,Y,Y
132188998,2,100,20,24/12/2025,0,,-25,Y,Y
132189008,2,100,20,24/12/2025,0,,-25,Y,Y
132189016,2,100,20,24/12/2025,0,,-25,Y,Y
132189024,2,100,20,24/12/2025,0,,-25,Y,Y
132189030,2,100,20,24/12/2025,0,,-25,Y,Y
132189061,2,100,20,24/12/2025,0,,-25,Y,Y
132189074,2,100,20,24/12/2025,0,,-25,Y,Y
132189088,2,100,20,24/12/2025,0,,-25,Y,Y
132189100,2,100,20,24/12/2025,0,,-25,Y,Y
132194156,2,100,20,24/12/2025,0,,-25,Y,Y
132194158,2,100,20,24/12/2025,0,,-25,Y,Y
132194169,2,100,20,24/12/2025,0,,-25,Y,Y
132194194,2,100,20,24/12/2025,0,,-25,Y,Y
132194230,2,100,20,24/12/2025,0,,-25,Y,Y
132195026,2,100,20,24/12/2025,0,,-25,Y,Y
132195058,2,100,20,24/12/2025,0,,-25,Y,Y
132195059,2,100,20,24/12/2025,0,,-25,Y,Y
132195066,2,100,20,24/12/2025,0,,-25,Y,Y
132195071,2,100,20,24/12/2025,0,,-25,Y,Y
132195077,2,100,20,24/12/2025,0,,-25,Y,Y
132195084,2,100,20,24/12/2025,0,,-25,Y,Y
132195112,2,100,20,24/12/2025,0,,-25,Y,Y
132195539,2,100,20,24/12/2025,0,,-25,Y,Y
132195570,2,100,20,24/12/2025,0,,-25,Y,Y
132195578,2,100,20,24/12/2025,0,,-25,Y,Y
132195586,2,100,20,24/12/2025,0,,-25,Y,Y
132196926,2,100,20,24/12/2025,0,,-25,Y,Y
132196927,2,100,20,24/12/2025,0,,-25,Y,Y
132197511,2,100,20,24/12/2025,0,,-25,Y,Y
