Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101284693,2,100,20,24/12/2025,0,,-25,Y,Y
101284794,2,100,20,24/12/2025,0,,-25,Y,Y
101284810,2,100,20,24/12/2025,0,,-25,Y,Y
101285001,2,100,20,24/12/2025,0,,-25,Y,Y
101285033,2,100,20,24/12/2025,0,,-25,Y,Y
101285178,2,100,20,24/12/2025,0,,-25,Y,Y
101285183,2,100,20,24/12/2025,0,,-25,Y,Y
101285218,2,100,20,24/12/2025,0,,-25,Y,Y
101285310,2,100,20,24/12/2025,0,,-25,Y,Y
101285354,2,100,20,24/12/2025,0,,-25,Y,Y
101285415,2,100,20,24/12/2025,0,,-25,Y,Y
101285535,2,100,20,24/12/2025,0,,-25,Y,Y
101285585,2,100,20,24/12/2025,0,,-25,Y,Y
101285596,2,100,20,24/12/2025,0,,-25,Y,Y
101285610,2,100,20,24/12/2025,0,,-25,Y,Y
101285626,2,100,20,24/12/2025,0,,-25,Y,Y
101285720,2,100,20,24/12/2025,0,,-25,Y,Y
101285891,2,100,20,24/12/2025,0,,-25,Y,Y
101285925,2,100,20,24/12/2025,0,,-25,Y,Y
101285947,2,100,20,24/12/2025,0,,-25,Y,Y
101285981,2,100,20,24/12/2025,0,,-25,Y,Y
101285982,2,100,20,24/12/2025,0,,-25,Y,Y
101285986,2,100,20,24/12/2025,0,,-25,Y,Y
101286016,2,100,20,24/12/2025,0,,-25,Y,Y
101286023,2,100,20,24/12/2025,0,,-25,Y,Y
101286133,2,100,20,24/12/2025,0,,-25,Y,Y
101286167,2,100,20,24/12/2025,0,,-25,Y,Y
101286181,2,100,20,24/12/2025,0,,-25,Y,Y
101286238,2,100,20,24/12/2025,0,,-25,Y,Y
101286356,2,100,20,24/12/2025,0,,-25,Y,Y
101286403,2,100,20,24/12/2025,0,,-25,Y,Y
101286485,2,100,20,24/12/2025,0,,-25,Y,Y
101286525,2,100,20,24/12/2025,0,,-25,Y,Y
101286564,2,100,20,24/12/2025,0,,-25,Y,Y
101286652,2,100,20,24/12/2025,0,,-25,Y,Y
101286665,2,100,20,24/12/2025,0,,-25,Y,Y
101286784,2,100,20,24/12/2025,0,,-25,Y,Y
101286796,2,100,20,24/12/2025,0,,-25,Y,Y
101286836,2,100,20,24/12/2025,0,,-25,Y,Y
101286867,2,100,20,24/12/2025,0,,-25,Y,Y
101286950,2,100,20,24/12/2025,0,,-25,Y,Y
101286980,2,100,20,24/12/2025,0,,-25,Y,Y
101286987,2,100,20,24/12/2025,0,,-25,Y,Y
101287046,2,100,20,24/12/2025,0,,-25,Y,Y
101287066,2,100,20,24/12/2025,0,,-25,Y,Y
101287068,2,100,20,24/12/2025,0,,-25,Y,Y
101287141,2,100,20,24/12/2025,0,,-25,Y,Y
101287249,2,100,20,24/12/2025,0,,-25,Y,Y
101287299,2,100,20,24/12/2025,0,,-25,Y,Y
101287316,2,100,20,24/12/2025,0,,-25,Y,Y
101287322,2,100,20,24/12/2025,0,,-25,Y,Y
101287400,2,100,20,24/12/2025,0,,-25,Y,Y
101287500,2,100,20,24/12/2025,0,,-25,Y,Y
101287502,2,100,20,24/12/2025,0,,-25,Y,Y
101287567,2,100,20,24/12/2025,0,,-25,Y,Y
101287658,2,100,20,24/12/2025,0,,-25,Y,Y
101288033,2,100,20,24/12/2025,0,,-25,Y,Y
101288051,2,100,20,24/12/2025,0,,-25,Y,Y
101288139,2,100,20,24/12/2025,0,,-25,Y,Y
101288214,2,100,20,24/12/2025,0,,-25,Y,Y
101288268,2,100,20,24/12/2025,0,,-25,Y,Y
101288287,2,100,20,24/12/2025,0,,-25,Y,Y
101288335,2,100,20,24/12/2025,0,,-25,Y,Y
101288345,2,100,20,24/12/2025,0,,-25,Y,Y
101288355,2,100,20,24/12/2025,0,,-25,Y,Y
101288389,2,100,20,24/12/2025,0,,-25,Y,Y
101288399,2,100,20,24/12/2025,0,,-25,Y,Y
