Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
127649398,2,100,20,24/12/2025,0,,-25,Y,Y
127649404,2,100,20,24/12/2025,0,,-25,Y,Y
127649410,2,100,20,24/12/2025,0,,-25,Y,Y
127649438,2,100,20,24/12/2025,0,,-25,Y,Y
127649454,2,100,20,24/12/2025,0,,-25,Y,Y
127649469,2,100,20,24/12/2025,0,,-25,Y,Y
127653825,2,100,20,24/12/2025,0,,-25,Y,Y
127653838,2,100,20,24/12/2025,0,,-25,Y,Y
127653842,2,100,20,24/12/2025,0,,-25,Y,Y
127653845,2,100,20,24/12/2025,0,,-25,Y,Y
127653857,2,100,20,24/12/2025,0,,-25,Y,Y
127653901,2,100,20,24/12/2025,0,,-25,Y,Y
127653922,2,100,20,24/12/2025,0,,-25,Y,Y
127658975,2,100,20,24/12/2025,0,,-25,Y,Y
127658981,2,100,20,24/12/2025,0,,-25,Y,Y
127663605,2,100,20,24/12/2025,0,,-25,Y,Y
127668598,2,100,20,24/12/2025,0,,-25,Y,Y
127673664,2,100,20,24/12/2025,0,,-25,Y,Y
127688615,2,100,20,24/12/2025,0,,-25,Y,Y
127688624,2,100,20,24/12/2025,0,,-25,Y,Y
127688629,2,100,20,24/12/2025,0,,-25,Y,Y
127698603,2,100,20,24/12/2025,0,,-25,Y,Y
127698605,2,100,20,24/12/2025,0,,-25,Y,Y
127698606,2,100,20,24/12/2025,0,,-25,Y,Y
127698611,2,100,20,24/12/2025,0,,-25,Y,Y
127703772,2,100,20,24/12/2025,0,,-25,Y,Y
127703988,2,100,20,24/12/2025,0,,-25,Y,Y
127713679,2,100,20,24/12/2025,0,,-25,Y,Y
127713812,2,100,20,24/12/2025,0,,-25,Y,Y
127719020,2,100,20,24/12/2025,0,,-25,Y,Y
127730419,2,100,20,24/12/2025,0,,-25,Y,Y
127731000,2,100,20,24/12/2025,0,,-25,Y,Y
127733847,2,100,20,24/12/2025,0,,-25,Y,Y
127733885,2,100,20,24/12/2025,0,,-25,Y,Y
