Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100596830,2,101,12,27/12/2025,2,99,,N,N
100596830,2,102,12,27/12/2025,2,99,,N,N
100596830,2,103,12,27/12/2025,2,99,,N,N
100596830,2,104,12,27/12/2025,2,99,,N,N
100596830,2,105,12,27/12/2025,2,99,,N,N
100596830,2,106,12,27/12/2025,2,99,,N,N
100596830,2,107,12,27/12/2025,2,99,,N,N
100596830,2,108,12,27/12/2025,2,99,,N,N
100596830,2,109,12,27/12/2025,2,99,,N,N
100596830,2,110,12,27/12/2025,2,99,,N,N
100599373,2,101,12,27/12/2025,2,99,,N,N
100599373,2,102,12,27/12/2025,2,99,,N,N
100599373,2,103,12,27/12/2025,2,99,,N,N
100599373,2,104,12,27/12/2025,2,99,,N,N
100599373,2,105,12,27/12/2025,2,99,,N,N
100599373,2,106,12,27/12/2025,2,99,,N,N
100599373,2,107,12,27/12/2025,2,99,,N,N
100599373,2,108,12,27/12/2025,2,99,,N,N
100599373,2,109,12,27/12/2025,2,99,,N,N
100599373,2,110,12,27/12/2025,2,99,,N,N
100633037,2,101,12,27/12/2025,2,99,,N,N
100633037,2,102,12,27/12/2025,2,99,,N,N
100633037,2,103,12,27/12/2025,2,99,,N,N
100633037,2,104,12,27/12/2025,2,99,,N,N
100633037,2,105,12,27/12/2025,2,99,,N,N
100633037,2,106,12,27/12/2025,2,99,,N,N
100633037,2,107,12,27/12/2025,2,99,,N,N
100633037,2,108,12,27/12/2025,2,99,,N,N
100633037,2,109,12,27/12/2025,2,99,,N,N
100633037,2,110,12,27/12/2025,2,99,,N,N
100650916,2,101,12,27/12/2025,2,99,,N,N
100650916,2,102,12,27/12/2025,2,99,,N,N
100650916,2,103,12,27/12/2025,2,99,,N,N
100650916,2,104,12,27/12/2025,2,99,,N,N
100650916,2,105,12,27/12/2025,2,99,,N,N
100650916,2,106,12,27/12/2025,2,99,,N,N
100650916,2,107,12,27/12/2025,2,99,,N,N
100650916,2,108,12,27/12/2025,2,99,,N,N
100650916,2,109,12,27/12/2025,2,99,,N,N
100650916,2,110,12,27/12/2025,2,99,,N,N
100651632,2,101,12,27/12/2025,2,99,,N,N
100651632,2,102,12,27/12/2025,2,99,,N,N
100651632,2,103,12,27/12/2025,2,99,,N,N
100651632,2,104,12,27/12/2025,2,99,,N,N
100651632,2,105,12,27/12/2025,2,99,,N,N
100651632,2,106,12,27/12/2025,2,99,,N,N
100651632,2,107,12,27/12/2025,2,99,,N,N
100651632,2,108,12,27/12/2025,2,99,,N,N
100651632,2,109,12,27/12/2025,2,99,,N,N
100651632,2,110,12,27/12/2025,2,99,,N,N
100665029,2,101,12,27/12/2025,2,99,,N,N
100665029,2,102,12,27/12/2025,2,99,,N,N
100665029,2,103,12,27/12/2025,2,99,,N,N
100665029,2,104,12,27/12/2025,2,99,,N,N
100665029,2,105,12,27/12/2025,2,99,,N,N
100665029,2,106,12,27/12/2025,2,99,,N,N
100665029,2,107,12,27/12/2025,2,99,,N,N
100665029,2,108,12,27/12/2025,2,99,,N,N
100665029,2,109,12,27/12/2025,2,99,,N,N
100665029,2,110,12,27/12/2025,2,99,,N,N
100666772,2,101,12,27/12/2025,2,99,,N,N
100666772,2,102,12,27/12/2025,2,99,,N,N
100666772,2,103,12,27/12/2025,2,99,,N,N
100666772,2,104,12,27/12/2025,2,99,,N,N
100666772,2,105,12,27/12/2025,2,99,,N,N
100666772,2,106,12,27/12/2025,2,99,,N,N
100666772,2,107,12,27/12/2025,2,99,,N,N
100666772,2,108,12,27/12/2025,2,99,,N,N
