Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100397973,2,101,12,27/12/2025,2,99,,N,N
100397973,2,102,12,27/12/2025,2,99,,N,N
100397973,2,103,12,27/12/2025,2,99,,N,N
100397973,2,104,12,27/12/2025,2,99,,N,N
100397973,2,105,12,27/12/2025,2,99,,N,N
100397973,2,106,12,27/12/2025,2,99,,N,N
100397973,2,107,12,27/12/2025,2,99,,N,N
100397973,2,108,12,27/12/2025,2,99,,N,N
100397973,2,109,12,27/12/2025,2,99,,N,N
100397973,2,110,12,27/12/2025,2,99,,N,N
100400021,2,101,12,27/12/2025,2,99,,N,N
100400021,2,102,12,27/12/2025,2,99,,N,N
100400021,2,103,12,27/12/2025,2,99,,N,N
100400021,2,104,12,27/12/2025,2,99,,N,N
100400021,2,105,12,27/12/2025,2,99,,N,N
100400021,2,106,12,27/12/2025,2,99,,N,N
100400021,2,107,12,27/12/2025,2,99,,N,N
100400021,2,108,12,27/12/2025,2,99,,N,N
100400021,2,109,12,27/12/2025,2,99,,N,N
100400021,2,110,12,27/12/2025,2,99,,N,N
100400530,2,101,12,27/12/2025,2,99,,N,N
100400530,2,102,12,27/12/2025,2,99,,N,N
100400530,2,103,12,27/12/2025,2,99,,N,N
100400530,2,104,12,27/12/2025,2,99,,N,N
100400530,2,105,12,27/12/2025,2,99,,N,N
100400530,2,106,12,27/12/2025,2,99,,N,N
100400530,2,107,12,27/12/2025,2,99,,N,N
100400530,2,108,12,27/12/2025,2,99,,N,N
100400530,2,109,12,27/12/2025,2,99,,N,N
100400530,2,110,12,27/12/2025,2,99,,N,N
100401775,2,101,12,27/12/2025,2,99,,N,N
100401775,2,102,12,27/12/2025,2,99,,N,N
100401775,2,103,12,27/12/2025,2,99,,N,N
100401775,2,104,12,27/12/2025,2,99,,N,N
100401775,2,105,12,27/12/2025,2,99,,N,N
100401775,2,106,12,27/12/2025,2,99,,N,N
100401775,2,107,12,27/12/2025,2,99,,N,N
100401775,2,108,12,27/12/2025,2,99,,N,N
100401775,2,109,12,27/12/2025,2,99,,N,N
100401775,2,110,12,27/12/2025,2,99,,N,N
