Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100944069,2,101,12,27/12/2025,2,99,,N,N
100944069,2,102,12,27/12/2025,2,99,,N,N
100944069,2,103,12,27/12/2025,2,99,,N,N
100944069,2,104,12,27/12/2025,2,99,,N,N
100944069,2,105,12,27/12/2025,2,99,,N,N
100944069,2,106,12,27/12/2025,2,99,,N,N
100944069,2,107,12,27/12/2025,2,99,,N,N
100944069,2,108,12,27/12/2025,2,99,,N,N
100944069,2,109,12,27/12/2025,2,99,,N,N
100944069,2,110,12,27/12/2025,2,99,,N,N
100944092,2,101,12,27/12/2025,2,99,,N,N
100944092,2,102,12,27/12/2025,2,99,,N,N
100944092,2,103,12,27/12/2025,2,99,,N,N
100944092,2,104,12,27/12/2025,2,99,,N,N
100944092,2,105,12,27/12/2025,2,99,,N,N
100944092,2,106,12,27/12/2025,2,99,,N,N
100944092,2,107,12,27/12/2025,2,99,,N,N
100944092,2,108,12,27/12/2025,2,99,,N,N
100944092,2,109,12,27/12/2025,2,99,,N,N
100944092,2,110,12,27/12/2025,2,99,,N,N
100947096,2,101,12,27/12/2025,2,99,,N,N
100947096,2,102,12,27/12/2025,2,99,,N,N
100947096,2,103,12,27/12/2025,2,99,,N,N
100947096,2,104,12,27/12/2025,2,99,,N,N
100947096,2,105,12,27/12/2025,2,99,,N,N
100947096,2,106,12,27/12/2025,2,99,,N,N
100947096,2,107,12,27/12/2025,2,99,,N,N
100947096,2,108,12,27/12/2025,2,99,,N,N
100947096,2,109,12,27/12/2025,2,99,,N,N
100947096,2,110,12,27/12/2025,2,99,,N,N
101983686,2,101,12,27/12/2025,2,99,,N,N
101983686,2,102,12,27/12/2025,2,99,,N,N
101983686,2,103,12,27/12/2025,2,99,,N,N
101983686,2,104,12,27/12/2025,2,99,,N,N
101983686,2,105,12,27/12/2025,2,99,,N,N
101983686,2,106,12,27/12/2025,2,99,,N,N
101983686,2,107,12,27/12/2025,2,99,,N,N
101983686,2,108,12,27/12/2025,2,99,,N,N
101983686,2,109,12,27/12/2025,2,99,,N,N
101983686,2,110,12,27/12/2025,2,99,,N,N
102101103,2,101,12,27/12/2025,2,99,,N,N
102101103,2,102,12,27/12/2025,2,99,,N,N
102101103,2,103,12,27/12/2025,2,99,,N,N
102101103,2,104,12,27/12/2025,2,99,,N,N
102101103,2,105,12,27/12/2025,2,99,,N,N
102101103,2,106,12,27/12/2025,2,99,,N,N
102101103,2,107,12,27/12/2025,2,99,,N,N
102101103,2,108,12,27/12/2025,2,99,,N,N
102101103,2,109,12,27/12/2025,2,99,,N,N
