Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100015806,2,101,12,27/12/2025,2,99,,N,N
100015806,2,102,12,27/12/2025,2,99,,N,N
100015806,2,103,12,27/12/2025,2,99,,N,N
100015806,2,104,12,27/12/2025,2,99,,N,N
100015806,2,105,12,27/12/2025,2,99,,N,N
100015806,2,106,12,27/12/2025,2,99,,N,N
100015806,2,107,12,27/12/2025,2,99,,N,N
100015806,2,108,12,27/12/2025,2,99,,N,N
100015806,2,109,12,27/12/2025,2,99,,N,N
100015806,2,110,12,27/12/2025,2,99,,N,N
100016374,2,101,12,27/12/2025,2,99,,N,N
100016374,2,102,12,27/12/2025,2,99,,N,N
100016374,2,103,12,27/12/2025,2,99,,N,N
100016374,2,104,12,27/12/2025,2,99,,N,N
100016374,2,105,12,27/12/2025,2,99,,N,N
100016374,2,106,12,27/12/2025,2,99,,N,N
100016374,2,107,12,27/12/2025,2,99,,N,N
100016374,2,108,12,27/12/2025,2,99,,N,N
100016374,2,109,12,27/12/2025,2,99,,N,N
100016374,2,110,12,27/12/2025,2,99,,N,N
100017686,2,101,12,27/12/2025,2,99,,N,N
100017686,2,102,12,27/12/2025,2,99,,N,N
100017686,2,103,12,27/12/2025,2,99,,N,N
100017686,2,104,12,27/12/2025,2,99,,N,N
100017686,2,105,12,27/12/2025,2,99,,N,N
100017686,2,106,12,27/12/2025,2,99,,N,N
100017686,2,107,12,27/12/2025,2,99,,N,N
100017686,2,108,12,27/12/2025,2,99,,N,N
100017686,2,109,12,27/12/2025,2,99,,N,N
100017686,2,110,12,27/12/2025,2,99,,N,N
100018881,2,101,12,27/12/2025,2,99,,N,N
100018881,2,102,12,27/12/2025,2,99,,N,N
100018881,2,103,12,27/12/2025,2,99,,N,N
100018881,2,104,12,27/12/2025,2,99,,N,N
100018881,2,105,12,27/12/2025,2,99,,N,N
100018881,2,106,12,27/12/2025,2,99,,N,N
100018881,2,107,12,27/12/2025,2,99,,N,N
100018881,2,108,12,27/12/2025,2,99,,N,N
100018881,2,109,12,27/12/2025,2,99,,N,N
100018881,2,110,12,27/12/2025,2,99,,N,N
100024552,2,101,12,27/12/2025,2,99,,N,N
100024552,2,102,12,27/12/2025,2,99,,N,N
100024552,2,103,12,27/12/2025,2,99,,N,N
