Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
118573448,2,115,20,24/12/2025,0,,-25,Y,Y
134857002,2,115,20,24/12/2025,0,,-25,Y,Y
143846471,2,115,20,24/12/2025,0,,-25,Y,Y
143846564,2,115,20,24/12/2025,0,,-25,Y,Y
117706899,2,115,20,24/12/2025,0,,-25,Y,Y
117706903,2,115,20,24/12/2025,0,,-25,Y,Y
140046046,2,115,20,24/12/2025,0,,-25,Y,Y
140312583,2,115,20,24/12/2025,0,,-25,Y,Y
143847079,2,115,20,24/12/2025,0,,-25,Y,Y
143848941,2,115,20,24/12/2025,0,,-25,Y,Y
118348862,2,115,20,24/12/2025,0,,-25,Y,Y
140464955,2,115,20,24/12/2025,0,,-25,Y,Y
140464960,2,115,20,24/12/2025,0,,-25,Y,Y
140464961,2,115,20,24/12/2025,0,,-25,Y,Y
140464962,2,115,20,24/12/2025,0,,-25,Y,Y
140464968,2,115,20,24/12/2025,0,,-25,Y,Y
143853060,2,115,20,24/12/2025,0,,-25,Y,Y
143853216,2,115,20,24/12/2025,0,,-25,Y,Y
143853710,2,115,20,24/12/2025,0,,-25,Y,Y
143854159,2,115,20,24/12/2025,0,,-25,Y,Y
143854269,2,115,20,24/12/2025,0,,-25,Y,Y
118658058,2,115,20,24/12/2025,0,,-25,Y,Y
118658059,2,115,20,24/12/2025,0,,-25,Y,Y
135625615,2,115,20,24/12/2025,0,,-25,Y,Y
135760459,2,115,20,24/12/2025,0,,-25,Y,Y
140623638,2,115,20,24/12/2025,0,,-25,Y,Y
140623641,2,115,20,24/12/2025,0,,-25,Y,Y
140702114,2,115,20,24/12/2025,0,,-25,Y,Y
143854555,2,115,20,24/12/2025,0,,-25,Y,Y
143854683,2,115,20,24/12/2025,0,,-25,Y,Y
133173449,2,115,20,24/12/2025,0,,-25,Y,Y
136123044,2,115,20,24/12/2025,0,,-25,Y,Y
140707699,2,115,20,24/12/2025,0,,-25,Y,Y
143855810,2,115,20,24/12/2025,0,,-25,Y,Y
143856949,2,115,20,24/12/2025,0,,-25,Y,Y
143856990,2,115,20,24/12/2025,0,,-25,Y,Y
143860282,2,115,20,24/12/2025,0,,-25,Y,Y
143861644,2,115,20,24/12/2025,0,,-25,Y,Y
133268830,2,115,20,24/12/2025,0,,-25,Y,Y
133271054,2,115,20,24/12/2025,0,,-25,Y,Y
133271137,2,115,20,24/12/2025,0,,-25,Y,Y
133271588,2,115,20,24/12/2025,0,,-25,Y,Y
133281225,2,115,20,24/12/2025,0,,-25,Y,Y
136475311,2,115,20,24/12/2025,0,,-25,Y,Y
136475314,2,115,20,24/12/2025,0,,-25,Y,Y
140917972,2,115,20,24/12/2025,0,,-25,Y,Y
141103598,2,115,20,24/12/2025,0,,-25,Y,Y
143862237,2,115,20,24/12/2025,0,,-25,Y,Y
143862731,2,115,20,24/12/2025,0,,-25,Y,Y
133309802,2,115,20,24/12/2025,0,,-25,Y,Y
100191287,2,100,20,24/12/2025,0,,-25,Y,Y
100191292,2,100,20,24/12/2025,0,,-25,Y,Y
100191308,2,100,20,24/12/2025,0,,-25,Y,Y
100191428,2,100,20,24/12/2025,0,,-25,Y,Y
100191434,2,100,20,24/12/2025,0,,-25,Y,Y
100191440,2,100,20,24/12/2025,0,,-25,Y,Y
100191445,2,100,20,24/12/2025,0,,-25,Y,Y
100191454,2,100,20,24/12/2025,0,,-25,Y,Y
100191585,2,100,20,24/12/2025,0,,-25,Y,Y
100191703,2,100,20,24/12/2025,0,,-25,Y,Y
100191722,2,100,20,24/12/2025,0,,-25,Y,Y
100191849,2,100,20,24/12/2025,0,,-25,Y,Y
100191864,2,100,20,24/12/2025,0,,-25,Y,Y
100191989,2,100,20,24/12/2025,0,,-25,Y,Y
100191992,2,100,20,24/12/2025,0,,-25,Y,Y
100192016,2,100,20,24/12/2025,0,,-25,Y,Y
100192019,2,100,20,24/12/2025,0,,-25,Y,Y
100192020,2,100,20,24/12/2025,0,,-25,Y,Y
100192176,2,100,20,24/12/2025,0,,-25,Y,Y
100192189,2,100,20,24/12/2025,0,,-25,Y,Y
100192194,2,100,20,24/12/2025,0,,-25,Y,Y
100192201,2,100,20,24/12/2025,0,,-25,Y,Y
100192234,2,100,20,24/12/2025,0,,-25,Y,Y
100192241,2,100,20,24/12/2025,0,,-25,Y,Y
100192244,2,100,20,24/12/2025,0,,-25,Y,Y
100192245,2,100,20,24/12/2025,0,,-25,Y,Y
100192250,2,100,20,24/12/2025,0,,-25,Y,Y
100192260,2,100,20,24/12/2025,0,,-25,Y,Y
100192263,2,100,20,24/12/2025,0,,-25,Y,Y
100192267,2,100,20,24/12/2025,0,,-25,Y,Y
100192271,2,100,20,24/12/2025,0,,-25,Y,Y
100192272,2,100,20,24/12/2025,0,,-25,Y,Y
100192284,2,100,20,24/12/2025,0,,-25,Y,Y
100192305,2,100,20,24/12/2025,0,,-25,Y,Y
100192319,2,100,20,24/12/2025,0,,-25,Y,Y
100192324,2,100,20,24/12/2025,0,,-25,Y,Y
100192325,2,100,20,24/12/2025,0,,-25,Y,Y
100192326,2,100,20,24/12/2025,0,,-25,Y,Y
100192353,2,100,20,24/12/2025,0,,-25,Y,Y
100192382,2,100,20,24/12/2025,0,,-25,Y,Y
100192387,2,100,20,24/12/2025,0,,-25,Y,Y
100192393,2,100,20,24/12/2025,0,,-25,Y,Y
100192405,2,100,20,24/12/2025,0,,-25,Y,Y
100192430,2,100,20,24/12/2025,0,,-25,Y,Y
100192441,2,100,20,24/12/2025,0,,-25,Y,Y
100192442,2,100,20,24/12/2025,0,,-25,Y,Y
100192444,2,100,20,24/12/2025,0,,-25,Y,Y
100192456,2,100,20,24/12/2025,0,,-25,Y,Y
100192468,2,100,20,24/12/2025,0,,-25,Y,Y
100192473,2,100,20,24/12/2025,0,,-25,Y,Y
100192480,2,100,20,24/12/2025,0,,-25,Y,Y
100192488,2,100,20,24/12/2025,0,,-25,Y,Y
100192499,2,100,20,24/12/2025,0,,-25,Y,Y
100192504,2,100,20,24/12/2025,0,,-25,Y,Y
100192505,2,100,20,24/12/2025,0,,-25,Y,Y
100192507,2,100,20,24/12/2025,0,,-25,Y,Y
100192520,2,100,20,24/12/2025,0,,-25,Y,Y
100192551,2,100,20,24/12/2025,0,,-25,Y,Y
100192553,2,100,20,24/12/2025,0,,-25,Y,Y
100192558,2,100,20,24/12/2025,0,,-25,Y,Y
100192559,2,100,20,24/12/2025,0,,-25,Y,Y
100192577,2,100,20,24/12/2025,0,,-25,Y,Y
100192578,2,100,20,24/12/2025,0,,-25,Y,Y
100192588,2,100,20,24/12/2025,0,,-25,Y,Y
100192589,2,100,20,24/12/2025,0,,-25,Y,Y
100192628,2,100,20,24/12/2025,0,,-25,Y,Y
100192639,2,100,20,24/12/2025,0,,-25,Y,Y
100192646,2,100,20,24/12/2025,0,,-25,Y,Y
100192647,2,100,20,24/12/2025,0,,-25,Y,Y
100192659,2,100,20,24/12/2025,0,,-25,Y,Y
100192661,2,100,20,24/12/2025,0,,-25,Y,Y
100192663,2,100,20,24/12/2025,0,,-25,Y,Y
100192669,2,100,20,24/12/2025,0,,-25,Y,Y
100192676,2,100,20,24/12/2025,0,,-25,Y,Y
100192680,2,100,20,24/12/2025,0,,-25,Y,Y
100192688,2,100,20,24/12/2025,0,,-25,Y,Y
100192696,2,100,20,24/12/2025,0,,-25,Y,Y
100192773,2,100,20,24/12/2025,0,,-25,Y,Y
100192826,2,100,20,24/12/2025,0,,-25,Y,Y
100192862,2,100,20,24/12/2025,0,,-25,Y,Y
100192866,2,100,20,24/12/2025,0,,-25,Y,Y
100192910,2,100,20,24/12/2025,0,,-25,Y,Y
100192927,2,100,20,24/12/2025,0,,-25,Y,Y
100192959,2,100,20,24/12/2025,0,,-25,Y,Y
100192989,2,100,20,24/12/2025,0,,-25,Y,Y
100193023,2,100,20,24/12/2025,0,,-25,Y,Y
100193057,2,100,20,24/12/2025,0,,-25,Y,Y
100193126,2,100,20,24/12/2025,0,,-25,Y,Y
100193256,2,100,20,24/12/2025,0,,-25,Y,Y
100193261,2,100,20,24/12/2025,0,,-25,Y,Y
100193309,2,100,20,24/12/2025,0,,-25,Y,Y
100193312,2,100,20,24/12/2025,0,,-25,Y,Y
100193343,2,100,20,24/12/2025,0,,-25,Y,Y
100193345,2,100,20,24/12/2025,0,,-25,Y,Y
100193396,2,100,20,24/12/2025,0,,-25,Y,Y
100193448,2,100,20,24/12/2025,0,,-25,Y,Y
100193453,2,100,20,24/12/2025,0,,-25,Y,Y
100193551,2,100,20,24/12/2025,0,,-25,Y,Y
100193597,2,100,20,24/12/2025,0,,-25,Y,Y
100193706,2,100,20,24/12/2025,0,,-25,Y,Y
100193746,2,100,20,24/12/2025,0,,-25,Y,Y
100193879,2,100,20,24/12/2025,0,,-25,Y,Y
100193886,2,100,20,24/12/2025,0,,-25,Y,Y
100193980,2,100,20,24/12/2025,0,,-25,Y,Y
100194059,2,100,20,24/12/2025,0,,-25,Y,Y
100194061,2,100,20,24/12/2025,0,,-25,Y,Y
100194062,2,100,20,24/12/2025,0,,-25,Y,Y
100194068,2,100,20,24/12/2025,0,,-25,Y,Y
100194112,2,100,20,24/12/2025,0,,-25,Y,Y
100194163,2,100,20,24/12/2025,0,,-25,Y,Y
100194166,2,100,20,24/12/2025,0,,-25,Y,Y
100194205,2,100,20,24/12/2025,0,,-25,Y,Y
100194206,2,100,20,24/12/2025,0,,-25,Y,Y
100194263,2,100,20,24/12/2025,0,,-25,Y,Y
100194301,2,100,20,24/12/2025,0,,-25,Y,Y
100194304,2,100,20,24/12/2025,0,,-25,Y,Y
100194408,2,100,20,24/12/2025,0,,-25,Y,Y
100195970,2,100,20,24/12/2025,0,,-25,Y,Y
100196002,2,100,20,24/12/2025,0,,-25,Y,Y
100196043,2,100,20,24/12/2025,0,,-25,Y,Y
100196664,2,100,20,24/12/2025,0,,-25,Y,Y
100196756,2,100,20,24/12/2025,0,,-25,Y,Y
100196776,2,100,20,24/12/2025,0,,-25,Y,Y
100196796,2,100,20,24/12/2025,0,,-25,Y,Y
100196797,2,100,20,24/12/2025,0,,-25,Y,Y
100196817,2,100,20,24/12/2025,0,,-25,Y,Y
100196821,2,100,20,24/12/2025,0,,-25,Y,Y
