Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
115211838,2,115,20,24/12/2025,0,,-25,Y,Y
115272325,2,115,20,24/12/2025,0,,-25,Y,Y
115416340,2,115,20,24/12/2025,0,,-25,Y,Y
115416342,2,115,20,24/12/2025,0,,-25,Y,Y
115416343,2,115,20,24/12/2025,0,,-25,Y,Y
115798409,2,115,20,24/12/2025,0,,-25,Y,Y
115803553,2,115,20,24/12/2025,0,,-25,Y,Y
115944472,2,115,20,24/12/2025,0,,-25,Y,Y
116021357,2,115,20,24/12/2025,0,,-25,Y,Y
116057255,2,115,20,24/12/2025,0,,-25,Y,Y
116061003,2,115,20,24/12/2025,0,,-25,Y,Y
116061679,2,115,20,24/12/2025,0,,-25,Y,Y
116061676,2,115,20,24/12/2025,0,,-25,Y,Y
116061725,2,115,20,24/12/2025,0,,-25,Y,Y
116064096,2,115,20,24/12/2025,0,,-25,Y,Y
116068614,2,115,20,24/12/2025,0,,-25,Y,Y
116118389,2,115,20,24/12/2025,0,,-25,Y,Y
116158368,2,115,20,24/12/2025,0,,-25,Y,Y
114669423,2,115,20,24/12/2025,0,,-25,Y,Y
114677771,2,115,20,24/12/2025,0,,-25,Y,Y
114677776,2,115,20,24/12/2025,0,,-25,Y,Y
114880557,2,115,20,24/12/2025,0,,-25,Y,Y
114906071,2,115,20,24/12/2025,0,,-25,Y,Y
114919747,2,115,20,24/12/2025,0,,-25,Y,Y
114935561,2,115,20,24/12/2025,0,,-25,Y,Y
114935557,2,115,20,24/12/2025,0,,-25,Y,Y
114940224,2,115,20,24/12/2025,0,,-25,Y,Y
124523534,2,115,20,24/12/2025,0,,-25,Y,Y
124523535,2,115,20,24/12/2025,0,,-25,Y,Y
124546276,2,115,20,24/12/2025,0,,-25,Y,Y
125103436,2,115,20,24/12/2025,0,,-25,Y,Y
125404077,2,115,20,24/12/2025,0,,-25,Y,Y
125415267,2,115,20,24/12/2025,0,,-25,Y,Y
125779589,2,115,20,24/12/2025,0,,-25,Y,Y
125779592,2,115,20,24/12/2025,0,,-25,Y,Y
125825956,2,115,20,24/12/2025,0,,-25,Y,Y
125823732,2,115,20,24/12/2025,0,,-25,Y,Y
125834276,2,115,20,24/12/2025,0,,-25,Y,Y
125834279,2,115,20,24/12/2025,0,,-25,Y,Y
125834302,2,115,20,24/12/2025,0,,-25,Y,Y
125834300,2,115,20,24/12/2025,0,,-25,Y,Y
