Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
104685524,2,115,20,24/12/2025,0,,-25,Y,Y
119335548,2,115,20,24/12/2025,0,,-25,Y,Y
119337904,2,115,20,24/12/2025,0,,-25,Y,Y
119337901,2,115,20,24/12/2025,0,,-25,Y,Y
119337903,2,115,20,24/12/2025,0,,-25,Y,Y
119337907,2,115,20,24/12/2025,0,,-25,Y,Y
119338806,2,115,20,24/12/2025,0,,-25,Y,Y
119338808,2,115,20,24/12/2025,0,,-25,Y,Y
101335444,2,115,20,24/12/2025,0,,-25,Y,Y
101335479,2,115,20,24/12/2025,0,,-25,Y,Y
101335838,2,115,20,24/12/2025,0,,-25,Y,Y
101370600,2,115,20,24/12/2025,0,,-25,Y,Y
101371356,2,115,20,24/12/2025,0,,-25,Y,Y
101371521,2,115,20,24/12/2025,0,,-25,Y,Y
101371524,2,115,20,24/12/2025,0,,-25,Y,Y
101371529,2,115,20,24/12/2025,0,,-25,Y,Y
101372059,2,115,20,24/12/2025,0,,-25,Y,Y
119339345,2,115,20,24/12/2025,0,,-25,Y,Y
119363814,2,115,20,24/12/2025,0,,-25,Y,Y
119354832,2,115,20,24/12/2025,0,,-25,Y,Y
119386696,2,115,20,24/12/2025,0,,-25,Y,Y
119484152,2,115,20,24/12/2025,0,,-25,Y,Y
143821967,2,115,20,24/12/2025,0,,-25,Y,Y
143822103,2,115,20,24/12/2025,0,,-25,Y,Y
143822108,2,115,20,24/12/2025,0,,-25,Y,Y
143822329,2,115,20,24/12/2025,0,,-25,Y,Y
143822363,2,115,20,24/12/2025,0,,-25,Y,Y
143822935,2,115,20,24/12/2025,0,,-25,Y,Y
143872975,2,115,20,24/12/2025,0,,-25,Y,Y
143876565,2,115,20,24/12/2025,0,,-25,Y,Y
116397749,2,115,20,24/12/2025,0,,-25,Y,Y
116372613,2,115,20,24/12/2025,0,,-25,Y,Y
133696264,2,115,20,24/12/2025,0,,-25,Y,Y
133824001,2,115,20,24/12/2025,0,,-25,Y,Y
137994656,2,115,20,24/12/2025,0,,-25,Y,Y
138037113,2,115,20,24/12/2025,0,,-25,Y,Y
138037115,2,115,20,24/12/2025,0,,-25,Y,Y
143823618,2,115,20,24/12/2025,0,,-25,Y,Y
117357356,2,115,20,24/12/2025,0,,-25,Y,Y
117403484,2,115,20,24/12/2025,0,,-25,Y,Y
117403492,2,115,20,24/12/2025,0,,-25,Y,Y
117403493,2,115,20,24/12/2025,0,,-25,Y,Y
117403495,2,115,20,24/12/2025,0,,-25,Y,Y
117403503,2,115,20,24/12/2025,0,,-25,Y,Y
117403508,2,115,20,24/12/2025,0,,-25,Y,Y
133845807,2,115,20,24/12/2025,0,,-25,Y,Y
133884976,2,115,20,24/12/2025,0,,-25,Y,Y
133960782,2,115,20,24/12/2025,0,,-25,Y,Y
143830046,2,115,20,24/12/2025,0,,-25,Y,Y
143830248,2,115,20,24/12/2025,0,,-25,Y,Y
100205651,2,100,20,24/12/2025,0,,-25,Y,Y
100205652,2,100,20,24/12/2025,0,,-25,Y,Y
100205654,2,100,20,24/12/2025,0,,-25,Y,Y
100205669,2,100,20,24/12/2025,0,,-25,Y,Y
100205671,2,100,20,24/12/2025,0,,-25,Y,Y
100205680,2,100,20,24/12/2025,0,,-25,Y,Y
100205684,2,100,20,24/12/2025,0,,-25,Y,Y
100205686,2,100,20,24/12/2025,0,,-25,Y,Y
100205691,2,100,20,24/12/2025,0,,-25,Y,Y
100205695,2,100,20,24/12/2025,0,,-25,Y,Y
100205700,2,100,20,24/12/2025,0,,-25,Y,Y
100205714,2,100,20,24/12/2025,0,,-25,Y,Y
100205715,2,100,20,24/12/2025,0,,-25,Y,Y
100205724,2,100,20,24/12/2025,0,,-25,Y,Y
100205734,2,100,20,24/12/2025,0,,-25,Y,Y
100205745,2,100,20,24/12/2025,0,,-25,Y,Y
100205749,2,100,20,24/12/2025,0,,-25,Y,Y
100205753,2,100,20,24/12/2025,0,,-25,Y,Y
100205771,2,100,20,24/12/2025,0,,-25,Y,Y
100205795,2,100,20,24/12/2025,0,,-25,Y,Y
100205814,2,100,20,24/12/2025,0,,-25,Y,Y
100205815,2,100,20,24/12/2025,0,,-25,Y,Y
100205828,2,100,20,24/12/2025,0,,-25,Y,Y
100205833,2,100,20,24/12/2025,0,,-25,Y,Y
100205851,2,100,20,24/12/2025,0,,-25,Y,Y
100205864,2,100,20,24/12/2025,0,,-25,Y,Y
100205866,2,100,20,24/12/2025,0,,-25,Y,Y
100205873,2,100,20,24/12/2025,0,,-25,Y,Y
100205879,2,100,20,24/12/2025,0,,-25,Y,Y
100205890,2,100,20,24/12/2025,0,,-25,Y,Y
100205896,2,100,20,24/12/2025,0,,-25,Y,Y
100205904,2,100,20,24/12/2025,0,,-25,Y,Y
100205913,2,100,20,24/12/2025,0,,-25,Y,Y
100205920,2,100,20,24/12/2025,0,,-25,Y,Y
100205923,2,100,20,24/12/2025,0,,-25,Y,Y
100205927,2,100,20,24/12/2025,0,,-25,Y,Y
100205947,2,100,20,24/12/2025,0,,-25,Y,Y
100205954,2,100,20,24/12/2025,0,,-25,Y,Y
100205964,2,100,20,24/12/2025,0,,-25,Y,Y
100205965,2,100,20,24/12/2025,0,,-25,Y,Y
100205992,2,100,20,24/12/2025,0,,-25,Y,Y
100206002,2,100,20,24/12/2025,0,,-25,Y,Y
100206010,2,100,20,24/12/2025,0,,-25,Y,Y
100206014,2,100,20,24/12/2025,0,,-25,Y,Y
100206021,2,100,20,24/12/2025,0,,-25,Y,Y
100206026,2,100,20,24/12/2025,0,,-25,Y,Y
100206033,2,100,20,24/12/2025,0,,-25,Y,Y
100206038,2,100,20,24/12/2025,0,,-25,Y,Y
100206040,2,100,20,24/12/2025,0,,-25,Y,Y
100206067,2,100,20,24/12/2025,0,,-25,Y,Y
100206081,2,100,20,24/12/2025,0,,-25,Y,Y
100206083,2,100,20,24/12/2025,0,,-25,Y,Y
100206089,2,100,20,24/12/2025,0,,-25,Y,Y
100206092,2,100,20,24/12/2025,0,,-25,Y,Y
100206113,2,100,20,24/12/2025,0,,-25,Y,Y
100206126,2,100,20,24/12/2025,0,,-25,Y,Y
100206164,2,100,20,24/12/2025,0,,-25,Y,Y
100206172,2,100,20,24/12/2025,0,,-25,Y,Y
100206177,2,100,20,24/12/2025,0,,-25,Y,Y
100206179,2,100,20,24/12/2025,0,,-25,Y,Y
100206180,2,100,20,24/12/2025,0,,-25,Y,Y
100206182,2,100,20,24/12/2025,0,,-25,Y,Y
100206188,2,100,20,24/12/2025,0,,-25,Y,Y
100206193,2,100,20,24/12/2025,0,,-25,Y,Y
100206203,2,100,20,24/12/2025,0,,-25,Y,Y
100206207,2,100,20,24/12/2025,0,,-25,Y,Y
100206208,2,100,20,24/12/2025,0,,-25,Y,Y
100206217,2,100,20,24/12/2025,0,,-25,Y,Y
100206219,2,100,20,24/12/2025,0,,-25,Y,Y
100206228,2,100,20,24/12/2025,0,,-25,Y,Y
100206242,2,100,20,24/12/2025,0,,-25,Y,Y
100206245,2,100,20,24/12/2025,0,,-25,Y,Y
100206251,2,100,20,24/12/2025,0,,-25,Y,Y
100206253,2,100,20,24/12/2025,0,,-25,Y,Y
100206264,2,100,20,24/12/2025,0,,-25,Y,Y
100206269,2,100,20,24/12/2025,0,,-25,Y,Y
100206270,2,100,20,24/12/2025,0,,-25,Y,Y
100206304,2,100,20,24/12/2025,0,,-25,Y,Y
100206313,2,100,20,24/12/2025,0,,-25,Y,Y
100206326,2,100,20,24/12/2025,0,,-25,Y,Y
100206330,2,100,20,24/12/2025,0,,-25,Y,Y
100206344,2,100,20,24/12/2025,0,,-25,Y,Y
100206366,2,100,20,24/12/2025,0,,-25,Y,Y
100206380,2,100,20,24/12/2025,0,,-25,Y,Y
100206382,2,100,20,24/12/2025,0,,-25,Y,Y
100206383,2,100,20,24/12/2025,0,,-25,Y,Y
100206391,2,100,20,24/12/2025,0,,-25,Y,Y
100206395,2,100,20,24/12/2025,0,,-25,Y,Y
100206396,2,100,20,24/12/2025,0,,-25,Y,Y
100206404,2,100,20,24/12/2025,0,,-25,Y,Y
100206415,2,100,20,24/12/2025,0,,-25,Y,Y
100206427,2,100,20,24/12/2025,0,,-25,Y,Y
100206446,2,100,20,24/12/2025,0,,-25,Y,Y
100206453,2,100,20,24/12/2025,0,,-25,Y,Y
100206463,2,100,20,24/12/2025,0,,-25,Y,Y
100206465,2,100,20,24/12/2025,0,,-25,Y,Y
100206472,2,100,20,24/12/2025,0,,-25,Y,Y
100206477,2,100,20,24/12/2025,0,,-25,Y,Y
100206496,2,100,20,24/12/2025,0,,-25,Y,Y
100206531,2,100,20,24/12/2025,0,,-25,Y,Y
100206537,2,100,20,24/12/2025,0,,-25,Y,Y
100206539,2,100,20,24/12/2025,0,,-25,Y,Y
100206545,2,100,20,24/12/2025,0,,-25,Y,Y
100206550,2,100,20,24/12/2025,0,,-25,Y,Y
100206562,2,100,20,24/12/2025,0,,-25,Y,Y
100206585,2,100,20,24/12/2025,0,,-25,Y,Y
100206589,2,100,20,24/12/2025,0,,-25,Y,Y
100206662,2,100,20,24/12/2025,0,,-25,Y,Y
100206687,2,100,20,24/12/2025,0,,-25,Y,Y
100206694,2,100,20,24/12/2025,0,,-25,Y,Y
100206702,2,100,20,24/12/2025,0,,-25,Y,Y
100206718,2,100,20,24/12/2025,0,,-25,Y,Y
100206719,2,100,20,24/12/2025,0,,-25,Y,Y
100206722,2,100,20,24/12/2025,0,,-25,Y,Y
100206724,2,100,20,24/12/2025,0,,-25,Y,Y
100206727,2,100,20,24/12/2025,0,,-25,Y,Y
100206736,2,100,20,24/12/2025,0,,-25,Y,Y
100206745,2,100,20,24/12/2025,0,,-25,Y,Y
100206763,2,100,20,24/12/2025,0,,-25,Y,Y
100206773,2,100,20,24/12/2025,0,,-25,Y,Y
100206790,2,100,20,24/12/2025,0,,-25,Y,Y
100206793,2,100,20,24/12/2025,0,,-25,Y,Y
100206803,2,100,20,24/12/2025,0,,-25,Y,Y
100206805,2,100,20,24/12/2025,0,,-25,Y,Y
100206807,2,100,20,24/12/2025,0,,-25,Y,Y
100206808,2,100,20,24/12/2025,0,,-25,Y,Y
100206822,2,100,20,24/12/2025,0,,-25,Y,Y
100206824,2,100,20,24/12/2025,0,,-25,Y,Y
100206827,2,100,20,24/12/2025,0,,-25,Y,Y
100206837,2,100,20,24/12/2025,0,,-25,Y,Y
100206842,2,100,20,24/12/2025,0,,-25,Y,Y
100206844,2,100,20,24/12/2025,0,,-25,Y,Y
100206867,2,100,20,24/12/2025,0,,-25,Y,Y
100206872,2,100,20,24/12/2025,0,,-25,Y,Y
100206896,2,100,20,24/12/2025,0,,-25,Y,Y
100206905,2,100,20,24/12/2025,0,,-25,Y,Y
100206944,2,100,20,24/12/2025,0,,-25,Y,Y
100206947,2,100,20,24/12/2025,0,,-25,Y,Y
100206950,2,100,20,24/12/2025,0,,-25,Y,Y
