Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
140917970,2,115,20,24/12/2025,0,,-25,Y,Y
141528262,2,115,20,24/12/2025,0,,-25,Y,Y
141528265,2,115,20,24/12/2025,0,,-25,Y,Y
143862238,2,115,20,24/12/2025,0,,-25,Y,Y
143862702,2,115,20,24/12/2025,0,,-25,Y,Y
133284038,2,115,20,24/12/2025,0,,-25,Y,Y
133284039,2,115,20,24/12/2025,0,,-25,Y,Y
133330035,2,115,20,24/12/2025,0,,-25,Y,Y
133380924,2,115,20,24/12/2025,0,,-25,Y,Y
136648789,2,115,20,24/12/2025,0,,-25,Y,Y
136717524,2,115,20,24/12/2025,0,,-25,Y,Y
136838874,2,115,20,24/12/2025,0,,-25,Y,Y
136838875,2,115,20,24/12/2025,0,,-25,Y,Y
141735511,2,115,20,24/12/2025,0,,-25,Y,Y
142204290,2,115,20,24/12/2025,0,,-25,Y,Y
142204294,2,115,20,24/12/2025,0,,-25,Y,Y
143864290,2,115,20,24/12/2025,0,,-25,Y,Y
133424957,2,115,20,24/12/2025,0,,-25,Y,Y
133424958,2,115,20,24/12/2025,0,,-25,Y,Y
133558960,2,115,20,24/12/2025,0,,-25,Y,Y
136853923,2,115,20,24/12/2025,0,,-25,Y,Y
136897721,2,115,20,24/12/2025,0,,-25,Y,Y
137032043,2,115,20,24/12/2025,0,,-25,Y,Y
137032039,2,115,20,24/12/2025,0,,-25,Y,Y
137032040,2,115,20,24/12/2025,0,,-25,Y,Y
137032044,2,115,20,24/12/2025,0,,-25,Y,Y
137084957,2,115,20,24/12/2025,0,,-25,Y,Y
143812820,2,115,20,24/12/2025,0,,-25,Y,Y
143812976,2,115,20,24/12/2025,0,,-25,Y,Y
143813470,2,115,20,24/12/2025,0,,-25,Y,Y
143870286,2,115,20,24/12/2025,0,,-25,Y,Y
133559538,2,115,20,24/12/2025,0,,-25,Y,Y
133606725,2,115,20,24/12/2025,0,,-25,Y,Y
137085612,2,115,20,24/12/2025,0,,-25,Y,Y
137085613,2,115,20,24/12/2025,0,,-25,Y,Y
137085614,2,115,20,24/12/2025,0,,-25,Y,Y
137085820,2,115,20,24/12/2025,0,,-25,Y,Y
137224298,2,115,20,24/12/2025,0,,-25,Y,Y
143814199,2,115,20,24/12/2025,0,,-25,Y,Y
143814887,2,115,20,24/12/2025,0,,-25,Y,Y
143814962,2,115,20,24/12/2025,0,,-25,Y,Y
143815262,2,115,20,24/12/2025,0,,-25,Y,Y
143870651,2,115,20,24/12/2025,0,,-25,Y,Y
143870779,2,115,20,24/12/2025,0,,-25,Y,Y
143871223,2,115,20,24/12/2025,0,,-25,Y,Y
143871467,2,115,20,24/12/2025,0,,-25,Y,Y
143871742,2,115,20,24/12/2025,0,,-25,Y,Y
133607030,2,115,20,24/12/2025,0,,-25,Y,Y
133643358,2,115,20,24/12/2025,0,,-25,Y,Y
133691910,2,115,20,24/12/2025,0,,-25,Y,Y
100376541,2,100,20,24/12/2025,0,,-25,Y,Y
100376546,2,100,20,24/12/2025,0,,-25,Y,Y
100376547,2,100,20,24/12/2025,0,,-25,Y,Y
100376550,2,100,20,24/12/2025,0,,-25,Y,Y
100376635,2,100,20,24/12/2025,0,,-25,Y,Y
100376636,2,100,20,24/12/2025,0,,-25,Y,Y
100377339,2,100,20,24/12/2025,0,,-25,Y,Y
100377425,2,100,20,24/12/2025,0,,-25,Y,Y
100377536,2,100,20,24/12/2025,0,,-25,Y,Y
100377543,2,100,20,24/12/2025,0,,-25,Y,Y
100377565,2,100,20,24/12/2025,0,,-25,Y,Y
100377566,2,100,20,24/12/2025,0,,-25,Y,Y
100377571,2,100,20,24/12/2025,0,,-25,Y,Y
100377573,2,100,20,24/12/2025,0,,-25,Y,Y
100377682,2,100,20,24/12/2025,0,,-25,Y,Y
100377697,2,100,20,24/12/2025,0,,-25,Y,Y
100377822,2,100,20,24/12/2025,0,,-25,Y,Y
100377844,2,100,20,24/12/2025,0,,-25,Y,Y
100377848,2,100,20,24/12/2025,0,,-25,Y,Y
100377878,2,100,20,24/12/2025,0,,-25,Y,Y
100377997,2,100,20,24/12/2025,0,,-25,Y,Y
100378013,2,100,20,24/12/2025,0,,-25,Y,Y
100378118,2,100,20,24/12/2025,0,,-25,Y,Y
100378132,2,100,20,24/12/2025,0,,-25,Y,Y
100378140,2,100,20,24/12/2025,0,,-25,Y,Y
100378142,2,100,20,24/12/2025,0,,-25,Y,Y
100378160,2,100,20,24/12/2025,0,,-25,Y,Y
100378254,2,100,20,24/12/2025,0,,-25,Y,Y
100378260,2,100,20,24/12/2025,0,,-25,Y,Y
100378281,2,100,20,24/12/2025,0,,-25,Y,Y
100378285,2,100,20,24/12/2025,0,,-25,Y,Y
100378368,2,100,20,24/12/2025,0,,-25,Y,Y
100378371,2,100,20,24/12/2025,0,,-25,Y,Y
100378478,2,100,20,24/12/2025,0,,-25,Y,Y
100378499,2,100,20,24/12/2025,0,,-25,Y,Y
100378500,2,100,20,24/12/2025,0,,-25,Y,Y
100378510,2,100,20,24/12/2025,0,,-25,Y,Y
100378512,2,100,20,24/12/2025,0,,-25,Y,Y
100378516,2,100,20,24/12/2025,0,,-25,Y,Y
100378517,2,100,20,24/12/2025,0,,-25,Y,Y
100378604,2,100,20,24/12/2025,0,,-25,Y,Y
100378630,2,100,20,24/12/2025,0,,-25,Y,Y
100378747,2,100,20,24/12/2025,0,,-25,Y,Y
100378755,2,100,20,24/12/2025,0,,-25,Y,Y
100378879,2,100,20,24/12/2025,0,,-25,Y,Y
100378895,2,100,20,24/12/2025,0,,-25,Y,Y
100378974,2,100,20,24/12/2025,0,,-25,Y,Y
100378995,2,100,20,24/12/2025,0,,-25,Y,Y
100379004,2,100,20,24/12/2025,0,,-25,Y,Y
100379045,2,100,20,24/12/2025,0,,-25,Y,Y
100379115,2,100,20,24/12/2025,0,,-25,Y,Y
100379138,2,100,20,24/12/2025,0,,-25,Y,Y
100379140,2,100,20,24/12/2025,0,,-25,Y,Y
100379146,2,100,20,24/12/2025,0,,-25,Y,Y
100379248,2,100,20,24/12/2025,0,,-25,Y,Y
100379268,2,100,20,24/12/2025,0,,-25,Y,Y
100379269,2,100,20,24/12/2025,0,,-25,Y,Y
100379371,2,100,20,24/12/2025,0,,-25,Y,Y
100379385,2,100,20,24/12/2025,0,,-25,Y,Y
100379507,2,100,20,24/12/2025,0,,-25,Y,Y
100379512,2,100,20,24/12/2025,0,,-25,Y,Y
100379517,2,100,20,24/12/2025,0,,-25,Y,Y
100379601,2,100,20,24/12/2025,0,,-25,Y,Y
100379607,2,100,20,24/12/2025,0,,-25,Y,Y
100379614,2,100,20,24/12/2025,0,,-25,Y,Y
100379617,2,100,20,24/12/2025,0,,-25,Y,Y
100379618,2,100,20,24/12/2025,0,,-25,Y,Y
100379622,2,100,20,24/12/2025,0,,-25,Y,Y
100379624,2,100,20,24/12/2025,0,,-25,Y,Y
100379625,2,100,20,24/12/2025,0,,-25,Y,Y
100379628,2,100,20,24/12/2025,0,,-25,Y,Y
100379633,2,100,20,24/12/2025,0,,-25,Y,Y
100379634,2,100,20,24/12/2025,0,,-25,Y,Y
100379637,2,100,20,24/12/2025,0,,-25,Y,Y
100379678,2,100,20,24/12/2025,0,,-25,Y,Y
100379685,2,100,20,24/12/2025,0,,-25,Y,Y
100380168,2,100,20,24/12/2025,0,,-25,Y,Y
100380172,2,100,20,24/12/2025,0,,-25,Y,Y
100380173,2,100,20,24/12/2025,0,,-25,Y,Y
100380677,2,100,20,24/12/2025,0,,-25,Y,Y
100380684,2,100,20,24/12/2025,0,,-25,Y,Y
100380752,2,100,20,24/12/2025,0,,-25,Y,Y
100380753,2,100,20,24/12/2025,0,,-25,Y,Y
100380894,2,100,20,24/12/2025,0,,-25,Y,Y
100380915,2,100,20,24/12/2025,0,,-25,Y,Y
100381268,2,100,20,24/12/2025,0,,-25,Y,Y
100381356,2,100,20,24/12/2025,0,,-25,Y,Y
100381475,2,100,20,24/12/2025,0,,-25,Y,Y
100381480,2,100,20,24/12/2025,0,,-25,Y,Y
100381608,2,100,20,24/12/2025,0,,-25,Y,Y
100381814,2,100,20,24/12/2025,0,,-25,Y,Y
100381833,2,100,20,24/12/2025,0,,-25,Y,Y
100381839,2,100,20,24/12/2025,0,,-25,Y,Y
100381922,2,100,20,24/12/2025,0,,-25,Y,Y
100381954,2,100,20,24/12/2025,0,,-25,Y,Y
100382074,2,100,20,24/12/2025,0,,-25,Y,Y
100382278,2,100,20,24/12/2025,0,,-25,Y,Y
100383002,2,100,20,24/12/2025,0,,-25,Y,Y
100383896,2,100,20,24/12/2025,0,,-25,Y,Y
100383917,2,100,20,24/12/2025,0,,-25,Y,Y
100383933,2,100,20,24/12/2025,0,,-25,Y,Y
100383941,2,100,20,24/12/2025,0,,-25,Y,Y
100383947,2,100,20,24/12/2025,0,,-25,Y,Y
100383965,2,100,20,24/12/2025,0,,-25,Y,Y
100383985,2,100,20,24/12/2025,0,,-25,Y,Y
100383996,2,100,20,24/12/2025,0,,-25,Y,Y
100384019,2,100,20,24/12/2025,0,,-25,Y,Y
100384043,2,100,20,24/12/2025,0,,-25,Y,Y
100384047,2,100,20,24/12/2025,0,,-25,Y,Y
100384059,2,100,20,24/12/2025,0,,-25,Y,Y
100384060,2,100,20,24/12/2025,0,,-25,Y,Y
100384063,2,100,20,24/12/2025,0,,-25,Y,Y
100384066,2,100,20,24/12/2025,0,,-25,Y,Y
100384084,2,100,20,24/12/2025,0,,-25,Y,Y
100384085,2,100,20,24/12/2025,0,,-25,Y,Y
100384099,2,100,20,24/12/2025,0,,-25,Y,Y
100384107,2,100,20,24/12/2025,0,,-25,Y,Y
100384118,2,100,20,24/12/2025,0,,-25,Y,Y
