Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
121198344,2,115,20,24/12/2025,0,,-25,Y,Y
121379234,2,115,20,24/12/2025,0,,-25,Y,Y
121529075,2,115,20,24/12/2025,0,,-25,Y,Y
101354051,2,115,20,24/12/2025,0,,-25,Y,Y
101354054,2,115,20,24/12/2025,0,,-25,Y,Y
101354059,2,115,20,24/12/2025,0,,-25,Y,Y
101355457,2,115,20,24/12/2025,0,,-25,Y,Y
101355461,2,115,20,24/12/2025,0,,-25,Y,Y
101355526,2,115,20,24/12/2025,0,,-25,Y,Y
101355536,2,115,20,24/12/2025,0,,-25,Y,Y
102618595,2,115,20,24/12/2025,0,,-25,Y,Y
102629079,2,115,20,24/12/2025,0,,-25,Y,Y
102808681,2,115,20,24/12/2025,0,,-25,Y,Y
102829166,2,115,20,24/12/2025,0,,-25,Y,Y
102829164,2,115,20,24/12/2025,0,,-25,Y,Y
102829167,2,115,20,24/12/2025,0,,-25,Y,Y
108829455,2,115,20,24/12/2025,0,,-25,Y,Y
121813797,2,115,20,24/12/2025,0,,-25,Y,Y
121813800,2,115,20,24/12/2025,0,,-25,Y,Y
101355553,2,115,20,24/12/2025,0,,-25,Y,Y
101355640,2,115,20,24/12/2025,0,,-25,Y,Y
101356373,2,115,20,24/12/2025,0,,-25,Y,Y
101356382,2,115,20,24/12/2025,0,,-25,Y,Y
103248534,2,115,20,24/12/2025,0,,-25,Y,Y
103248536,2,115,20,24/12/2025,0,,-25,Y,Y
103248542,2,115,20,24/12/2025,0,,-25,Y,Y
103248543,2,115,20,24/12/2025,0,,-25,Y,Y
103248548,2,115,20,24/12/2025,0,,-25,Y,Y
103248549,2,115,20,24/12/2025,0,,-25,Y,Y
103248551,2,115,20,24/12/2025,0,,-25,Y,Y
103248552,2,115,20,24/12/2025,0,,-25,Y,Y
103249094,2,115,20,24/12/2025,0,,-25,Y,Y
106783395,2,115,20,24/12/2025,0,,-25,Y,Y
106783400,2,115,20,24/12/2025,0,,-25,Y,Y
106783407,2,115,20,24/12/2025,0,,-25,Y,Y
106948405,2,115,20,24/12/2025,0,,-25,Y,Y
106948404,2,115,20,24/12/2025,0,,-25,Y,Y
106948426,2,115,20,24/12/2025,0,,-25,Y,Y
121818779,2,115,20,24/12/2025,0,,-25,Y,Y
101356404,2,115,20,24/12/2025,0,,-25,Y,Y
101363180,2,115,20,24/12/2025,0,,-25,Y,Y
103309522,2,115,20,24/12/2025,0,,-25,Y,Y
103388557,2,115,20,24/12/2025,0,,-25,Y,Y
107333825,2,115,20,24/12/2025,0,,-25,Y,Y
107333834,2,115,20,24/12/2025,0,,-25,Y,Y
107333839,2,115,20,24/12/2025,0,,-25,Y,Y
108288594,2,115,20,24/12/2025,0,,-25,Y,Y
108314541,2,115,20,24/12/2025,0,,-25,Y,Y
101364518,2,115,20,24/12/2025,0,,-25,Y,Y
109573950,2,115,20,24/12/2025,0,,-25,Y,Y
100245277,2,100,20,24/12/2025,0,,-25,Y,Y
100245387,2,100,20,24/12/2025,0,,-25,Y,Y
100245415,2,100,20,24/12/2025,0,,-25,Y,Y
100245510,2,100,20,24/12/2025,0,,-25,Y,Y
100245542,2,100,20,24/12/2025,0,,-25,Y,Y
100245577,2,100,20,24/12/2025,0,,-25,Y,Y
100245592,2,100,20,24/12/2025,0,,-25,Y,Y
100245657,2,100,20,24/12/2025,0,,-25,Y,Y
100245680,2,100,20,24/12/2025,0,,-25,Y,Y
100245849,2,100,20,24/12/2025,0,,-25,Y,Y
100245956,2,100,20,24/12/2025,0,,-25,Y,Y
100246009,2,100,20,24/12/2025,0,,-25,Y,Y
100246043,2,100,20,24/12/2025,0,,-25,Y,Y
100246115,2,100,20,24/12/2025,0,,-25,Y,Y
100246126,2,100,20,24/12/2025,0,,-25,Y,Y
100246138,2,100,20,24/12/2025,0,,-25,Y,Y
100246460,2,100,20,24/12/2025,0,,-25,Y,Y
100246465,2,100,20,24/12/2025,0,,-25,Y,Y
100249515,2,100,20,24/12/2025,0,,-25,Y,Y
100250359,2,100,20,24/12/2025,0,,-25,Y,Y
100250363,2,100,20,24/12/2025,0,,-25,Y,Y
100250373,2,100,20,24/12/2025,0,,-25,Y,Y
100250392,2,100,20,24/12/2025,0,,-25,Y,Y
100250393,2,100,20,24/12/2025,0,,-25,Y,Y
100250417,2,100,20,24/12/2025,0,,-25,Y,Y
100250432,2,100,20,24/12/2025,0,,-25,Y,Y
100250449,2,100,20,24/12/2025,0,,-25,Y,Y
100250474,2,100,20,24/12/2025,0,,-25,Y,Y
100250478,2,100,20,24/12/2025,0,,-25,Y,Y
100251103,2,100,20,24/12/2025,0,,-25,Y,Y
100251123,2,100,20,24/12/2025,0,,-25,Y,Y
100251148,2,100,20,24/12/2025,0,,-25,Y,Y
100251169,2,100,20,24/12/2025,0,,-25,Y,Y
100251216,2,100,20,24/12/2025,0,,-25,Y,Y
100251289,2,100,20,24/12/2025,0,,-25,Y,Y
100251291,2,100,20,24/12/2025,0,,-25,Y,Y
100251304,2,100,20,24/12/2025,0,,-25,Y,Y
100251324,2,100,20,24/12/2025,0,,-25,Y,Y
100251375,2,100,20,24/12/2025,0,,-25,Y,Y
100251378,2,100,20,24/12/2025,0,,-25,Y,Y
100251485,2,100,20,24/12/2025,0,,-25,Y,Y
100251542,2,100,20,24/12/2025,0,,-25,Y,Y
