Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
119993880,2,115,20,24/12/2025,0,,-25,Y,Y
119998651,2,115,20,24/12/2025,0,,-25,Y,Y
101337600,2,115,20,24/12/2025,0,,-25,Y,Y
101341454,2,115,20,24/12/2025,0,,-25,Y,Y
101968376,2,115,20,24/12/2025,0,,-25,Y,Y
102068343,2,115,20,24/12/2025,0,,-25,Y,Y
102068344,2,115,20,24/12/2025,0,,-25,Y,Y
105294518,2,115,20,24/12/2025,0,,-25,Y,Y
105294528,2,115,20,24/12/2025,0,,-25,Y,Y
119999716,2,115,20,24/12/2025,0,,-25,Y,Y
120538575,2,115,20,24/12/2025,0,,-25,Y,Y
120559402,2,115,20,24/12/2025,0,,-25,Y,Y
101342372,2,115,20,24/12/2025,0,,-25,Y,Y
101345432,2,115,20,24/12/2025,0,,-25,Y,Y
102373527,2,115,20,24/12/2025,0,,-25,Y,Y
105637458,2,115,20,24/12/2025,0,,-25,Y,Y
106379057,2,115,20,24/12/2025,0,,-25,Y,Y
106558481,2,115,20,24/12/2025,0,,-25,Y,Y
121144918,2,115,20,24/12/2025,0,,-25,Y,Y
101350964,2,115,20,24/12/2025,0,,-25,Y,Y
101352604,2,115,20,24/12/2025,0,,-25,Y,Y
102400924,2,115,20,24/12/2025,0,,-25,Y,Y
102518482,2,115,20,24/12/2025,0,,-25,Y,Y
102518785,2,115,20,24/12/2025,0,,-25,Y,Y
102518787,2,115,20,24/12/2025,0,,-25,Y,Y
102518790,2,115,20,24/12/2025,0,,-25,Y,Y
102518799,2,115,20,24/12/2025,0,,-25,Y,Y
102524227,2,115,20,24/12/2025,0,,-25,Y,Y
102618447,2,115,20,24/12/2025,0,,-25,Y,Y
107023345,2,115,20,24/12/2025,0,,-25,Y,Y
107029346,2,115,20,24/12/2025,0,,-25,Y,Y
121379236,2,115,20,24/12/2025,0,,-25,Y,Y
121379920,2,115,20,24/12/2025,0,,-25,Y,Y
121379921,2,115,20,24/12/2025,0,,-25,Y,Y
101354053,2,115,20,24/12/2025,0,,-25,Y,Y
101354055,2,115,20,24/12/2025,0,,-25,Y,Y
101355430,2,115,20,24/12/2025,0,,-25,Y,Y
101355432,2,115,20,24/12/2025,0,,-25,Y,Y
101355492,2,115,20,24/12/2025,0,,-25,Y,Y
101355502,2,115,20,24/12/2025,0,,-25,Y,Y
102644978,2,115,20,24/12/2025,0,,-25,Y,Y
102808677,2,115,20,24/12/2025,0,,-25,Y,Y
102808683,2,115,20,24/12/2025,0,,-25,Y,Y
102808687,2,115,20,24/12/2025,0,,-25,Y,Y
102828435,2,115,20,24/12/2025,0,,-25,Y,Y
102828432,2,115,20,24/12/2025,0,,-25,Y,Y
108618629,2,115,20,24/12/2025,0,,-25,Y,Y
108828466,2,115,20,24/12/2025,0,,-25,Y,Y
121529074,2,115,20,24/12/2025,0,,-25,Y,Y
121813799,2,115,20,24/12/2025,0,,-25,Y,Y
100006213,2,100,20,24/12/2025,0,,-25,Y,Y
100006215,2,100,20,24/12/2025,0,,-25,Y,Y
100006240,2,100,20,24/12/2025,0,,-25,Y,Y
100006241,2,100,20,24/12/2025,0,,-25,Y,Y
100006276,2,100,20,24/12/2025,0,,-25,Y,Y
100006328,2,100,20,24/12/2025,0,,-25,Y,Y
100006333,2,100,20,24/12/2025,0,,-25,Y,Y
100006352,2,100,20,24/12/2025,0,,-25,Y,Y
100006359,2,100,20,24/12/2025,0,,-25,Y,Y
100006539,2,100,20,24/12/2025,0,,-25,Y,Y
100006678,2,100,20,24/12/2025,0,,-25,Y,Y
100006775,2,100,20,24/12/2025,0,,-25,Y,Y
100007054,2,100,20,24/12/2025,0,,-25,Y,Y
100007120,2,100,20,24/12/2025,0,,-25,Y,Y
100007131,2,100,20,24/12/2025,0,,-25,Y,Y
100007141,2,100,20,24/12/2025,0,,-25,Y,Y
100007143,2,100,20,24/12/2025,0,,-25,Y,Y
100007145,2,100,20,24/12/2025,0,,-25,Y,Y
100007171,2,100,20,24/12/2025,0,,-25,Y,Y
100007184,2,100,20,24/12/2025,0,,-25,Y,Y
100007203,2,100,20,24/12/2025,0,,-25,Y,Y
100007206,2,100,20,24/12/2025,0,,-25,Y,Y
100007211,2,100,20,24/12/2025,0,,-25,Y,Y
100007228,2,100,20,24/12/2025,0,,-25,Y,Y
100007232,2,100,20,24/12/2025,0,,-25,Y,Y
100007234,2,100,20,24/12/2025,0,,-25,Y,Y
100007246,2,100,20,24/12/2025,0,,-25,Y,Y
100007247,2,100,20,24/12/2025,0,,-25,Y,Y
100007275,2,100,20,24/12/2025,0,,-25,Y,Y
100007278,2,100,20,24/12/2025,0,,-25,Y,Y
100007284,2,100,20,24/12/2025,0,,-25,Y,Y
100007292,2,100,20,24/12/2025,0,,-25,Y,Y
100007302,2,100,20,24/12/2025,0,,-25,Y,Y
100007303,2,100,20,24/12/2025,0,,-25,Y,Y
100007307,2,100,20,24/12/2025,0,,-25,Y,Y
100007308,2,100,20,24/12/2025,0,,-25,Y,Y
100007322,2,100,20,24/12/2025,0,,-25,Y,Y
100007338,2,100,20,24/12/2025,0,,-25,Y,Y
100007344,2,100,20,24/12/2025,0,,-25,Y,Y
100007350,2,100,20,24/12/2025,0,,-25,Y,Y
100007365,2,100,20,24/12/2025,0,,-25,Y,Y
100007368,2,100,20,24/12/2025,0,,-25,Y,Y
100007371,2,100,20,24/12/2025,0,,-25,Y,Y
100007372,2,100,20,24/12/2025,0,,-25,Y,Y
100007379,2,100,20,24/12/2025,0,,-25,Y,Y
100007413,2,100,20,24/12/2025,0,,-25,Y,Y
100007421,2,100,20,24/12/2025,0,,-25,Y,Y
100007430,2,100,20,24/12/2025,0,,-25,Y,Y
100007431,2,100,20,24/12/2025,0,,-25,Y,Y
100007434,2,100,20,24/12/2025,0,,-25,Y,Y
100007441,2,100,20,24/12/2025,0,,-25,Y,Y
100007444,2,100,20,24/12/2025,0,,-25,Y,Y
100007449,2,100,20,24/12/2025,0,,-25,Y,Y
100007455,2,100,20,24/12/2025,0,,-25,Y,Y
100007461,2,100,20,24/12/2025,0,,-25,Y,Y
100007465,2,100,20,24/12/2025,0,,-25,Y,Y
100007466,2,100,20,24/12/2025,0,,-25,Y,Y
100007477,2,100,20,24/12/2025,0,,-25,Y,Y
100007485,2,100,20,24/12/2025,0,,-25,Y,Y
100007490,2,100,20,24/12/2025,0,,-25,Y,Y
100007500,2,100,20,24/12/2025,0,,-25,Y,Y
100007513,2,100,20,24/12/2025,0,,-25,Y,Y
100007519,2,100,20,24/12/2025,0,,-25,Y,Y
100007530,2,100,20,24/12/2025,0,,-25,Y,Y
100007553,2,100,20,24/12/2025,0,,-25,Y,Y
100007581,2,100,20,24/12/2025,0,,-25,Y,Y
100007588,2,100,20,24/12/2025,0,,-25,Y,Y
100007603,2,100,20,24/12/2025,0,,-25,Y,Y
100007604,2,100,20,24/12/2025,0,,-25,Y,Y
100007611,2,100,20,24/12/2025,0,,-25,Y,Y
100007640,2,100,20,24/12/2025,0,,-25,Y,Y
100007644,2,100,20,24/12/2025,0,,-25,Y,Y
100007650,2,100,20,24/12/2025,0,,-25,Y,Y
100007652,2,100,20,24/12/2025,0,,-25,Y,Y
100007662,2,100,20,24/12/2025,0,,-25,Y,Y
100007666,2,100,20,24/12/2025,0,,-25,Y,Y
100007674,2,100,20,24/12/2025,0,,-25,Y,Y
100007676,2,100,20,24/12/2025,0,,-25,Y,Y
