Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100234814,2,101,12,27/12/2025,2,99,,N,Y
100234814,2,102,12,27/12/2025,2,99,,N,Y
100234814,2,103,12,27/12/2025,2,99,,N,Y
100234814,2,104,12,27/12/2025,2,99,,N,Y
100234814,2,105,12,27/12/2025,2,99,,N,Y
100234814,2,106,12,27/12/2025,2,99,,N,Y
100234814,2,107,12,27/12/2025,2,99,,N,Y
100234814,2,108,12,27/12/2025,2,99,,N,Y
100234814,2,109,12,27/12/2025,2,99,,N,Y
100234814,2,110,12,27/12/2025,2,99,,N,Y
100240530,2,101,12,27/12/2025,2,99,,N,Y
100240530,2,102,12,27/12/2025,2,99,,N,Y
100240530,2,103,12,27/12/2025,2,99,,N,Y
100240530,2,104,12,27/12/2025,2,99,,N,Y
100240530,2,105,12,27/12/2025,2,99,,N,Y
100240530,2,106,12,27/12/2025,2,99,,N,Y
100240530,2,107,12,27/12/2025,2,99,,N,Y
100240530,2,108,12,27/12/2025,2,99,,N,Y
100240530,2,109,12,27/12/2025,2,99,,N,Y
100240530,2,110,12,27/12/2025,2,99,,N,Y
100240559,2,101,12,27/12/2025,2,99,,N,Y
100240559,2,102,12,27/12/2025,2,99,,N,Y
100240559,2,103,12,27/12/2025,2,99,,N,Y
100240559,2,104,12,27/12/2025,2,99,,N,Y
100240559,2,105,12,27/12/2025,2,99,,N,Y
100240559,2,106,12,27/12/2025,2,99,,N,Y
100240559,2,107,12,27/12/2025,2,99,,N,Y
100240559,2,108,12,27/12/2025,2,99,,N,Y
100240559,2,109,12,27/12/2025,2,99,,N,Y
100240559,2,110,12,27/12/2025,2,99,,N,Y
100240989,2,101,12,27/12/2025,2,99,,N,Y
100240989,2,102,12,27/12/2025,2,99,,N,Y
100240989,2,103,12,27/12/2025,2,99,,N,Y
100240989,2,104,12,27/12/2025,2,99,,N,Y
100240989,2,105,12,27/12/2025,2,99,,N,Y
100240989,2,106,12,27/12/2025,2,99,,N,Y
100240989,2,107,12,27/12/2025,2,99,,N,Y
100240989,2,108,12,27/12/2025,2,99,,N,Y
100240989,2,109,12,27/12/2025,2,99,,N,Y
100240989,2,110,12,27/12/2025,2,99,,N,Y
100245320,2,101,12,27/12/2025,2,99,,N,Y
100245320,2,102,12,27/12/2025,2,99,,N,Y
100245320,2,103,12,27/12/2025,2,99,,N,Y
100245320,2,104,12,27/12/2025,2,99,,N,Y
100245320,2,105,12,27/12/2025,2,99,,N,Y
100245320,2,106,12,27/12/2025,2,99,,N,Y
100245320,2,107,12,27/12/2025,2,99,,N,Y
100245320,2,108,12,27/12/2025,2,99,,N,Y
100245320,2,109,12,27/12/2025,2,99,,N,Y
100245320,2,110,12,27/12/2025,2,99,,N,Y
100245326,2,101,12,27/12/2025,2,99,,N,Y
100245326,2,102,12,27/12/2025,2,99,,N,Y
100245326,2,103,12,27/12/2025,2,99,,N,Y
100245326,2,104,12,27/12/2025,2,99,,N,Y
100245326,2,105,12,27/12/2025,2,99,,N,Y
100245326,2,106,12,27/12/2025,2,99,,N,Y
100245326,2,107,12,27/12/2025,2,99,,N,Y
100245326,2,108,12,27/12/2025,2,99,,N,Y
100245326,2,109,12,27/12/2025,2,99,,N,Y
100245326,2,110,12,27/12/2025,2,99,,N,Y
100245431,2,101,12,27/12/2025,2,99,,N,Y
100245431,2,102,12,27/12/2025,2,99,,N,Y
100245431,2,103,12,27/12/2025,2,99,,N,Y
100245431,2,104,12,27/12/2025,2,99,,N,Y
100245431,2,105,12,27/12/2025,2,99,,N,Y
100245431,2,106,12,27/12/2025,2,99,,N,Y
100245431,2,107,12,27/12/2025,2,99,,N,Y
100245431,2,108,12,27/12/2025,2,99,,N,Y
100245431,2,109,12,27/12/2025,2,99,,N,Y
100245431,2,110,12,27/12/2025,2,99,,N,Y
100245448,2,101,12,27/12/2025,2,99,,N,Y
100245448,2,102,12,27/12/2025,2,99,,N,Y
100245448,2,103,12,27/12/2025,2,99,,N,Y
100245448,2,104,12,27/12/2025,2,99,,N,Y
100245448,2,105,12,27/12/2025,2,99,,N,Y
100245448,2,106,12,27/12/2025,2,99,,N,Y
100245448,2,107,12,27/12/2025,2,99,,N,Y
100245448,2,108,12,27/12/2025,2,99,,N,Y
100245448,2,109,12,27/12/2025,2,99,,N,Y
100245448,2,110,12,27/12/2025,2,99,,N,Y
100245553,2,101,12,27/12/2025,2,99,,N,Y
100245553,2,102,12,27/12/2025,2,99,,N,Y
100245553,2,103,12,27/12/2025,2,99,,N,Y
100245553,2,104,12,27/12/2025,2,99,,N,Y
100245553,2,105,12,27/12/2025,2,99,,N,Y
100245553,2,106,12,27/12/2025,2,99,,N,Y
100245553,2,107,12,27/12/2025,2,99,,N,Y
100245553,2,108,12,27/12/2025,2,99,,N,Y
100245553,2,109,12,27/12/2025,2,99,,N,Y
100245553,2,110,12,27/12/2025,2,99,,N,Y
100245687,2,101,12,27/12/2025,2,99,,N,Y
100245687,2,102,12,27/12/2025,2,99,,N,Y
100245687,2,103,12,27/12/2025,2,99,,N,Y
100245687,2,104,12,27/12/2025,2,99,,N,Y
100245687,2,105,12,27/12/2025,2,99,,N,Y
100245687,2,106,12,27/12/2025,2,99,,N,Y
100245687,2,107,12,27/12/2025,2,99,,N,Y
100245687,2,108,12,27/12/2025,2,99,,N,Y
100245687,2,109,12,27/12/2025,2,99,,N,Y
100245687,2,110,12,27/12/2025,2,99,,N,Y
100245738,2,101,12,27/12/2025,2,99,,N,Y
100245738,2,102,12,27/12/2025,2,99,,N,Y
100245738,2,103,12,27/12/2025,2,99,,N,Y
100245738,2,104,12,27/12/2025,2,99,,N,Y
100245738,2,105,12,27/12/2025,2,99,,N,Y
100245738,2,106,12,27/12/2025,2,99,,N,Y
100245738,2,107,12,27/12/2025,2,99,,N,Y
100245738,2,108,12,27/12/2025,2,99,,N,Y
100245738,2,109,12,27/12/2025,2,99,,N,Y
100245738,2,110,12,27/12/2025,2,99,,N,Y
100245794,2,101,12,27/12/2025,2,99,,N,Y
100245794,2,102,12,27/12/2025,2,99,,N,Y
100245794,2,103,12,27/12/2025,2,99,,N,Y
100245794,2,104,12,27/12/2025,2,99,,N,Y
100245794,2,105,12,27/12/2025,2,99,,N,Y
100245794,2,106,12,27/12/2025,2,99,,N,Y
100245794,2,107,12,27/12/2025,2,99,,N,Y
100245794,2,108,12,27/12/2025,2,99,,N,Y
100245794,2,109,12,27/12/2025,2,99,,N,Y
100245794,2,110,12,27/12/2025,2,99,,N,Y
100245936,2,101,12,27/12/2025,2,99,,N,Y
100245936,2,102,12,27/12/2025,2,99,,N,Y
100245936,2,103,12,27/12/2025,2,99,,N,Y
100245936,2,104,12,27/12/2025,2,99,,N,Y
100245936,2,105,12,27/12/2025,2,99,,N,Y
100245936,2,106,12,27/12/2025,2,99,,N,Y
100245936,2,107,12,27/12/2025,2,99,,N,Y
100245936,2,108,12,27/12/2025,2,99,,N,Y
100245936,2,109,12,27/12/2025,2,99,,N,Y
100245936,2,110,12,27/12/2025,2,99,,N,Y
100245969,2,101,12,27/12/2025,2,99,,N,Y
100245969,2,102,12,27/12/2025,2,99,,N,Y
100245969,2,103,12,27/12/2025,2,99,,N,Y
100245969,2,104,12,27/12/2025,2,99,,N,Y
100245969,2,105,12,27/12/2025,2,99,,N,Y
100245969,2,106,12,27/12/2025,2,99,,N,Y
100245969,2,107,12,27/12/2025,2,99,,N,Y
100245969,2,108,12,27/12/2025,2,99,,N,Y
100245969,2,109,12,27/12/2025,2,99,,N,Y
100245969,2,110,12,27/12/2025,2,99,,N,Y
100246054,2,101,12,27/12/2025,2,99,,N,Y
100246054,2,102,12,27/12/2025,2,99,,N,Y
100246054,2,103,12,27/12/2025,2,99,,N,Y
100246054,2,104,12,27/12/2025,2,99,,N,Y
100246054,2,105,12,27/12/2025,2,99,,N,Y
100246054,2,106,12,27/12/2025,2,99,,N,Y
100246054,2,107,12,27/12/2025,2,99,,N,Y
100246054,2,108,12,27/12/2025,2,99,,N,Y
100246054,2,109,12,27/12/2025,2,99,,N,Y
100246054,2,110,12,27/12/2025,2,99,,N,Y
100246100,2,101,12,27/12/2025,2,99,,N,Y
100246100,2,102,12,27/12/2025,2,99,,N,Y
100246100,2,103,12,27/12/2025,2,99,,N,Y
100246100,2,104,12,27/12/2025,2,99,,N,Y
100246100,2,105,12,27/12/2025,2,99,,N,Y
100246100,2,106,12,27/12/2025,2,99,,N,Y
100246100,2,107,12,27/12/2025,2,99,,N,Y
100246100,2,108,12,27/12/2025,2,99,,N,Y
100246100,2,109,12,27/12/2025,2,99,,N,Y
100246100,2,110,12,27/12/2025,2,99,,N,Y
100246128,2,101,12,27/12/2025,2,99,,N,Y
100246128,2,102,12,27/12/2025,2,99,,N,Y
100246128,2,103,12,27/12/2025,2,99,,N,Y
100246128,2,104,12,27/12/2025,2,99,,N,Y
100246128,2,105,12,27/12/2025,2,99,,N,Y
100246128,2,106,12,27/12/2025,2,99,,N,Y
100246128,2,107,12,27/12/2025,2,99,,N,Y
100246128,2,108,12,27/12/2025,2,99,,N,Y
100246128,2,109,12,27/12/2025,2,99,,N,Y
100246128,2,110,12,27/12/2025,2,99,,N,Y
100246369,2,101,12,27/12/2025,2,99,,N,Y
100246369,2,102,12,27/12/2025,2,99,,N,Y
100246369,2,103,12,27/12/2025,2,99,,N,Y
100246369,2,104,12,27/12/2025,2,99,,N,Y
100246369,2,105,12,27/12/2025,2,99,,N,Y
100246369,2,106,12,27/12/2025,2,99,,N,Y
100246369,2,107,12,27/12/2025,2,99,,N,Y
100246369,2,108,12,27/12/2025,2,99,,N,Y
100246369,2,109,12,27/12/2025,2,99,,N,Y
100246369,2,110,12,27/12/2025,2,99,,N,Y
100246404,2,101,12,27/12/2025,2,99,,N,Y
100246404,2,102,12,27/12/2025,2,99,,N,Y
100246404,2,103,12,27/12/2025,2,99,,N,Y
100246404,2,104,12,27/12/2025,2,99,,N,Y
100246404,2,105,12,27/12/2025,2,99,,N,Y
100246404,2,106,12,27/12/2025,2,99,,N,Y
100246404,2,107,12,27/12/2025,2,99,,N,Y
100246404,2,108,12,27/12/2025,2,99,,N,Y
100246404,2,109,12,27/12/2025,2,99,,N,Y
100246404,2,110,12,27/12/2025,2,99,,N,Y
100246665,2,101,12,27/12/2025,2,99,,N,Y
100246665,2,102,12,27/12/2025,2,99,,N,Y
100246665,2,103,12,27/12/2025,2,99,,N,Y
100246665,2,104,12,27/12/2025,2,99,,N,Y
100246665,2,105,12,27/12/2025,2,99,,N,Y
100246665,2,106,12,27/12/2025,2,99,,N,Y
100246665,2,107,12,27/12/2025,2,99,,N,Y
100246665,2,108,12,27/12/2025,2,99,,N,Y
100246665,2,109,12,27/12/2025,2,99,,N,Y
100246665,2,110,12,27/12/2025,2,99,,N,Y
100249017,2,101,12,27/12/2025,2,99,,N,Y
100249017,2,102,12,27/12/2025,2,99,,N,Y
100249017,2,103,12,27/12/2025,2,99,,N,Y
100249017,2,104,12,27/12/2025,2,99,,N,Y
100249017,2,105,12,27/12/2025,2,99,,N,Y
100249017,2,106,12,27/12/2025,2,99,,N,Y
100249017,2,107,12,27/12/2025,2,99,,N,Y
100249017,2,108,12,27/12/2025,2,99,,N,Y
100249017,2,109,12,27/12/2025,2,99,,N,Y
100249017,2,110,12,27/12/2025,2,99,,N,Y
100249107,2,101,12,27/12/2025,2,99,,N,Y
100249107,2,102,12,27/12/2025,2,99,,N,Y
100249107,2,103,12,27/12/2025,2,99,,N,Y
100249107,2,104,12,27/12/2025,2,99,,N,Y
100249107,2,105,12,27/12/2025,2,99,,N,Y
100249107,2,106,12,27/12/2025,2,99,,N,Y
100249107,2,107,12,27/12/2025,2,99,,N,Y
100249107,2,108,12,27/12/2025,2,99,,N,Y
100249107,2,109,12,27/12/2025,2,99,,N,Y
100249107,2,110,12,27/12/2025,2,99,,N,Y
100250582,2,101,12,27/12/2025,2,99,,N,Y
100250582,2,102,12,27/12/2025,2,99,,N,Y
100250582,2,103,12,27/12/2025,2,99,,N,Y
100250582,2,104,12,27/12/2025,2,99,,N,Y
100250582,2,105,12,27/12/2025,2,99,,N,Y
100250582,2,106,12,27/12/2025,2,99,,N,Y
100250582,2,107,12,27/12/2025,2,99,,N,Y
100250582,2,108,12,27/12/2025,2,99,,N,Y
100250582,2,109,12,27/12/2025,2,99,,N,Y
100250582,2,110,12,27/12/2025,2,99,,N,Y
100250639,2,101,12,27/12/2025,2,99,,N,Y
100250639,2,102,12,27/12/2025,2,99,,N,Y
100250639,2,103,12,27/12/2025,2,99,,N,Y
100250639,2,104,12,27/12/2025,2,99,,N,Y
100250639,2,105,12,27/12/2025,2,99,,N,Y
100250639,2,106,12,27/12/2025,2,99,,N,Y
100250639,2,107,12,27/12/2025,2,99,,N,Y
100250639,2,108,12,27/12/2025,2,99,,N,Y
100250639,2,109,12,27/12/2025,2,99,,N,Y
100250639,2,110,12,27/12/2025,2,99,,N,Y
100250865,2,101,12,27/12/2025,2,99,,N,Y
100250865,2,102,12,27/12/2025,2,99,,N,Y
100250865,2,103,12,27/12/2025,2,99,,N,Y
100250865,2,104,12,27/12/2025,2,99,,N,Y
100250865,2,105,12,27/12/2025,2,99,,N,Y
100250865,2,106,12,27/12/2025,2,99,,N,Y
100250865,2,107,12,27/12/2025,2,99,,N,Y
100250865,2,108,12,27/12/2025,2,99,,N,Y
100250865,2,109,12,27/12/2025,2,99,,N,Y
100250865,2,110,12,27/12/2025,2,99,,N,Y
100250899,2,101,12,27/12/2025,2,99,,N,Y
100250899,2,102,12,27/12/2025,2,99,,N,Y
100250899,2,103,12,27/12/2025,2,99,,N,Y
100250899,2,104,12,27/12/2025,2,99,,N,Y
100250899,2,105,12,27/12/2025,2,99,,N,Y
100250899,2,106,12,27/12/2025,2,99,,N,Y
100250899,2,107,12,27/12/2025,2,99,,N,Y
100250899,2,108,12,27/12/2025,2,99,,N,Y
100250899,2,109,12,27/12/2025,2,99,,N,Y
100250899,2,110,12,27/12/2025,2,99,,N,Y
100250911,2,101,12,27/12/2025,2,99,,N,Y
100250911,2,102,12,27/12/2025,2,99,,N,Y
100250911,2,103,12,27/12/2025,2,99,,N,Y
100250911,2,104,12,27/12/2025,2,99,,N,Y
100250911,2,105,12,27/12/2025,2,99,,N,Y
100250911,2,106,12,27/12/2025,2,99,,N,Y
100250911,2,107,12,27/12/2025,2,99,,N,Y
100250911,2,108,12,27/12/2025,2,99,,N,Y
100250911,2,109,12,27/12/2025,2,99,,N,Y
100250911,2,110,12,27/12/2025,2,99,,N,Y
100251015,2,101,12,27/12/2025,2,99,,N,Y
100251015,2,102,12,27/12/2025,2,99,,N,Y
100251015,2,103,12,27/12/2025,2,99,,N,Y
100251015,2,104,12,27/12/2025,2,99,,N,Y
100251015,2,105,12,27/12/2025,2,99,,N,Y
100251015,2,106,12,27/12/2025,2,99,,N,Y
100251015,2,107,12,27/12/2025,2,99,,N,Y
100251015,2,108,12,27/12/2025,2,99,,N,Y
100251015,2,109,12,27/12/2025,2,99,,N,Y
100251015,2,110,12,27/12/2025,2,99,,N,Y
100259420,2,101,12,27/12/2025,2,99,,N,Y
100259420,2,102,12,27/12/2025,2,99,,N,Y
100259420,2,103,12,27/12/2025,2,99,,N,Y
100259420,2,104,12,27/12/2025,2,99,,N,Y
100259420,2,105,12,27/12/2025,2,99,,N,Y
100259420,2,106,12,27/12/2025,2,99,,N,Y
100259420,2,107,12,27/12/2025,2,99,,N,Y
100259420,2,108,12,27/12/2025,2,99,,N,Y
100259420,2,109,12,27/12/2025,2,99,,N,Y
100259420,2,110,12,27/12/2025,2,99,,N,Y
100265908,2,101,12,27/12/2025,2,99,,N,Y
100265908,2,102,12,27/12/2025,2,99,,N,Y
100265908,2,103,12,27/12/2025,2,99,,N,Y
100265908,2,104,12,27/12/2025,2,99,,N,Y
100265908,2,105,12,27/12/2025,2,99,,N,Y
100265908,2,106,12,27/12/2025,2,99,,N,Y
100265908,2,107,12,27/12/2025,2,99,,N,Y
100265908,2,108,12,27/12/2025,2,99,,N,Y
100265908,2,109,12,27/12/2025,2,99,,N,Y
100265908,2,110,12,27/12/2025,2,99,,N,Y
100265950,2,101,12,27/12/2025,2,99,,N,Y
100265950,2,102,12,27/12/2025,2,99,,N,Y
100265950,2,103,12,27/12/2025,2,99,,N,Y
100265950,2,104,12,27/12/2025,2,99,,N,Y
100265950,2,105,12,27/12/2025,2,99,,N,Y
100265950,2,106,12,27/12/2025,2,99,,N,Y
100265950,2,107,12,27/12/2025,2,99,,N,Y
100265950,2,108,12,27/12/2025,2,99,,N,Y
100265950,2,109,12,27/12/2025,2,99,,N,Y
100265950,2,110,12,27/12/2025,2,99,,N,Y
100265954,2,101,12,27/12/2025,2,99,,N,Y
100265954,2,102,12,27/12/2025,2,99,,N,Y
100265954,2,103,12,27/12/2025,2,99,,N,Y
100265954,2,104,12,27/12/2025,2,99,,N,Y
100265954,2,105,12,27/12/2025,2,99,,N,Y
100265954,2,106,12,27/12/2025,2,99,,N,Y
100265954,2,107,12,27/12/2025,2,99,,N,Y
100265954,2,108,12,27/12/2025,2,99,,N,Y
100265954,2,109,12,27/12/2025,2,99,,N,Y
100265954,2,110,12,27/12/2025,2,99,,N,Y
100266011,2,101,12,27/12/2025,2,99,,N,Y
100266011,2,102,12,27/12/2025,2,99,,N,Y
100266011,2,103,12,27/12/2025,2,99,,N,Y
100266011,2,104,12,27/12/2025,2,99,,N,Y
100266011,2,105,12,27/12/2025,2,99,,N,Y
100266011,2,106,12,27/12/2025,2,99,,N,Y
100266011,2,107,12,27/12/2025,2,99,,N,Y
100266011,2,108,12,27/12/2025,2,99,,N,Y
100266011,2,109,12,27/12/2025,2,99,,N,Y
100266011,2,110,12,27/12/2025,2,99,,N,Y
100266356,2,101,12,27/12/2025,2,99,,N,Y
100266356,2,102,12,27/12/2025,2,99,,N,Y
100266356,2,103,12,27/12/2025,2,99,,N,Y
100266356,2,104,12,27/12/2025,2,99,,N,Y
100266356,2,105,12,27/12/2025,2,99,,N,Y
100266356,2,106,12,27/12/2025,2,99,,N,Y
100266356,2,107,12,27/12/2025,2,99,,N,Y
100266356,2,108,12,27/12/2025,2,99,,N,Y
100266356,2,109,12,27/12/2025,2,99,,N,Y
100266356,2,110,12,27/12/2025,2,99,,N,Y
100266767,2,101,12,27/12/2025,2,99,,N,Y
100266767,2,102,12,27/12/2025,2,99,,N,Y
100266767,2,103,12,27/12/2025,2,99,,N,Y
100266767,2,104,12,27/12/2025,2,99,,N,Y
100266767,2,105,12,27/12/2025,2,99,,N,Y
100266767,2,106,12,27/12/2025,2,99,,N,Y
100266767,2,107,12,27/12/2025,2,99,,N,Y
100266767,2,108,12,27/12/2025,2,99,,N,Y
100266767,2,109,12,27/12/2025,2,99,,N,Y
100266767,2,110,12,27/12/2025,2,99,,N,Y
100273004,2,101,12,27/12/2025,2,99,,N,Y
100273004,2,102,12,27/12/2025,2,99,,N,Y
100273004,2,103,12,27/12/2025,2,99,,N,Y
100273004,2,104,12,27/12/2025,2,99,,N,Y
100273004,2,105,12,27/12/2025,2,99,,N,Y
100273004,2,106,12,27/12/2025,2,99,,N,Y
100273004,2,107,12,27/12/2025,2,99,,N,Y
100273004,2,108,12,27/12/2025,2,99,,N,Y
100273004,2,109,12,27/12/2025,2,99,,N,Y
100273004,2,110,12,27/12/2025,2,99,,N,Y
100273653,2,101,12,27/12/2025,2,99,,N,Y
100273653,2,102,12,27/12/2025,2,99,,N,Y
100273653,2,103,12,27/12/2025,2,99,,N,Y
100273653,2,104,12,27/12/2025,2,99,,N,Y
100273653,2,105,12,27/12/2025,2,99,,N,Y
100273653,2,106,12,27/12/2025,2,99,,N,Y
100273653,2,107,12,27/12/2025,2,99,,N,Y
100273653,2,108,12,27/12/2025,2,99,,N,Y
100273653,2,109,12,27/12/2025,2,99,,N,Y
100273653,2,110,12,27/12/2025,2,99,,N,Y
100274421,2,101,12,27/12/2025,2,99,,N,Y
100274421,2,102,12,27/12/2025,2,99,,N,Y
100274421,2,103,12,27/12/2025,2,99,,N,Y
100274421,2,104,12,27/12/2025,2,99,,N,Y
100274421,2,105,12,27/12/2025,2,99,,N,Y
100274421,2,106,12,27/12/2025,2,99,,N,Y
100274421,2,107,12,27/12/2025,2,99,,N,Y
100274421,2,108,12,27/12/2025,2,99,,N,Y
100274421,2,109,12,27/12/2025,2,99,,N,Y
100274421,2,110,12,27/12/2025,2,99,,N,Y
100275548,2,101,12,27/12/2025,2,99,,N,Y
100275548,2,102,12,27/12/2025,2,99,,N,Y
100275548,2,103,12,27/12/2025,2,99,,N,Y
100275548,2,104,12,27/12/2025,2,99,,N,Y
100275548,2,105,12,27/12/2025,2,99,,N,Y
100275548,2,106,12,27/12/2025,2,99,,N,Y
100275548,2,107,12,27/12/2025,2,99,,N,Y
100275548,2,108,12,27/12/2025,2,99,,N,Y
100275548,2,109,12,27/12/2025,2,99,,N,Y
100275548,2,110,12,27/12/2025,2,99,,N,Y
100278949,2,101,12,27/12/2025,2,99,,N,Y
100278949,2,102,12,27/12/2025,2,99,,N,Y
100278949,2,103,12,27/12/2025,2,99,,N,Y
100278949,2,104,12,27/12/2025,2,99,,N,Y
100278949,2,105,12,27/12/2025,2,99,,N,Y
100278949,2,106,12,27/12/2025,2,99,,N,Y
100278949,2,107,12,27/12/2025,2,99,,N,Y
100278949,2,108,12,27/12/2025,2,99,,N,Y
100278949,2,109,12,27/12/2025,2,99,,N,Y
101355494,2,115,12,27/12/2025,2,99,,N,Y
102713729,2,115,12,27/12/2025,2,99,,N,Y
102808672,2,115,12,27/12/2025,2,99,,N,Y
102808684,2,115,12,27/12/2025,2,99,,N,Y
102828434,2,115,12,27/12/2025,2,99,,N,Y
102829165,2,115,12,27/12/2025,2,99,,N,Y
102829168,2,115,12,27/12/2025,2,99,,N,Y
103068882,2,115,12,27/12/2025,2,99,,N,Y
102945097,2,115,12,27/12/2025,2,99,,N,Y
108616371,2,115,12,27/12/2025,2,99,,N,Y
108620382,2,115,12,27/12/2025,2,99,,N,Y
121529076,2,115,12,27/12/2025,2,99,,N,Y
121633342,2,115,12,27/12/2025,2,99,,N,Y
101355565,2,115,12,27/12/2025,2,99,,N,Y
101355586,2,115,12,27/12/2025,2,99,,N,Y
101355667,2,115,12,27/12/2025,2,99,,N,Y
101356107,2,115,12,27/12/2025,2,99,,N,Y
103248554,2,115,12,27/12/2025,2,99,,N,Y
103248555,2,115,12,27/12/2025,2,99,,N,Y
106783401,2,115,12,27/12/2025,2,99,,N,Y
106948399,2,115,12,27/12/2025,2,99,,N,Y
106948403,2,115,12,27/12/2025,2,99,,N,Y
106948424,2,115,12,27/12/2025,2,99,,N,Y
101328201,2,115,12,27/12/2025,2,99,,N,Y
101328203,2,115,12,27/12/2025,2,99,,N,Y
101328497,2,115,12,27/12/2025,2,99,,N,Y
101356414,2,115,12,27/12/2025,2,99,,N,Y
101358436,2,115,12,27/12/2025,2,99,,N,Y
101364487,2,115,12,27/12/2025,2,99,,N,Y
103397070,2,115,12,27/12/2025,2,99,,N,Y
103419789,2,115,12,27/12/2025,2,99,,N,Y
107258604,2,115,12,27/12/2025,2,99,,N,Y
107333831,2,115,12,27/12/2025,2,99,,N,Y
107333844,2,115,12,27/12/2025,2,99,,N,Y
101328570,2,115,12,27/12/2025,2,99,,N,Y
101364764,2,115,12,27/12/2025,2,99,,N,Y
101364881,2,115,12,27/12/2025,2,99,,N,Y
103455317,2,115,12,27/12/2025,2,99,,N,Y
103539042,2,115,12,27/12/2025,2,99,,N,Y
109169277,2,115,12,27/12/2025,2,99,,N,Y
109614416,2,115,12,27/12/2025,2,99,,N,Y
101328866,2,115,12,27/12/2025,2,99,,N,Y
101329303,2,115,12,27/12/2025,2,99,,N,Y
101329306,2,115,12,27/12/2025,2,99,,N,Y
101365125,2,115,12,27/12/2025,2,99,,N,Y
101368309,2,115,12,27/12/2025,2,99,,N,Y
103578347,2,115,12,27/12/2025,2,99,,N,Y
103604577,2,115,12,27/12/2025,2,99,,N,Y
103606497,2,115,12,27/12/2025,2,99,,N,Y
103606501,2,115,12,27/12/2025,2,99,,N,Y
103643488,2,115,12,27/12/2025,2,99,,N,Y
103643491,2,115,12,27/12/2025,2,99,,N,Y
118681007,2,115,12,27/12/2025,2,99,,N,Y
118681011,2,115,12,27/12/2025,2,99,,N,Y
118681015,2,115,12,27/12/2025,2,99,,N,Y
118697753,2,115,12,27/12/2025,2,99,,N,Y
101329387,2,115,12,27/12/2025,2,99,,N,Y
101368755,2,115,12,27/12/2025,2,99,,N,Y
103659763,2,115,12,27/12/2025,2,99,,N,Y
103660078,2,115,12,27/12/2025,2,99,,N,Y
118823601,2,115,12,27/12/2025,2,99,,N,Y
101331534,2,115,12,27/12/2025,2,99,,N,Y
101332812,2,115,12,27/12/2025,2,99,,N,Y
101333548,2,115,12,27/12/2025,2,99,,N,Y
101333644,2,115,12,27/12/2025,2,99,,N,Y
101369290,2,115,12,27/12/2025,2,99,,N,Y
101369460,2,115,12,27/12/2025,2,99,,N,Y
101369500,2,115,12,27/12/2025,2,99,,N,Y
104018766,2,115,12,27/12/2025,2,99,,N,Y
104018764,2,115,12,27/12/2025,2,99,,N,Y
104018768,2,115,12,27/12/2025,2,99,,N,Y
118889161,2,115,12,27/12/2025,2,99,,N,Y
118889162,2,115,12,27/12/2025,2,99,,N,Y
118988749,2,115,12,27/12/2025,2,99,,N,Y
101334698,2,115,12,27/12/2025,2,99,,N,Y
101334769,2,115,12,27/12/2025,2,99,,N,Y
101369757,2,115,12,27/12/2025,2,99,,N,Y
104018785,2,115,12,27/12/2025,2,99,,N,Y
104043546,2,115,12,27/12/2025,2,99,,N,Y
104043548,2,115,12,27/12/2025,2,99,,N,Y
104503914,2,115,12,27/12/2025,2,99,,N,Y
119175228,2,115,12,27/12/2025,2,99,,N,Y
