Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100419146,2,101,12,27/12/2025,2,99,,N,Y
100419146,2,102,12,27/12/2025,2,99,,N,Y
100419146,2,103,12,27/12/2025,2,99,,N,Y
100419146,2,104,12,27/12/2025,2,99,,N,Y
100419146,2,105,12,27/12/2025,2,99,,N,Y
100419146,2,106,12,27/12/2025,2,99,,N,Y
100419146,2,107,12,27/12/2025,2,99,,N,Y
100419146,2,108,12,27/12/2025,2,99,,N,Y
100419146,2,109,12,27/12/2025,2,99,,N,Y
100419146,2,110,12,27/12/2025,2,99,,N,Y
100419517,2,101,12,27/12/2025,2,99,,N,Y
100419517,2,102,12,27/12/2025,2,99,,N,Y
100419517,2,103,12,27/12/2025,2,99,,N,Y
100419517,2,104,12,27/12/2025,2,99,,N,Y
100419517,2,105,12,27/12/2025,2,99,,N,Y
100419517,2,106,12,27/12/2025,2,99,,N,Y
100419517,2,107,12,27/12/2025,2,99,,N,Y
100419517,2,108,12,27/12/2025,2,99,,N,Y
100419517,2,109,12,27/12/2025,2,99,,N,Y
100419517,2,110,12,27/12/2025,2,99,,N,Y
100420138,2,101,12,27/12/2025,2,99,,N,Y
100420138,2,102,12,27/12/2025,2,99,,N,Y
100420138,2,103,12,27/12/2025,2,99,,N,Y
100420138,2,104,12,27/12/2025,2,99,,N,Y
100420138,2,105,12,27/12/2025,2,99,,N,Y
100420138,2,106,12,27/12/2025,2,99,,N,Y
100420138,2,107,12,27/12/2025,2,99,,N,Y
100420138,2,108,12,27/12/2025,2,99,,N,Y
100420138,2,109,12,27/12/2025,2,99,,N,Y
100420138,2,110,12,27/12/2025,2,99,,N,Y
100421096,2,101,12,27/12/2025,2,99,,N,Y
100421096,2,102,12,27/12/2025,2,99,,N,Y
100421096,2,103,12,27/12/2025,2,99,,N,Y
100421096,2,104,12,27/12/2025,2,99,,N,Y
100421096,2,105,12,27/12/2025,2,99,,N,Y
100421096,2,106,12,27/12/2025,2,99,,N,Y
100421096,2,107,12,27/12/2025,2,99,,N,Y
100421096,2,108,12,27/12/2025,2,99,,N,Y
100421096,2,109,12,27/12/2025,2,99,,N,Y
100421096,2,110,12,27/12/2025,2,99,,N,Y
100421099,2,101,12,27/12/2025,2,99,,N,Y
100421099,2,102,12,27/12/2025,2,99,,N,Y
100421099,2,103,12,27/12/2025,2,99,,N,Y
100421099,2,104,12,27/12/2025,2,99,,N,Y
100421099,2,105,12,27/12/2025,2,99,,N,Y
100421099,2,106,12,27/12/2025,2,99,,N,Y
100421099,2,107,12,27/12/2025,2,99,,N,Y
100421099,2,108,12,27/12/2025,2,99,,N,Y
100421099,2,109,12,27/12/2025,2,99,,N,Y
100421099,2,110,12,27/12/2025,2,99,,N,Y
100424164,2,101,12,27/12/2025,2,99,,N,Y
100424164,2,102,12,27/12/2025,2,99,,N,Y
100424164,2,103,12,27/12/2025,2,99,,N,Y
100424164,2,104,12,27/12/2025,2,99,,N,Y
100424164,2,105,12,27/12/2025,2,99,,N,Y
100424164,2,106,12,27/12/2025,2,99,,N,Y
100424164,2,107,12,27/12/2025,2,99,,N,Y
100424164,2,108,12,27/12/2025,2,99,,N,Y
100424164,2,109,12,27/12/2025,2,99,,N,Y
100424164,2,110,12,27/12/2025,2,99,,N,Y
100427438,2,101,12,27/12/2025,2,99,,N,Y
100427438,2,102,12,27/12/2025,2,99,,N,Y
100427438,2,103,12,27/12/2025,2,99,,N,Y
100427438,2,104,12,27/12/2025,2,99,,N,Y
100427438,2,105,12,27/12/2025,2,99,,N,Y
100427438,2,106,12,27/12/2025,2,99,,N,Y
100427438,2,107,12,27/12/2025,2,99,,N,Y
100427438,2,108,12,27/12/2025,2,99,,N,Y
100427438,2,109,12,27/12/2025,2,99,,N,Y
100427438,2,110,12,27/12/2025,2,99,,N,Y
100428056,2,101,12,27/12/2025,2,99,,N,Y
100428056,2,102,12,27/12/2025,2,99,,N,Y
100428056,2,103,12,27/12/2025,2,99,,N,Y
100428056,2,104,12,27/12/2025,2,99,,N,Y
100428056,2,105,12,27/12/2025,2,99,,N,Y
100428056,2,106,12,27/12/2025,2,99,,N,Y
100428056,2,107,12,27/12/2025,2,99,,N,Y
100428056,2,108,12,27/12/2025,2,99,,N,Y
100428056,2,109,12,27/12/2025,2,99,,N,Y
100428056,2,110,12,27/12/2025,2,99,,N,Y
100428061,2,101,12,27/12/2025,2,99,,N,Y
100428061,2,102,12,27/12/2025,2,99,,N,Y
100428061,2,103,12,27/12/2025,2,99,,N,Y
100428061,2,104,12,27/12/2025,2,99,,N,Y
100428061,2,105,12,27/12/2025,2,99,,N,Y
100428061,2,106,12,27/12/2025,2,99,,N,Y
100428061,2,107,12,27/12/2025,2,99,,N,Y
100428061,2,108,12,27/12/2025,2,99,,N,Y
100428061,2,109,12,27/12/2025,2,99,,N,Y
100428061,2,110,12,27/12/2025,2,99,,N,Y
100428092,2,101,12,27/12/2025,2,99,,N,Y
100428092,2,102,12,27/12/2025,2,99,,N,Y
100428092,2,103,12,27/12/2025,2,99,,N,Y
100428092,2,104,12,27/12/2025,2,99,,N,Y
100428092,2,105,12,27/12/2025,2,99,,N,Y
100428092,2,106,12,27/12/2025,2,99,,N,Y
100428092,2,107,12,27/12/2025,2,99,,N,Y
100428092,2,108,12,27/12/2025,2,99,,N,Y
100428092,2,109,12,27/12/2025,2,99,,N,Y
100428092,2,110,12,27/12/2025,2,99,,N,Y
100430275,2,101,12,27/12/2025,2,99,,N,Y
100430275,2,102,12,27/12/2025,2,99,,N,Y
100430275,2,103,12,27/12/2025,2,99,,N,Y
100430275,2,104,12,27/12/2025,2,99,,N,Y
100430275,2,105,12,27/12/2025,2,99,,N,Y
100430275,2,106,12,27/12/2025,2,99,,N,Y
100430275,2,107,12,27/12/2025,2,99,,N,Y
100430275,2,108,12,27/12/2025,2,99,,N,Y
100430275,2,109,12,27/12/2025,2,99,,N,Y
100430275,2,110,12,27/12/2025,2,99,,N,Y
100430288,2,101,12,27/12/2025,2,99,,N,Y
100430288,2,102,12,27/12/2025,2,99,,N,Y
100430288,2,103,12,27/12/2025,2,99,,N,Y
100430288,2,104,12,27/12/2025,2,99,,N,Y
100430288,2,105,12,27/12/2025,2,99,,N,Y
100430288,2,106,12,27/12/2025,2,99,,N,Y
100430288,2,107,12,27/12/2025,2,99,,N,Y
100430288,2,108,12,27/12/2025,2,99,,N,Y
100430288,2,109,12,27/12/2025,2,99,,N,Y
100430288,2,110,12,27/12/2025,2,99,,N,Y
100430294,2,101,12,27/12/2025,2,99,,N,Y
100430294,2,102,12,27/12/2025,2,99,,N,Y
100430294,2,103,12,27/12/2025,2,99,,N,Y
100430294,2,104,12,27/12/2025,2,99,,N,Y
100430294,2,105,12,27/12/2025,2,99,,N,Y
100430294,2,106,12,27/12/2025,2,99,,N,Y
100430294,2,107,12,27/12/2025,2,99,,N,Y
100430294,2,108,12,27/12/2025,2,99,,N,Y
100430294,2,109,12,27/12/2025,2,99,,N,Y
100430294,2,110,12,27/12/2025,2,99,,N,Y
100430370,2,101,12,27/12/2025,2,99,,N,Y
100430370,2,102,12,27/12/2025,2,99,,N,Y
100430370,2,103,12,27/12/2025,2,99,,N,Y
100430370,2,104,12,27/12/2025,2,99,,N,Y
100430370,2,105,12,27/12/2025,2,99,,N,Y
100430370,2,106,12,27/12/2025,2,99,,N,Y
100430370,2,107,12,27/12/2025,2,99,,N,Y
100430370,2,108,12,27/12/2025,2,99,,N,Y
100430370,2,109,12,27/12/2025,2,99,,N,Y
100430370,2,110,12,27/12/2025,2,99,,N,Y
100430467,2,101,12,27/12/2025,2,99,,N,Y
100430467,2,102,12,27/12/2025,2,99,,N,Y
100430467,2,103,12,27/12/2025,2,99,,N,Y
100430467,2,104,12,27/12/2025,2,99,,N,Y
100430467,2,105,12,27/12/2025,2,99,,N,Y
100430467,2,106,12,27/12/2025,2,99,,N,Y
100430467,2,107,12,27/12/2025,2,99,,N,Y
