Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100146648,2,101,12,27/12/2025,2,99,,N,Y
100146648,2,102,12,27/12/2025,2,99,,N,Y
100146648,2,103,12,27/12/2025,2,99,,N,Y
100146648,2,104,12,27/12/2025,2,99,,N,Y
100146648,2,105,12,27/12/2025,2,99,,N,Y
100146648,2,106,12,27/12/2025,2,99,,N,Y
100146648,2,107,12,27/12/2025,2,99,,N,Y
100146648,2,108,12,27/12/2025,2,99,,N,Y
100146648,2,109,12,27/12/2025,2,99,,N,Y
100146648,2,110,12,27/12/2025,2,99,,N,Y
100147227,2,101,12,27/12/2025,2,99,,N,Y
100147227,2,102,12,27/12/2025,2,99,,N,Y
100147227,2,103,12,27/12/2025,2,99,,N,Y
100147227,2,104,12,27/12/2025,2,99,,N,Y
100147227,2,105,12,27/12/2025,2,99,,N,Y
100147227,2,106,12,27/12/2025,2,99,,N,Y
100147227,2,107,12,27/12/2025,2,99,,N,Y
100147227,2,108,12,27/12/2025,2,99,,N,Y
100147227,2,109,12,27/12/2025,2,99,,N,Y
100147227,2,110,12,27/12/2025,2,99,,N,Y
100148390,2,101,12,27/12/2025,2,99,,N,Y
100148390,2,102,12,27/12/2025,2,99,,N,Y
100148390,2,103,12,27/12/2025,2,99,,N,Y
100148390,2,104,12,27/12/2025,2,99,,N,Y
100148390,2,105,12,27/12/2025,2,99,,N,Y
100148390,2,106,12,27/12/2025,2,99,,N,Y
100148390,2,107,12,27/12/2025,2,99,,N,Y
100148390,2,108,12,27/12/2025,2,99,,N,Y
100148390,2,109,12,27/12/2025,2,99,,N,Y
100148390,2,110,12,27/12/2025,2,99,,N,Y
100148391,2,101,12,27/12/2025,2,99,,N,Y
100148391,2,102,12,27/12/2025,2,99,,N,Y
100148391,2,103,12,27/12/2025,2,99,,N,Y
100148391,2,104,12,27/12/2025,2,99,,N,Y
100148391,2,105,12,27/12/2025,2,99,,N,Y
100148391,2,106,12,27/12/2025,2,99,,N,Y
100148391,2,107,12,27/12/2025,2,99,,N,Y
100148391,2,108,12,27/12/2025,2,99,,N,Y
100148391,2,109,12,27/12/2025,2,99,,N,Y
100148391,2,110,12,27/12/2025,2,99,,N,Y
100148407,2,101,12,27/12/2025,2,99,,N,Y
100148407,2,102,12,27/12/2025,2,99,,N,Y
100148407,2,103,12,27/12/2025,2,99,,N,Y
100148407,2,104,12,27/12/2025,2,99,,N,Y
100148407,2,105,12,27/12/2025,2,99,,N,Y
100148407,2,106,12,27/12/2025,2,99,,N,Y
100148407,2,107,12,27/12/2025,2,99,,N,Y
100148407,2,108,12,27/12/2025,2,99,,N,Y
100148407,2,109,12,27/12/2025,2,99,,N,Y
100148407,2,110,12,27/12/2025,2,99,,N,Y
100148430,2,101,12,27/12/2025,2,99,,N,Y
100148430,2,102,12,27/12/2025,2,99,,N,Y
100148430,2,103,12,27/12/2025,2,99,,N,Y
100148430,2,104,12,27/12/2025,2,99,,N,Y
100148430,2,105,12,27/12/2025,2,99,,N,Y
100148430,2,106,12,27/12/2025,2,99,,N,Y
100148430,2,107,12,27/12/2025,2,99,,N,Y
100148430,2,108,12,27/12/2025,2,99,,N,Y
100148430,2,109,12,27/12/2025,2,99,,N,Y
100148430,2,110,12,27/12/2025,2,99,,N,Y
100148482,2,101,12,27/12/2025,2,99,,N,Y
100148482,2,102,12,27/12/2025,2,99,,N,Y
100148482,2,103,12,27/12/2025,2,99,,N,Y
100148482,2,104,12,27/12/2025,2,99,,N,Y
100148482,2,105,12,27/12/2025,2,99,,N,Y
100148482,2,106,12,27/12/2025,2,99,,N,Y
100148482,2,107,12,27/12/2025,2,99,,N,Y
100148482,2,108,12,27/12/2025,2,99,,N,Y
100148482,2,109,12,27/12/2025,2,99,,N,Y
100148482,2,110,12,27/12/2025,2,99,,N,Y
